azimuth_deg,distance_m,rssi
45.5,0.182,178
45.7,0.181,178
45.9,0.182,176
46.1,0.183,176
46.3,0.183,176
46.5,0.183,176
46.7,0.182,176
46.9,0.182,176
47.1,0.183,176
47.3,0.185,175
47.5,0.185,176
47.7,0.185,175
47.9,0.188,174
48.1,0.187,174
48.3,0.188,173
48.5,0.187,173
48.7,0.189,173
48.9,0.189,173
49.1,0.188,172
49.3,0.186,172
49.5,0.187,169
49.7,0.184,170
49.9,0.187,169
50.1,0.192,166
50.3,0.194,166
50.5,0.201,161
50.7,0.204,157
50.9,0.204,156
51.1,0.202,154
54.5,3.099,29
54.7,3.095,33
54.9,3.089,35
55.1,3.087,36
55.3,3.085,35
55.5,3.073,32
55.7,3.036,32
55.9,3.02,34
56.1,3.011,35
56.3,3.014,34
56.5,3.015,32
56.7,2.999,31
56.9,2.983,33
57.1,2.982,33
57.3,2.986,32
57.5,2.995,31
57.7,3.006,28
57.9,3.033,22
58.1,2.982,18
58.3,2.944,20
58.5,2.939,23
58.7,2.957,10
60.7,0.182,155
60.9,0.204,148
61.1,0.208,147
61.3,0.21,140
61.5,0.196,150
61.7,0.208,147
61.9,0.199,148
62.5,0.193,146
64.1,2.984,21
64.3,2.936,27
64.5,2.916,30
64.7,2.909,33
64.9,2.908,34
65.1,2.914,34
65.3,2.913,33
65.5,2.887,35
65.7,2.881,37
65.9,2.87,34
66.1,2.838,34
66.3,2.829,40
66.5,2.832,38
66.7,2.841,35
66.9,2.865,33
67.3,2.938,34
67.5,2.975,37
67.9,3.086,37
68.1,3.086,37
68.3,3.085,36
68.5,3.079,38
68.7,3.074,38
68.9,3.07,38
69.7,2.38,32
69.9,2.377,32
70.1,2.377,33
70.3,2.379,32
70.5,2.378,31
70.7,2.354,31
70.9,2.334,30
71.1,2.33,31
71.3,2.328,31
71.5,2.329,31
71.7,2.337,31
71.9,2.345,31
72.1,2.35,31
72.3,2.351,31
72.5,2.349,31
72.7,2.346,31
72.9,2.343,31
73.1,2.341,31
73.3,2.339,31
73.5,2.336,31
73.7,2.334,31
73.9,2.334,31
74.1,2.329,32
74.3,2.325,32
74.5,2.324,32
74.7,2.321,32
74.9,2.32,32
75.1,2.316,32
75.3,2.314,32
75.5,2.312,32
75.7,2.31,32
75.9,2.31,32
76.1,2.308,32
76.3,2.307,32
76.5,2.307,32
76.7,2.305,32
76.9,2.304,32
77.1,2.303,32
77.3,2.303,32
77.5,2.301,32
77.7,0.136,162
77.9,0.133,174
78.1,0.133,177
78.3,0.134,180
78.5,0.136,179
78.7,0.138,182
78.9,0.139,181
79.1,0.138,182
79.3,0.139,184
79.5,0.138,182
79.7,0.139,183
79.9,0.139,182
80.1,0.138,182
80.3,0.138,182
80.5,0.137,179
80.7,0.136,180
80.9,0.138,177
81.1,0.136,175
81.3,0.127,172
81.7,2.271,32
81.9,2.283,30
82.1,2.314,30
82.3,2.317,31
82.5,2.314,31
82.7,2.311,32
82.9,2.309,32
83.1,2.309,32
83.3,2.312,32
83.5,2.344,37
84.1,2.913,58
84.3,2.885,44
85.1,2.292,39
85.3,2.288,46
85.5,2.29,45
85.7,2.291,44
85.9,2.29,43
86.1,2.293,42
86.3,2.295,42
86.5,2.297,41
86.7,2.3,39
86.9,2.302,40
87.1,2.304,42
87.3,2.303,44
87.5,2.305,44
87.7,2.306,44
87.9,2.307,43
88.1,2.308,43
88.3,2.308,43
88.5,2.31,43
88.7,2.313,43
88.9,2.317,43
89.1,2.319,43
89.3,2.325,42
89.5,2.327,43
89.7,2.33,42
89.9,2.332,41
90.1,2.334,40
90.3,2.337,40
90.5,2.338,40
90.7,2.34,39
90.9,2.343,39
91.1,2.345,38
91.3,2.347,39
91.5,2.349,41
91.7,2.351,41
91.9,2.354,41
92.1,2.354,40
92.3,2.357,39
92.5,2.357,38
92.7,2.36,38
92.9,2.361,36
93.1,2.362,36
93.3,2.362,36
93.5,2.362,37
93.7,2.36,35
93.9,2.356,37
94.1,2.354,38
94.3,2.356,38
94.5,2.356,37
94.7,2.354,37
94.9,2.354,37
95.1,2.355,37
95.3,2.357,36
95.5,2.358,34
95.7,2.358,35
95.9,2.358,35
96.1,2.361,33
96.3,2.361,34
96.5,2.359,35
96.7,2.359,35
96.9,2.358,37
97.1,2.36,37
97.3,2.367,35
97.5,2.381,34
97.7,2.435,33
98.1,2.56,33
98.3,2.482,34
98.5,2.459,34
98.7,2.451,38
98.9,2.449,40
99.1,2.45,41
99.3,2.454,39
99.5,2.47,37
100.1,2.858,32
100.3,2.845,32
100.5,2.8,32
100.7,2.733,32
100.9,2.683,31
101.1,2.659,32
101.3,2.646,33
101.5,2.654,34
101.7,2.677,33
101.9,2.685,32
102.1,2.668,33
102.5,2.532,33
102.7,2.521,35
102.9,2.52,35
103.1,2.53,34
103.3,2.545,33
103.5,2.549,33
103.7,2.537,33
103.9,2.524,33
104.1,2.512,33
104.3,2.501,34
104.5,2.494,37
104.7,2.494,37
104.9,2.501,34
105.1,2.51,33
105.3,2.515,34
105.5,2.519,34
105.7,2.524,33
105.9,2.53,34
106.1,2.531,34
106.3,2.535,34
106.5,2.543,34
106.7,2.549,34
106.9,2.553,34
107.1,2.56,34
107.3,2.566,34
107.5,2.574,34
107.7,2.579,33
107.9,2.586,33
108.1,2.594,33
108.3,2.6,33
108.5,2.608,33
108.7,2.613,33
108.9,2.619,33
109.1,2.628,34
109.3,2.64,33
109.5,2.645,33
109.7,2.655,32
109.9,2.665,33
110.1,2.672,32
110.3,2.677,32
110.5,2.682,32
110.7,2.685,32
110.9,2.69,32
111.1,2.699,33
111.3,2.71,32
111.5,2.715,32
111.7,2.728,32
111.9,2.751,34
112.1,2.758,34
112.3,2.766,35
112.5,2.799,46
112.7,2.802,46
112.9,2.795,42
113.1,2.782,34
113.3,2.794,34
113.5,2.874,49
114.1,3.505,46
114.3,3.513,46
114.5,3.523,46
114.7,3.533,46
114.9,3.54,46
115.1,3.548,46
115.3,3.557,46
115.5,3.565,46
115.7,3.569,45
115.9,3.53,43
116.1,3.491,41
116.3,3.488,42
116.5,3.488,42
116.7,3.489,42
116.9,3.488,42
117.1,3.487,41
117.3,3.488,40
117.5,3.49,39
117.7,3.49,40
117.9,3.489,41
118.1,3.489,42
118.3,3.491,42
118.5,3.491,41
118.7,3.493,41
118.9,3.494,40
119.1,3.493,40
119.3,3.494,41
119.5,3.494,41
119.7,3.494,41
119.9,3.496,41
120.1,3.496,42
120.3,3.498,41
120.5,3.5,41
120.7,3.501,41
120.9,3.503,41
121.1,3.502,41
121.3,3.502,41
121.5,3.503,41
121.7,3.505,41
121.9,3.506,41
122.1,3.51,39
122.3,3.514,36
122.5,3.516,36
122.7,3.515,38
122.9,3.515,39
123.1,3.516,38
123.3,3.517,39
123.5,3.518,40
123.7,3.519,41
123.9,3.526,39
124.1,3.564,40
124.3,3.577,43
124.5,3.568,43
124.7,3.555,43
124.9,3.542,43
125.1,3.529,43
125.3,3.503,43
126.1,3.458,44
126.3,3.447,44
126.9,2.862,41
127.1,2.844,35
127.3,2.854,34
127.5,2.873,35
127.7,2.925,45
128.1,3.353,45
128.3,3.347,45
128.5,3.338,45
128.7,3.329,46
128.9,3.32,45
129.1,3.308,46
129.3,3.295,46
129.5,3.285,46
129.7,3.261,45
129.9,3.216,42
130.3,3.064,37
130.5,3.022,33
130.7,3.016,32
130.9,3.023,32
131.1,3.037,32
131.3,3.061,32
131.5,3.075,32
131.7,3.087,32
131.9,3.092,32
132.1,3.098,32
132.3,3.115,33
132.5,3.131,41
132.7,3.109,42
132.9,3.065,35
133.1,3.042,33
133.3,3.034,33
133.5,3.056,35
133.7,3.083,42
133.9,3.083,45
134.1,3.065,35
134.3,3.058,32
134.5,3.059,41
134.7,3.057,44
134.9,3.047,35
135.1,3.031,32
135.3,3.03,41
135.5,3.028,50
135.7,3.022,50
135.9,3.014,50
136.1,3.003,44
136.3,2.986,36
136.5,2.965,32
136.7,2.966,34
136.9,2.975,34
137.1,2.974,32
137.5,2.818,30
137.7,2.808,31
137.9,2.802,31
138.1,2.795,31
138.3,2.786,31
138.5,2.78,31
138.7,2.775,31
138.9,2.76,33
139.1,2.751,36
139.3,2.741,41
139.5,2.74,39
139.7,2.743,34
