azimuth_deg,distance_m,rssi
45.5,0.153,173
45.7,0.157,169
45.9,0.159,169
46.1,0.161,169
46.3,0.161,169
46.5,0.163,168
46.7,0.162,169
46.9,0.165,168
47.1,0.166,167
47.3,0.163,169
47.5,0.164,167
47.7,0.169,166
47.9,0.171,164
48.1,0.169,166
48.3,0.168,166
48.5,0.175,161
48.7,0.177,161
48.9,0.178,163
49.1,0.187,162
49.3,0.194,158
49.5,0.201,158
49.7,0.201,161
49.9,0.236,149
50.1,0.26,144
50.3,0.263,148
50.5,0.294,141
50.7,0.341,130
50.9,0.352,132
51.1,0.364,131
51.3,0.394,123
51.5,0.408,122
51.7,0.417,119
51.9,0.425,121
52.1,0.433,121
52.3,0.436,119
52.5,0.439,119
52.7,0.448,118
52.9,0.456,117
53.1,0.462,115
53.3,0.463,117
53.5,0.468,115
53.7,0.471,114
53.9,0.473,114
54.1,0.472,116
54.3,0.474,115
54.5,0.475,115
54.7,0.477,115
54.9,0.477,113
55.1,0.475,116
55.3,0.476,116
55.5,0.477,117
55.7,0.474,117
55.9,0.475,117
56.1,0.474,116
56.3,0.475,119
56.5,0.473,118
56.7,0.473,117
56.9,0.475,116
57.1,0.476,115
57.3,0.478,116
57.5,0.478,116
57.7,0.48,114
57.9,0.48,113
58.1,0.48,113
58.3,0.481,115
58.5,0.482,114
58.7,0.479,115
58.9,0.478,111
59.1,0.482,110
59.3,0.509,104
59.5,0.572,97
59.7,0.574,94
59.9,0.557,93
62.5,0.134,165
62.7,0.133,171
62.9,0.136,173
63.1,0.135,177
63.3,0.137,176
63.5,0.134,180
63.7,0.131,180
63.9,0.135,180
64.1,0.136,181
64.3,0.134,182
64.5,0.135,182
64.7,0.136,182
64.9,0.137,182
65.1,0.134,182
65.3,0.133,182
65.5,0.135,183
65.7,0.135,181
65.9,0.136,181
66.1,0.134,182
66.3,0.133,181
66.5,0.131,180
66.7,0.136,178
66.9,0.131,179
67.1,0.129,174
67.3,0.129,174
67.5,0.135,163
67.7,0.134,160
67.9,3.208,42
68.1,3.203,43
68.3,3.195,43
68.5,3.187,43
68.7,3.182,44
68.9,3.178,44
69.1,3.172,44
