azimuth_deg,distance_m,rssi
45.5,0.151,180
45.7,0.151,179
45.9,0.149,177
46.1,0.15,174
46.3,0.151,171
46.5,0.149,165
46.7,2.931,29
46.9,2.922,30
47.1,2.914,30
47.3,2.905,30
47.5,2.896,31
47.7,2.888,31
47.9,2.887,31
48.1,2.894,30
48.3,2.908,30
48.5,2.919,30
48.7,2.928,28
48.9,2.943,28
49.1,2.952,28
49.3,2.973,28
49.5,2.987,28
49.7,3.002,28
49.9,3.015,27
50.1,3.029,27
50.3,3.046,28
50.5,3.06,28
50.7,3.074,28
50.9,3.089,28
51.1,3.102,28
51.3,3.118,28
51.5,3.136,28
51.7,3.153,27
51.9,3.171,29
52.1,3.185,29
52.3,3.206,31
52.5,3.265,35
52.7,3.274,40
52.9,3.27,41
53.1,3.264,41
53.3,3.257,41
53.5,3.251,41
53.7,3.245,41
53.9,3.236,42
54.1,3.228,42
54.3,3.223,42
54.5,3.216,42
54.7,3.207,42
54.9,3.201,43
55.1,3.193,43
55.3,3.189,44
55.5,3.182,44
55.7,3.177,44
55.9,3.171,45
56.1,3.167,45
56.7,3.146,45
56.9,3.142,46
57.1,3.136,46
57.3,3.128,47
57.5,3.121,47
57.7,3.116,47
57.9,3.111,48
58.1,3.107,48
58.3,3.1,48
58.5,3.093,49
58.7,3.087,49
58.9,3.08,46
59.1,0.107,171
59.3,0.104,177
59.5,0.106,180
59.7,0.109,183
59.9,0.11,184
60.1,0.106,185
60.3,0.108,186
60.5,0.111,186
60.7,0.111,188
60.9,0.109,187
61.1,0.107,188
61.3,0.106,188
61.5,0.106,189
61.7,0.106,188
61.9,0.107,187
62.1,0.108,188
62.3,0.108,188
62.5,0.108,187
62.7,0.108,187
62.9,0.109,187
63.1,0.108,186
63.3,0.107,185
63.5,0.109,183
63.7,0.103,181
63.9,0.101,180
64.1,0.102,174
64.5,2.895,47
64.7,2.903,38
64.9,2.924,35
65.1,2.971,38
65.3,2.995,44
65.5,2.934,48
65.7,2.915,48
65.9,2.916,45
66.1,2.938,38
66.3,3.005,42
66.5,3.001,48
66.7,2.926,49
66.9,2.911,52
67.1,2.908,50
67.3,2.901,46
67.5,2.887,47
67.7,2.877,51
