azimuth_deg,distance_m,rssi
45.5,0.15,179
45.7,0.149,180
45.9,0.145,179
46.1,0.15,174
46.3,0.146,170
46.5,0.144,164
46.7,2.931,29
46.9,2.919,29
47.1,2.912,30
47.3,2.9,31
47.5,2.892,32
47.7,2.885,32
47.9,2.883,31
48.1,2.89,31
48.3,2.903,31
48.5,2.915,30
48.7,2.927,29
48.9,2.94,28
49.1,2.953,27
49.3,2.967,28
49.5,2.984,29
49.7,2.998,28
49.9,3.012,28
50.1,3.025,28
50.3,3.042,28
50.5,3.058,29
50.7,3.07,28
50.9,3.085,28
51.1,3.101,28
51.3,3.119,28
51.5,3.133,27
51.7,3.149,27
51.9,3.167,29
52.1,3.181,30
52.3,3.205,30
52.5,3.259,35
52.7,3.271,40
52.9,3.268,40
53.1,3.26,41
53.3,3.253,41
53.5,3.247,41
53.7,3.24,42
53.9,3.233,42
54.1,3.226,42
54.3,3.217,42
54.5,3.211,43
54.7,3.203,43
54.9,3.196,43
55.1,3.191,43
55.5,3.181,44
55.7,0.119,161
55.9,3.165,45
56.1,3.162,45
56.3,3.158,46
56.5,3.15,46
56.7,3.143,46
56.9,3.137,46
57.1,3.132,46
57.3,3.126,47
57.5,3.12,47
57.7,3.114,47
57.9,3.109,48
58.1,3.104,48
58.3,3.096,48
58.5,3.089,49
58.7,3.082,49
59.1,0.111,170
59.3,0.099,179
59.5,0.103,180
59.7,0.105,182
59.9,0.107,185
60.1,0.106,186
60.3,0.108,184
60.5,0.11,187
60.7,0.109,187
60.9,0.108,188
61.1,0.105,189
61.3,0.105,188
61.5,0.105,190
61.7,0.105,188
61.9,0.104,190
62.1,0.105,188
62.3,0.106,187
62.5,0.106,188
62.7,0.107,186
62.9,0.105,187
63.1,0.104,187
63.3,0.104,185
63.5,0.106,184
63.7,0.102,183
63.9,0.103,177
64.1,0.102,172
64.5,2.892,47
64.7,2.898,38
64.9,2.923,36
65.1,2.962,38
65.3,2.977,43
65.5,2.93,47
65.7,2.914,48
65.9,2.913,44
66.1,2.925,38
66.3,3.001,44
66.5,2.985,49
66.7,2.92,50
66.9,2.908,53
67.1,2.906,49
67.3,2.896,45
67.5,2.885,46
67.7,2.873,51
67.9,2.872,51
68.1,2.877,45
68.3,2.883,40
68.5,2.891,42
68.7,2.902,41
68.9,2.914,38
69.1,2.887,40
69.3,2.868,44
69.5,2.864,49
69.7,2.871,46
69.9,2.873,40
70.1,2.86,41
70.3,2.85,45
70.5,2.843,42
70.7,2.823,36
70.9,2.803,43
71.1,2.803,47
71.3,2.806,46
71.5,2.819,40
71.7,2.877,40
71.9,2.891,48
72.1,2.895,51
