azimuth_deg,distance_m,rssi
45.7,1.499,33
45.9,1.506,30
46.1,1.504,29
46.3,1.514,30
46.5,1.548,30
47.1,1.719,30
47.3,1.724,29
48.1,1.229,30
48.3,1.244,29
48.5,1.244,29
48.7,1.234,31
48.9,1.229,32
49.1,1.227,31
49.3,1.217,32
49.5,1.174,37
49.7,1.172,52
49.9,1.178,43
50.1,1.177,38
50.3,1.174,37
50.5,1.173,38
50.7,1.176,37
50.9,1.178,38
51.1,1.18,37
51.3,1.182,37
51.5,1.185,37
51.7,1.187,37
51.9,1.189,36
52.1,1.19,36
52.3,1.19,36
52.5,1.193,36
52.7,1.196,35
52.9,1.196,36
53.1,1.197,35
53.3,1.198,35
53.5,1.203,35
53.7,1.203,35
53.9,1.203,35
54.1,1.201,35
54.3,1.188,35
54.5,1.164,36
55.1,0.698,79
55.3,0.675,81
55.5,0.66,87
55.7,0.66,90
55.9,0.659,91
56.1,0.655,94
56.3,0.653,98
56.5,0.649,98
56.7,0.645,101
56.9,0.645,102
57.1,0.644,103
57.3,0.641,106
57.5,0.638,106
57.7,0.637,107
57.9,0.635,108
58.1,0.633,111
58.3,0.633,109
58.5,0.63,112
58.7,0.63,111
58.9,0.629,113
59.1,0.628,113
59.3,0.629,113
59.5,0.63,114
59.7,0.63,113
59.9,0.63,113
60.1,0.631,107
60.3,0.631,104
60.5,0.626,104
60.7,0.621,110
60.9,0.616,114
61.1,0.61,122
61.3,0.604,128
61.5,0.599,131
61.7,0.597,123
61.9,0.595,119
62.1,0.594,121
62.3,0.593,119
62.5,0.595,113
62.7,0.594,113
62.9,0.594,115
63.1,0.591,120
63.3,0.589,123
63.5,0.587,122
63.7,0.584,117
63.9,0.582,118
64.1,0.58,117
64.3,0.579,115
64.5,0.579,116
64.7,0.58,121
64.9,0.581,124
65.1,0.582,126
65.3,0.584,128
65.5,0.585,131
65.7,0.588,128
65.9,0.589,127
66.1,0.592,122
66.3,0.589,123
66.5,0.587,118
66.7,0.584,109
66.9,0.587,104
67.1,0.589,100
67.3,0.588,95
67.5,0.583,91
67.7,0.572,94
67.9,0.569,95
68.1,0.568,97
68.3,0.568,97
68.5,0.565,99
68.7,0.561,98
68.9,0.562,99
69.1,0.553,100
69.3,0.561,97
69.5,0.559,97
69.7,0.561,97
69.9,0.563,97
70.1,0.563,97
70.3,0.574,95
70.5,0.577,95
70.7,0.587,91
70.9,0.609,86
71.1,0.634,86
71.3,0.635,90
71.5,0.633,95
71.7,0.63,99
71.9,0.631,100
72.1,0.635,102
72.3,0.638,102
72.5,0.638,102
72.7,0.637,105
72.9,0.637,104
73.1,0.635,104
73.3,0.631,106
73.5,0.63,102
