azimuth_deg,distance_m,rssi
45.5,0.149,180
45.7,0.147,179
45.9,0.145,179
46.1,0.149,174
46.3,0.149,172
46.5,0.146,165
46.9,2.918,28
47.1,2.913,29
47.3,2.903,30
47.5,2.893,30
47.7,2.884,31
47.9,2.882,30
48.1,2.892,30
48.3,2.904,30
48.5,2.918,30
48.7,2.926,28
48.9,2.939,26
49.1,2.952,27
49.3,2.964,27
49.5,2.982,27
49.7,2.994,27
49.9,3.011,27
50.1,3.024,27
50.3,3.041,27
50.5,3.057,27
50.7,3.07,28
50.9,3.084,27
51.1,3.103,28
51.3,3.116,27
51.5,3.13,27
51.7,3.147,27
51.9,3.169,29
52.1,3.183,29
52.3,3.204,30
52.5,3.261,34
52.7,3.271,39
52.9,3.267,40
53.1,3.26,40
53.3,3.253,41
53.5,3.248,41
53.7,3.241,41
53.9,3.233,41
54.1,3.227,41
54.3,3.221,42
54.5,3.213,42
54.7,3.205,42
54.9,3.197,42
55.1,3.191,43
55.3,3.185,43
55.5,3.181,43
55.7,3.175,43
56.5,0.104,164
56.7,3.144,45
56.9,3.139,45
57.3,3.128,46
57.7,3.114,46
57.9,3.109,47
58.3,3.097,47
58.7,3.083,48
59.1,3.064,42
59.3,3.059,41
59.5,3.058,45
59.7,3.059,46
59.9,3.055,46
60.3,0.107,172
60.5,0.103,174
60.7,0.102,181
60.9,0.1,183
61.1,0.106,183
61.3,0.104,187
61.5,0.102,188
61.7,0.107,187
61.9,0.108,188
62.1,0.106,188
62.3,0.103,190
62.5,0.103,188
62.7,0.102,190
62.9,0.102,189
63.1,0.102,188
63.3,0.101,188
63.5,0.101,189
63.7,0.104,188
63.9,0.104,189
64.1,0.106,186
64.3,0.105,189
64.5,0.101,187
64.7,0.099,187
64.9,0.104,185
65.1,0.099,184
65.3,0.098,181
65.5,0.103,175
65.7,0.106,159
65.9,2.912,45
66.1,2.928,39
66.3,2.991,41
66.5,2.984,47
66.7,2.918,50
66.9,2.909,53
67.1,2.907,50
67.3,2.904,45
67.5,2.885,47
67.7,2.873,52
67.9,2.873,52
68.1,2.878,46
68.3,2.883,40
68.5,2.89,43
68.7,2.899,42
68.9,2.91,39
69.1,2.883,41
69.3,2.865,46
69.5,2.864,49
69.7,2.867,46
69.9,2.87,40
70.1,2.854,42
70.3,2.849,46
70.5,2.84,42
70.7,2.823,36
70.9,2.803,41
71.1,2.802,47
71.3,2.807,45
71.5,2.822,40
71.7,2.877,38
71.9,2.89,46
72.1,2.895,50
72.3,2.92,44
72.7,3.053,39
72.9,3.05,39
73.1,3.048,40
73.3,3.046,41
73.5,3.04,41
74.3,2.356,32
74.5,2.353,32
74.7,2.353,33
74.9,2.352,33
75.1,2.352,32
75.3,2.35,31
75.5,2.318,30
75.7,2.302,31
75.9,2.298,31
76.1,2.295,31
76.3,2.295,31
