azimuth_deg,distance_m,rssi
45.5,0.224,163
45.7,0.223,163
45.9,0.217,164
46.1,0.216,160
46.3,0.211,159
46.5,0.209,156
46.7,0.207,159
46.9,0.206,157
47.1,0.206,159
47.3,0.207,159
47.5,0.207,157
47.7,0.204,160
47.9,0.207,158
48.1,0.204,157
48.3,0.202,157
48.5,0.204,157
48.7,0.209,156
48.9,0.2,155
49.1,0.222,150
49.3,0.197,158
49.5,0.198,160
49.7,0.199,160
49.9,0.206,154
50.1,0.209,157
50.3,0.21,157
50.7,0.357,136
50.9,0.373,138
51.1,0.381,135
51.3,0.387,135
51.5,0.391,133
51.7,0.388,133
51.9,0.381,133
52.1,0.372,137
52.3,0.363,136
52.5,0.353,138
52.7,0.332,142
52.9,0.326,139
53.1,0.317,141
53.3,0.3,144
53.5,0.286,146
53.7,0.256,153
53.9,0.254,149
54.1,0.233,152
54.3,0.221,156
54.5,0.215,156
54.7,0.208,157
54.9,0.201,161
55.1,0.197,159
55.3,0.195,159
55.5,0.191,161
55.7,0.192,162
55.9,0.192,163
56.1,0.194,160
56.3,0.195,161
56.5,0.197,160
56.7,0.196,164
56.9,0.19,163
57.1,0.186,165
57.3,0.186,162
57.5,0.185,163
57.7,0.186,166
57.9,0.187,166
58.1,0.189,167
58.3,0.188,167
58.5,0.188,167
58.7,0.188,166
58.9,0.186,166
59.1,0.188,165
59.3,0.185,166
59.5,0.183,166
59.7,0.182,166
59.9,0.18,169
60.1,0.189,163
60.3,0.201,158
60.5,0.194,161
60.7,0.191,162
60.9,0.19,161
61.1,0.186,163
61.3,0.191,160
61.5,0.187,164
61.7,0.185,163
61.9,0.185,164
62.1,0.184,166
62.3,0.179,164
62.5,0.178,168
62.7,0.176,171
62.9,0.169,172
63.1,0.169,172
63.3,0.172,174
63.5,0.177,173
63.7,0.176,175
63.9,0.175,175
64.1,0.174,175
64.3,0.175,173
64.5,0.174,174
64.7,0.174,175
64.9,0.175,173
65.1,0.174,175
65.3,0.173,174
65.5,0.17,173
65.7,0.17,173
65.9,0.174,171
66.1,0.174,166
66.3,0.175,164
66.5,0.17,165
66.7,0.18,150
67.1,3.153,34
67.3,3.145,34
67.5,3.138,36
67.7,3.13,36
67.9,3.123,38
68.1,3.118,38
68.3,3.107,39
68.5,3.101,39
68.7,3.097,39
68.9,3.09,37
69.1,3.084,35
69.3,3.079,37
69.5,3.076,38
69.7,3.073,39
69.9,3.069,39
70.1,3.04,37
70.3,3.006,36
70.5,2.998,37
70.7,3.001,36
70.9,3.011,34
71.1,3.005,32
71.3,2.979,34
71.5,2.967,39
71.7,2.968,41
71.9,2.973,40
72.1,2.986,36
72.3,3.004,32
72.5,2.964,31
72.7,2.931,36
72.9,2.924,44
73.1,2.924,46
73.3,2.932,38
73.5,2.978,34
73.7,2.973,36
73.9,2.928,40
74.1,2.911,44
74.3,2.908,45
74.5,2.917,38
74.7,2.932,34
74.9,2.984,38
75.1,3.027,41
75.5,2.936,44
75.7,2.93,46
75.9,2.936,41
76.1,2.985,41
76.3,3.025,44
76.7,2.931,46
76.9,2.927,50
77.1,2.925,43
77.3,2.907,42
77.5,2.898,48
77.7,2.894,52
77.9,2.895,47
78.1,2.9,40
78.3,2.915,36
78.5,2.93,37
78.7,2.942,37
78.9,2.91,40
79.1,2.894,44
79.3,2.889,49
79.5,2.889,48
79.7,2.894,41
79.9,2.891,39
80.1,2.877,42
80.3,2.868,47
80.5,2.863,42
80.7,2.845,37
80.9,2.823,44
81.1,2.819,46
81.3,2.822,40
81.5,2.848,37
81.7,2.889,38
81.9,2.906,44
82.1,2.911,47
82.3,2.932,43
82.7,3.072,39
82.9,3.071,39
83.1,3.069,39
83.3,3.066,40
83.5,3.061,40
83.7,0.133,165
83.9,0.13,174
84.1,0.131,177
84.3,0.132,180
84.5,0.13,180
84.7,0.133,181
84.9,0.134,182
85.1,0.134,183
85.3,0.135,181
85.5,0.132,183
85.7,0.133,182
85.9,0.132,183
86.1,0.133,183
86.3,0.133,182
86.5,0.134,184
86.7,0.132,180
86.9,0.129,181
87.1,0.134,178
87.3,0.131,176
87.5,0.129,171
87.7,0.13,157
87.9,2.309,32
88.1,2.307,32
88.3,2.306,32
88.5,2.304,32
88.7,2.301,32
88.9,2.3,32
89.1,2.297,32
89.3,2.295,32
89.5,2.296,33
89.7,2.292,32
89.9,2.289,33
90.1,2.286,32
90.3,2.284,33
90.5,2.283,33
90.7,2.282,33
90.9,2.282,32
91.1,2.283,32
91.3,2.28,32
91.5,2.279,33
91.7,2.278,32
91.9,2.278,32
92.1,2.279,32
92.3,2.279,32
92.5,2.278,32
92.7,2.276,32
92.9,2.276,32
93.1,2.277,32
93.3,2.276,32
93.5,2.277,32
93.7,2.276,33
93.9,2.275,33
94.1,2.275,33
94.3,2.273,33
94.5,2.271,33
94.7,2.269,33
94.9,2.267,33
95.1,2.264,33
95.3,2.261,32
95.5,2.261,33
95.7,2.261,33
95.9,2.262,33
96.1,2.27,32
96.3,2.285,29
96.5,2.319,30
96.7,2.323,31
96.9,2.32,31
97.1,2.315,32
97.3,2.311,32
97.5,2.311,32
97.7,2.312,32
97.9,2.316,32
98.7,2.873,54
98.9,2.785,44
99.1,2.734,40
99.5,2.434,41
99.7,2.394,39
99.9,2.332,38
100.1,2.307,39
100.3,2.3,43
100.5,2.302,43
100.7,2.309,40
100.9,2.346,42
101.5,2.791,42
101.7,2.793,43
101.9,2.794,41
102.1,2.796,41
102.3,2.802,43
102.5,2.811,45
102.7,2.813,46
102.9,2.81,42
103.1,2.808,39
103.3,2.811,40
103.5,2.811,39
103.7,2.815,37
103.9,2.83,41
104.1,2.849,46
104.3,2.861,50
104.5,2.866,50
104.7,2.872,51
104.9,2.884,51
105.1,2.889,52
105.3,2.891,52
105.5,2.887,48
105.7,2.867,40
105.9,2.854,34
106.1,2.868,38
106.3,2.875,37
106.5,2.872,34
106.7,2.906,38
106.9,2.937,48
107.1,2.941,53
107.3,2.921,41
107.5,2.893,33
107.7,2.928,40
107.9,2.957,51
108.1,2.955,49
108.3,2.885,43
108.5,2.866,40
108.7,2.867,41
108.9,2.871,42
109.1,2.901,48
109.3,2.966,50
109.5,2.975,39
109.9,2.892,29
110.1,2.881,29
110.3,2.882,29
110.5,2.891,29
110.7,2.965,35
110.9,2.997,43
111.1,3.014,51
111.3,3.025,55
111.5,3.026,55
111.7,3.028,55
111.9,3.031,55
112.1,3.029,55
112.5,2.666,44
112.9,2.57,36
113.1,2.569,38
113.3,2.587,37
113.7,2.916,30
113.9,2.902,29
114.1,2.895,29
114.3,2.895,29
114.7,2.968,34
114.9,2.964,33
115.1,2.972,34
115.3,2.975,35
115.7,2.704,36
115.9,2.617,33
116.1,2.612,37
116.3,2.644,46
116.9,3.102,35
117.1,3.113,33
117.3,3.134,43
117.5,3.142,49
117.7,3.144,40
117.9,3.135,33
118.3,2.85,35
118.5,2.829,35
118.7,2.813,34
118.9,2.794,35
119.1,2.781,35
119.3,2.764,35
119.5,2.748,35
119.7,2.732,35
119.9,2.719,35
120.1,2.708,34
120.3,2.695,35
120.5,2.687,36
120.7,2.678,35
120.9,2.669,35
121.1,2.664,38
121.3,2.662,40
121.5,2.661,40
121.7,2.659,41
121.9,2.658,39
122.1,2.655,39
122.3,2.655,40
122.5,2.653,39
122.7,2.653,39
122.9,2.655,38
123.1,2.658,38
123.3,2.66,40
123.5,2.662,39
123.7,2.666,41
123.9,2.67,43
124.1,2.671,43
124.3,2.676,42
124.5,2.687,41
124.7,2.698,41
124.9,2.718,41
125.1,2.734,43
125.3,2.742,45
125.5,2.744,45
125.7,2.748,41
125.9,2.772,34
126.5,2.949,31
126.7,2.931,31
126.9,2.921,32
127.1,2.915,33
127.3,2.949,44
127.5,3.006,50
127.9,3.46,46
128.1,3.47,46
128.3,3.478,46
128.5,3.487,46
128.7,3.492,46
128.9,3.496,45
129.1,3.502,45
129.3,3.52,45
129.5,3.531,45
129.7,3.539,45
129.9,3.547,45
130.1,3.554,45
130.3,3.559,45
130.5,3.534,41
130.7,3.504,40
130.9,3.499,41
131.1,3.498,41
131.3,3.5,41
131.5,3.5,41
