azimuth_deg,distance_m,rssi
45.5,0.159,171
45.7,0.157,171
45.9,0.163,169
46.1,0.162,169
46.3,0.165,167
46.5,0.166,168
46.7,0.183,161
46.9,0.173,165
47.1,0.171,167
47.3,0.168,166
47.5,0.171,165
47.7,0.172,162
47.9,0.161,168
48.1,0.163,166
48.3,0.166,166
48.5,0.166,165
48.7,0.172,159
48.9,0.173,162
49.1,0.18,161
49.3,0.189,157
49.5,0.2,153
49.7,0.205,154
49.9,0.212,155
50.1,0.234,148
50.3,0.251,147
50.5,0.286,139
50.7,0.29,142
50.9,0.32,137
51.1,0.353,129
51.3,0.372,127
51.5,0.385,125
51.7,0.397,123
51.9,0.405,127
52.1,0.419,121
52.3,0.423,124
52.5,0.429,121
52.7,0.434,122
52.9,0.438,121
53.1,0.445,119
53.3,0.449,118
53.5,0.452,117
53.7,0.455,118
53.9,0.457,118
54.1,0.459,119
54.3,0.461,118
54.5,0.461,118
54.7,0.463,119
54.9,0.461,119
55.1,0.461,120
55.3,0.459,122
55.5,0.457,120
55.7,0.455,122
55.9,0.454,121
56.1,0.454,121
56.3,0.456,121
56.5,0.456,123
56.7,0.454,121
56.9,0.454,123
57.1,0.454,123
57.3,0.455,121
57.5,0.455,121
57.7,0.455,122
57.9,0.454,124
58.1,0.455,123
58.3,0.458,119
58.5,0.459,119
58.7,0.461,119
58.9,0.463,118
59.1,0.465,118
59.3,0.466,119
59.5,0.468,117
59.7,0.467,118
59.9,0.466,116
60.1,0.464,117
60.3,0.464,116
60.5,0.461,115
60.7,0.456,113
60.9,0.446,116
61.1,0.42,116
61.3,0.384,120
61.5,0.358,125
62.5,0.149,162
62.7,0.135,171
62.9,0.131,174
63.1,0.133,175
63.3,0.136,177
63.5,0.135,179
63.7,0.131,181
63.9,0.135,179
64.1,0.136,180
64.3,0.136,183
64.5,0.136,181
64.7,0.136,182
64.9,0.135,182
65.1,0.136,181
65.3,0.136,182
65.5,0.136,184
65.7,0.135,181
65.9,0.134,181
66.1,0.135,181
66.3,0.133,180
66.5,0.132,180
66.7,0.134,180
66.9,0.131,177
67.1,0.131,176
67.3,0.128,174
67.5,0.129,167
67.9,3.212,41
68.1,3.203,42
68.3,3.195,42
68.5,3.19,43
68.7,3.185,43
68.9,3.179,44
69.1,3.174,44
69.3,3.166,45
69.5,3.163,45
69.7,3.155,45
69.9,3.148,46
70.1,3.142,46
70.3,3.139,47
70.5,3.132,47
70.7,3.125,47
70.9,3.118,47
71.1,3.115,48
71.3,3.108,48
71.5,3.1,49
71.7,3.093,49
71.9,3.089,50
72.1,3.081,50
72.3,3.075,50
72.5,3.07,50
72.7,3.062,44
72.9,3.055,41
73.1,3.054,47
73.3,3.053,50
73.5,3.052,50
73.7,3.047,46
73.9,3,42
74.1,2.979,43
74.3,2.975,45
74.5,2.98,40
74.7,2.983,36
74.9,2.968,34
75.1,2.947,42
75.3,2.945,47
75.5,2.948,45
76.1,0.112,164
76.3,2.922,34
77.5,0.116,163
78.1,0.128,158
78.7,0.089,168
78.9,0.112,163
79.1,0.115,163
79.3,0.107,168
