azimuth_deg,distance_m,rssi
45.5,0.159,170
45.7,0.159,173
45.9,0.16,170
46.1,0.16,170
46.3,0.161,170
46.5,0.163,166
46.7,0.165,166
46.9,0.165,168
47.1,0.165,165
47.3,0.165,168
47.5,0.17,164
47.7,0.168,165
47.9,0.166,165
48.1,0.172,164
48.3,0.172,163
48.5,0.17,165
48.7,0.181,160
48.9,0.187,161
49.1,0.183,162
49.3,0.203,155
49.5,0.202,160
49.7,0.208,157
50.1,0.293,138
50.3,0.302,138
50.5,0.333,133
50.7,0.363,129
50.9,0.372,129
51.1,0.396,125
51.3,0.413,121
51.5,0.424,122
51.7,0.436,118
51.9,0.447,115
52.1,0.45,118
52.3,0.457,116
52.5,0.465,115
52.7,0.473,113
52.9,0.477,112
53.1,0.481,114
53.3,0.488,110
53.5,0.488,112
53.7,0.49,113
53.9,0.492,113
54.1,0.493,112
54.3,0.494,114
54.5,0.497,113
54.7,0.497,112
54.9,0.497,111
55.1,0.498,111
55.3,0.498,111
55.5,0.498,113
55.7,0.499,110
55.9,0.5,109
56.1,0.499,111
56.3,0.498,111
56.5,0.502,108
56.7,0.503,108
56.9,0.503,108
57.1,0.504,110
57.3,0.507,107
57.7,0.591,92
57.9,0.599,89
58.7,3.005,12
62.5,0.141,160
62.7,0.126,175
62.9,0.134,174
63.1,0.142,169
63.3,0.139,176
63.5,0.134,179
63.7,0.132,181
63.9,0.134,180
64.1,0.138,180
64.3,0.138,181
64.5,0.137,182
64.7,0.137,183
64.9,0.136,182
65.1,0.135,183
65.3,0.135,183
65.5,0.138,181
65.7,0.137,181
65.9,0.136,182
66.1,0.134,182
66.3,0.132,181
66.5,0.131,180
66.7,0.134,180
66.9,0.136,178
67.1,0.126,180
67.3,0.129,172
67.5,0.133,168
67.7,0.127,166
67.9,3.206,42
68.1,3.202,42
68.3,3.196,43
68.5,3.19,43
68.7,3.184,43
68.9,3.177,43
69.1,3.171,44
69.3,3.164,45
69.5,3.16,45
69.7,3.156,46
69.9,3.148,46
70.1,3.142,47
70.3,3.136,47
70.5,3.13,47
70.7,3.123,47
70.9,3.117,48
71.1,3.114,48
71.3,3.104,49
71.5,3.098,49
71.7,3.093,49
71.9,3.089,50
72.1,3.082,50
72.3,3.077,50
72.5,3.07,50
72.7,3.058,45
72.9,3.054,42
73.1,3.054,47
73.3,3.051,51
73.5,3.051,50
73.7,3.047,47
73.9,3,43
74.1,2.978,43
74.3,2.975,45
74.5,2.982,41
74.7,2.986,36
74.9,2.97,34
75.1,2.949,40
75.3,2.947,47
75.5,2.948,45
75.7,2.953,43
76.7,2.904,47
77.5,0.114,162
77.7,0.113,162
78.3,0.112,170
78.5,2.922,35
78.9,0.118,165
79.1,0.1,169
79.7,0.116,169
80.5,0.11,164
80.7,0.105,172
80.9,0.105,173
81.1,0.104,176
81.3,0.097,179
81.5,0.102,181
81.7,0.099,184
81.9,0.105,184
82.1,0.104,186
82.3,0.103,186
82.5,0.104,186
82.7,0.106,188
82.9,0.104,190
83.1,0.104,189
83.3,0.102,191
83.5,0.101,189
83.7,0.102,189
83.9,0.101,190
84.1,0.102,190
84.3,0.1,190
84.5,0.1,191
84.7,0.1,191
84.9,0.101,191
85.1,0.102,188
85.3,0.103,189
85.5,0.105,186
85.7,0.102,187
85.9,0.1,187
86.1,0.1,185
86.3,0.102,184
86.5,0.098,183
86.7,0.1,178
86.9,0.102,176
87.1,0.101,168
87.3,3.03,41
87.7,2.442,45
87.9,2.367,32
88.1,2.36,32
88.3,2.357,32
88.5,2.357,33
88.7,2.357,33
