azimuth_deg,distance_m,rssi
45.5,0.15,181
45.7,0.15,179
45.9,0.146,179
46.1,0.148,176
46.3,0.148,172
46.5,0.147,167
46.9,2.923,30
47.1,2.912,30
47.3,2.904,31
47.5,2.893,31
47.7,2.885,31
47.9,2.883,31
48.1,2.89,31
48.3,2.905,31
48.5,2.915,30
48.7,2.927,29
48.9,2.94,28
49.1,2.955,28
49.3,2.97,28
49.5,2.982,28
49.7,2.999,28
49.9,3.01,28
50.1,3.025,28
50.3,3.043,28
50.5,3.057,28
50.7,3.069,28
50.9,3.085,28
51.1,3.102,28
51.3,3.116,28
51.5,3.136,28
51.7,3.15,28
51.9,3.17,29
52.1,3.182,30
52.3,3.205,31
52.5,3.261,35
52.7,3.269,40
52.9,3.266,41
53.1,3.26,41
53.3,3.251,42
53.5,3.245,42
53.7,3.239,42
53.9,3.233,42
54.1,3.225,42
54.3,3.219,43
54.7,3.204,43
54.9,3.197,43
55.3,3.185,44
55.5,3.181,44
56.1,3.161,45
56.5,3.147,46
56.7,3.142,46
56.9,3.137,46
57.1,3.131,47
57.3,3.124,47
57.5,3.116,47
57.7,3.113,47
57.9,3.107,48
58.1,3.101,48
58.3,3.095,49
58.5,3.088,49
58.7,3.082,49
59.3,0.105,176
59.5,0.104,180
59.7,0.107,182
59.9,0.11,183
60.1,0.106,186
60.3,0.106,186
60.5,0.109,186
60.7,0.109,189
60.9,0.109,188
61.1,0.108,188
61.3,0.107,187
61.5,0.105,187
61.7,0.104,190
61.9,0.106,189
62.1,0.106,187
62.3,0.106,188
62.5,0.107,188
62.7,0.108,187
62.9,0.106,187
63.1,0.103,185
63.3,0.103,187
63.5,0.107,183
63.7,0.104,183
63.9,0.103,180
64.1,0.098,177
64.5,2.893,48
64.7,2.897,40
64.9,2.919,36
65.1,2.962,38
65.3,2.977,43
65.5,2.934,46
65.7,2.913,48
65.9,2.914,45
66.1,2.928,38
66.3,3,43
66.5,2.989,49
66.7,2.92,50
66.9,2.907,53
67.1,2.904,49
67.3,2.898,45
67.5,2.883,47
67.7,2.873,51
67.9,2.871,51
68.1,2.877,45
68.3,2.884,40
68.5,2.891,42
68.7,2.903,41
68.9,2.91,38
69.1,2.886,40
69.3,2.868,44
69.5,2.863,49
69.9,2.872,39
70.5,2.845,45
70.7,2.838,39
70.9,2.808,36
71.1,2.798,45
71.3,2.798,48
71.5,2.805,44
71.7,2.822,39
71.9,2.88,41
72.1,2.886,53
72.3,2.89,52
72.5,2.909,45
72.9,3.047,42
73.1,3.046,42
73.3,3.042,43
73.5,3.035,43
74.3,2.355,33
74.5,2.352,33
74.7,2.352,33
74.9,2.351,33
75.1,2.351,33
75.3,2.348,31
75.5,2.319,31
75.7,2.304,31
75.9,2.299,32
76.1,2.294,31
76.3,2.294,32
76.5,2.298,32
76.7,2.3,32
76.9,2.301,32
77.1,2.3,32
77.3,2.298,32
77.5,2.295,31
77.7,2.293,32
77.9,2.289,32
78.1,2.286,32
78.3,2.285,32
78.5,2.284,32
78.7,2.283,32
78.9,2.279,32
79.1,2.276,32
79.3,2.271,32
79.5,2.268,33
79.7,2.264,33
79.9,2.263,33
80.1,2.26,33
80.3,2.257,34
80.5,2.256,33
80.7,2.254,33
80.9,2.254,33
81.1,2.254,33
81.3,2.253,33
81.5,2.25,34
81.7,2.25,33
81.9,2.249,33
82.1,2.249,34
82.3,2.248,34
82.5,2.247,33
82.7,2.247,33
82.9,2.247,34
83.1,2.246,33
83.3,2.245,34
83.5,2.246,34
83.7,2.247,34
83.9,2.246,34
84.1,2.246,34
84.3,2.246,34
84.5,2.246,34
84.7,2.246,34
84.9,2.246,33
85.1,2.245,33
85.3,2.242,33
85.5,2.238,33
85.7,2.238,33
85.9,2.236,33
86.1,2.237,34
86.3,2.242,33
86.5,2.26,30
86.7,2.291,31
86.9,2.296,31
87.1,2.293,32
87.3,2.289,31
87.5,2.286,32
87.7,2.285,33
87.9,2.284,33
88.1,2.288,33
88.3,2.321,37
88.9,2.871,60
89.3,2.728,41
89.7,2.417,43
89.9,2.413,43
90.1,2.376,40
90.3,2.321,40
90.5,2.287,37
90.7,2.285,38
90.9,2.293,40
91.1,2.337,44
91.7,2.756,44
91.9,2.759,44
92.1,2.763,44
92.3,2.766,45
92.5,2.768,45
92.7,2.769,45
92.9,2.77,45
93.1,2.773,45
93.3,2.775,44
93.5,2.776,44
93.7,2.778,43
93.9,2.78,43
94.1,2.782,43
94.3,2.783,43
94.5,2.784,43
94.7,2.787,43
94.9,2.789,42
95.1,2.792,42
95.3,2.796,42
95.5,2.796,42
95.7,2.798,42
95.9,2.8,42
96.1,2.801,42
96.3,2.804,42
96.5,2.807,41
96.7,2.811,41
96.9,2.812,40
97.1,2.816,40
97.3,2.821,40
97.5,2.822,41
97.7,2.822,40
97.9,2.824,39
98.1,2.83,41
98.3,2.836,43
98.5,2.84,42
98.7,2.836,41
98.9,2.836,40
99.1,2.838,41
99.3,2.842,41
99.5,2.855,44
99.7,2.875,45
99.9,2.874,38
100.1,2.867,34
100.3,2.866,33
100.5,2.869,34
100.7,2.872,34
100.9,2.9,42
101.3,2.987,57
101.5,2.992,58
101.7,2.995,58
101.9,2.998,58
102.1,2.999,58
102.3,2.999,58
102.5,2.965,57
102.7,2.693,50
102.9,2.627,41
103.1,2.551,34
103.3,2.535,37
103.5,2.487,39
103.7,2.465,37
103.9,2.46,38
104.1,2.473,38
104.3,2.513,39
104.7,2.968,37
104.9,3.005,45
105.1,2.997,43
105.3,2.955,37
105.5,2.946,34
105.7,2.944,34
106.1,2.67,35
106.3,2.594,34
106.5,2.588,37
106.7,2.615,46
107.3,3.073,37
107.5,3.048,30
107.7,3.088,40
107.9,3.096,42
108.1,3.105,36
108.3,3.101,29
108.9,2.809,35
109.1,2.793,36
109.3,2.774,36
109.5,2.759,36
109.7,2.743,35
109.9,2.727,36
110.1,2.713,36
110.3,2.699,35
110.5,2.689,35
110.7,2.678,35
110.9,2.667,35
111.1,2.657,35
111.3,2.647,35
111.5,2.641,36
111.7,2.637,39
111.9,2.634,38
112.1,2.631,40
112.3,2.63,42
112.5,2.628,42
112.7,2.628,41
112.9,2.624,42
113.1,2.623,42
113.3,2.624,41
113.5,2.624,41
113.7,2.625,38
113.9,2.628,39
114.1,2.633,39
114.3,2.637,42
114.5,2.641,44
114.7,2.645,44
114.9,2.651,42
115.1,2.659,42
115.3,2.674,41
115.5,2.696,41
115.7,2.707,44
115.9,2.713,47
116.1,2.715,46
116.3,2.719,43
116.5,2.728,36
117.1,2.954,40
117.3,2.9,33
117.5,2.889,33
117.7,2.888,35
117.9,2.934,47
118.5,3.436,47
118.7,3.443,47
118.9,3.451,47
119.1,3.458,47
119.3,3.468,46
119.5,3.476,46
119.7,3.483,46
119.9,3.492,46
120.1,3.5,46
120.3,3.508,46
120.5,3.515,46
120.7,3.525,46
120.9,3.53,46
121.1,3.506,43
121.3,3.476,41
121.5,3.468,42
121.7,3.468,41
121.9,3.467,41
122.1,3.467,41
122.3,3.466,41
122.5,3.467,41
122.7,3.468,41
122.9,3.47,41
123.1,3.469,41
123.3,3.47,42
123.5,3.469,41
123.7,3.471,41
123.9,3.474,40
124.1,3.474,40
124.3,3.472,40
124.5,3.472,41
124.7,3.473,41
124.9,3.474,41
125.1,3.475,41
125.3,3.475,41
125.5,3.476,41
125.7,3.477,41
125.9,3.478,41
126.1,3.48,41
126.3,3.481,41
126.5,3.481,41
126.7,3.482,41
126.9,3.484,38
127.1,3.49,35
127.3,3.489,35
127.5,3.489,37
127.7,3.49,37
127.9,3.495,34
128.1,3.498,33
128.3,3.495,36
128.5,3.494,38
128.7,3.497,35
128.9,3.499,36
129.1,3.503,36
129.3,3.522,39
129.5,3.505,42
129.9,2.901,53
130.1,2.825,53
130.3,2.795,53
130.5,2.789,53
130.7,2.816,56
131.1,3.442,44
131.3,3.433,44
131.9,2.789,35
132.1,2.787,35
132.3,2.793,35
132.5,2.803,35
132.7,2.836,43
132.9,2.872,44
133.1,2.889,44
133.3,2.87,41
133.5,2.852,34
133.7,2.848,33
133.9,2.851,33
134.1,2.86,33
134.3,2.872,33
134.5,2.891,34
134.7,2.923,38
134.9,2.95,40
135.1,2.984,43
135.3,3.043,46
135.7,3.197,47
135.9,3.196,47
136.1,3.191,47
136.3,3.182,48
136.5,3.166,47
136.7,3.112,40
136.9,3.059,34
137.1,3.049,34
137.3,3.046,34
137.5,3.052,33
137.7,3.086,37
137.9,3.1,45
138.1,3.073,44
138.3,3.028,36
138.5,3,33
138.7,2.993,34
138.9,3.006,34
139.1,3.04,42
139.3,3.044,47
139.5,3.025,38
139.7,3.008,32
139.9,3.018,40
140.1,3.018,47
140.3,3.008,38
140.5,2.98,30
140.7,2.988,39
140.9,2.99,49
141.1,2.984,52
141.3,2.978,52
141.5,2.972,52
141.7,2.96,46
141.9,2.948,38
142.1,2.931,31
142.3,2.929,33
142.5,2.916,35
142.7,2.865,35
142.9,2.808,33
143.1,2.811,32
143.5,2.894,34
143.7,2.891,34
143.9,2.885,34
144.1,2.827,36
144.3,2.766,36
144.5,2.74,34
144.7,2.74,35
144.9,2.771,36
145.1,2.822,34
145.3,2.8,31
145.5,2.765,29
145.7,2.809,33
145.9,2.812,34
146.1,2.792,33
146.3,2.714,32
146.5,2.712,33
146.7,2.707,34
146.9,2.724,33
147.1,2.783,37
147.3,2.783,45
147.5,2.76,41
147.7,2.733,33
147.9,2.76,42
148.1,2.767,54
148.3,2.762,50
148.5,2.736,38
148.7,2.725,33
148.9,2.741,46
149.1,2.744,58
149.3,2.74,59
149.5,2.734,60
149.7,2.732,60
149.9,2.726,55
150.1,2.717,46
150.3,2.703,36
150.5,2.69,31
150.7,2.7,38
150.9,2.702,44
151.1,2.697,41
151.3,2.671,33
151.5,2.656,33
151.7,2.663,41
151.9,2.673,50
152.1,2.675,59
152.3,2.675,62
152.5,2.67,63
152.7,2.667,63
152.9,2.661,62
153.1,2.647,48
153.5,2.17,45
153.7,2.152,54
153.9,2.156,61
154.1,2.158,55
154.3,2.147,47
154.5,2.138,42
154.7,2.161,51
155.3,2.16,46
155.5,2.136,42
155.7,2.138,38
155.9,2.171,34
156.3,2.287,31
156.5,2.322,32
156.7,2.354,32
157.1,2.487,46
157.3,2.519,48
157.5,2.51,45
157.7,2.502,44
157.9,2.5,43
158.1,2.498,43
158.3,2.505,40
158.5,2.554,49
158.7,2.564,63
158.9,2.564,69
159.1,2.562,69
159.3,2.559,70
159.5,2.557,69
159.7,2.554,69
159.9,2.551,69
160.1,2.55,68
160.3,2.545,69
160.5,2.539,69
160.7,2.536,69
160.9,2.536,69
161.1,2.535,69
161.3,2.533,70
161.5,2.532,70
161.7,2.529,70
161.9,2.526,70
162.1,2.525,70
162.3,2.522,70
162.5,2.521,70
162.7,2.518,70
162.9,2.515,71
163.1,2.513,71
163.3,2.512,71
163.5,2.508,71
163.7,2.507,71
163.9,2.506,71
164.1,2.504,72
164.3,2.502,72
164.5,2.501,71
164.7,2.499,71
164.9,2.497,71
165.1,2.494,70
165.3,2.485,70
165.5,2.445,69
165.9,2.275,66
166.1,0.159,158
166.3,0.158,164
166.5,0.16,163
166.7,0.164,160
166.9,0.158,166
167.1,0.158,165
167.3,0.161,166
167.5,0.163,169
167.7,0.173,164
167.9,0.172,166
168.1,0.17,166
168.3,0.167,169
168.5,0.169,169
168.7,0.169,164
168.9,0.17,165
169.1,0.171,166
169.3,0.169,166
169.5,0.168,165
169.7,0.167,166
169.9,0.164,167
170.1,0.167,165
170.3,0.167,170
170.5,0.166,170
170.7,0.16,174
170.9,0.163,177
171.1,0.165,177
171.3,0.163,178
171.5,0.158,181
171.7,0.157,181
171.9,0.155,182
172.1,0.154,184
172.3,0.154,182
172.5,0.153,182
172.7,0.152,184
172.9,0.153,182
173.1,0.154,182
173.3,0.157,182
173.5,0.159,180
173.7,0.163,176
173.9,0.163,178
174.1,0.163,176
174.3,0.159,176
174.5,0.162,172
174.7,0.168,168
174.9,0.167,166
175.1,0.158,167
175.3,0.159,166
175.5,0.16,166
175.7,0.162,165
175.9,0.163,163
176.1,0.164,161
176.3,0.158,162
176.5,0.162,161
176.7,0.161,163
176.9,0.162,162
177.1,0.163,161
177.3,0.165,158
177.5,0.169,155
177.7,0.168,162
178.5,2.462,70
178.9,2.461,71
179.1,2.462,71
179.3,2.462,71
179.5,2.462,71
179.7,2.463,72
179.9,2.463,72
180.1,2.463,72
180.3,2.463,73
180.5,2.463,74
180.7,2.463,74
180.9,2.465,73
181.1,2.464,74
181.3,2.464,74
181.5,2.464,75
181.7,2.464,75
181.9,2.466,75
182.1,2.467,75
182.3,2.469,75
182.5,2.469,75
182.7,2.469,74
182.9,2.471,75
183.1,2.472,74
183.3,2.475,75
183.5,2.476,75
183.7,2.478,75
183.9,2.478,74
184.1,2.479,75
184.3,2.479,75
184.5,2.48,74
184.7,2.481,74
184.9,2.484,74
185.1,2.485,74
185.3,2.485,74
185.5,2.488,73
185.7,2.489,73
185.9,2.489,72
186.5,0.242,134
186.7,0.23,149
186.9,0.236,143
187.1,0.222,148
187.3,0.213,153
187.5,0.212,151
187.7,0.208,153
187.9,0.21,158
188.1,0.253,155
188.3,0.27,154
188.5,0.272,157
188.7,0.271,157
188.9,0.269,159
189.1,0.27,162
189.3,0.276,156
189.5,0.273,153
189.7,0.263,151
189.9,0.235,149
190.1,0.217,153
190.3,0.196,163
190.5,0.18,172
190.7,0.178,173
190.9,0.175,175
191.1,0.172,176
191.3,0.169,177
191.5,0.169,179
191.7,0.17,176
191.9,0.168,176
192.1,0.166,174
192.3,0.172,168
192.7,2.555,62
193.1,0.174,153
193.3,0.173,154
193.5,0.161,162
193.7,0.165,164
193.9,0.164,163
194.1,0.159,169
194.3,0.162,164
194.5,0.162,163
194.7,0.16,166
194.9,0.158,166
195.1,0.164,162
195.3,0.169,163
195.5,0.168,164
195.7,0.168,162
195.9,0.161,164
196.1,0.17,159
196.3,0.16,166
196.5,0.161,163
196.7,0.161,163
196.9,0.159,167
197.1,0.16,166
197.3,0.16,166
197.5,0.161,163
197.7,0.158,168
197.9,0.16,166
198.1,0.159,167
198.3,0.157,170
198.5,0.158,169
198.7,0.162,166
198.9,0.165,167
199.1,0.169,166
199.3,0.167,168
199.5,0.17,167
199.7,0.171,168
199.9,0.168,171
200.1,0.165,175
200.3,0.169,174
200.5,0.169,175
200.7,0.169,176
200.9,0.169,180
201.1,0.169,179
201.3,0.164,181
201.5,0.162,181
201.7,0.16,181
201.9,0.16,180
202.1,0.159,181
202.3,0.158,181
202.5,0.157,181
202.7,0.159,179
202.9,0.159,180
203.1,0.16,180
203.3,0.163,178
203.5,0.164,177
203.7,0.165,175
203.9,0.16,175
204.1,0.161,171
204.3,0.161,172
204.5,0.165,168
204.7,0.169,167
204.9,0.165,164
205.1,0.163,165
205.3,0.166,166
205.5,0.17,162
205.7,0.156,171
205.9,0.161,166
206.1,0.163,167
206.3,0.165,165
206.5,0.168,165
206.7,0.168,165
206.9,0.165,169
207.1,0.162,169
207.3,0.161,165
207.5,0.157,168
207.7,0.159,164
207.9,0.158,164
208.1,0.158,167
208.3,0.158,167
208.5,0.161,161
208.7,0.161,159
208.9,0.173,156
209.1,0.177,154
209.5,1.626,34
209.7,1.613,34
209.9,1.601,35
210.1,1.593,37
210.3,1.582,38
210.5,1.572,39
210.7,1.562,39
210.9,1.553,39
211.1,1.546,39
211.3,1.538,37
211.5,1.526,37
211.7,1.519,39
211.9,1.511,41
212.1,1.456,43
212.3,1.438,53
212.5,1.431,62
212.7,1.429,65
212.9,1.425,66
213.1,1.421,67
213.3,1.417,68
213.5,1.41,68
213.7,1.404,69
213.9,1.397,68
214.1,1.384,65
214.3,1.365,60
214.5,1.347,55
214.7,1.33,48
214.9,1.31,42
215.1,1.288,36
215.3,1.278,34
215.5,1.272,34
215.7,1.267,34
215.9,1.262,34
216.1,1.26,34
216.3,1.255,34
216.5,1.25,33
216.7,1.247,33
216.9,1.242,33
217.1,1.235,32
217.3,1.223,33
217.5,1.204,33
217.7,1.181,34
217.9,1.142,35
218.3,0.965,39
219.1,0.518,108
219.3,0.509,110
219.5,0.503,113
219.7,0.5,113
219.9,0.497,114
220.1,0.495,116
220.3,0.493,116
220.5,0.491,118
220.7,0.487,120
220.9,0.485,120
221.1,0.483,120
221.3,0.482,121
221.5,0.479,123
221.7,0.476,124
221.9,0.475,126
222.1,0.475,126
222.3,0.474,129
222.5,0.474,131
222.7,0.471,135
222.9,0.468,140
223.1,0.466,145
223.3,0.467,144
223.5,0.468,145
223.7,0.467,146
223.9,0.468,142
224.1,0.468,138
224.3,0.471,136
224.5,0.472,135
224.7,0.474,134
224.9,0.475,131
225.1,0.475,129
225.3,0.476,127
225.5,0.476,127
225.7,0.478,124
225.9,0.479,124
226.1,0.48,123
226.3,0.483,120
226.5,0.485,118
226.7,0.485,120
226.9,0.488,118
227.1,0.492,116
227.3,0.493,116
227.5,0.493,116
227.7,0.496,114
227.9,0.498,115
228.1,0.501,113
228.3,0.507,111
228.5,0.519,109
228.7,0.568,105
228.9,0.604,98
229.9,1.016,42
230.1,1.032,45
230.3,1.04,51
230.5,1.04,54
230.7,1.038,58
230.9,1.039,62
231.1,1.039,63
231.3,1.037,63
