azimuth_deg,distance_m,rssi
45.5,0.157,172
45.7,0.16,170
45.9,0.16,168
46.1,0.159,169
46.3,0.163,167
46.5,0.164,169
46.7,0.167,166
46.9,0.169,165
47.1,0.171,165
47.3,0.168,168
47.5,0.167,165
47.7,0.165,167
47.9,0.161,167
48.1,0.165,165
48.3,0.176,160
48.5,0.169,166
48.7,0.174,160
48.9,0.178,158
49.1,0.178,162
49.3,0.182,160
49.5,0.18,161
49.7,0.184,161
49.9,0.194,160
50.1,0.196,156
50.3,0.2,154
50.5,0.202,155
50.7,0.205,154
50.9,0.215,152
51.1,0.215,152
51.3,0.22,155
51.5,0.226,156
51.7,0.229,156
51.9,0.231,154
52.1,0.234,154
52.3,0.237,153
52.5,0.237,154
52.7,0.236,156
52.9,0.238,155
53.1,0.242,156
53.3,0.243,155
53.5,0.244,156
53.7,0.247,155
53.9,0.25,155
54.1,0.255,153
54.3,0.26,152
54.5,0.266,152
54.7,0.271,153
54.9,0.284,151
55.1,0.302,146
55.3,0.308,144
55.5,0.309,144
55.7,0.307,145
55.9,0.306,144
56.1,0.306,146
56.3,0.31,145
56.5,0.31,146
56.7,0.314,146
56.9,0.313,148
57.1,0.313,145
57.3,0.312,145
57.5,0.309,149
57.7,0.309,147
57.9,0.308,149
58.1,0.309,148
58.3,0.307,148
58.5,0.305,149
58.7,0.304,149
58.9,0.303,147
59.1,0.298,146
59.3,0.289,148
59.5,0.269,154
59.7,0.261,155
59.9,0.257,157
60.1,0.255,159
60.3,0.252,159
60.5,0.251,159
60.7,0.251,159
60.9,0.251,160
61.1,0.249,159
61.3,0.25,159
61.5,0.25,158
61.7,0.251,158
61.9,0.249,159
62.1,0.249,157
62.3,0.245,159
62.5,0.241,162
62.7,0.235,160
62.9,0.226,163
63.1,0.217,165
63.3,0.208,168
63.5,0.198,173
63.7,0.19,173
63.9,0.179,173
64.1,0.158,177
64.3,0.147,179
64.5,0.143,181
64.7,0.14,181
64.9,0.139,183
65.1,0.141,182
65.3,0.144,181
65.5,0.15,178
65.7,0.155,178
65.9,0.165,177
66.1,0.175,176
66.3,0.186,173
66.5,0.2,170
66.7,0.212,168
66.9,0.224,166
67.1,0.239,162
67.3,0.25,159
67.5,0.261,156
67.7,0.269,155
67.9,0.274,153
68.1,0.274,154
68.3,0.272,152
68.5,0.271,150
68.7,0.257,149
68.9,0.242,143
69.3,3.163,42
69.5,3.16,41
69.7,3.155,43
69.9,3.147,44
70.1,3.142,45
70.3,3.136,45
70.5,3.129,46
70.7,3.124,47
70.9,3.118,48
71.1,3.112,48
71.3,3.104,48
71.5,3.102,48
71.7,3.093,49
