azimuth_deg,distance_m,rssi
45.5,0.214,162
45.7,0.207,163
45.9,0.201,164
46.1,0.2,165
46.3,0.194,165
46.5,0.194,166
46.7,0.193,165
46.9,0.193,166
47.1,0.193,165
47.3,0.189,165
47.5,0.185,166
47.7,0.184,169
47.9,0.181,170
48.1,0.183,165
48.3,0.177,171
48.5,0.178,167
48.7,0.178,167
48.9,0.176,169
49.1,0.177,169
49.3,0.176,167
49.5,0.175,168
49.7,0.175,166
49.9,0.177,168
50.1,0.177,169
50.3,0.173,170
50.5,0.171,172
50.7,0.167,171
50.9,0.164,174
51.1,0.167,173
51.3,0.17,175
51.5,0.169,176
51.7,0.167,176
51.9,0.167,176
52.1,0.169,176
52.3,0.169,176
52.5,0.168,176
52.7,0.168,175
52.9,0.168,175
53.1,0.17,175
53.3,0.169,175
53.5,0.165,174
53.7,0.165,174
53.9,0.168,170
54.1,0.169,169
54.3,0.172,164
54.5,0.167,167
54.7,0.17,159
54.9,0.168,161
55.1,0.17,161
55.3,0.174,158
58.1,3.112,8
58.3,3.143,11
58.5,3.144,10
58.7,3.174,11
58.9,3.206,17
59.1,3.239,20
59.3,3.295,31
59.5,3.289,35
59.7,3.282,38
59.9,3.274,39
60.1,3.266,39
60.3,3.259,39
60.5,3.252,39
60.7,3.246,39
60.9,3.238,40
61.1,3.232,40
61.3,3.225,41
61.5,3.217,41
61.7,3.21,42
61.9,3.202,41
62.1,3.196,43
62.3,3.19,43
62.5,3.185,43
62.7,3.18,44
62.9,3.174,44
63.1,3.166,45
63.3,3.162,45
63.5,3.155,46
63.7,3.149,46
63.9,3.143,46
64.1,3.138,47
64.3,3.131,47
64.5,3.124,47
64.7,3.12,48
64.9,3.114,48
65.1,3.107,48
65.3,3.101,48
65.5,3.094,49
65.7,3.09,49
65.9,3.082,49
66.1,3.07,45
66.3,3.063,41
66.5,3.063,46
66.7,3.063,47
66.9,3.06,48
67.1,3.058,48
67.3,3.025,45
67.5,2.989,43
67.7,2.986,45
67.9,2.987,42
68.1,2.992,37
68.3,2.983,34
68.5,2.957,38
68.7,2.952,45
68.9,2.953,47
69.1,2.958,46
69.3,2.969,40
69.5,2.977,34
69.7,2.943,33
69.9,2.912,39
70.1,2.908,48
70.3,2.908,50
70.5,2.918,40
70.7,2.969,34
70.9,2.929,37
71.1,2.905,42
71.3,2.9,46
71.7,0.112,175
71.9,0.113,177
72.1,0.116,180
72.3,0.122,180
72.5,0.118,184
72.7,0.118,184
72.9,0.119,185
73.1,0.118,185
73.3,0.118,185
73.5,0.119,186
73.7,0.118,187
73.9,0.118,185
74.1,0.117,187
74.3,0.118,186
74.5,0.119,185
74.7,0.119,185
74.9,0.118,184
75.1,0.114,185
75.3,0.116,182
75.5,0.118,180
75.7,0.116,178
75.9,0.117,172
76.3,2.872,47
76.5,2.868,52
76.7,2.868,50
76.9,2.873,42
77.1,2.866,42
77.3,2.854,47
77.5,2.845,44
77.7,2.825,39
77.9,2.807,46
78.1,2.804,48
78.3,2.809,43
78.5,2.829,38
78.7,2.876,39
78.9,2.894,46
79.1,2.896,51
79.3,2.912,46
79.7,3.056,40
79.9,3.055,39
80.1,3.054,39
80.3,3.052,40
80.5,3.048,40
81.3,2.366,32
81.5,2.364,32
81.7,2.361,32
81.9,2.359,32
82.1,2.361,32
82.3,2.36,31
82.5,2.335,30
82.7,2.311,30
82.9,2.305,31
83.1,2.3,31
83.3,2.299,31
83.5,2.301,31
83.7,2.302,31
83.9,2.302,31
84.1,2.303,31
84.3,2.302,31
84.5,2.301,31
84.7,2.298,32
84.9,2.295,32
85.1,2.293,32
85.3,2.291,32
85.5,2.288,32
85.7,2.281,32
85.9,2.279,32
86.1,2.276,32
86.3,2.274,32
86.5,2.273,32
86.7,2.272,33
86.9,2.271,33
87.1,2.268,33
87.3,2.264,33
87.5,2.262,33
87.7,2.26,33
87.9,2.261,33
88.1,2.26,33
88.3,2.259,33
88.5,2.259,33
88.7,2.258,33
88.9,2.258,33
89.1,2.258,33
89.3,2.256,33
89.5,2.255,33
89.7,2.254,33
89.9,2.255,33
90.1,2.254,33
90.3,2.254,33
90.5,2.256,33
90.7,2.256,33
90.9,2.256,33
91.1,2.256,33
91.3,2.254,33
91.5,2.25,33
91.7,2.249,33
91.9,2.245,33
92.1,2.245,33
92.3,2.243,33
92.5,2.241,33
92.7,2.241,33
92.9,2.241,33
93.1,2.243,33
93.3,2.248,32
93.5,2.259,29
93.7,2.298,30
93.9,2.301,31
94.1,2.298,31
94.3,2.296,31
94.5,2.293,32
94.7,2.292,33
94.9,2.293,33
95.1,2.298,32
95.3,2.31,33
95.9,2.872,61
96.3,2.742,40
96.7,2.42,42
96.9,2.397,40
97.1,2.327,38
97.3,2.287,38
97.5,2.281,43
97.7,2.28,44
97.9,2.283,43
98.1,2.296,40
98.3,2.358,45
98.7,2.773,44
98.9,2.784,47
99.1,2.785,45
99.3,2.778,40
99.5,2.78,40
99.7,2.796,45
99.9,2.808,49
100.1,2.803,46
100.3,2.794,39
100.5,2.791,37
100.7,2.802,39
100.9,2.799,37
101.1,2.798,36
101.3,2.821,43
101.5,2.851,50
101.7,2.864,54
101.9,2.869,55
102.1,2.876,55
102.3,2.885,55
102.5,2.895,55
102.7,2.898,55
102.9,2.885,48
103.1,2.851,37
103.3,2.836,33
103.5,2.873,40
103.7,2.88,37
103.9,2.87,32
104.1,2.915,40
104.3,2.936,53
104.5,2.941,54
104.7,2.918,40
104.9,2.87,32
105.1,2.921,41
105.3,2.947,54
105.5,2.94,50
105.7,2.856,43
105.9,2.84,42
106.1,2.84,42
106.3,2.848,43
106.5,2.871,49
106.7,2.942,52
106.9,2.957,40
107.1,2.911,30
107.3,2.865,29
107.5,2.85,30
107.7,2.842,29
107.9,2.844,29
108.3,2.948,39
108.5,2.974,47
108.7,2.994,54
108.9,3.003,56
109.1,3.005,56
109.3,3.005,56
109.5,3.002,56
110.3,2.543,36
110.5,2.54,39
110.7,2.548,37
110.9,2.62,37
111.1,2.896,30
111.3,2.879,30
111.5,2.865,29
111.7,2.856,29
111.9,2.859,29
112.1,2.901,31
112.3,2.915,32
112.5,2.936,34
112.7,2.947,36
113.5,2.584,36
113.7,2.583,41
113.9,2.633,51
114.3,3.079,36
114.5,3.044,29
114.7,3.101,35
114.9,3.114,42
115.1,3.119,43
115.3,3.115,35
115.7,2.84,33
115.9,2.813,35
116.1,2.793,35
116.3,2.777,35
116.5,2.762,35
116.7,2.747,35
116.9,2.729,35
117.1,2.714,35
117.3,2.701,35
117.5,2.69,35
117.7,2.678,35
117.9,2.667,35
118.1,2.657,36
118.3,2.647,37
118.5,2.638,38
118.7,2.638,39
118.9,2.639,39
119.1,2.637,40
119.3,2.635,40
119.5,2.633,40
119.7,2.629,40
119.9,2.63,40
120.1,2.629,39
120.3,2.63,39
120.5,2.632,39
120.7,2.634,40
120.9,2.637,40
121.1,2.639,39
121.3,2.641,42
121.5,2.644,44
121.7,2.647,44
121.9,2.655,42
122.1,2.663,42
122.3,2.674,41
122.5,2.695,41
122.7,2.711,44
122.9,2.717,46
123.1,2.719,45
123.3,2.725,40
123.5,2.756,33
124.1,2.928,31
124.3,2.907,31
124.5,2.895,32
124.7,2.887,33
124.9,2.918,43
125.1,2.968,50
125.5,3.437,47
125.7,3.441,46
126.1,3.26,49
126.7,3.131,52
127.1,3.501,46
127.3,3.513,45
127.5,3.522,45
127.7,3.53,45
127.9,3.535,45
128.1,3.515,42
128.3,3.484,40
128.5,3.477,41
128.7,3.476,41
128.9,3.477,41
129.1,3.477,41
129.3,3.478,41
129.5,3.478,41
129.7,3.479,40
129.9,3.479,40
130.1,3.481,41
130.3,3.481,41
130.5,3.479,41
130.7,3.48,41
130.9,3.482,40
131.1,3.484,39
131.3,3.482,41
131.5,3.482,41
131.7,3.481,41
131.9,3.482,41
132.1,3.483,41
132.3,3.483,41
132.5,3.484,41
132.7,3.484,41
132.9,3.486,41
133.1,3.487,41
133.3,3.486,41
133.5,3.488,41
133.7,3.49,40
133.9,3.491,39
134.1,3.493,38
134.3,3.495,38
134.5,3.498,36
134.7,3.501,35
134.9,3.509,32
135.1,3.509,33
135.3,3.506,34
135.5,3.508,34
135.7,3.51,33
135.9,3.511,33
136.1,3.511,34
136.5,2.835,52
136.7,2.785,49
137.1,2.69,32
137.3,2.688,33
137.5,2.694,34
137.7,2.748,50
138.3,2.952,51
138.5,2.859,49
138.7,2.832,46
138.9,2.777,33
139.1,2.776,33
139.3,2.781,33
139.5,2.787,32
139.7,2.793,32
139.9,2.8,32
140.1,2.808,32
140.3,2.819,33
140.5,2.828,34
140.7,2.844,33
140.9,2.873,37
141.1,2.899,42
141.3,2.926,43
141.5,2.964,46
141.7,3.019,48
142.1,3.229,48
142.3,3.231,48
142.5,3.223,48
142.7,3.211,48
142.9,3.204,48
143.1,3.196,49
143.3,3.187,48
143.5,3.173,49
143.7,3.121,43
143.9,3.071,36
144.1,3.047,35
144.3,3.044,34
144.5,3.051,34
144.7,3.08,35
144.9,3.104,45
145.1,3.09,48
145.3,3.051,39
145.5,3.003,34
145.7,2.995,33
145.9,3,33
146.1,3.039,40
146.3,3.051,48
146.5,3.032,41
146.7,3.006,32
146.9,3.018,38
147.1,3.023,48
147.3,3.017,41
147.5,2.993,32
147.7,2.99,37
147.9,2.993,48
148.1,2.989,53
148.3,2.98,53
148.5,2.972,47
148.7,2.955,38
148.9,2.933,31
149.1,2.934,34
149.3,2.94,42
149.5,2.939,48
149.7,2.93,46
149.9,2.901,37
150.1,2.869,31
150.3,2.878,33
150.5,2.892,38
150.7,2.899,46
150.9,2.896,49
151.1,2.89,49
151.3,2.87,42
151.5,2.843,34
151.7,2.835,34
151.9,2.85,43
152.1,2.851,46
152.3,2.833,38
152.5,2.795,33
152.7,2.814,40
152.9,2.822,46
153.1,2.79,42
153.3,2.754,36
153.5,2.72,37
