azimuth_deg,distance_m,rssi
45.5,0.15,179
45.7,0.15,180
45.9,0.148,178
46.1,0.148,175
46.3,0.149,173
46.5,0.144,166
46.9,2.92,30
47.1,2.912,31
47.3,2.901,31
47.5,2.893,32
47.7,2.884,31
47.9,2.883,31
48.1,2.891,31
48.3,2.902,31
48.5,2.918,30
48.7,2.929,29
48.9,2.939,27
49.1,2.952,28
49.3,2.968,28
49.5,2.978,29
49.7,2.997,28
49.9,3.011,28
50.1,3.027,28
50.3,3.042,28
50.5,3.055,28
50.7,3.07,28
50.9,3.087,29
51.1,3.103,28
51.3,3.115,28
51.5,3.13,28
51.7,3.152,28
51.9,3.167,29
52.1,3.182,29
52.3,3.2,31
52.5,3.256,34
52.7,3.271,40
52.9,3.266,41
53.1,3.261,41
53.3,3.253,41
53.5,3.246,42
53.7,3.237,42
53.9,3.232,42
54.1,3.225,42
54.3,3.219,43
54.5,0.104,162
54.7,3.206,43
54.9,3.198,43
55.9,3.166,45
56.1,3.161,45
56.3,3.157,45
56.5,3.149,46
56.7,3.145,46
57.1,3.132,47
57.3,3.124,47
57.5,3.119,47
57.7,3.113,48
57.9,3.107,49
58.1,3.102,48
58.3,3.093,49
58.5,3.089,49
58.7,3.083,49
58.9,3.076,47
59.1,0.105,173
59.3,0.107,177
59.5,0.108,181
59.7,0.108,182
59.9,0.108,184
60.1,0.104,185
60.3,0.105,186
60.5,0.109,185
60.7,0.109,187
60.9,0.108,189
61.1,0.106,188
61.3,0.105,187
61.5,0.106,187
61.7,0.105,189
61.9,0.106,187
62.1,0.105,188
62.3,0.106,187
62.5,0.107,186
62.7,0.108,187
62.9,0.106,188
63.1,0.102,187
63.3,0.103,184
63.5,0.105,185
63.7,0.101,182
63.9,0.099,179
64.1,0.096,176
64.5,2.893,47
64.7,2.897,39
64.9,2.917,36
65.1,2.954,38
65.3,2.967,43
65.5,2.928,46
65.7,2.911,48
65.9,2.912,44
66.1,2.927,38
66.3,2.997,45
66.5,2.979,49
66.7,2.92,50
66.9,2.908,53
67.1,2.905,49
67.3,2.896,45
67.5,2.884,46
67.7,2.874,51
67.9,2.871,51
68.1,2.877,45
68.3,2.882,40
68.5,2.89,43
68.7,2.901,41
68.9,2.909,38
