azimuth_deg,distance_m,rssi
45.5,0.198,172
45.7,0.199,173
45.9,0.2,171
46.1,0.201,173
46.3,0.201,173
46.5,0.204,170
46.7,0.205,170
46.9,0.206,170
47.1,0.206,170
47.3,0.205,172
47.5,0.206,170
47.7,0.205,171
47.9,0.204,172
48.1,0.207,170
48.3,0.208,170
48.5,0.206,170
48.7,0.203,171
48.9,0.2,171
49.1,0.2,173
49.3,0.201,170
49.5,0.204,171
49.7,0.207,170
49.9,0.208,170
50.1,0.205,171
50.3,0.203,174
50.5,0.204,173
50.7,0.205,174
50.9,0.206,172
51.1,0.207,172
51.3,0.208,171
51.5,0.208,169
51.7,0.208,171
51.9,0.209,171
52.1,0.21,172
52.3,0.211,170
52.5,0.211,171
52.7,0.212,170
52.9,0.213,170
53.1,0.215,169
53.3,0.215,170
53.5,0.219,167
53.7,0.221,170
53.9,0.224,167
54.1,0.225,168
54.3,0.227,167
54.5,0.225,167
54.7,0.223,168
54.9,0.22,170
55.1,0.22,170
55.3,0.221,169
55.5,0.221,168
55.7,0.22,170
55.9,0.221,170
56.1,0.222,169
56.3,0.224,168
56.5,0.223,168
56.7,0.221,169
56.9,0.221,168
57.1,0.221,168
57.3,0.221,168
57.5,0.219,169
57.7,0.22,168
57.9,0.223,168
58.1,0.223,165
58.3,0.22,165
58.5,0.215,163
58.7,0.212,162
58.9,0.208,166
59.1,0.218,165
59.3,0.219,167
59.5,0.22,167
59.7,0.218,169
59.9,0.217,170
60.1,0.219,169
60.3,0.22,167
60.5,0.22,169
60.7,0.22,167
60.9,0.221,167
61.1,0.221,167
61.3,0.22,167
61.5,0.221,167
61.7,0.221,167
61.9,0.22,169
62.1,0.221,166
62.3,0.22,168
62.5,0.22,167
62.7,0.221,165
62.9,0.222,165
63.1,0.222,166
63.3,0.221,164
63.5,0.22,166
63.7,0.219,167
63.9,0.221,164
64.1,0.214,170
64.3,0.219,165
64.5,0.22,165
64.7,0.221,164
64.9,0.221,164
65.1,0.22,166
65.3,0.22,163
65.5,0.219,166
65.7,0.219,166
65.9,0.219,165
66.1,0.216,164
66.3,0.213,166
66.5,0.215,162
66.7,0.212,162
66.9,0.209,156
67.1,0.203,153
67.3,0.202,152
67.5,0.204,148
67.7,0.205,150
67.9,0.205,149
69.7,0.187,148
69.9,0.196,147
70.1,0.194,151
70.3,0.19,155
70.5,0.185,156
70.7,0.18,156
70.9,0.168,161
71.1,0.181,154
71.3,0.181,159
71.5,0.18,159
71.7,0.179,159
71.9,0.179,159
72.1,0.181,157
72.3,0.181,155
72.5,0.175,162
72.7,0.182,158
72.9,0.183,157
73.1,0.185,157
73.3,0.181,158
73.5,0.176,159
73.7,0.176,158
73.9,0.181,156
74.1,0.185,153
74.3,0.182,155
74.5,0.177,157
74.7,0.179,159
74.9,0.181,158
75.1,0.185,152
75.3,0.19,152
75.5,0.189,152
75.7,0.192,152
75.9,0.178,159
76.1,0.185,154
76.3,0.177,160
76.5,0.186,154
76.7,0.186,155
76.9,0.188,156
77.1,0.188,158
77.3,0.186,160
77.5,0.184,161
77.7,0.185,161
77.9,0.187,163
78.1,0.189,158
78.3,0.192,157
78.5,0.188,159
78.7,0.187,160
78.9,0.19,158
79.1,0.191,156
79.3,0.19,158
79.5,0.192,155
79.7,0.192,157
79.9,0.189,155
80.1,0.186,156
80.3,0.188,154
80.5,0.198,152
80.7,0.201,152
80.9,0.199,153
81.1,0.189,158
81.3,0.201,144
81.5,0.201,148
81.7,0.193,152
81.9,0.192,147
82.1,0.193,147
82.3,0.196,148
82.5,0.197,150
82.9,0.193,149
83.1,0.184,158
83.3,0.182,162
83.5,0.185,162
83.7,0.183,166
83.9,0.182,168
84.1,0.177,172
84.3,0.18,171
84.5,0.184,170
84.7,0.185,172
84.9,0.184,172
85.1,0.184,174
85.3,0.184,175
85.5,0.184,173
85.7,0.185,173
85.9,0.185,173
86.1,0.185,173
86.3,0.184,173
86.5,0.185,171
86.7,0.186,174
86.9,0.185,171
87.1,0.18,171
87.3,0.179,172
87.5,0.183,169
87.7,0.181,168
87.9,0.183,161
88.1,0.172,164
88.3,0.165,157
88.5,2.35,29
88.7,2.345,30
88.9,2.344,30
89.1,2.344,31
89.3,2.347,30
89.5,2.35,31
89.7,2.351,31
89.9,2.348,31
90.1,2.346,31
90.3,2.343,31
90.5,2.341,31
90.7,2.339,31
90.9,2.335,31
91.1,2.334,31
91.3,2.333,31
91.5,2.33,31
91.7,2.328,32
91.9,2.324,32
92.1,2.324,32
92.3,2.319,32
92.5,2.316,32
92.7,2.313,32
92.9,2.314,32
93.1,2.313,33
93.3,2.313,33
93.5,2.31,33
93.7,2.308,33
93.9,2.309,33
94.1,2.308,33
94.3,2.306,32
94.5,2.308,33
94.7,2.307,32
94.9,2.307,33
95.1,2.307,33
95.3,2.307,33
95.5,2.306,33
95.7,2.305,33
95.9,2.305,33
96.1,2.306,33
96.3,2.307,33
96.5,2.306,33
96.7,2.303,33
96.9,2.306,33
97.1,2.307,32
97.3,2.307,33
97.5,2.305,32
97.7,2.303,32
97.9,2.3,32
98.1,2.298,32
98.3,2.296,32
98.5,2.297,33
98.7,2.297,32
98.9,2.301,31
99.1,2.316,29
99.3,2.349,29
99.5,2.352,30
99.7,2.351,31
99.9,2.348,31
100.1,2.347,32
100.3,2.344,32
100.5,2.344,31
100.7,2.352,32
101.5,2.822,39
101.7,2.794,37
102.1,2.482,38
102.7,2.403,40
102.9,0.167,151
103.3,0.162,161
103.5,0.158,170
103.7,0.162,172
103.9,0.162,175
104.1,0.165,176
104.3,0.169,176
104.5,0.167,177
104.7,0.166,178
104.9,0.166,178
105.1,0.166,177
105.3,0.166,177
105.5,0.167,178
105.7,0.169,176
105.9,0.167,176
106.1,0.165,174
106.3,0.166,173
106.5,0.166,172
106.7,0.162,166
106.9,0.167,155
107.1,2.863,38
107.3,2.863,38
107.5,2.863,39
107.7,2.867,39
107.9,2.871,40
108.1,2.873,39
108.3,2.876,39
108.5,2.877,38
108.7,2.878,38
108.9,2.882,37
109.1,2.884,36
109.3,2.893,39
109.5,2.898,40
109.7,2.899,39
109.9,2.897,37
110.1,2.898,37
110.3,2.908,40
110.5,2.918,40
110.7,2.914,38
110.9,2.908,37
111.1,2.908,37
111.3,2.913,38
111.5,2.93,41
111.7,2.946,42
111.9,2.95,36
112.1,2.943,32
112.3,2.94,32
112.5,2.942,32
112.7,2.946,33
112.9,2.981,39
113.1,3.034,47
113.3,3.057,54
113.5,3.063,54
113.7,3.065,54
113.9,3.067,54
114.1,3.07,55
114.3,3.071,54
114.5,3.069,54
114.9,2.713,43
115.1,2.626,34
115.3,2.615,36
115.5,2.586,37
115.7,2.552,36
115.9,2.543,37
116.1,2.548,37
116.3,2.592,38
116.9,3.074,40
117.1,3.044,38
117.3,3.018,34
117.5,3.019,34
118.3,2.664,34
118.5,2.664,38
118.7,2.713,49
119.1,3.145,36
119.3,3.127,30
119.5,3.161,38
119.7,3.164,40
119.9,3.173,34
120.1,3.182,31
120.5,2.94,38
120.7,2.884,34
120.9,2.867,35
121.1,2.85,35
121.3,2.829,35
121.5,2.815,35
121.7,2.802,35
121.9,2.787,35
122.1,2.778,34
122.3,2.764,34
122.5,2.752,34
122.7,2.743,34
122.9,2.729,35
123.1,2.721,35
123.3,2.715,36
123.5,2.713,36
123.7,2.711,37
123.9,2.707,39
124.1,2.705,41
124.3,2.703,40
124.5,2.7,39
124.7,2.7,40
124.9,2.699,41
125.1,2.699,40
125.3,2.702,38
125.5,2.704,38
125.7,2.707,38
125.9,2.711,40
126.1,2.715,42
126.3,2.721,42
126.5,2.726,41
126.7,2.735,40
126.9,2.752,40
127.1,2.771,40
127.3,2.786,42
127.5,2.79,45
127.7,2.794,44
127.9,2.798,42
128.1,2.807,34
128.5,3.025,40
128.7,2.992,35
128.9,2.972,33
129.1,2.967,34
129.3,3.003,44
129.5,3.055,50
129.9,3.509,45
130.1,3.517,46
130.3,3.527,46
130.5,3.536,46
130.7,3.544,45
130.9,3.552,45
131.1,3.56,45
131.3,3.569,45
131.5,3.576,45
131.7,3.586,45
131.9,3.595,45
132.1,3.605,45
132.3,3.608,44
132.5,3.577,42
132.7,3.548,40
132.9,3.544,40
133.1,3.545,41
133.3,3.544,41
133.5,3.545,41
133.7,3.545,41
133.9,3.545,40
134.1,3.545,40
134.3,3.545,41
134.5,3.546,41
134.7,3.547,41
134.9,3.547,40
135.1,3.548,41
135.3,3.548,39
135.5,3.549,39
135.7,3.549,40
135.9,3.55,41
136.1,3.55,41
136.3,3.55,41
136.5,3.551,41
136.7,3.552,41
136.9,3.554,41
137.1,3.554,41
137.3,3.556,41
137.5,3.556,41
137.7,3.558,41
137.9,3.56,39
138.1,3.561,37
138.3,3.565,36
138.5,3.565,35
138.7,3.564,37
138.9,3.564,38
139.1,3.565,37
139.3,3.57,34
139.5,3.572,34
139.7,3.57,38
139.9,3.568,39
140.1,3.571,38
140.3,3.576,37
140.5,3.596,38
140.7,3.614,41
140.9,3.611,43
141.1,3.588,43
141.7,3.018,55
142.1,3.533,44
142.3,3.528,44
142.5,3.512,45
142.9,2.958,51
143.1,2.901,46
143.3,2.87,35
143.5,2.874,35
143.7,2.882,35
143.9,2.924,45
144.1,2.983,48
144.3,3.096,47
144.5,3.022,46
144.7,3,43
144.9,2.982,42
145.1,2.963,36
145.3,2.951,33
145.5,2.952,33
145.7,2.961,33
145.9,2.973,33
146.1,2.99,34
146.3,3.023,37
146.5,3.051,40
146.7,3.092,43
146.9,3.153,46
147.3,3.261,48
147.5,3.252,49
147.7,3.228,46
147.9,3.176,39
148.1,3.136,34
148.3,3.129,34
148.5,3.128,33
148.7,3.141,33
148.9,3.172,41
149.1,3.171,47
149.3,3.129,41
149.5,3.084,34
149.7,3.076,33
149.9,3.078,33
150.1,3.113,40
150.3,3.127,47
150.5,3.104,42
150.7,3.085,33
150.9,3.095,38
151.1,3.1,47
151.3,3.092,40
151.5,3.064,32
151.7,3.064,38
151.9,3.066,50
152.1,3.06,53
152.3,3.053,53
152.5,3.046,54
152.7,3.039,54
152.9,3.033,47
153.1,3.019,36
153.3,2.981,30
153.5,2.943,28
153.7,2.88,32
153.9,2.868,33
154.1,2.864,31
154.3,2.863,24
154.5,2.86,25
154.7,2.851,25
154.9,2.844,25
155.1,2.817,33
155.3,2.805,39
155.5,2.797,43
155.7,2.793,41
155.9,2.796,35
156.1,2.795,31
156.3,2.786,32
156.5,2.778,32
156.7,2.775,32
156.9,2.767,32
157.1,2.761,33
157.3,2.765,32
157.5,2.791,32
157.7,2.8,30
157.9,2.807,29
158.3,0.22,147
158.5,0.213,152
158.7,0.214,150
158.9,0.212,151
159.1,0.213,154
159.3,0.213,154
159.5,0.211,155
159.7,0.211,154
159.9,0.208,154
160.1,0.216,151
160.3,0.212,158
160.5,0.214,149
160.7,0.211,156
160.9,0.215,156
161.1,0.216,160
161.3,0.211,165
161.5,0.213,166
161.7,0.212,169
161.9,0.211,170
162.1,0.207,171
162.3,0.203,173
162.5,0.202,174
162.7,0.202,174
162.9,0.201,175
163.1,0.202,175
163.3,0.203,173
163.5,0.207,172
163.7,0.209,172
163.9,0.212,168
164.1,0.214,168
164.3,0.211,167
164.5,0.21,166
164.7,0.215,160
