azimuth_deg,distance_m,rssi
45.5,0.215,163
45.7,0.207,165
45.9,0.203,163
46.1,0.199,165
46.3,0.198,165
46.5,0.195,168
46.7,0.196,164
46.9,0.192,167
47.1,0.19,166
47.3,0.188,166
47.5,0.186,167
47.7,0.183,168
47.9,0.181,168
48.1,0.179,168
48.3,0.18,166
48.5,0.177,168
48.7,0.173,168
48.9,0.175,167
49.1,0.177,168
49.3,0.176,168
49.5,0.172,167
49.7,0.172,168
49.9,0.172,171
50.1,0.174,171
50.3,0.173,170
50.5,0.168,173
50.7,0.164,174
50.9,0.163,175
51.1,0.168,175
51.3,0.168,176
51.5,0.168,177
51.7,0.167,178
51.9,0.167,177
52.1,0.169,175
52.3,0.167,178
52.5,0.166,178
52.7,0.166,177
52.9,0.167,177
53.1,0.168,176
53.3,0.167,175
53.5,0.165,175
53.7,0.164,175
53.9,0.169,171
54.1,0.167,170
54.3,0.168,167
54.5,0.165,166
54.7,0.167,163
54.9,0.163,163
55.1,0.179,154
55.3,0.174,156
55.5,0.175,154
58.1,3.117,5
58.3,3.139,13
58.5,3.16,9
58.7,3.175,12
58.9,3.186,17
59.3,3.294,31
59.5,3.287,35
59.7,3.277,38
59.9,3.271,39
60.1,3.263,39
60.3,3.256,40
60.5,3.249,40
60.7,3.241,40
60.9,3.235,40
61.1,3.227,41
61.3,3.218,41
61.5,3.213,41
61.7,3.206,42
61.9,3.198,42
62.1,3.192,43
62.3,3.186,43
62.5,3.18,43
62.7,3.174,44
62.9,3.168,44
63.1,3.164,45
63.3,3.157,46
63.5,3.151,46
63.7,3.145,46
63.9,3.138,47
64.1,3.132,47
64.3,3.128,47
64.5,3.12,48
64.7,3.115,48
64.9,3.108,49
65.1,3.103,48
65.3,3.096,49
65.5,3.091,49
65.7,3.086,49
65.9,3.081,49
66.1,3.071,45
66.3,3.063,41
66.5,3.061,45
66.7,3.061,48
66.9,3.058,48
67.1,3.055,48
67.3,3.017,45
67.5,2.986,44
67.7,2.982,44
67.9,2.983,42
68.1,2.99,37
68.3,2.984,35
68.5,2.957,37
68.7,2.951,45
68.9,2.95,47
69.1,2.955,46
69.3,2.965,41
69.5,2.975,34
69.7,2.945,33
69.9,2.911,37
70.1,2.905,47
70.3,2.908,51
70.5,2.916,43
70.7,2.969,34
70.9,2.935,37
71.1,2.906,41
71.3,2.899,46
71.5,0.117,164
71.7,0.115,170
71.9,0.114,177
72.1,0.115,179
72.3,0.116,182
72.5,0.114,183
72.7,0.115,184
72.9,0.118,185
73.1,0.118,186
73.3,0.117,187
73.5,0.117,186
73.7,0.116,188
73.9,0.117,186
74.1,0.116,186
74.3,0.116,186
74.5,0.117,187
74.7,0.118,186
74.9,0.117,185
75.1,0.114,186
75.3,0.116,182
75.5,0.116,182
75.7,0.112,180
75.9,0.109,172
76.3,2.873,46
76.5,2.865,52
76.7,2.865,51
76.9,2.874,42
77.1,2.872,40
77.3,2.854,44
77.5,2.849,50
77.7,2.846,45
77.9,2.827,38
78.1,2.803,43
78.3,2.798,49
78.5,2.804,44
78.7,2.821,39
78.9,2.847,39
79.1,2.889,43
79.3,2.892,50
79.5,2.902,47
79.9,3.05,40
80.1,3.051,40
80.3,3.048,41
80.5,3.043,40
81.3,2.363,31
81.5,2.357,32
81.7,2.356,32
81.9,2.357,32
82.1,2.358,32
82.3,2.357,31
82.5,2.331,31
82.7,2.308,30
82.9,2.303,31
83.1,2.299,31
83.3,2.299,31
83.5,2.3,31
83.7,2.301,31
83.9,2.301,31
84.1,2.302,31
84.3,2.3,31
84.5,2.298,31
84.7,2.295,31
84.9,2.293,32
85.1,2.29,32
85.3,2.287,32
85.5,2.285,32
85.7,2.283,32
85.9,2.276,32
86.1,2.274,32
86.3,2.272,32
86.5,2.271,33
86.7,2.268,33
86.9,2.266,33
87.1,2.264,33
87.3,2.263,33
87.5,2.26,33
