azimuth_deg,distance_m,rssi
45.5,0.215,160
45.7,0.208,162
45.9,0.203,164
46.1,0.199,164
46.3,0.195,166
46.5,0.195,163
46.7,0.194,166
46.9,0.192,167
47.1,0.191,166
47.3,0.188,166
47.5,0.185,166
47.7,0.185,164
47.9,0.183,168
48.1,0.18,169
48.3,0.178,167
48.5,0.179,168
48.7,0.178,169
48.9,0.176,168
49.1,0.177,166
49.3,0.179,164
49.5,0.177,166
49.7,0.177,166
49.9,0.177,168
50.1,0.175,170
50.3,0.173,169
50.5,0.171,171
50.7,0.164,174
50.9,0.166,173
51.1,0.169,173
51.3,0.17,176
51.5,0.169,175
51.7,0.168,176
51.9,0.169,174
52.1,0.168,176
52.3,0.169,175
52.5,0.167,178
52.7,0.166,176
52.9,0.169,175
53.1,0.17,177
53.3,0.168,175
53.5,0.164,175
53.7,0.165,173
53.9,0.17,168
54.1,0.169,169
54.3,0.169,168
54.5,0.167,164
54.7,0.167,160
54.9,0.167,160
55.1,0.174,154
55.5,0.173,152
58.1,3.126,12
58.3,3.134,10
58.5,3.172,12
58.7,3.169,14
58.9,3.19,16
59.1,3.23,22
59.3,3.294,31
59.5,3.285,35
59.7,3.278,39
59.9,3.27,39
60.1,3.263,39
60.3,3.256,40
60.5,3.25,40
60.7,3.242,40
60.9,3.235,40
61.1,3.228,40
61.3,3.221,41
61.5,3.213,41
61.7,3.208,42
61.9,3.199,42
62.1,3.193,43
62.3,3.188,43
62.5,3.18,44
62.7,3.177,44
62.9,3.17,45
63.1,3.163,45
63.3,3.158,45
63.5,3.152,46
63.7,3.146,46
63.9,3.14,47
64.1,3.135,47
64.3,3.127,48
64.5,3.122,47
64.7,3.115,48
64.9,3.11,48
65.1,3.104,48
65.3,3.098,49
65.5,3.091,49
65.7,3.084,50
65.9,3.078,50
66.1,3.067,45
66.3,3.059,41
66.5,3.06,46
66.7,3.062,47
66.9,3.06,48
67.1,3.056,49
67.3,3.022,45
67.5,2.988,44
67.7,2.983,45
67.9,2.984,42
68.1,2.99,37
68.3,2.984,34
68.5,2.959,37
68.7,2.952,44
68.9,2.95,48
69.1,2.955,46
69.3,2.965,41
69.5,2.977,35
69.7,2.948,33
69.9,2.911,38
70.1,2.906,48
70.3,2.907,50
70.5,2.916,42
70.9,2.94,38
71.1,2.908,41
71.7,0.117,173
71.9,0.115,179
72.1,0.117,182
72.3,0.118,183
72.5,0.115,184
72.7,0.118,183
72.9,0.119,185
73.1,0.119,185
73.3,0.118,186
73.5,0.118,186
73.7,0.117,185
73.9,0.116,187
74.1,0.117,186
74.3,0.117,186
74.5,0.117,186
74.7,0.121,183
74.9,0.119,184
75.1,0.115,184
75.3,0.118,178
75.5,0.117,180
75.7,0.115,179
75.9,0.114,172
76.3,2.872,47
76.5,2.866,52
76.7,2.868,49
76.9,2.876,42
77.1,2.869,42
77.3,2.854,47
77.5,2.849,48
77.7,2.84,41
77.9,2.813,41
78.1,2.804,49
78.3,2.804,46
78.5,2.813,40
78.7,2.838,39
78.9,2.889,42
79.1,2.893,49
79.3,2.896,49
79.5,2.922,45
79.7,3.049,40
79.9,3.05,39
80.1,3.051,40
80.3,3.048,41
80.5,3.041,41
81.3,2.362,32
81.5,2.36,32
81.7,2.359,33
81.9,2.358,32
82.1,2.359,32
82.3,2.358,31
82.5,2.33,30
82.7,2.31,30
82.9,2.304,31
83.1,2.3,31
83.3,2.299,31
83.5,2.3,31
83.7,2.3,31
83.9,2.302,31
84.1,2.302,31
84.3,2.301,31
84.5,2.3,31
84.7,2.295,32
84.9,2.294,32
85.1,2.291,32
85.3,2.289,32
85.5,2.285,32
85.7,2.281,32
85.9,2.277,33
86.1,2.276,33
86.3,2.273,33
86.5,2.272,33
86.7,2.271,33
86.9,2.268,33
87.1,2.265,33
87.3,2.262,33
87.5,2.26,33
87.7,2.259,33
87.9,2.258,33
88.1,2.258,33
88.3,2.257,33
88.5,2.256,33
88.7,2.256,33
88.9,2.256,33
89.1,2.255,33
89.3,2.254,33
89.5,2.253,33
89.7,2.254,33
89.9,2.254,33
90.1,2.255,33
90.3,2.255,33
90.5,2.255,33
90.7,2.255,33
90.9,2.253,33
91.1,2.254,33
91.3,2.253,33
91.5,2.249,33
91.7,2.247,33
91.9,2.245,33
92.1,2.244,34
92.3,2.243,33
92.5,2.24,33
92.7,2.24,33
92.9,2.24,34
93.1,2.242,33
93.3,2.246,32
93.5,2.264,30
93.7,2.294,30
93.9,2.298,31
94.1,2.296,31
94.3,2.294,32
94.5,2.292,32
94.7,2.293,33
94.9,2.292,33
95.1,2.294,33
95.3,2.307,34
95.9,2.87,61
96.3,2.742,41
96.7,2.416,42
96.9,2.392,40
97.1,2.321,38
97.3,2.286,38
97.5,2.279,43
97.7,2.278,44
97.9,2.282,43
98.1,2.293,39
98.3,2.361,45
98.7,2.771,44
98.9,2.782,47
99.1,2.78,46
99.3,2.773,41
99.5,2.775,40
99.7,2.791,46
99.9,2.804,49
100.1,2.8,46
100.3,2.791,39
100.5,2.788,37
100.7,2.795,40
100.9,2.794,37
101.1,2.797,36
101.3,2.821,42
101.5,2.848,50
101.7,2.864,54
101.9,2.867,55
102.1,2.874,56
102.3,2.884,55
102.5,2.891,56
102.7,2.896,56
102.9,2.886,48
103.1,2.845,37
103.3,2.836,33
103.5,2.871,40
103.7,2.877,38
103.9,2.869,33
104.1,2.908,40
104.3,2.933,53
104.5,2.938,54
104.7,2.917,41
104.9,2.866,32
105.1,2.909,41
105.3,2.943,53
105.5,2.939,50
105.7,2.852,43
105.9,2.838,42
106.1,2.84,43
106.3,2.845,43
106.5,2.869,49
106.7,2.938,52
106.9,2.954,41
107.1,2.91,31
107.3,2.866,30
107.5,2.846,30
107.7,2.841,30
107.9,2.845,29
108.3,2.937,39
108.5,2.971,47
108.7,2.991,54
108.9,3,56
109.1,3.002,56
109.3,3.003,56
109.5,3.003,56
110.3,2.541,36
110.5,2.537,39
110.7,2.545,38
110.9,2.618,37
111.1,2.892,30
111.3,2.878,30
111.5,2.864,29
111.7,2.854,29
111.9,2.856,29
112.1,2.899,31
112.3,2.911,31
112.5,2.934,34
112.7,2.941,36
113.5,2.582,36
113.7,2.582,41
113.9,2.632,51
114.3,3.077,36
114.5,3.043,29
114.7,3.099,35
114.9,3.111,43
115.1,3.115,43
115.3,3.11,35
115.7,2.838,33
115.9,2.81,35
116.1,2.795,35
116.3,2.777,35
116.5,2.759,35
116.7,2.743,35
116.9,2.727,35
117.1,2.712,35
117.3,2.7,35
117.5,2.689,35
117.7,2.675,35
117.9,2.664,35
118.1,2.654,36
118.3,2.646,37
118.5,2.638,38
118.7,2.636,39
118.9,2.634,39
119.1,2.632,40
119.3,2.631,41
119.5,2.63,40
119.7,2.627,41
119.9,2.626,40
120.1,2.625,40
120.3,2.628,39
120.5,2.629,39
120.7,2.63,40
120.9,2.633,41
121.1,2.637,40
121.3,2.638,42
121.5,2.641,45
121.7,2.646,44
121.9,2.654,42
122.1,2.662,42
122.3,2.67,41
122.5,2.69,42
122.7,2.71,44
122.9,2.716,46
123.1,2.717,45
123.3,2.722,40
123.5,2.752,34
124.1,2.925,31
124.3,2.905,32
124.5,2.894,32
124.7,2.886,32
124.9,2.912,44
125.1,2.965,50
125.5,3.434,47
125.7,3.436,47
126.7,3.108,53
127.1,3.5,46
127.3,3.511,46
127.5,3.519,46
127.7,3.529,45
127.9,3.532,45
128.1,3.515,42
128.3,3.48,40
128.5,3.473,41
128.7,3.473,42
128.9,3.473,41
129.1,3.474,41
129.3,3.474,41
129.5,3.475,41
129.7,3.475,40
129.9,3.475,40
130.1,3.475,41
130.3,3.476,41
130.5,3.477,41
130.7,3.478,41
130.9,3.481,40
131.1,3.48,40
131.3,3.48,41
131.5,3.479,41
131.7,3.482,41
131.9,3.481,41
132.1,3.481,41
132.3,3.483,41
132.5,3.483,41
132.7,3.483,41
132.9,3.483,41
133.1,3.485,41
133.3,3.485,41
133.5,3.485,41
133.7,3.487,40
133.9,3.488,39
134.1,3.489,38
134.3,3.491,39
134.5,3.494,37
134.7,3.498,35
134.9,3.508,33
135.1,3.509,33
135.3,3.504,34
135.5,3.506,34
135.7,3.51,34
135.9,3.509,33
136.1,3.508,34
136.5,2.831,52
136.7,2.787,49
137.1,2.688,32
137.3,2.686,33
137.5,2.691,34
137.7,2.743,50
138.3,2.95,51
138.5,2.86,49
138.7,2.83,46
138.9,2.778,34
139.1,2.774,33
139.3,2.778,33
139.5,2.785,33
139.7,2.792,33
139.9,2.797,33
140.1,2.806,33
140.3,2.816,34
140.5,2.827,33
140.7,2.844,33
140.9,2.872,37
141.1,2.897,42
141.3,2.924,43
141.5,2.966,46
141.7,3.015,48
142.1,3.223,48
142.3,3.226,48
142.5,3.219,48
142.7,3.208,49
142.9,3.2,48
143.1,3.192,49
143.3,3.182,48
143.5,3.17,49
143.9,3.066,36
144.1,3.049,34
144.3,3.042,35
144.5,3.048,34
144.7,3.079,35
144.9,3.099,45
145.1,3.091,48
145.3,3.048,40
145.5,3.004,34
145.7,2.995,34
145.9,2.998,33
146.1,3.038,40
146.3,3.047,48
146.5,3.027,41
146.7,3.004,32
146.9,3.014,39
147.1,3.019,48
147.3,3.012,42
147.5,2.989,32
147.7,2.987,37
147.9,2.991,48
148.1,2.984,54
148.3,2.978,53
148.5,2.969,47
148.7,2.952,39
148.9,2.931,32
149.1,2.934,34
149.3,2.937,42
149.5,2.934,49
149.7,2.923,46
149.9,2.9,37
150.1,2.87,32
150.3,2.878,33
150.5,2.889,38
150.7,2.895,46
150.9,2.892,50
151.1,2.887,49
151.3,2.866,42
151.5,2.842,34
151.7,2.831,34
151.9,2.848,43
152.1,2.848,46
152.3,2.827,39
152.5,2.793,33
152.7,2.812,40
152.9,2.819,47
153.1,2.788,43
153.3,2.751,37
153.5,2.718,37
153.7,2.71,37
153.9,2.724,35
154.1,2.772,44
154.3,2.786,54
154.5,2.779,46
154.7,2.734,34
154.9,2.749,38
155.1,2.766,51
155.3,2.762,57
155.5,2.745,44
155.7,2.719,32
155.9,2.735,43
156.1,2.745,56
156.3,2.743,61
156.5,2.739,61
156.7,2.731,60
156.9,2.725,52
157.1,2.71,39
157.3,2.689,32
157.5,2.696,36
157.7,2.704,46
157.9,2.703,57
158.1,2.699,57
158.3,2.693,47
158.5,2.672,36
158.7,2.651,32
158.9,2.655,37
159.1,2.669,47
159.3,2.671,57
159.5,2.67,64
159.7,2.668,64
159.9,2.661,65
160.1,2.655,54
160.5,2.087,42
160.7,2.075,47
160.9,2.074,49
161.1,2.073,48
161.3,2.068,47
161.5,2.053,40
161.7,2.074,46
161.9,2.132,48
162.1,2.176,45
162.3,2.148,39
162.5,2.131,42
162.7,2.133,39
162.9,2.145,34
163.3,2.308,32
163.5,2.332,32
163.7,2.352,33
164.3,2.536,56
164.5,2.518,50
164.7,2.502,45
164.9,2.499,45
165.1,2.497,44
165.3,2.497,42
165.5,2.523,45
165.7,2.56,60
165.9,2.562,70
166.1,2.559,71
166.3,2.557,71
166.5,2.554,71
166.7,2.553,71
166.9,2.55,71
167.1,2.547,71
167.3,2.544,71
167.5,2.542,71
167.7,2.537,71
167.9,2.535,71
168.1,2.534,72
168.3,2.533,72
168.5,2.529,72
168.7,2.527,72
168.9,2.525,72
169.1,2.524,72
169.3,2.521,73
169.5,2.52,73
169.7,2.519,73
169.9,2.514,74
170.1,2.512,73
170.3,2.51,73
170.5,2.509,73
170.7,2.508,74
170.9,2.506,73
171.1,2.503,73
171.3,2.502,71
171.5,2.5,71
171.7,2.499,70
171.9,2.499,69
172.1,0.158,152
172.3,0.17,157
172.5,0.161,161
172.7,0.158,162
172.9,0.16,164
173.1,0.158,165
173.3,0.16,165
173.5,0.161,162
173.7,0.158,164
173.9,0.157,168
174.1,0.167,162
174.3,0.156,167
174.5,0.163,165
174.7,0.165,164
174.9,0.165,163
175.1,0.163,163
175.3,0.161,165
175.5,0.164,164
175.7,0.165,164
175.9,0.165,163
176.1,0.161,166
176.3,0.162,165
176.5,0.165,167
176.7,0.163,170
176.9,0.159,175
177.1,0.163,173
177.3,0.162,177
177.5,0.161,177
177.7,0.158,181
177.9,0.157,180
178.1,0.154,181
178.3,0.154,181
178.5,0.153,181
178.7,0.153,182
178.9,0.152,183
179.1,0.153,181
179.3,0.155,181
179.5,0.157,180
179.7,0.158,180
179.9,0.16,176
180.1,0.161,177
180.3,0.16,176
180.5,0.159,173
180.7,0.161,170
180.9,0.163,166
181.1,0.159,167
181.3,0.16,164
181.5,0.162,166
181.7,0.162,167
181.9,0.166,163
182.1,0.172,159
182.3,0.167,162
182.5,0.167,160
182.7,0.165,162
182.9,0.163,162
183.1,0.163,161
183.3,0.147,167
183.5,0.16,162
183.7,0.162,160
183.9,0.163,160
184.1,0.159,163
184.3,0.159,158
184.5,0.188,149
184.7,0.172,155
184.9,0.178,147
185.1,0.174,153
185.5,2.455,72
185.7,2.456,72
185.9,2.456,72
186.1,2.456,72
186.3,2.457,73
186.5,2.457,73
186.7,2.456,74
186.9,2.456,74
187.1,2.457,74
187.3,2.457,75
187.5,2.461,74
187.7,2.46,75
187.9,2.46,75
188.1,2.461,75
188.3,2.461,75
188.5,2.463,75
188.7,2.463,75
188.9,2.463,75
189.1,2.463,75
189.3,2.464,75
189.5,2.464,75
189.7,2.464,75
189.9,2.468,74
190.1,2.468,74
190.3,2.468,74
190.5,2.471,74
190.7,2.474,74
190.9,2.475,74
191.1,2.478,73
191.3,2.48,73
191.5,2.481,73
191.7,2.481,73
191.9,2.481,73
192.1,2.482,73
192.3,2.482,72
192.5,2.483,72
192.7,2.487,70
192.9,2.488,70
193.1,0.226,146
193.3,0.232,141
