azimuth_deg,distance_m,rssi
45.5,2.988,33
45.7,2.999,33
45.9,3.011,33
46.1,3.024,33
46.3,3.04,32
46.5,3.056,32
46.7,3.067,32
46.9,3.085,32
47.1,3.097,33
47.3,3.115,33
47.5,3.128,33
47.7,3.149,32
47.9,3.158,32
48.1,3.175,32
48.3,3.191,32
48.5,3.238,37
48.7,3.274,47
48.9,3.28,51
49.1,3.273,51
49.3,3.267,51
49.5,3.262,51
49.7,3.25,51
49.9,3.243,51
50.1,3.239,51
50.3,3.232,51
50.5,3.224,52
50.7,3.214,52
50.9,3.212,52
51.1,3.201,53
51.3,3.196,53
51.5,3.19,53
51.7,3.184,53
51.9,3.177,53
52.1,3.169,53
52.3,3.162,53
52.5,3.155,53
52.7,3.15,53
52.9,3.145,53
53.1,3.138,54
53.3,3.13,54
53.5,3.125,54
53.7,3.119,55
53.9,3.117,55
54.1,3.11,54
54.3,3.103,55
54.5,3.098,55
54.7,3.09,55
54.9,3.081,55
55.1,3.076,55
55.3,3.074,56
55.5,3.065,56
55.7,3.06,56
55.9,3.057,56
56.1,3.047,56
56.3,3.044,56
56.5,3.044,52
56.7,3.048,42
56.9,3.048,40
57.1,3.009,38
57.3,2.968,43
57.5,2.965,47
57.7,2.97,42
57.9,2.977,38
58.1,2.972,35
58.3,2.943,40
58.5,2.936,46
58.7,2.939,43
58.9,2.949,37
59.1,2.971,34
59.3,2.964,33
59.5,2.902,40
59.7,2.893,50
59.9,2.897,47
60.1,2.908,37
60.3,2.93,35
60.5,2.955,37
60.7,2.932,37
60.9,2.889,37
61.1,2.877,47
61.3,2.876,50
61.5,2.883,41
61.7,2.894,38
61.9,2.921,40
62.1,2.936,37
62.3,2.909,38
62.5,2.899,43
62.7,2.898,45
62.9,2.907,38
63.1,2.959,39
63.3,2.981,45
63.5,2.931,40
63.7,2.89,43
63.9,2.885,47
64.1,2.889,43
64.3,2.892,38
64.5,2.866,37
64.7,2.849,46
64.9,2.849,48
65.1,2.856,41
65.3,2.868,42
65.5,2.884,42
65.7,2.908,37
65.9,2.898,35
66.1,2.849,40
66.3,2.841,50
66.5,2.843,49
66.7,2.846,45
66.9,2.853,43
67.1,2.838,46
67.3,2.832,46
67.5,2.822,38
67.7,2.798,37
67.9,2.784,46
68.1,2.781,49
68.3,2.784,40
68.7,2.861,44
68.9,2.866,52
69.1,2.869,51
69.3,2.902,44
69.7,3.038,39
69.9,3.037,38
70.1,3.031,39
70.3,3.026,40
70.5,3.026,40
70.7,3.021,41
71.5,2.379,31
71.7,2.375,31
71.9,2.373,31
72.1,2.371,31
72.3,2.374,31
72.5,2.377,28
72.9,2.503,24
73.3,2.824,40
73.5,2.839,39
74.1,2.66,27
74.3,2.67,27
74.5,2.681,27
74.7,2.692,28
74.9,2.694,28
75.1,2.697,28
75.3,2.699,28
75.5,2.707,29
75.7,2.716,28
75.9,2.722,29
76.1,2.731,29
76.3,2.742,29
