azimuth_deg,distance_m,rssi
45.5,0.151,179
45.7,0.153,177
45.9,0.147,178
46.1,0.148,174
46.3,0.15,170
46.5,0.154,157
46.7,2.932,29
46.9,2.923,30
47.1,2.912,30
47.3,2.904,31
47.5,2.892,31
47.7,2.885,32
47.9,2.884,31
48.1,2.894,31
48.3,2.905,31
48.5,2.919,30
48.7,2.93,29
48.9,2.94,27
49.1,2.954,28
49.3,2.967,28
49.5,2.986,28
49.7,2.998,28
49.9,3.012,28
50.1,3.025,28
50.3,3.043,28
50.5,3.056,28
50.7,3.071,28
50.9,3.086,28
51.1,3.101,28
51.3,3.116,28
51.5,3.133,28
51.7,3.148,28
51.9,3.169,29
52.1,3.184,30
52.3,3.205,30
52.5,3.261,35
52.7,3.271,40
52.9,3.269,40
53.1,3.261,41
53.3,3.252,41
53.5,3.247,41
53.7,3.24,42
53.9,3.232,42
54.1,3.226,42
54.3,3.219,43
54.5,3.212,42
54.7,3.207,43
54.9,3.199,43
55.1,3.193,43
55.3,3.187,44
55.7,3.176,44
55.9,3.168,45
56.1,3.162,45
56.3,3.158,45
56.5,3.15,46
56.7,3.146,46
57.1,3.134,47
57.3,3.126,47
57.5,3.12,47
57.7,3.114,47
57.9,3.11,48
58.1,3.102,49
58.3,3.098,49
58.5,3.089,49
58.7,3.084,49
59.1,0.11,170
59.3,0.109,173
59.5,0.107,180
59.7,0.109,183
59.9,0.112,181
60.1,0.106,185
60.3,0.106,187
60.5,0.108,188
60.7,0.109,187
60.9,0.109,188
61.1,0.107,188
61.3,0.106,189
61.5,0.106,189
61.7,0.107,189
61.9,0.106,188
62.1,0.106,187
62.3,0.105,188
62.5,0.108,187
62.7,0.109,188
62.9,0.109,185
63.1,0.105,186
63.3,0.103,184
63.5,0.106,184
63.7,0.104,181
63.9,0.102,181
64.1,0.101,173
64.5,2.894,47
64.7,2.9,38
64.9,2.921,36
65.1,2.96,38
65.3,2.969,43
65.5,2.928,47
65.7,2.913,48
65.9,2.912,43
66.1,2.928,38
66.3,3.001,45
66.5,2.983,49
66.7,2.925,49
66.9,2.909,53
67.1,2.906,49
67.3,2.899,45
67.5,2.885,47
67.7,2.875,51
67.9,2.873,51
68.1,2.877,45
68.3,2.885,40
68.5,2.892,43
68.7,2.899,42
68.9,2.908,38
69.1,2.884,39
69.3,2.871,44
69.5,2.866,49
69.7,2.869,46
69.9,2.873,40
70.3,2.849,46
70.5,2.843,42
70.7,2.818,36
70.9,2.803,41
71.1,2.801,47
71.3,2.806,46
71.5,2.816,41
71.7,2.841,38
71.9,2.883,44
72.1,2.887,52
72.3,2.895,49
72.5,2.929,43
72.7,3.048,41
72.9,3.049,41
73.1,3.045,42
73.3,3.041,43
73.5,3.034,43
