azimuth_deg,distance_m,rssi
45.5,0.127,166
45.7,0.107,172
45.9,0.12,169
46.1,0.122,170
46.3,0.123,173
46.5,0.124,175
46.7,0.122,179
46.9,0.125,178
47.1,0.12,182
47.3,0.127,181
47.5,0.126,184
47.7,0.131,183
47.9,0.129,185
48.1,0.128,184
48.3,0.128,185
48.5,0.126,185
48.7,0.121,187
48.9,0.121,187
49.1,0.118,187
49.3,0.118,188
49.5,0.118,188
49.7,0.117,188
49.9,0.116,188
50.1,0.117,188
50.3,0.115,189
50.5,0.116,188
50.7,0.114,189
50.9,0.115,188
51.1,0.116,188
51.3,0.114,188
51.5,0.114,188
51.7,0.113,188
51.9,0.113,188
52.1,0.112,189
52.3,0.112,189
52.5,0.112,189
52.7,0.111,189
52.9,0.111,189
53.1,0.111,189
53.3,0.112,189
53.5,0.111,189
53.7,0.112,189
53.9,0.111,189
54.1,0.11,190
54.3,0.111,189
54.5,0.106,193
54.7,0.11,189
54.9,0.11,189
55.1,0.108,189
55.3,0.108,189
55.5,0.108,191
55.7,0.11,189
55.9,0.106,191
56.1,0.106,191
56.3,0.106,191
56.5,0.106,191
56.7,0.106,191
56.9,0.107,190
57.1,0.106,191
57.3,0.106,191
57.5,0.105,190
57.7,0.102,192
57.9,0.101,192
58.1,0.102,192
58.3,0.104,190
58.5,0.1,194
58.7,0.099,194
58.9,0.102,193
59.1,0.098,194
59.3,0.098,194
59.5,0.096,194
59.7,0.096,194
59.9,0.094,194
60.1,0.095,195
60.3,0.095,194
60.5,0.094,195
60.7,0.093,195
60.9,0.093,195
61.1,0.09,195
61.3,0.092,195
61.5,0.091,196
61.7,0.09,196
61.9,0.088,196
62.1,0.09,196
62.3,0.09,197
62.5,0.09,197
62.7,0.089,197
62.9,0.087,197
63.1,0.087,198
63.3,0.088,197
63.5,0.087,197
63.7,0.088,198
63.9,0.09,197
64.1,0.088,198
64.3,0.087,198
64.5,0.086,198
64.7,0.087,198
64.9,0.086,198
65.1,0.087,198
65.3,0.086,199
65.5,0.086,198
65.7,0.085,199
65.9,0.086,199
66.1,0.085,199
66.3,0.085,199
66.5,0.085,199
66.7,0.084,199
66.9,0.083,199
67.1,0.083,199
67.3,0.084,199
67.5,0.084,199
67.7,0.084,199
67.9,0.084,199
68.1,0.083,199
68.3,0.085,199
68.5,0.084,199
68.7,0.084,199
68.9,0.083,200
69.1,0.083,200
69.3,0.084,200
69.5,0.083,200
69.7,0.083,200
69.9,0.082,200
70.1,0.083,200
70.3,0.082,200
70.5,0.083,200
70.7,0.084,200
70.9,0.084,200
71.1,0.082,200
71.3,0.083,200
71.5,0.082,200
71.7,0.082,200
71.9,0.083,201
72.1,0.082,201
72.3,0.081,201
72.5,0.081,201
72.7,0.081,201
72.9,0.08,201
73.1,0.082,201
73.3,0.081,201
73.5,0.082,201
73.7,0.082,201
73.9,0.08,201
74.1,0.081,201
74.3,0.079,202
74.5,0.078,202
74.7,0.078,201
74.9,0.079,202
75.1,0.078,202
75.3,0.079,202
75.5,0.079,202
75.7,0.078,202
