azimuth_deg,distance_m,rssi
45.5,3.743,44
45.7,3.741,45
45.9,3.735,45
46.1,3.719,45
46.3,3.714,45
46.5,3.691,45
47.1,3.464,37
47.3,3.441,38
47.5,3.434,39
47.7,3.437,39
47.9,3.438,39
48.3,3.346,39
48.5,3.331,39
48.7,3.332,39
48.9,3.333,39
49.1,3.32,39
49.3,3.285,39
49.5,3.261,39
49.7,3.258,39
49.9,3.234,41
50.1,3.207,41
50.3,3.201,40
50.5,3.193,39
50.7,3.192,40
50.9,3.189,42
51.1,3.186,41
51.3,3.183,38
51.5,3.195,38
51.7,3.224,43
51.9,3.269,48
52.1,3.322,51
52.3,3.415,50
52.5,3.413,50
52.7,3.407,50
52.9,3.4,50
53.1,3.392,50
53.3,3.385,50
53.5,3.377,51
53.7,3.367,51
53.9,3.36,51
54.1,3.351,51
54.3,3.349,51
54.5,3.342,52
54.7,3.335,51
54.9,3.318,52
55.1,3.313,52
55.3,3.309,52
55.5,3.306,52
55.7,3.287,53
55.9,3.278,53
56.1,3.274,53
56.3,3.267,53
56.5,3.263,53
56.7,3.256,53
56.9,3.248,54
57.1,3.245,53
57.3,3.24,53
57.5,3.235,53
57.7,3.229,54
57.9,3.218,54
58.1,3.208,54
58.3,3.205,54
58.5,3.2,54
58.7,3.195,54
58.9,3.189,54
59.1,3.193,54
59.3,3.179,54
59.5,3.166,55
59.7,3.164,55
59.9,3.161,55
60.1,3.158,55
60.3,3.156,55
60.5,3.148,55
60.7,3.138,55
60.9,3.138,56
61.1,3.137,54
61.3,3.143,48
61.5,3.159,45
61.7,3.139,45
62.1,3.055,43
62.3,3.054,46
62.5,3.059,41
62.7,3.066,37
62.9,3.045,35
63.1,3.028,41
63.3,3.023,48
63.5,3.028,45
63.7,3.05,36
63.9,3.065,33
64.1,3.025,34
64.3,2.993,42
64.5,2.988,50
64.7,2.986,45
64.9,2.999,37
65.1,3.061,34
65.3,3.065,34
65.5,2.98,39
65.7,2.972,48
65.9,2.969,52
66.1,2.968,47
66.3,2.984,37
66.5,3.016,34
66.7,3.065,39
66.9,3.067,41
67.3,2.983,46
67.5,2.982,47
67.7,2.995,40
67.9,3.067,42
68.3,2.973,49
68.5,2.968,53
68.7,2.975,45
68.9,2.973,38
69.1,2.951,45
69.3,2.942,53
69.5,2.942,49
69.7,2.948,40
69.9,2.964,37
70.1,2.972,39
70.3,2.974,40
70.5,2.949,42
70.7,2.938,48
70.9,2.932,51
71.1,2.942,46
71.3,2.947,39
71.5,2.933,41
71.7,2.92,48
71.9,2.914,49
72.1,2.917,40
72.3,2.896,34
72.5,2.876,41
72.7,2.867,50
72.9,2.868,50
73.1,2.878,41
73.5,2.957,49
73.7,2.962,55
73.9,2.967,52
74.1,3,45
74.3,3.123,40
74.5,3.122,40
74.7,3.124,42
74.9,3.121,43
75.1,3.119,43
75.3,3.109,42
76.1,2.475,32
76.3,2.47,32
76.5,2.471,32
76.7,2.469,32
76.9,2.475,30
77.5,2.709,29
77.7,2.713,27
77.9,2.747,25
78.1,2.746,25
78.3,2.752,26
78.5,2.765,27
78.7,2.779,28
78.9,2.788,28
79.1,2.788,28
79.3,2.786,28
79.5,2.782,28
79.7,2.784,28
79.9,2.795,29
80.1,2.803,29
80.3,2.811,29
80.5,2.812,29
80.7,2.82,29
80.9,2.813,28
81.1,2.799,30
81.5,2.713,34
81.7,2.706,34
81.9,2.698,37
82.1,2.694,39
82.3,2.686,37
82.5,2.679,37
82.7,2.674,38
82.9,2.683,37
83.1,2.683,37
83.3,2.681,39
83.5,2.681,38
83.7,2.677,34
83.9,2.68,34
84.1,2.71,32
84.3,2.692,33
84.5,2.683,35
84.7,2.68,37
84.9,2.686,33
85.1,2.684,32
85.3,2.67,34
85.5,2.682,38
85.7,2.693,39
85.9,2.709,34
86.1,2.747,29
86.3,2.748,26
86.5,2.746,26
86.7,2.71,28
86.9,2.704,32
87.3,2.539,36
87.5,2.507,40
87.7,2.501,40
87.9,2.463,35
88.3,2.395,32
88.5,2.394,32
88.7,2.392,33
88.9,2.389,32
89.1,2.399,32
89.9,2.916,53
90.1,2.841,43
90.9,2.308,46
91.1,2.307,47
91.3,2.308,46
91.5,2.311,44
91.7,2.322,43
91.9,2.356,48
92.3,2.841,43
92.5,2.899,53
92.9,2.954,49
93.1,2.923,36
93.3,2.924,37
93.5,2.974,51
93.7,2.988,59
93.9,2.962,48
94.1,2.924,35
94.3,2.947,38
94.5,2.984,52
94.7,2.984,51
94.9,2.933,38
95.1,2.924,34
95.3,2.969,46
95.5,2.994,57
95.7,3.004,59
95.9,3.004,59
96.1,3.005,58
96.3,2.998,55
96.5,2.969,50
96.7,2.934,42
96.9,2.921,36
97.1,2.911,35
97.3,2.909,37
97.5,2.904,37
97.7,2.913,36
97.9,2.918,38
98.1,2.914,39
98.3,2.913,40
98.5,2.916,39
98.7,2.923,39
98.9,2.922,39
99.1,2.92,40
99.3,2.926,39
99.5,2.928,39
99.7,2.932,39
99.9,2.935,39
100.1,2.94,40
100.3,2.944,40
100.5,2.955,39
100.7,2.948,36
100.9,2.943,36
101.1,2.943,37
101.3,2.942,39
101.5,2.954,43
101.7,3.006,52
101.9,3.083,56
102.1,3.085,56
102.3,3.087,56
102.5,3.093,56
102.7,3.093,55
103.5,2.661,34
103.7,2.645,37
104.1,2.533,37
104.3,2.521,37
104.5,2.528,36
105.1,2.976,33
105.3,2.969,33
105.5,2.935,32
105.7,2.915,32
105.9,2.896,32
106.1,2.818,32
106.3,2.756,31
106.5,2.708,34
106.7,2.7,36
106.9,2.709,35
107.1,2.731,33
107.3,2.746,32
107.5,2.724,32
107.7,2.699,33
107.9,2.606,34
108.1,2.584,37
108.3,2.585,36
108.5,2.601,33
108.7,2.608,32
108.9,2.609,33
109.1,2.606,32
109.3,2.58,33
109.5,2.567,33
109.7,2.558,34
109.9,2.55,37
110.1,2.557,35
110.3,2.565,33
