azimuth_deg,distance_m,rssi
45.5,0.159,179
45.7,0.171,176
45.9,0.18,173
46.1,0.181,173
46.3,0.185,168
46.5,0.183,163
46.7,0.171,156
46.9,2.917,28
47.1,2.912,30
47.3,2.904,30
47.5,2.895,31
47.7,2.885,31
47.9,2.883,30
48.1,2.89,30
48.3,2.903,30
48.5,2.917,30
48.7,2.925,28
48.9,2.941,27
49.1,2.953,27
49.3,2.968,28
49.5,2.982,28
49.7,2.995,27
49.9,3.011,27
50.1,3.024,27
50.3,3.039,27
50.5,3.056,28
50.7,3.071,28
50.9,3.084,28
51.1,3.1,28
51.3,3.119,27
51.5,3.133,27
51.7,3.148,28
51.9,3.167,29
52.1,3.181,29
52.3,3.202,30
52.5,3.259,35
52.7,3.27,39
52.9,3.268,40
53.1,3.261,41
53.3,3.253,41
53.5,3.248,41
53.7,3.239,41
53.9,3.231,41
54.1,3.224,42
54.3,3.217,42
54.5,3.212,42
54.7,3.206,42
54.9,3.199,42
55.3,3.185,43
55.5,3.181,43
55.7,3.175,44
56.5,3.15,45
56.7,3.144,46
57.5,3.118,47
57.7,3.113,47
57.9,3.108,47
58.1,3.102,48
58.3,3.097,48
58.5,3.089,48
58.7,3.083,48
58.9,3.075,47
59.1,3.065,41
59.3,3.061,41
59.5,3.058,46
59.7,3.059,47
59.9,3.056,47
60.1,3.052,47
60.3,0.097,170
60.5,0.106,176
60.7,0.103,180
60.9,0.102,182
61.1,0.106,183
61.3,0.103,184
61.5,0.102,186
61.7,0.105,187
61.9,0.105,187
62.1,0.104,190
62.3,0.105,187
62.5,0.102,189
62.7,0.103,189
62.9,0.102,190
63.1,0.101,190
63.3,0.102,189
63.5,0.102,189
63.7,0.103,189
63.9,0.105,189
64.1,0.105,187
64.3,0.104,188
64.5,0.103,185
64.7,0.101,187
64.9,0.102,183
65.1,0.098,183
65.3,0.099,180
65.5,0.099,177
65.9,2.914,43
66.1,2.931,37
66.3,3.001,44
66.5,2.989,49
66.7,2.922,50
66.9,2.91,53
67.1,2.907,50
67.3,2.899,45
67.5,2.886,47
67.7,2.874,52
67.9,2.874,52
68.1,2.877,46
