azimuth_deg,distance_m,rssi
45.5,0.167,177
45.7,0.183,175
45.9,0.211,170
46.1,0.247,161
46.3,0.282,154
46.5,0.299,149
46.7,0.311,146
46.9,0.313,145
47.1,0.314,145
47.3,0.314,146
47.5,0.315,147
47.7,0.317,146
47.9,0.319,144
48.1,0.316,147
48.3,0.314,146
48.5,0.312,147
48.7,0.31,147
48.9,0.308,149
49.1,0.307,149
49.3,0.306,150
49.5,0.305,150
49.7,0.305,150
49.9,0.306,151
50.1,0.305,151
50.3,0.302,152
50.5,0.299,150
50.7,0.296,150
50.9,0.292,152
51.1,0.301,150
51.3,0.302,150
51.5,0.296,150
51.7,0.273,154
51.9,0.257,158
52.1,0.251,160
52.3,0.252,162
52.5,0.249,163
52.7,0.248,163
52.9,0.248,163
53.1,0.248,164
53.3,0.247,165
53.5,0.249,164
53.7,0.251,164
53.9,0.253,162
54.1,0.254,162
54.3,0.252,162
54.5,0.255,161
54.7,0.258,161
54.9,0.264,160
55.1,0.265,160
55.3,0.264,160
55.5,0.271,158
55.7,0.273,157
55.9,0.276,155
56.1,0.277,156
56.3,0.279,155
56.5,0.28,155
56.7,0.278,155
56.9,0.279,155
57.1,0.278,154
57.3,0.274,156
57.5,0.275,152
57.7,0.278,154
57.9,0.292,150
58.1,0.299,150
58.3,0.31,147
58.5,0.309,149
58.7,0.306,149
58.9,0.302,149
59.1,0.291,151
59.3,0.277,154
59.5,0.243,161
59.7,0.202,169
59.9,0.168,176
60.1,0.129,180
60.3,0.118,182
60.5,0.113,184
60.7,0.11,186
60.9,0.11,187
61.1,0.108,188
61.3,0.107,188
61.5,0.105,189
61.7,0.106,189
61.9,0.106,188
62.1,0.105,187
62.3,0.106,187
62.5,0.108,187
62.7,0.109,186
62.9,0.107,186
63.1,0.105,187
63.3,0.104,185
63.5,0.107,182
63.7,0.103,181
63.9,0.103,180
64.1,0.103,171
64.5,2.896,48
64.7,2.901,40
64.9,2.919,35
65.1,2.955,37
65.3,2.982,43
65.5,2.937,47
65.7,2.917,48
65.9,2.915,44
66.1,2.929,38
66.3,3.001,42
66.5,2.993,48
66.7,2.926,49
66.9,2.911,52
67.1,2.908,49
67.3,2.899,45
67.5,2.886,46
67.7,2.879,50
67.9,2.876,51
68.1,2.88,45
68.3,2.885,40
68.5,2.892,42
68.7,2.905,41
68.9,2.919,38
69.1,2.891,40
69.3,2.87,44
69.5,2.866,48
69.7,2.869,46
69.9,2.873,39
70.1,2.862,40
70.3,2.853,44
70.5,2.845,45
