azimuth_deg,distance_m,rssi
45.5,0.159,170
45.7,0.163,168
45.9,0.163,169
46.1,0.165,167
46.3,0.163,169
46.5,0.16,173
46.7,0.166,169
46.9,0.167,168
47.1,0.167,166
47.3,0.165,167
47.5,0.163,170
47.7,0.166,167
47.9,0.163,168
48.1,0.165,164
48.3,0.164,164
48.5,0.167,164
48.7,0.163,166
48.9,0.165,164
49.1,0.166,163
49.3,0.174,161
49.5,0.17,164
49.7,0.173,161
49.9,0.176,162
50.1,0.181,158
50.3,0.182,157
50.5,0.189,155
50.7,0.217,147
50.9,0.241,147
51.5,0.392,123
51.7,0.406,122
51.9,0.396,126
52.1,0.379,126
52.5,0.263,150
52.7,0.246,151
52.9,0.24,156
53.1,0.244,155
53.3,0.245,156
53.5,0.243,157
53.7,0.244,158
53.9,0.244,158
54.1,0.244,156
54.3,0.244,159
54.5,0.247,157
54.7,0.246,159
54.9,0.245,157
55.1,0.246,159
55.3,0.248,158
55.5,0.247,159
55.7,0.246,161
55.9,0.251,158
56.1,0.254,158
56.3,0.253,158
56.5,0.254,157
56.7,0.268,153
56.9,0.284,152
57.1,0.28,153
57.3,0.284,150
57.5,0.285,148
57.7,0.295,144
57.9,0.302,145
58.1,0.304,144
58.3,0.3,147
58.5,0.301,145
58.7,0.299,147
58.9,0.297,148
59.1,0.297,147
59.3,0.295,149
59.5,0.293,151
59.7,0.293,150
59.9,0.293,150
60.1,0.29,151
60.3,0.287,151
60.5,0.279,154
60.7,0.266,156
60.9,0.258,158
61.1,0.248,160
61.3,0.243,161
61.5,0.242,162
61.7,0.24,162
61.9,0.238,161
62.1,0.238,161
62.3,0.236,162
62.5,0.235,161
62.7,0.226,164
62.9,0.217,165
63.1,0.205,168
63.3,0.193,170
63.5,0.179,172
63.7,0.164,176
63.9,0.154,178
64.1,0.147,179
64.3,0.145,179
64.5,0.143,182
64.7,0.142,182
64.9,0.141,181
65.1,0.143,182
65.3,0.143,182
65.5,0.149,180
65.7,0.163,178
65.9,0.18,176
66.1,0.194,172
66.3,0.205,173
