azimuth_deg,distance_m,rssi
45.5,3.263,39
45.7,3.292,42
46.3,3.472,48
46.5,3.462,48
46.7,3.452,49
46.9,3.448,48
47.1,3.447,48
47.3,3.434,49
47.5,3.425,50
47.7,3.414,49
47.9,3.405,50
48.1,3.392,50
48.3,3.39,50
48.5,3.383,50
48.7,3.376,50
48.9,3.366,50
49.1,3.356,51
49.3,3.349,51
49.5,3.344,50
49.7,3.336,51
49.9,3.332,51
50.1,3.327,51
50.3,3.318,51
50.5,3.305,52
50.7,3.3,52
50.9,3.292,52
51.1,3.285,53
51.3,3.28,53
51.5,3.275,53
51.7,3.264,53
51.9,3.26,53
52.1,3.256,53
52.3,3.242,53
52.5,3.239,54
52.7,3.231,54
52.9,3.225,54
53.1,3.224,54
53.3,3.216,54
53.5,3.208,54
53.7,3.203,55
53.9,3.2,54
54.1,3.196,54
54.3,3.189,55
54.5,3.186,54
54.7,3.176,55
54.9,3.173,55
55.1,3.165,55
55.3,3.157,55
55.5,3.154,55
55.7,3.149,56
55.9,3.146,55
56.1,3.139,55
56.3,3.143,49
56.5,3.158,43
56.7,3.168,46
56.9,3.088,48
57.1,3.068,47
57.3,3.061,47
57.5,3.063,43
57.7,3.075,38
57.9,3.073,36
58.1,3.038,40
58.3,3.032,48
58.5,3.038,50
58.7,3.042,46
58.9,3.05,37
59.3,2.996,46
59.5,2.993,51
59.7,2.995,44
59.9,3.012,36
60.1,3.028,39
60.3,3.038,39
60.5,3.027,35
60.7,2.979,37
60.9,2.974,48
61.1,2.974,48
61.3,2.986,39
61.5,2.996,40
61.7,3.017,38
61.9,3.03,37
62.1,3.007,38
62.3,2.989,44
62.5,2.988,43
62.7,3.009,36
62.9,3.062,40
63.1,3.029,40
63.3,2.98,41
63.5,2.977,48
63.7,2.979,45
63.9,2.98,40
64.1,2.97,37
64.3,2.948,42
64.5,2.947,47
64.7,2.95,42
64.9,2.965,37
65.1,2.98,35
65.3,3.035,35
65.5,2.992,36
65.7,2.941,42
65.9,2.936,50
66.1,2.943,47
66.3,2.95,40
66.5,2.949,37
66.7,2.929,41
66.9,2.917,46
67.1,2.923,40
67.3,2.908,34
67.5,2.885,37
67.7,2.877,47
67.9,2.873,46
68.1,2.886,41
68.3,2.894,38
68.5,2.925,36
68.7,2.972,41
68.9,2.979,46
69.1,3.013,43
69.3,3.128,39
69.5,3.126,40
69.7,3.127,41
69.9,3.127,42
70.1,3.125,43
70.3,3.12,43
70.5,3.114,41
70.9,2.572,45
71.1,2.491,32
71.3,2.489,32
71.5,2.485,33
71.7,2.486,32
71.9,2.487,31
72.1,2.491,28
73.1,3.075,44
73.3,3.043,39
73.9,2.795,27
74.1,2.799,28
74.3,2.804,28
74.5,2.806,28
74.7,2.811,28
74.9,2.819,29
75.1,2.822,29
75.3,2.826,29
75.5,2.835,29
75.7,2.841,29
75.9,2.845,29
76.1,2.849,29
76.3,2.855,29
76.5,2.856,29
76.7,2.856,28
76.9,2.861,28
77.1,2.857,29
77.3,2.853,29
77.5,2.853,29
77.7,2.856,29
77.9,2.849,29
78.1,2.851,29
78.3,2.85,29
78.5,2.844,29
78.7,2.839,29
78.9,2.837,29
79.1,2.835,28
79.3,2.83,28
79.5,2.827,28
79.7,2.818,28
79.9,2.813,28
80.1,2.809,28
80.3,2.81,27
80.5,2.807,27
80.7,2.799,28
80.9,2.798,27
81.1,2.786,27
81.3,2.778,28
