azimuth_deg,distance_m,rssi
45.5,0.158,170
45.7,0.159,172
45.9,0.164,168
46.1,0.162,167
46.3,0.165,167
46.5,0.167,169
46.7,0.168,166
46.9,0.168,168
47.1,0.168,166
47.3,0.171,164
47.5,0.168,167
47.7,0.165,168
47.9,0.17,163
48.1,0.169,163
48.3,0.174,162
48.5,0.174,161
48.7,0.177,162
48.9,0.182,161
49.1,0.188,161
49.3,0.193,159
49.5,0.199,159
49.7,0.222,153
49.9,0.238,148
50.1,0.265,147
50.3,0.306,136
50.7,0.36,130
50.9,0.377,125
51.1,0.392,125
51.3,0.412,120
51.5,0.437,119
51.7,0.445,114
51.9,0.455,114
52.1,0.456,117
52.3,0.461,114
52.5,0.468,113
52.7,0.475,115
52.9,0.48,112
53.1,0.483,113
53.3,0.486,114
53.5,0.494,109
53.7,0.497,109
53.9,0.498,111
54.1,0.5,111
54.3,0.5,111
54.5,0.499,110
54.7,0.499,112
54.9,0.5,111
55.1,0.5,112
55.3,0.499,111
55.5,0.501,110
55.7,0.5,111
55.9,0.5,110
56.1,0.502,110
56.3,0.501,112
56.5,0.501,110
56.7,0.505,111
56.9,0.503,110
57.1,0.503,110
57.3,0.504,110
57.5,0.507,108
57.7,0.509,107
57.9,0.505,110
58.1,0.504,107
58.3,0.497,109
58.5,0.493,108
58.7,0.469,107
58.9,0.445,110
59.1,0.425,107
62.5,0.137,164
62.7,0.134,170
62.9,0.134,174
63.1,0.137,174
63.3,0.139,175
63.5,0.135,178
63.7,0.133,178
63.9,0.134,180
64.1,0.137,180
64.3,0.137,179
64.5,0.138,182
64.7,0.136,182
64.9,0.136,183
65.1,0.137,182
65.3,0.138,179
65.5,0.136,181
65.7,0.137,182
65.9,0.137,181
66.1,0.137,180
66.3,0.134,180
66.5,0.134,179
66.7,0.137,176
66.9,0.136,176
67.1,0.135,174
67.3,0.135,168
67.5,0.132,167
67.7,0.143,158
67.9,3.208,42
68.1,3.202,42
68.3,3.194,43
68.5,3.187,43
68.7,3.182,43
68.9,3.178,44
69.1,3.173,44
69.3,3.164,45
69.5,3.161,45
69.7,3.154,46
69.9,3.147,46
70.1,3.141,47
70.3,3.135,47
70.5,3.129,47
70.7,3.123,47
70.9,3.117,48
71.1,3.113,48
