azimuth_deg,distance_m,rssi
45.5,0.189,166
45.7,0.184,167
45.9,0.185,165
46.1,0.185,167
46.3,0.187,166
46.5,0.184,169
46.7,0.185,167
46.9,0.186,167
47.1,0.185,168
47.3,0.183,166
47.5,0.182,166
47.7,0.18,166
47.9,0.18,167
48.1,0.181,166
48.3,0.181,167
48.5,0.178,170
48.7,0.178,167
48.9,0.179,167
49.1,0.177,168
49.3,0.179,168
49.5,0.177,168
49.7,0.172,170
49.9,0.174,168
50.1,0.176,167
50.3,0.173,171
50.5,0.17,171
50.7,0.166,173
50.9,0.166,175
51.1,0.168,175
51.3,0.169,176
51.5,0.17,176
51.7,0.169,176
51.9,0.168,177
52.1,0.169,176
52.3,0.169,176
52.5,0.167,177
52.7,0.167,177
52.9,0.167,177
53.1,0.167,175
53.3,0.169,175
53.5,0.167,174
53.7,0.165,173
53.9,0.173,169
54.1,0.179,167
54.3,0.179,167
54.5,0.183,161
54.7,0.185,161
54.9,0.19,157
55.1,0.192,160
55.3,0.196,157
55.5,0.209,156
55.7,0.218,155
55.9,0.226,156
56.1,0.242,151
56.3,0.242,153
56.5,0.244,153
56.7,0.247,156
56.9,0.255,154
57.1,0.259,152
57.3,0.259,153
57.5,0.259,153
57.7,0.262,155
57.9,0.264,152
58.1,0.27,153
58.3,0.278,152
58.5,0.292,148
58.7,0.301,148
58.9,0.302,149
59.1,0.301,149
59.3,0.3,147
59.5,0.299,148
59.7,0.298,148
59.9,0.298,149
60.1,0.296,149
60.3,0.294,149
60.5,0.297,144
60.7,0.296,145
60.9,0.29,142
61.1,0.285,136
61.3,3.223,37
61.5,3.214,39
61.7,3.209,41
61.9,3.201,41
62.1,3.193,42
62.3,3.188,42
62.5,3.182,42
62.7,3.176,43
62.9,3.168,43
63.1,3.162,45
63.3,3.159,45
63.5,3.151,46
63.7,3.145,46
63.9,3.139,47
64.1,3.133,47
64.3,3.128,47
64.5,3.12,48
64.7,3.115,48
64.9,3.11,48
65.1,3.106,48
65.3,3.098,49
65.5,3.092,49
65.7,3.086,49
65.9,3.08,49
66.1,3.07,44
66.3,3.063,41
66.5,3.062,45
66.7,3.062,47
66.9,3.059,48
67.1,3.054,48
67.3,3.023,45
67.5,2.988,43
67.7,2.983,45
67.9,2.984,42
68.1,2.992,37
68.3,2.987,34
68.5,2.959,38
68.7,2.953,45
68.9,2.956,47
69.1,2.96,46
69.3,2.968,40
69.5,2.98,34
69.7,2.949,33
69.9,2.914,38
70.1,2.908,47
70.3,2.91,50
70.5,2.918,42
70.7,2.966,34
70.9,2.942,37
71.1,2.907,42
71.3,2.899,46
71.7,0.121,171
71.9,0.12,174
72.1,0.113,182
72.3,0.116,181
72.5,0.115,183
72.7,0.116,184
72.9,0.117,185
73.1,0.119,184
73.3,0.117,186
73.5,0.118,186
73.7,0.117,187
73.9,0.117,187
74.1,0.117,186
74.3,0.118,186
74.5,0.118,185
74.7,0.119,186
74.9,0.117,185
75.1,0.114,183
75.3,0.114,183
75.5,0.115,181
75.7,0.112,179
75.9,0.111,176
76.3,2.879,45
76.5,2.869,52
76.7,2.869,50
76.9,2.877,42
77.1,2.874,41
77.3,2.855,46
77.5,2.851,48
77.7,2.837,41
77.9,2.813,41
78.1,2.809,49
78.3,2.813,45
78.5,2.827,39
78.7,2.867,39
78.9,2.897,44
79.1,2.898,51
79.3,2.917,47
79.7,3.053,40
79.9,3.051,40
80.1,3.051,40
80.3,3.049,40
80.5,3.045,40
81.3,2.364,31
81.5,2.359,32
81.7,2.358,32
81.9,2.356,32
82.1,2.357,32
82.3,2.356,31
82.5,2.329,30
82.7,2.308,30
82.9,2.301,31
83.1,2.299,31
83.3,2.299,31
83.5,2.3,31
83.7,2.301,31
83.9,2.301,31
84.1,2.301,31
84.3,2.3,31
84.5,2.297,32
84.7,2.296,31
84.9,2.291,32
85.1,2.289,32
85.3,2.287,32
85.5,2.282,32
85.7,2.281,32
85.9,2.277,32
86.1,2.275,32
86.3,2.274,32
86.5,2.272,32
86.7,2.27,33
86.9,2.267,33
87.1,2.265,32
87.3,2.263,33
87.5,2.261,33
87.7,2.26,33
87.9,2.259,33
88.1,2.259,33
88.3,2.259,33
88.5,2.257,33
88.7,2.256,33
88.9,2.255,33
89.1,2.255,33
89.3,2.254,33
89.5,2.253,33
89.7,2.251,33
89.9,2.253,33
90.1,2.254,33
90.3,2.255,33
90.5,2.254,32
90.7,2.255,33
90.9,2.254,33
91.1,2.254,32
91.3,2.252,33
91.5,2.249,33
91.7,2.248,33
91.9,2.245,33
92.1,2.244,33
92.3,2.242,33
92.5,2.239,33
92.7,2.239,33
92.9,2.239,33
93.1,2.24,33
93.3,2.245,32
93.5,2.264,30
93.7,2.295,30
93.9,2.299,31
94.1,2.297,31
94.3,2.294,32
94.5,2.292,32
94.7,2.29,32
94.9,2.29,32
95.1,2.292,33
95.3,2.309,33
95.5,2.401,51
95.9,2.871,61
96.3,2.74,41
96.7,2.418,42
96.9,2.392,40
97.1,2.32,38
97.3,2.287,38
97.5,2.281,43
97.7,2.278,44
97.9,2.281,42
98.1,2.293,39
98.3,2.36,45
98.7,2.773,44
98.9,2.782,46
99.1,2.782,45
99.3,2.775,41
99.5,2.775,40
99.7,2.79,45
99.9,2.804,49
100.1,2.801,46
100.3,2.79,39
100.5,2.788,37
100.7,2.796,39
100.9,2.797,37
101.1,2.8,36
101.3,2.822,42
101.5,2.849,50
101.7,2.861,54
101.9,2.865,55
102.1,2.872,55
102.3,2.884,55
102.5,2.892,55
102.7,2.894,55
102.9,2.879,48
103.1,2.845,37
