azimuth_deg,distance_m,rssi
45.5,0.157,172
45.7,0.157,171
45.9,0.161,169
46.1,0.16,169
46.3,0.16,169
46.5,0.16,170
46.7,0.162,169
46.9,0.164,167
47.1,0.164,169
47.3,0.164,165
47.5,0.16,167
47.7,0.159,167
47.9,0.152,168
48.1,0.152,169
48.3,0.157,164
48.5,0.157,166
48.7,0.164,159
48.9,0.161,166
49.1,0.162,161
49.3,0.157,165
49.5,0.162,163
49.9,0.167,159
50.5,0.489,114
50.7,0.559,98
50.9,0.549,107
51.1,0.583,98
51.7,0.847,39
51.9,0.82,46
52.1,0.848,38
52.3,0.849,40
52.5,0.878,32
52.7,0.873,33
52.9,0.845,43
53.1,0.871,37
53.3,0.874,36
53.5,0.892,32
53.7,0.881,36
53.9,0.884,35
54.1,0.889,33
54.3,0.88,37
54.5,0.883,35
54.7,0.882,35
54.9,0.88,36
55.1,0.884,36
55.3,0.89,34
55.5,0.873,41
55.7,0.878,37
55.9,0.877,38
56.1,0.894,35
56.3,0.911,34
56.5,0.903,35
56.7,0.914,34
56.9,0.898,35
57.1,0.902,35
57.3,0.919,35
57.5,0.928,34
57.7,0.942,34
58.3,1.117,40
58.5,1.145,41
58.7,1.146,41
58.9,1.157,35
59.1,1.167,34
59.3,1.18,32
59.5,1.193,29
59.7,1.199,20
62.5,0.131,164
62.7,0.134,171
62.9,0.136,173
63.1,0.133,176
63.3,0.31,179
63.5,0.284,185
63.7,0.267,189
63.9,0.258,189
64.1,0.14,178
64.3,0.136,182
64.5,0.136,182
64.7,0.136,182
64.9,0.137,182
65.1,0.136,183
65.3,0.136,182
65.5,0.136,182
65.7,0.136,182
65.9,0.137,182
66.1,0.136,181
66.3,0.135,181
66.5,0.134,179
66.7,0.134,178
66.9,0.133,178
67.1,0.132,175
67.3,0.129,173
67.5,0.128,169
67.9,3.211,41
68.1,3.202,42
68.3,3.196,43
68.5,3.188,43
68.7,3.184,43
68.9,3.177,44
69.1,3.171,44
69.3,3.165,45
69.5,3.16,45
69.7,3.155,45
69.9,3.147,45
70.1,3.14,46
70.3,3.137,47
70.5,3.129,47
70.7,3.125,47
70.9,3.118,48
71.1,3.113,48
71.3,3.107,48
71.5,3.1,49
71.7,3.093,49
71.9,3.088,50
72.1,3.08,50
72.3,3.077,50
72.5,3.07,50
72.7,3.061,45
72.9,3.054,41
73.1,3.054,47
73.3,3.051,50
73.5,3.05,50
73.7,3.045,47
73.9,3,43
74.1,2.976,43
74.3,2.975,44
74.5,2.98,41
74.7,2.985,35
74.9,2.967,34
75.1,2.948,41
75.3,2.944,47
76.1,2.973,33
76.3,0.111,161
76.9,0.11,163
77.1,0.114,165
77.3,0.114,163
77.9,2.887,47
78.1,0.105,164
78.3,0.114,160
