azimuth_deg,distance_m,rssi
45.5,0.15,180
45.7,0.151,178
45.9,0.146,177
46.1,0.149,174
46.3,0.15,168
46.5,0.146,164
46.7,2.931,29
46.9,2.921,29
47.1,2.913,30
47.3,2.902,30
47.5,2.893,31
47.7,2.885,31
47.9,2.884,31
48.1,2.891,30
48.3,2.904,30
48.5,2.916,30
48.7,2.928,28
48.9,2.941,27
49.1,2.954,27
49.3,2.969,28
49.5,2.983,27
49.7,2.995,27
49.9,3.014,28
50.1,3.026,27
50.3,3.043,28
50.5,3.057,28
50.7,3.073,28
50.9,3.085,28
51.1,3.102,27
51.3,3.116,28
51.5,3.133,27
51.7,3.15,27
51.9,3.166,29
52.1,3.183,29
52.3,3.203,30
52.5,3.259,35
52.7,3.274,39
52.9,3.269,40
53.1,3.262,41
53.3,3.253,41
53.5,3.248,41
53.7,3.242,41
53.9,3.234,42
54.1,3.227,42
54.3,3.22,42
54.5,3.211,42
54.9,3.2,43
55.1,3.194,43
55.5,3.182,43
55.7,3.175,44
55.9,3.169,45
56.3,3.159,45
56.5,3.151,45
56.7,3.146,45
56.9,3.14,46
57.1,3.134,46
57.3,3.125,47
57.5,3.117,47
57.7,3.114,47
57.9,3.11,48
58.1,3.104,48
58.3,3.097,48
58.5,3.09,48
58.7,3.086,49
58.9,3.08,46
59.1,0.105,171
59.3,0.106,176
59.5,0.105,178
59.7,0.106,182
59.9,0.108,183
60.1,0.106,186
60.3,0.106,186
60.5,0.108,187
60.7,0.108,187
60.9,0.109,187
61.1,0.107,188
61.3,0.106,188
61.5,0.106,187
61.7,0.104,190
61.9,0.105,187
62.1,0.104,190
62.3,0.106,188
62.5,0.107,188
62.7,0.108,186
62.9,0.107,188
63.1,0.105,185
63.3,0.107,184
63.5,0.108,183
63.7,0.104,181
63.9,0.105,179
64.1,0.105,172
64.5,2.894,47
64.7,2.899,39
64.9,2.922,35
65.1,2.963,37
65.3,2.972,43
65.5,2.931,46
65.7,2.914,48
65.9,2.914,42
66.1,2.93,38
66.3,3,44
66.5,2.991,48
66.7,2.925,49
66.9,2.911,52
67.1,2.909,48
67.3,2.899,44
67.5,2.886,46
67.7,2.875,51
67.9,2.874,51
68.1,2.881,44
68.3,2.886,40
68.5,2.891,42
68.7,2.902,41
68.9,2.908,38
69.1,2.884,40
69.3,2.866,46
69.5,2.864,49
69.7,2.867,44
69.9,2.87,40
70.1,2.857,42
70.3,2.849,45
70.5,2.839,40
70.7,2.815,36
70.9,2.804,44
71.1,2.804,47
71.3,2.811,44
71.5,2.831,39
71.7,2.891,41
71.9,2.894,51
72.1,2.902,53
72.3,2.925,45
72.7,3.051,41
72.9,3.05,41
73.1,3.048,41
73.3,3.043,43
73.5,3.038,43
74.3,2.357,32
74.5,2.353,33
74.7,2.352,33
74.9,2.353,33
75.1,2.354,33
75.3,2.349,31
75.5,2.318,30
75.7,2.303,31
75.9,2.299,31
76.1,2.297,31
76.3,2.295,31
76.5,2.3,31
