azimuth_deg,distance_m,rssi
45.5,0.213,163
45.7,0.204,164
45.9,0.2,165
46.1,0.198,165
46.3,0.196,165
46.5,0.196,165
46.7,0.195,167
46.9,0.192,166
47.1,0.189,165
47.3,0.185,167
47.5,0.182,168
47.7,0.178,169
47.9,0.181,166
48.1,0.18,167
48.3,0.176,168
48.5,0.176,166
48.7,0.173,169
48.9,0.173,168
49.1,0.174,166
49.3,0.173,170
49.5,0.171,170
49.7,0.172,169
49.9,0.173,171
50.1,0.174,168
50.3,0.173,170
50.5,0.169,171
50.7,0.164,174
50.9,0.165,176
51.1,0.167,176
51.3,0.169,175
51.5,0.168,176
51.7,0.166,177
51.9,0.167,177
52.1,0.167,177
52.3,0.167,177
52.5,0.166,176
52.7,0.166,176
52.9,0.168,176
53.1,0.169,175
53.3,0.167,175
53.5,0.163,174
53.7,0.164,174
53.9,0.167,173
54.1,0.168,168
54.3,0.169,167
54.5,0.17,161
54.7,0.167,163
54.9,0.177,154
55.1,0.171,157
55.3,0.174,155
55.5,0.176,152
58.1,3.129,9
58.3,3.134,10
58.5,3.162,12
58.7,3.171,13
58.9,3.203,17
59.1,3.246,21
59.3,3.292,31
59.5,3.287,35
59.7,3.279,39
59.9,3.271,39
60.1,3.262,39
60.3,3.256,39
60.5,3.25,40
60.7,3.243,39
60.9,3.234,41
61.1,3.227,40
61.3,3.22,41
61.5,3.215,41
61.7,3.206,42
61.9,3.201,42
62.1,3.193,43
62.3,3.187,43
62.5,3.181,43
62.7,3.177,44
62.9,3.167,45
63.1,3.163,45
63.3,3.159,45
63.5,3.152,46
63.7,3.147,46
63.9,3.14,47
64.1,3.133,47
64.3,3.126,47
64.5,3.121,47
64.7,3.116,48
64.9,3.113,48
65.1,3.105,48
65.3,3.098,49
65.5,3.091,49
65.7,3.085,49
65.9,3.079,50
66.1,3.068,45
66.3,3.059,41
66.5,3.06,46
66.7,3.061,47
66.9,3.058,48
67.1,3.053,48
67.3,3.019,45
67.5,2.987,44
67.7,2.982,45
67.9,2.984,42
68.1,2.991,37
68.3,2.98,34
68.5,2.957,37
68.7,2.95,45
68.9,2.951,48
69.1,2.957,46
69.3,2.965,41
69.5,2.976,34
69.7,2.944,34
69.9,2.91,39
70.1,2.905,49
70.3,2.907,49
70.5,2.916,40
70.9,2.935,38
71.1,2.903,42
71.3,2.897,46
71.7,0.117,172
71.9,0.118,175
72.1,0.114,179
72.3,0.116,181
72.5,0.116,184
72.7,0.117,185
72.9,0.118,185
73.1,0.119,186
73.3,0.118,186
73.5,0.118,187
73.7,0.115,187
73.9,0.116,187
74.1,0.115,187
74.3,0.116,187
74.5,0.117,187
74.7,0.119,186
74.9,0.118,185
75.1,0.115,183
75.3,0.115,183
75.5,0.117,179
75.7,0.116,175
75.9,0.112,172
76.1,0.118,160
76.3,2.87,46
76.5,2.865,52
76.7,2.866,51
76.9,2.875,42
77.1,2.879,37
77.3,2.859,41
77.5,2.849,49
77.7,2.846,46
77.9,2.83,39
78.1,2.801,45
78.3,2.799,48
78.5,2.804,43
78.7,2.819,38
78.9,2.865,39
79.1,2.887,46
79.3,2.889,50
79.5,2.897,46
