azimuth_deg,distance_m,rssi
45.5,0.152,172
45.7,0.152,172
45.9,0.16,168
46.1,0.159,168
46.3,0.162,170
46.5,0.161,168
46.7,0.162,171
46.9,0.168,166
47.1,0.165,168
47.3,0.162,169
47.5,0.165,165
47.7,0.162,166
47.9,0.156,168
48.1,0.155,166
48.3,0.157,169
48.5,0.16,165
48.7,0.161,167
48.9,0.169,162
49.1,0.172,161
49.3,0.175,158
49.5,0.195,155
49.7,0.181,158
49.9,0.212,152
50.1,0.252,145
50.3,0.297,139
50.7,0.387,126
51.1,0.504,104
51.5,0.567,91
51.7,0.553,100
51.9,0.609,82
52.1,0.606,86
52.3,0.616,80
52.5,0.622,82
52.7,0.626,80
52.9,0.635,77
53.1,0.64,79
53.3,0.644,81
53.5,0.661,71
53.7,0.643,81
53.9,0.665,69
54.3,3.196,23
54.5,3.188,23
54.7,3.178,23
54.9,3.168,24
55.1,3.161,25
55.3,3.15,26
55.5,3.139,25
55.7,3.128,25
55.9,3.119,25
56.1,3.115,24
56.3,1.193,29
56.5,1.171,35
56.7,1.164,39
56.9,1.159,39
57.1,1.156,39
57.3,1.153,39
57.5,1.153,39
57.7,1.152,40
57.9,1.151,41
58.1,1.148,40
58.3,1.146,40
58.5,1.146,41
58.7,1.152,36
58.9,1.163,34
59.1,1.175,32
59.3,1.191,29
59.5,1.196,22
62.5,0.136,166
62.7,0.135,170
62.9,0.134,173
63.1,0.13,175
63.3,0.313,178
63.5,0.286,185
63.7,0.269,188
63.9,0.258,189
64.3,0.135,181
64.5,0.136,180
64.7,0.135,180
64.9,0.134,182
65.1,0.135,181
65.3,0.134,182
65.5,0.135,180
65.7,0.135,181
65.9,0.135,182
66.1,0.132,181
66.3,0.13,180
66.5,0.132,179
66.7,0.135,177
66.9,0.135,176
67.1,0.136,173
67.3,0.13,169
67.5,0.128,166
67.7,0.14,156
67.9,3.206,41
68.1,3.199,42
68.3,3.191,42
68.5,3.185,43
68.7,3.179,43
68.9,3.173,44
69.1,3.166,44
69.3,3.162,45
69.5,3.158,45
69.7,3.15,45
69.9,3.143,46
70.1,3.139,47
70.3,3.133,47
70.5,3.125,47
70.7,3.119,48
70.9,3.114,48
71.1,3.109,48
71.3,3.104,48
71.5,3.095,49
71.7,3.089,49
71.9,3.084,49
72.1,3.078,50
72.3,3.071,50
72.5,3.062,46
72.7,3.055,41
72.9,3.053,44
73.1,3.051,50
73.3,3.049,51
73.5,3.048,48
73.7,3.021,44
73.9,2.982,42
74.1,2.975,45
74.3,2.978,42
74.5,2.984,37
74.7,2.98,34
74.9,2.957,37
75.5,2.95,43
75.7,0.114,162
76.1,0.119,163
76.3,2.914,38
77.1,0.11,168
77.3,0.11,167
77.5,0.12,166
77.7,0.114,165
78.1,0.103,169
78.3,0.118,163
78.5,0.126,161
78.7,0.121,165
79.3,0.12,160
79.5,0.114,164
79.7,0.112,161
80.1,0.105,167
80.3,0.131,157
80.7,0.107,167
80.9,0.103,171
81.1,0.105,174
81.3,0.099,180
81.5,0.103,180
81.7,0.102,183
81.9,0.107,181
82.1,0.102,184
82.3,0.1,187
82.5,0.104,187
82.7,0.105,188
82.9,0.103,188
83.1,0.101,189
83.3,0.101,188
83.5,0.1,190
83.7,0.1,190
83.9,0.1,190
84.1,0.1,188
