azimuth_deg,distance_m,rssi
45.5,0.186,166
45.7,0.184,166
45.9,0.184,166
46.1,0.183,168
46.3,0.186,167
46.5,0.187,165
46.7,0.185,169
46.9,0.184,166
47.1,0.183,166
47.3,0.185,166
47.5,0.183,166
47.7,0.181,167
47.9,0.18,168
48.1,0.182,166
48.3,0.179,169
48.5,0.177,168
48.7,0.179,167
48.9,0.178,167
49.1,0.178,166
49.3,0.178,168
49.5,0.18,166
49.7,0.18,168
49.9,0.178,168
50.1,0.178,170
50.3,0.176,170
50.5,0.172,172
50.7,0.168,172
50.9,0.167,174
51.1,0.17,176
51.3,0.17,175
51.5,0.171,175
51.7,0.169,177
51.9,0.167,177
52.1,0.167,177
52.3,0.167,177
52.5,0.168,176
52.7,0.169,177
52.9,0.169,177
53.1,0.17,175
53.3,0.171,175
53.5,0.168,174
53.7,0.167,172
53.9,0.173,170
54.1,0.178,167
54.3,0.18,167
54.5,0.182,164
54.7,0.18,163
54.9,0.19,160
55.1,0.194,157
55.3,0.197,158
55.5,0.206,156
55.7,0.213,153
55.9,0.222,150
56.1,0.226,154
56.3,0.241,152
56.5,0.246,151
56.7,0.249,153
56.9,0.26,151
57.1,0.265,150
57.3,0.274,150
57.5,0.286,151
57.7,0.3,150
57.9,0.304,148
58.1,0.301,150
58.3,0.3,151
58.5,0.3,148
58.7,0.298,150
58.9,0.297,150
59.1,0.297,150
59.3,0.297,150
59.5,0.296,150
59.7,0.296,150
59.9,0.294,150
60.1,0.293,150
60.3,0.294,148
60.5,0.292,143
60.7,0.277,144
61.1,3.229,38
61.3,3.222,40
61.5,3.212,41
61.7,3.206,41
61.9,3.201,41
62.1,3.192,42
62.3,3.185,43
62.5,3.18,43
62.7,3.175,44
62.9,3.168,45
63.1,3.163,45
63.3,3.158,46
63.5,3.151,46
63.7,3.146,46
63.9,3.141,47
64.1,3.135,47
64.3,3.129,47
64.5,3.122,47
64.7,3.116,48
64.9,3.112,49
65.1,3.105,48
65.3,3.098,49
65.5,3.093,49
65.7,3.086,50
65.9,3.081,50
66.1,3.07,44
66.3,3.06,41
66.5,3.059,46
66.7,3.062,47
66.9,3.059,48
67.1,3.054,49
67.3,3.014,45
67.5,2.987,43
67.7,2.982,45
67.9,2.983,43
68.1,2.989,37
68.3,2.982,34
68.5,2.954,38
68.7,2.95,46
68.9,2.949,48
69.1,2.954,46
69.3,2.964,40
69.5,2.976,34
69.7,2.945,34
69.9,2.91,39
70.1,2.907,48
70.3,2.909,50
70.5,2.915,41
70.7,2.965,34
70.9,2.932,38
71.1,2.903,42
71.3,2.897,46
71.7,0.119,169
71.9,0.115,176
72.1,0.114,183
72.3,0.117,182
72.5,0.117,183
72.7,0.118,183
72.9,0.119,185
73.1,0.121,184
73.3,0.119,185
73.5,0.117,188
73.7,0.117,187
73.9,0.117,187
74.1,0.116,188
74.3,0.117,187
74.5,0.118,186
74.7,0.117,186
74.9,0.119,184
75.1,0.117,184
75.3,0.114,183
75.5,0.114,182
75.7,0.114,178
75.9,0.113,170
76.3,2.875,45
76.5,2.866,51
76.7,2.866,52
76.9,2.87,46
77.1,2.866,42
77.3,2.853,45
77.5,2.845,47
77.7,2.831,40
77.9,2.808,43
78.1,2.805,49
78.3,2.807,45
78.5,2.827,39
78.7,2.874,40
78.9,2.893,45
79.1,2.898,51
79.3,2.909,46
79.7,3.055,40
79.9,3.052,40
80.1,3.05,40
80.3,3.048,40
80.5,3.044,41
81.3,2.365,32
81.5,2.36,32
81.7,2.359,32
81.9,2.359,32
82.1,2.36,33
82.3,2.357,31
82.5,2.333,30
82.7,2.31,30
82.9,2.304,31
83.1,2.3,31
83.3,2.297,31
83.5,2.299,32
83.7,2.3,31
83.9,2.301,31
84.1,2.301,31
84.3,2.3,31
84.5,2.298,32
84.7,2.296,32
84.9,2.293,32
85.1,2.291,32
85.3,2.287,32
85.5,2.284,33
85.7,2.281,32
85.9,2.28,32
86.1,2.275,33
86.3,2.273,32
86.5,2.27,33
86.7,2.269,33
86.9,2.267,33
87.1,2.264,33
87.3,2.262,33
87.5,2.261,33
87.7,2.259,33
87.9,2.259,33
88.1,2.258,33
88.3,2.257,33
88.5,2.256,33
88.7,2.257,33
88.9,2.257,33
89.1,2.255,33
89.3,2.253,33
89.5,2.254,33
89.7,2.254,33
89.9,2.254,33
90.1,2.253,33
90.3,2.255,33
90.5,2.255,33
90.7,2.254,33
90.9,2.254,33
91.1,2.254,33
91.3,2.251,33
91.5,2.248,33
91.7,2.247,33
91.9,2.245,33
92.1,2.244,34
92.3,2.241,33
92.5,2.24,33
92.7,2.241,33
92.9,2.24,34
93.1,2.242,33
93.3,2.247,32
93.5,2.263,30
93.7,2.296,30
93.9,2.299,31
94.1,2.296,31
94.3,2.294,32
94.5,2.293,33
94.7,2.291,33
94.9,2.292,33
95.1,2.295,32
95.3,2.305,34
95.5,2.397,52
95.9,2.871,61
96.3,2.739,41
96.7,2.416,42
96.9,2.393,40
97.1,2.321,38
97.3,2.287,38
97.5,2.28,43
97.7,2.279,44
97.9,2.28,43
98.1,2.292,40
98.3,2.358,45
98.7,2.771,44
98.9,2.782,47
99.1,2.782,45
99.3,2.774,41
99.5,2.775,40
99.7,2.792,46
99.9,2.802,49
100.1,2.801,45
100.3,2.79,39
100.5,2.789,37
100.7,2.798,40
100.9,2.795,37
101.1,2.795,36
101.3,2.822,42
101.5,2.849,51
101.7,2.86,54
101.9,2.866,55
102.1,2.875,55
102.3,2.882,55
102.5,2.89,56
102.7,2.895,55
102.9,2.881,48
103.1,2.847,37
103.3,2.834,34
103.5,2.87,41
103.7,2.879,38
103.9,2.867,33
104.3,2.935,53
104.5,2.94,55
104.7,2.916,41
104.9,2.862,32
105.1,2.915,41
105.3,2.942,54
105.5,2.936,50
105.7,2.855,44
105.9,2.839,42
106.1,2.839,43
106.3,2.843,43
106.5,2.87,50
106.7,2.943,52
106.9,2.953,40
107.3,2.862,30
107.5,2.846,29
107.7,2.84,29
107.9,2.846,29
108.3,2.946,39
108.5,2.975,48
108.7,2.992,54
108.9,3.001,56
109.1,3.003,56
109.3,3.003,56
109.5,3.002,56
110.3,2.541,36
110.5,2.538,38
110.7,2.545,37
110.9,2.624,37
111.1,2.895,30
111.3,2.881,30
111.5,2.862,29
111.7,2.855,29
111.9,2.859,29
112.1,2.903,31
112.3,2.912,31
112.5,2.934,34
112.7,2.942,36
113.5,2.581,36
113.7,2.588,41
113.9,2.638,51
114.3,3.077,37
114.5,3.041,29
114.7,3.1,35
114.9,3.112,43
115.1,3.115,43
115.3,3.111,36
115.7,2.84,33
115.9,2.808,35
116.1,2.792,36
116.3,2.774,35
116.5,2.76,35
116.7,2.741,36
116.9,2.725,35
117.1,2.712,35
117.3,2.7,35
117.5,2.688,35
117.7,2.677,35
117.9,2.664,36
118.1,2.654,36
118.3,2.644,37
118.5,2.637,38
118.7,2.635,39
118.9,2.636,39
119.1,2.634,40
119.3,2.633,41
119.5,2.631,40
119.7,2.628,40
119.9,2.627,41
120.1,2.628,40
120.3,2.629,39
120.5,2.63,40
120.7,2.631,39
120.9,2.633,41
121.1,2.636,40
121.3,2.639,41
121.5,2.642,45
121.7,2.646,44
121.9,2.651,43
122.1,2.661,42
122.3,2.672,42
122.5,2.693,42
122.7,2.71,44
122.9,2.715,47
123.1,2.717,45
123.3,2.723,40
123.5,2.754,34
124.1,2.925,31
124.3,2.908,32
124.5,2.892,31
124.7,2.886,33
124.9,2.914,43
125.1,2.968,50
125.5,3.435,47
125.7,3.437,47
126.3,3.215,50
126.5,3.13,51
126.7,3.145,52
127.1,3.501,46
127.3,3.511,46
127.5,3.519,45
127.7,3.528,45
127.9,3.533,45
128.1,3.512,42
128.3,3.481,40
128.5,3.473,41
128.7,3.471,41
128.9,3.471,41
129.1,3.473,41
129.3,3.473,41
129.5,3.474,41
129.7,3.475,40
129.9,3.476,41
130.1,3.476,41
130.3,3.478,41
130.5,3.478,41
130.7,3.477,42
130.9,3.479,40
131.1,3.479,40
131.3,3.48,41
131.5,3.479,41
131.7,3.48,41
131.9,3.481,41
132.1,3.482,41
132.3,3.483,41
132.5,3.482,42
132.7,3.482,41
132.9,3.484,41
133.1,3.485,41
133.3,3.485,41
133.5,3.486,41
133.7,3.487,40
133.9,3.49,39
134.1,3.491,38
134.3,3.493,38
134.5,3.495,37
134.7,3.5,35
134.9,3.505,33
135.1,3.507,33
135.3,3.505,34
135.5,3.506,34
135.7,3.509,34
135.9,3.509,33
136.1,3.51,34
136.5,2.833,52
136.7,2.787,50
137.1,2.687,33
137.3,2.685,34
137.5,2.692,34
137.7,2.746,50
138.5,2.854,50
138.7,2.827,46
138.9,2.777,33
139.1,2.773,33
139.3,2.779,33
139.5,2.787,33
139.7,2.794,32
139.9,2.798,33
140.1,2.805,33
140.3,2.816,33
140.5,2.828,34
140.7,2.841,34
140.9,2.867,37
141.1,2.901,42
141.3,2.924,43
141.5,2.963,46
141.7,2.989,49
142.1,3.225,48
142.3,3.228,48
142.5,3.22,48
142.7,3.212,48
142.9,3.2,49
143.1,3.193,49
143.3,3.185,49
143.5,3.171,49
143.7,3.117,43
143.9,3.065,36
144.1,3.047,34
144.3,3.043,35
144.5,3.048,34
144.7,3.077,36
144.9,3.098,45
145.1,3.086,48
145.3,3.046,40
145.5,3.002,34
145.7,2.994,34
145.9,3,34
146.1,3.039,40
146.3,3.047,48
146.5,3.025,41
146.7,3.003,32
146.9,3.016,38
147.1,3.02,48
147.3,3.012,42
147.5,2.988,32
147.7,2.987,37
147.9,2.99,48
148.1,2.985,54
148.3,2.978,54
148.5,2.968,47
148.7,2.952,39
148.9,2.932,32
149.1,2.932,34
149.3,2.938,42
149.5,2.938,49
149.7,2.926,46
149.9,2.9,38
150.1,2.872,31
150.3,2.878,33
150.5,2.889,38
150.7,2.896,46
150.9,2.893,50
151.1,2.886,50
151.3,2.868,43
151.5,2.839,35
151.7,2.833,34
151.9,2.85,42
152.1,2.85,47
152.3,2.83,39
152.5,2.793,33
152.7,2.811,40
152.9,2.819,46
153.1,2.79,43
153.3,2.756,36
153.5,2.716,36
153.7,2.708,37
153.9,2.725,35
154.1,2.779,43
154.3,2.787,54
154.5,2.772,46
154.7,2.734,34
154.9,2.749,37
155.1,2.767,51
155.3,2.762,57
155.5,2.744,44
155.7,2.717,33
155.9,2.737,42
156.1,2.742,56
156.3,2.744,61
156.5,2.739,62
156.7,2.733,60
156.9,2.725,52
157.1,2.709,40
157.3,2.691,32
157.5,2.696,36
157.7,2.705,46
157.9,2.702,57
158.1,2.698,57
158.3,2.692,47
158.5,2.673,37
158.7,2.651,32
158.9,2.657,37
159.1,2.668,47
159.3,2.671,57
159.5,2.671,64
159.7,2.669,65
159.9,2.663,65
160.1,2.65,55
160.5,2.084,42
160.7,2.074,47
160.9,2.074,49
161.1,2.075,48
161.3,2.067,47
161.5,2.054,39
161.7,2.074,45
161.9,2.132,48
162.1,2.179,45
162.3,2.146,40
162.5,2.131,42
162.7,2.133,39
162.9,2.147,34
163.3,2.308,32
163.5,2.332,32
163.7,2.35,33
163.9,2.418,41
164.3,2.536,56
164.5,2.519,51
164.7,2.503,45
164.9,2.498,45
165.1,2.498,44
165.3,2.5,42
165.5,2.528,45
165.7,2.563,59
165.9,2.563,70
166.1,2.561,71
166.3,2.559,72
166.5,2.555,71
166.7,2.551,71
166.9,2.549,71
167.1,2.547,71
167.3,2.544,71
167.5,2.543,71
167.7,2.539,71
167.9,2.535,72
168.1,2.535,72
168.3,2.534,72
168.5,2.53,72
168.7,2.528,72
168.9,2.526,72
169.1,2.523,72
169.3,2.522,73
169.5,2.52,73
169.7,2.517,73
169.9,2.516,74
170.1,2.513,73
170.3,2.511,73
170.5,2.509,74
170.7,2.508,73
170.9,2.505,73
171.1,2.505,73
171.3,2.502,71
171.5,2.5,71
171.7,2.499,70
171.9,2.499,69
172.1,0.165,153
172.3,0.164,155
172.5,0.159,161
172.7,0.156,165
172.9,0.162,163
173.1,0.16,164
173.3,0.157,163
173.5,0.157,166
173.7,0.157,166
173.9,0.154,169
174.1,0.157,167
174.3,0.159,170
174.5,0.161,166
174.7,0.161,166
174.9,0.164,163
175.1,0.163,165
175.3,0.162,165
175.5,0.162,165
175.7,0.16,167
175.9,0.163,164
176.1,0.16,165
176.3,0.158,167
176.5,0.163,167
176.7,0.163,170
176.9,0.16,175
177.1,0.161,177
177.3,0.163,177
177.5,0.161,178
177.7,0.158,179
177.9,0.155,183
178.1,0.154,180
178.3,0.153,182
178.5,0.153,181
178.7,0.153,184
178.9,0.153,181
179.1,0.154,182
179.3,0.154,182
179.5,0.157,181
179.7,0.16,180
