azimuth_deg,distance_m,rssi
45.5,0.15,181
45.7,0.151,179
45.9,0.147,179
46.1,0.149,175
46.3,0.149,172
46.5,0.154,163
46.9,2.921,30
47.1,2.911,30
47.3,2.902,31
47.5,2.893,31
47.7,2.884,31
47.9,2.883,31
48.1,2.891,31
48.3,2.903,31
48.5,2.918,30
48.7,2.928,29
48.9,2.942,28
49.1,2.954,28
49.3,2.966,27
49.5,2.982,28
49.7,2.999,28
49.9,3.011,28
50.1,3.022,28
50.3,3.041,28
50.5,3.057,28
50.7,3.069,28
50.9,3.086,28
51.1,3.101,28
51.3,3.117,28
51.5,3.135,28
51.7,3.149,28
51.9,3.169,29
52.1,3.182,30
52.3,3.205,31
52.5,3.26,35
52.7,3.27,40
52.9,3.267,41
53.1,3.26,41
53.3,3.252,41
53.5,3.247,41
53.7,3.237,42
53.9,3.23,42
54.1,3.225,42
54.3,3.221,42
54.5,3.213,42
54.7,3.204,43
54.9,3.199,43
55.3,3.185,43
55.5,3.181,43
55.7,3.173,44
55.9,3.166,45
56.1,3.163,45
56.7,3.143,46
56.9,3.138,46
57.1,3.133,47
57.3,3.124,47
57.5,3.116,47
57.7,3.112,47
57.9,3.107,48
58.1,3.101,48
58.3,3.097,48
58.5,3.09,49
58.7,3.084,49
59.1,0.112,170
59.3,0.105,177
59.5,0.106,181
59.7,0.11,180
59.9,0.108,184
60.1,0.105,187
60.3,0.106,187
60.5,0.11,187
60.7,0.11,186
60.9,0.108,188
61.1,0.107,188
61.3,0.106,188
61.5,0.104,190
61.7,0.104,189
61.9,0.104,189
62.1,0.105,188
62.3,0.105,187
62.5,0.106,188
62.7,0.108,188
62.9,0.108,187
63.1,0.104,187
63.3,0.103,187
63.5,0.104,183
63.7,0.101,182
63.9,0.103,179
64.1,0.099,173
64.5,2.894,46
64.7,2.9,38
64.9,2.921,36
65.1,2.962,38
65.3,2.963,44
65.5,2.924,47
65.7,2.909,47
65.9,2.911,42
66.1,2.935,38
66.3,3.003,45
66.5,2.972,48
66.7,2.916,50
66.9,2.907,53
67.1,2.905,49
67.3,2.896,45
67.5,2.884,47
67.7,2.872,51
67.9,2.87,51
68.1,2.876,45
68.3,2.883,40
