azimuth_deg,distance_m,rssi
45.5,0.213,172
45.7,0.217,172
45.9,0.219,170
46.1,0.221,170
46.3,0.22,169
46.5,0.223,167
46.7,0.221,168
46.9,0.218,170
47.1,0.215,172
47.3,0.212,172
47.5,0.211,172
47.7,0.209,172
47.9,0.211,171
48.1,0.209,171
48.3,0.207,172
48.5,0.21,172
48.7,0.21,171
48.9,0.212,171
49.1,0.213,172
49.3,0.211,171
49.5,0.21,172
49.7,0.21,171
49.9,0.208,170
50.1,0.203,171
50.3,0.206,171
50.5,0.208,171
50.7,0.211,170
50.9,0.211,170
51.1,0.21,169
51.3,0.21,169
51.5,0.213,169
51.7,0.218,166
51.9,0.212,168
52.1,0.209,169
52.3,0.209,167
52.5,0.212,167
52.7,0.227,164
52.9,0.226,165
53.1,0.228,163
53.3,0.23,164
53.5,0.257,161
53.7,0.27,161
53.9,0.28,159
54.1,0.283,160
54.3,0.279,160
54.5,0.259,162
54.7,0.228,166
54.9,0.211,170
55.1,0.206,170
55.3,0.205,171
55.5,0.204,170
55.7,0.202,172
55.9,0.204,170
56.1,0.205,171
56.3,0.206,170
56.5,0.206,170
56.7,0.205,170
56.9,0.205,170
57.1,0.205,170
57.3,0.206,170
57.5,0.209,168
57.7,0.209,168
57.9,0.209,168
58.1,0.208,168
58.3,0.206,169
58.5,0.207,168
58.7,0.207,167
58.9,0.208,167
59.1,0.209,167
59.3,0.208,167
59.5,0.21,167
59.7,0.213,168
59.9,0.211,167
60.1,0.209,167
60.3,0.21,167
60.5,0.212,165
60.7,0.215,165
60.9,0.214,165
61.1,0.215,165
61.3,0.215,166
61.5,0.217,164
61.7,0.227,162
61.9,0.216,164
62.1,0.22,163
62.3,0.217,164
62.5,0.217,163
62.7,0.218,164
62.9,0.218,164
63.1,0.22,164
63.3,0.222,164
63.5,0.225,162
63.7,0.228,162
63.9,0.225,160
64.1,0.222,157
64.3,0.211,156
64.5,0.195,160
64.7,0.208,157
64.9,0.205,159
65.1,0.198,162
65.3,0.209,157
65.5,0.204,159
65.7,0.199,161
65.9,0.222,156
66.1,0.21,157
66.3,0.2,160
66.5,0.208,157
66.7,0.197,161
66.9,0.209,156
67.1,0.195,159
67.3,0.202,156
67.5,0.201,157
67.7,0.2,157
67.9,0.201,157
68.1,0.211,155
68.3,0.197,160
68.5,0.188,166
68.7,0.209,161
68.9,0.214,160
69.1,0.209,160
69.3,0.204,161
69.5,0.198,161
69.7,0.199,159
69.9,0.204,159
70.1,0.214,157
70.3,0.214,157
70.5,0.208,158
70.7,0.199,162
70.9,0.209,158
71.1,0.202,159
71.3,0.21,158
71.5,0.203,161
71.7,0.197,162
71.9,0.201,159
72.1,0.206,159
72.3,0.201,159
72.5,0.205,156
72.7,0.197,161
72.9,0.197,161
73.1,0.194,161
73.3,0.194,160
73.5,0.198,161
73.7,0.203,160
73.9,0.201,161
74.1,0.203,159
74.3,0.199,163
74.5,0.194,164
74.7,0.198,163
74.9,0.19,167
75.1,0.192,167
75.3,0.2,165
75.5,0.201,164
75.7,0.193,167
75.9,0.191,167
76.1,0.197,166
76.3,0.199,165
76.5,0.201,165
76.7,0.199,163
76.9,0.196,164
77.1,0.195,164
77.3,0.194,164
77.5,0.194,163
77.7,0.197,161
77.9,0.189,162
78.1,0.195,158
78.3,0.196,157
78.5,0.191,158
78.7,0.188,161
78.9,0.183,158
79.1,0.196,157
