azimuth_deg,distance_m,rssi
45.5,0.189,163
45.7,0.185,164
45.9,0.184,167
46.1,0.184,167
46.3,0.187,168
46.5,0.187,167
46.7,0.185,168
46.9,0.184,168
47.1,0.182,166
47.3,0.186,166
47.5,0.184,166
47.7,0.183,165
47.9,0.182,166
48.1,0.181,166
48.3,0.182,165
48.5,0.179,169
48.7,0.179,166
48.9,0.178,166
49.1,0.178,169
49.3,0.178,167
49.5,0.179,168
49.7,0.18,166
49.9,0.179,167
50.1,0.179,168
50.3,0.177,169
50.5,0.172,172
50.7,0.168,173
50.9,0.167,174
51.1,0.17,174
51.3,0.17,175
51.5,0.17,175
51.7,0.17,175
51.9,0.168,178
52.1,0.168,178
52.3,0.167,178
52.5,0.168,176
52.7,0.17,177
52.9,0.171,175
53.1,0.171,175
53.3,0.169,174
53.5,0.168,174
53.7,0.167,174
53.9,0.174,169
54.1,0.175,168
54.3,0.18,166
54.5,0.183,163
54.7,0.177,165
54.9,0.19,157
55.1,0.199,153
55.3,0.2,156
55.5,0.205,156
55.7,0.211,155
55.9,0.219,153
56.1,0.227,154
56.3,0.242,152
56.5,0.245,156
56.7,0.25,154
56.9,0.259,150
57.1,0.267,149
57.3,0.277,151
57.5,0.292,148
57.7,0.304,148
57.9,0.306,147
58.1,0.302,149
58.3,0.3,149
58.5,0.299,149
58.7,0.298,149
58.9,0.297,150
59.1,0.296,151
59.3,0.296,149
59.5,0.295,151
59.7,0.297,148
59.9,0.295,148
60.1,0.291,147
60.3,0.292,147
60.5,0.289,147
60.7,0.286,137
61.1,3.23,39
61.3,3.223,40
61.5,3.215,41
61.7,3.208,41
61.9,3.202,41
62.1,3.193,42
62.3,3.187,43
62.5,3.181,43
62.7,3.176,44
62.9,3.169,45
63.1,3.164,45
63.3,3.16,45
63.5,3.152,46
63.7,3.145,47
63.9,3.14,47
64.1,3.136,47
64.3,3.131,47
64.5,3.121,48
64.7,3.116,48
64.9,3.113,48
65.1,3.105,49
65.3,3.099,49
65.5,3.095,49
65.7,3.088,49
65.9,3.08,50
66.1,3.07,45
66.3,3.061,42
66.5,3.06,46
66.7,3.062,47
66.9,3.06,48
67.1,3.053,48
67.3,3.016,45
67.5,2.987,43
67.7,2.982,45
67.9,2.984,42
68.1,2.992,37
68.3,2.986,34
68.5,2.957,38
68.7,2.951,45
68.9,2.952,47
69.1,2.956,46
69.3,2.966,40
69.5,2.978,34
69.7,2.948,33
69.9,2.912,39
70.1,2.907,49
70.3,2.909,50
70.5,2.917,41
70.7,2.965,34
70.9,2.935,38
71.1,2.903,42
71.3,2.897,47
71.7,0.114,174
71.9,0.114,178
72.1,0.116,179
72.3,0.118,179
72.5,0.117,182
72.7,0.117,183
72.9,0.119,185
73.1,0.121,186
73.3,0.12,185
73.5,0.119,185
73.7,0.118,187
73.9,0.117,185
74.1,0.118,187
74.3,0.118,185
74.5,0.118,186
74.7,0.118,185
74.9,0.119,184
75.1,0.115,184
75.3,0.114,183
75.5,0.116,179
75.7,0.112,179
75.9,0.11,175
76.3,2.873,46
76.5,2.867,52
76.7,2.866,51
76.9,2.872,43
77.1,2.861,42
77.3,2.85,46
77.5,2.844,46
77.7,2.828,39
77.9,2.805,45
78.1,2.802,48
78.3,2.806,44
78.5,2.824,38
78.9,2.889,46
79.1,2.893,50
79.3,2.903,46
79.7,3.053,40
79.9,3.051,40
80.1,3.051,40
80.3,3.048,41
80.5,3.044,40
81.3,2.364,32
81.5,2.361,32
81.7,2.36,32
81.9,2.36,32
82.1,2.36,32
82.3,2.358,31
82.5,2.335,31
82.7,2.31,30
82.9,2.304,31
83.1,2.3,31
83.3,2.298,31
83.5,2.299,31
83.7,2.301,31
83.9,2.301,31
84.1,2.301,31
84.3,2.299,31
84.5,2.298,32
84.7,2.297,32
84.9,2.293,32
85.1,2.291,32
85.3,2.287,32
85.5,2.286,32
85.7,2.283,32
85.9,2.279,32
86.1,2.276,32
86.3,2.272,32
86.5,2.271,32
86.7,2.269,32
86.9,2.267,33
87.1,2.265,33
87.3,2.264,33
87.5,2.262,33
87.7,2.261,33
87.9,2.26,33
88.1,2.258,33
88.3,2.257,33
88.5,2.256,33
88.7,2.257,33
88.9,2.257,33
89.1,2.256,33
89.3,2.256,33
89.5,2.254,33
89.7,2.253,33
89.9,2.252,33
90.1,2.252,33
90.3,2.254,33
90.5,2.255,33
90.7,2.254,32
90.9,2.254,33
91.1,2.254,32
91.3,2.253,33
91.5,2.25,33
91.7,2.248,33
91.9,2.246,33
92.1,2.244,33
92.3,2.242,33
92.5,2.241,33
92.7,2.241,33
92.9,2.242,33
93.1,2.242,33
93.3,2.247,32
93.5,2.261,29
93.7,2.296,30
93.9,2.3,31
94.1,2.298,31
94.3,2.295,32
94.5,2.294,32
94.7,2.291,32
94.9,2.291,33
95.1,2.295,32
95.3,2.307,33
95.9,2.872,60
96.3,2.738,40
96.7,2.416,42
96.9,2.393,40
97.1,2.323,38
97.3,2.286,39
97.5,2.28,43
97.7,2.28,44
97.9,2.28,43
98.1,2.293,40
98.3,2.36,45
98.7,2.773,44
98.9,2.784,47
99.1,2.782,45
99.3,2.775,41
99.5,2.777,40
99.7,2.791,46
99.9,2.803,49
100.1,2.802,46
100.3,2.79,39
100.5,2.789,37
100.7,2.799,40
100.9,2.797,37
101.1,2.8,36
101.3,2.82,43
101.5,2.85,51
101.7,2.859,54
101.9,2.868,55
102.1,2.874,55
102.3,2.883,55
102.5,2.893,56
102.7,2.895,55
102.9,2.879,48
103.1,2.848,37
103.3,2.836,33
103.5,2.872,40
103.7,2.881,37
103.9,2.869,32
104.1,2.912,40
104.3,2.934,53
104.5,2.938,54
104.7,2.925,40
104.9,2.863,32
105.1,2.916,42
105.3,2.944,54
105.5,2.936,50
105.7,2.857,44
105.9,2.839,42
106.1,2.84,42
106.3,2.845,43
106.5,2.87,49
106.7,2.94,52
106.9,2.954,40
107.1,2.908,30
107.3,2.862,30
107.5,2.846,29
107.7,2.841,29
107.9,2.847,28
108.3,2.942,39
108.5,2.977,48
108.7,2.994,54
108.9,3.001,56
109.1,3.003,56
109.3,3.004,56
109.5,3.003,56
110.3,2.541,36
110.5,2.538,39
110.7,2.545,37
110.9,2.623,37
111.1,2.893,30
111.3,2.88,30
111.5,2.863,30
111.7,2.856,29
111.9,2.859,29
112.1,2.905,31
112.3,2.914,31
112.5,2.933,34
112.7,2.94,37
113.5,2.581,36
113.7,2.587,41
113.9,2.637,51
114.3,3.076,36
114.5,3.039,29
114.7,3.102,35
114.9,3.113,43
115.1,3.117,43
115.3,3.112,35
115.7,2.837,33
115.9,2.811,35
116.1,2.793,35
116.3,2.776,35
116.5,2.759,35
116.7,2.743,35
116.9,2.726,35
117.1,2.713,35
117.3,2.7,35
117.5,2.689,35
117.7,2.677,35
117.9,2.664,35
118.1,2.654,36
118.3,2.645,37
118.5,2.637,38
118.7,2.636,39
118.9,2.636,39
119.1,2.633,40
119.3,2.633,41
119.5,2.631,40
119.7,2.628,40
119.9,2.627,40
120.1,2.628,39
120.3,2.628,38
120.5,2.63,39
120.7,2.632,40
120.9,2.633,41
121.1,2.637,39
121.3,2.639,42
121.5,2.641,45
121.7,2.645,43
121.9,2.652,43
122.1,2.662,42
122.3,2.672,42
122.5,2.694,42
122.7,2.71,44
122.9,2.716,46
123.1,2.718,45
123.3,2.723,40
123.5,2.755,33
124.1,2.926,31
124.3,2.907,31
124.5,2.892,32
124.7,2.887,33
124.9,2.914,44
125.1,2.966,50
125.5,3.434,47
125.7,3.437,47
126.1,3.273,49
126.7,3.13,52
127.1,3.501,46
127.3,3.511,46
127.5,3.519,46
127.7,3.528,46
127.9,3.533,45
128.1,3.513,42
128.3,3.481,40
128.5,3.474,41
128.7,3.473,41
128.9,3.473,41
129.1,3.474,41
129.3,3.475,41
129.5,3.475,41
129.7,3.476,40
129.9,3.477,40
130.1,3.477,41
130.3,3.478,41
130.5,3.477,41
130.7,3.478,41
130.9,3.48,40
131.1,3.48,39
131.3,3.478,41
131.5,3.479,41
131.7,3.48,41
131.9,3.48,41
132.1,3.481,41
132.3,3.483,41
132.5,3.484,41
132.7,3.484,41
132.9,3.485,41
133.1,3.485,41
133.3,3.486,41
133.5,3.487,41
133.7,3.489,40
133.9,3.49,39
134.1,3.492,38
134.3,3.492,39
134.5,3.495,36
134.7,3.501,35
134.9,3.505,33
135.1,3.506,33
135.3,3.504,34
135.5,3.505,34
135.7,3.509,34
135.9,3.509,33
136.1,3.51,34
136.7,2.788,49
137.1,2.687,33
137.3,2.686,33
137.5,2.691,34
137.7,2.746,50
138.3,2.953,51
138.5,2.855,49
138.7,2.828,46
138.9,2.778,33
139.1,2.775,33
139.3,2.778,34
139.5,2.787,33
139.7,2.793,33
139.9,2.799,33
140.1,2.805,33
140.3,2.816,33
140.5,2.827,33
140.7,2.844,33
140.9,2.869,37
141.1,2.898,42
141.3,2.923,43
141.5,2.964,46
141.7,3.023,48
142.1,3.226,48
142.3,3.228,48
142.5,3.221,48
142.7,3.213,49
142.9,3.202,48
143.1,3.194,48
143.3,3.185,49
143.5,3.173,49
143.7,3.12,42
143.9,3.064,36
144.1,3.047,35
144.3,3.042,34
144.5,3.048,33
144.7,3.077,35
144.9,3.1,45
145.1,3.091,48
145.3,3.047,39
145.5,3.002,33
145.7,2.993,34
145.9,3.001,33
146.1,3.039,40
146.3,3.048,48
146.5,3.028,41
146.7,3.003,32
146.9,3.017,39
147.1,3.021,48
147.3,3.012,41
147.5,2.99,31
147.7,2.988,37
147.9,2.991,49
148.1,2.986,54
148.3,2.98,53
148.5,2.968,47
148.7,2.952,38
148.9,2.933,31
149.1,2.933,34
149.3,2.938,42
149.5,2.937,49
149.7,2.926,45
149.9,2.897,37
150.1,2.872,31
150.3,2.879,33
150.5,2.89,38
150.7,2.896,47
150.9,2.893,50
151.1,2.887,49
151.3,2.868,42
151.5,2.841,34
151.7,2.834,35
151.9,2.85,43
152.1,2.85,46
152.3,2.832,38
152.5,2.793,33
152.7,2.812,40
152.9,2.818,47
153.1,2.787,43
153.3,2.751,36
153.5,2.717,37
153.7,2.707,37
153.9,2.727,35
154.1,2.778,44
154.3,2.787,54
154.5,2.771,46
154.7,2.733,34
154.9,2.751,38
155.1,2.766,51
155.3,2.762,56
155.5,2.743,43
155.7,2.72,32
155.9,2.737,44
156.1,2.744,57
156.3,2.744,61
156.5,2.739,61
156.7,2.734,60
156.9,2.726,51
157.1,2.71,39
157.3,2.69,32
157.5,2.697,36
157.7,2.706,47
157.9,2.704,57
158.1,2.702,56
158.3,2.691,47
158.5,2.673,36
158.7,2.65,32
158.9,2.657,37
159.1,2.67,48
159.3,2.672,58
159.5,2.673,64
159.7,2.67,65
159.9,2.663,65
160.1,2.652,54
160.5,2.086,42
160.7,2.075,46
160.9,2.076,48
161.1,2.075,48
161.3,2.068,47
161.5,2.052,39
161.7,2.072,46
161.9,2.128,48
162.1,2.176,46
162.3,2.144,39
162.5,2.132,42
162.7,2.133,39
162.9,2.146,34
163.3,2.309,32
163.5,2.333,33
163.7,2.351,33
163.9,2.42,42
164.3,2.536,56
164.5,2.518,50
164.7,2.504,45
164.9,2.5,45
165.1,2.497,45
165.3,2.499,42
165.5,2.529,46
165.7,2.561,60
165.9,2.564,70
166.1,2.561,71
166.3,2.559,71
166.5,2.554,71
166.7,2.552,70
166.9,2.549,71
167.1,2.546,71
167.3,2.544,71
167.5,2.541,71
167.7,2.538,72
167.9,2.536,71
168.1,2.535,71
168.3,2.534,72
168.5,2.531,72
168.7,2.528,72
168.9,2.525,72
169.1,2.524,72
169.3,2.524,73
169.5,2.519,73
169.7,2.517,73
169.9,2.516,73
170.1,2.513,73
170.3,2.51,73
170.5,2.509,73
170.7,2.509,73
170.9,2.507,73
171.1,2.506,73
171.3,2.502,71
171.5,2.501,71
171.7,2.5,70
171.9,2.499,69
172.3,0.16,159
172.5,0.159,160
172.7,0.162,161
172.9,0.166,164
173.1,0.162,165
173.3,0.156,165
173.5,0.16,164
173.7,0.157,165
173.9,0.155,169
174.1,0.157,169
174.3,0.161,168
174.5,0.163,165
174.7,0.162,165
174.9,0.162,162
175.1,0.169,158
175.3,0.164,165
175.5,0.163,163
175.7,0.161,163
175.9,0.159,166
176.1,0.159,166
176.3,0.156,169
176.5,0.161,168
176.7,0.161,173
176.9,0.16,174
177.1,0.161,177
177.3,0.163,177
177.5,0.16,178
177.7,0.158,179
177.9,0.155,182
178.1,0.155,182
178.3,0.153,182
178.5,0.152,183
178.7,0.153,183
178.9,0.153,182
179.1,0.154,182
179.3,0.155,181
179.5,0.157,181
179.7,0.16,180
179.9,0.162,178
180.1,0.162,177
180.3,0.159,176
180.5,0.158,174
180.7,0.159,172
180.9,0.164,166
181.1,0.165,166
181.3,0.167,159
181.5,0.163,164
181.7,0.158,164
181.9,0.161,165
182.1,0.164,164
182.3,0.162,161
182.5,0.164,161
182.7,0.163,163
182.9,0.166,163
183.1,0.163,164
183.3,0.161,163
183.5,0.153,168
183.7,0.156,163
183.9,0.16,161
184.1,0.159,160
184.3,0.166,156
184.5,0.166,159
184.7,0.17,156
185.1,0.163,151
185.3,2.457,71
185.5,2.456,72
185.7,2.456,71
185.9,2.456,72
186.1,2.457,72
186.3,2.458,73
186.5,2.458,73
186.7,2.457,74
186.9,2.458,74
187.1,2.459,74
187.3,2.457,75
187.5,2.458,75
187.7,2.459,75
187.9,2.46,75
188.1,2.464,75
188.3,2.463,75
188.5,2.463,75
188.7,2.464,75
188.9,2.465,75
189.1,2.465,74
189.3,2.465,74
189.5,2.465,75
189.7,2.466,75
189.9,2.466,74
190.1,2.47,74
190.3,2.471,74
190.5,2.471,74
190.7,2.474,74
190.9,2.476,73
191.1,2.478,74
191.3,2.479,74
191.5,2.481,73
191.7,2.482,73
191.9,2.482,73
192.1,2.483,73
192.3,2.484,72
192.5,2.486,71
192.7,2.488,70
192.9,2.491,70
193.3,0.235,143
193.5,0.228,147
193.7,0.223,146
193.9,0.215,148
194.1,0.21,153
194.3,0.207,155
194.5,0.202,157
194.7,0.202,157
194.9,0.229,153
195.1,0.254,157
195.3,0.269,156
195.5,0.271,158
195.7,0.269,159
195.9,0.27,160
