azimuth_deg,distance_m,rssi
45.5,0.15,180
45.7,0.149,179
45.9,0.146,177
46.1,0.148,175
46.3,0.145,170
46.5,0.144,161
46.7,2.929,29
46.9,2.921,29
47.1,2.909,30
47.3,2.901,31
47.5,2.891,31
47.7,2.882,31
47.9,2.882,31
48.1,2.89,30
48.3,2.903,30
48.5,2.916,30
48.7,2.927,29
48.9,2.938,27
49.1,2.951,27
49.3,2.964,27
49.5,2.982,28
49.7,2.995,27
49.9,3.011,27
50.1,3.024,27
50.3,3.04,28
50.5,3.053,28
50.7,3.069,28
50.9,3.081,28
51.1,3.101,28
51.3,3.116,28
51.5,3.131,27
51.7,3.147,28
51.9,3.164,29
52.1,3.181,29
52.3,3.199,30
52.5,3.26,34
52.7,3.269,39
52.9,3.264,40
53.1,3.259,41
53.3,3.252,41
53.5,3.245,41
53.7,3.239,41
53.9,3.231,42
54.1,3.223,42
54.3,3.217,42
54.5,3.209,42
54.7,3.206,42
55.1,3.189,43
55.3,3.183,43
55.7,3.174,44
55.9,3.165,44
56.1,3.16,44
56.3,3.154,45
56.5,3.148,45
56.7,3.14,46
56.9,3.135,46
57.1,3.129,46
57.3,3.124,46
57.5,3.119,46
57.7,3.11,47
57.9,3.106,48
58.1,3.1,48
58.3,3.094,48
58.5,3.088,48
58.7,3.082,49
58.9,0.109,160
59.1,0.114,169
59.3,0.103,178
59.5,0.104,180
59.7,0.107,182
59.9,0.107,185
60.1,0.104,185
60.3,0.104,187
60.5,0.107,187
60.7,0.108,186
60.9,0.106,188
61.1,0.105,188
61.3,0.104,189
61.5,0.104,189
61.7,0.103,189
61.9,0.104,188
62.1,0.103,190
62.3,0.105,188
62.5,0.105,188
62.7,0.106,188
62.9,0.106,186
63.1,0.1,188
63.3,0.1,187
63.5,0.103,185
63.7,0.101,182
63.9,0.101,179
64.1,0.095,174
64.5,2.892,46
64.7,2.896,38
64.9,2.918,36
65.1,2.961,38
65.3,2.963,44
65.5,2.926,47
65.7,2.91,47
65.9,2.911,42
66.1,2.933,38
66.3,2.999,44
66.5,2.983,48
66.7,2.917,49
66.9,2.907,52
67.1,2.903,49
67.3,2.896,44
67.5,2.884,46
67.7,2.872,51
67.9,2.87,51
68.1,2.877,44
68.3,2.883,39
68.5,2.89,42
68.7,2.9,41
68.9,2.916,38
69.1,2.886,39
69.3,2.865,43
69.7,2.864,46
70.1,2.856,40
70.3,2.847,44
70.5,2.84,42
70.7,2.825,37
70.9,2.801,41
71.1,2.8,46
71.3,2.803,46
71.5,2.815,41
71.9,2.888,47
72.1,2.892,52
72.3,2.904,47
72.7,3.048,41
72.9,3.047,41
73.1,3.044,41
73.3,3.042,42
73.5,3.034,43
74.3,2.355,33
74.5,2.35,33
74.7,2.349,33
74.9,2.351,33
75.1,2.352,33
75.3,2.347,31
75.5,2.318,31
75.7,2.301,31
75.9,2.297,31
76.1,2.293,31
76.3,2.294,31
76.5,2.297,31
76.7,2.299,31
76.9,2.299,31
77.1,2.299,31
77.3,2.296,31
77.5,2.294,31
77.7,2.291,31
77.9,2.287,31
78.1,2.286,31
78.3,2.284,31
78.5,2.281,32
78.7,2.278,32
78.9,2.275,32
79.1,2.272,31
79.3,2.27,32
79.5,2.266,32
79.7,2.263,32
79.9,2.262,33
80.1,2.261,33
80.3,2.257,33
80.5,2.256,33
80.7,2.254,33
80.9,2.254,33
81.1,2.253,33
81.3,2.251,33
81.5,2.249,33
81.7,2.247,33
81.9,2.248,33
82.1,2.247,33
82.3,2.246,33
82.5,2.247,34
82.7,2.246,33
82.9,2.246,33
83.1,2.247,33
83.3,2.245,33
83.5,2.245,33
83.7,2.245,33
83.9,2.243,34
84.1,2.244,33
84.3,2.245,33
84.5,2.245,34
84.7,2.246,33
84.9,2.245,33
85.1,2.244,33
85.3,2.241,33
85.5,2.237,33
85.7,2.235,33
85.9,2.233,34
86.1,2.235,34
86.3,2.24,32
86.5,2.257,29
86.7,2.288,30
86.9,2.292,31
87.1,2.29,31
87.3,2.287,32
87.5,2.284,32
87.7,2.28,32
87.9,2.281,32
88.1,2.285,32
88.3,2.325,38
88.9,2.872,60
89.3,2.723,40
89.7,2.416,42
89.9,2.41,43
90.1,2.368,40
90.3,2.321,39
90.5,2.284,37
90.7,2.283,38
90.9,2.293,39
91.1,2.341,45
91.7,2.755,44
91.9,2.759,44
92.1,2.763,44
92.3,2.766,44
92.5,2.768,44
92.7,2.769,45
92.9,2.769,45
93.1,2.773,44
93.3,2.772,44
93.5,2.774,43
93.7,2.777,43
93.9,2.778,43
94.1,2.781,42
94.3,2.782,42
94.5,2.781,42
94.7,2.786,42
94.9,2.788,42
95.1,2.791,41
95.3,2.794,41
95.5,2.795,41
95.7,2.796,42
95.9,2.797,42
96.1,2.799,42
96.3,2.803,42
96.5,2.806,41
96.7,2.81,41
96.9,2.812,40
97.1,2.815,39
97.3,2.82,40
97.5,2.821,40
97.7,2.821,40
97.9,2.824,39
98.1,2.83,41
98.3,2.837,43
98.5,2.842,41
98.7,2.836,40
98.9,2.835,40
99.1,2.839,41
99.3,2.844,41
99.5,2.856,44
99.7,2.871,44
99.9,2.87,38
100.1,2.864,33
100.3,2.865,33
100.5,2.867,33
100.7,2.872,34
100.9,2.904,42
101.1,2.96,51
101.3,2.987,57
101.5,2.991,57
101.7,2.993,57
101.9,2.996,57
102.1,2.998,58
102.3,2.999,57
102.7,2.691,49
102.9,2.629,39
103.1,2.553,34
103.3,2.533,37
103.5,2.489,38
103.7,2.466,37
103.9,2.458,37
104.1,2.473,38
104.3,2.521,38
104.7,2.974,37
104.9,3.01,45
105.1,2.995,42
105.3,2.951,35
105.5,2.945,34
105.7,2.945,34
106.1,2.669,35
106.3,2.592,34
106.5,2.585,37
106.7,2.615,47
107.3,3.073,36
107.5,3.052,30
107.7,3.088,40
107.9,3.098,42
108.1,3.106,35
108.3,3.103,29
108.7,2.86,36
108.9,2.808,35
109.1,2.792,35
109.3,2.774,35
109.5,2.757,35
109.7,2.743,35
109.9,2.726,35
110.1,2.713,35
110.3,2.7,35
110.5,2.688,35
110.7,2.678,35
110.9,2.666,35
111.1,2.655,35
111.3,2.646,35
111.5,2.64,36
111.7,2.636,38
111.9,2.636,38
112.1,2.631,40
112.3,2.629,42
112.5,2.629,41
112.7,2.624,41
112.9,2.623,42
113.1,2.624,42
113.3,2.623,41
113.5,2.625,40
113.7,2.625,38
113.9,2.627,39
114.1,2.631,39
114.3,2.633,42
114.5,2.639,44
114.7,2.645,43
114.9,2.652,42
115.1,2.661,41
115.3,2.676,41
115.5,2.692,41
115.7,2.707,44
115.9,2.713,46
116.1,2.714,45
116.3,2.715,42
116.5,2.73,35
117.1,2.952,40
117.3,2.898,33
117.5,2.886,33
117.7,2.889,35
117.9,2.937,47
118.5,3.433,47
118.7,3.441,47
118.9,3.45,47
119.1,3.458,46
119.3,3.467,46
119.5,3.477,46
119.7,3.485,46
119.9,3.492,46
120.1,3.499,45
120.3,3.508,46
120.5,3.518,45
120.7,3.525,45
120.9,3.531,45
121.1,3.505,42
121.3,3.473,40
121.5,3.466,41
121.7,3.465,41
121.9,3.467,41
122.1,3.469,41
122.3,3.467,41
122.5,3.467,40
122.7,3.468,40
122.9,3.468,41
123.1,3.469,41
123.3,3.468,41
123.5,3.469,41
123.7,3.47,41
123.9,3.471,40
124.1,3.472,40
124.3,3.474,40
124.5,3.475,40
124.7,3.473,41
124.9,3.474,41
125.1,3.474,41
125.3,3.475,41
125.5,3.476,41
125.7,3.478,40
125.9,3.479,41
126.1,3.48,40
126.3,3.479,40
126.5,3.481,40
126.7,3.482,39
126.9,3.485,37
127.1,3.489,34
127.3,3.489,35
127.5,3.488,37
127.7,3.49,37
127.9,3.495,34
128.1,3.498,33
128.3,3.494,36
128.5,3.494,37
128.7,3.497,35
128.9,3.497,36
129.1,3.5,36
129.3,3.524,39
129.5,3.501,42
129.9,2.899,52
130.3,2.794,53
130.5,2.79,53
130.7,2.823,55
131.1,3.442,43
131.3,3.43,43
132.1,2.784,34
132.3,2.793,34
132.5,2.802,34
132.7,2.839,42
132.9,2.876,44
133.1,2.89,44
133.3,2.871,40
133.5,2.852,33
133.7,2.845,33
133.9,2.85,33
134.1,2.859,32
134.3,2.869,33
134.5,2.889,34
134.7,2.919,38
134.9,2.954,40
135.1,2.98,43
135.3,3.043,45
135.7,3.197,47
135.9,3.196,46
136.1,3.187,47
136.3,3.179,47
136.5,3.164,46
136.7,3.104,40
136.9,3.06,34
137.1,3.047,34
137.3,3.044,33
137.5,3.051,33
137.7,3.087,37
137.9,3.099,45
138.1,3.073,43
138.3,3.027,36
138.5,2.999,33
138.7,2.992,33
138.9,3.005,34
139.1,3.044,41
139.3,3.043,46
139.5,3.023,37
139.7,3.009,32
139.9,3.018,40
140.1,3.019,46
140.3,3.006,37
140.5,2.977,30
140.7,2.988,39
140.9,2.989,49
141.1,2.984,51
141.3,2.978,51
141.5,2.969,51
141.7,2.96,45
141.9,2.949,37
142.1,2.93,31
142.3,2.926,32
142.5,2.915,34
142.7,2.86,34
142.9,2.806,33
143.1,2.806,31
143.5,2.892,33
143.7,2.889,34
143.9,2.881,33
144.3,2.763,35
144.5,2.74,34
144.7,2.74,35
144.9,2.771,36
145.1,2.821,33
145.3,2.794,30
145.5,2.764,28
145.7,2.806,32
145.9,2.808,34
146.1,2.791,32
146.3,2.709,32
146.5,2.709,33
146.7,2.706,34
146.9,2.723,32
147.1,2.782,37
147.3,2.781,44
147.5,2.762,40
147.7,2.736,32
147.9,2.761,42
148.1,2.768,54
148.3,2.761,49
148.5,2.734,37
148.7,2.724,33
148.9,2.742,46
149.1,2.741,58
149.3,2.738,59
149.5,2.733,59
149.7,2.73,59
149.9,2.724,55
150.1,2.715,46
150.3,2.704,36
150.5,2.688,31
150.7,2.697,38
150.9,2.7,43
151.1,2.693,40
151.3,2.667,33
151.5,2.657,33
151.7,2.666,42
151.9,2.674,50
152.1,2.675,59
152.3,2.673,62
152.5,2.67,62
152.7,2.665,62
152.9,2.66,60
153.1,2.649,47
153.5,2.165,45
153.7,2.154,55
153.9,2.16,61
154.1,2.159,54
154.3,2.15,46
154.5,2.136,42
154.7,2.165,51
155.3,2.159,45
155.5,2.134,41
155.7,2.138,37
155.9,2.169,33
156.1,2.256,31
156.3,2.289,31
156.5,2.322,31
156.7,2.347,32
156.9,2.422,37
157.1,2.484,45
157.3,2.519,47
157.5,2.509,44
157.7,2.5,44
157.9,2.495,43
158.1,2.496,43
158.3,2.504,39
158.5,2.551,50
158.7,2.562,63
158.9,2.565,68
159.1,2.562,69
159.3,2.558,69
159.5,2.555,68
159.7,2.555,68
159.9,2.55,68
160.1,2.545,68
160.3,2.543,68
160.5,2.54,68
160.7,2.538,69
160.9,2.534,69
161.1,2.533,69
161.3,2.532,69
161.5,2.53,69
161.7,2.529,69
161.9,2.527,69
162.1,2.524,70
162.3,2.523,69
162.5,2.519,70
162.7,2.515,70
162.9,2.514,70
163.1,2.513,70
163.3,2.512,70
163.5,2.509,70
163.7,2.505,71
163.9,2.504,71
164.1,2.504,71
164.3,2.502,71
164.5,2.5,71
164.7,2.496,71
164.9,2.494,70
165.1,2.492,70
165.3,2.482,69
165.9,2.269,65
166.1,0.17,152
166.3,0.169,159
166.5,0.161,160
166.7,0.154,166
166.9,0.155,170
167.1,0.16,165
167.3,0.163,167
167.5,0.164,167
167.7,0.166,165
167.9,0.168,165
168.1,0.169,167
168.3,0.168,167
168.5,0.167,166
168.7,0.167,167
168.9,0.167,166
169.1,0.164,168
169.3,0.166,164
169.5,0.164,167
169.7,0.166,164
169.9,0.164,168
170.1,0.165,167
170.3,0.163,167
170.5,0.162,172
170.7,0.158,176
170.9,0.162,176
171.1,0.164,178
171.3,0.161,178
171.5,0.158,181
171.7,0.157,181
171.9,0.154,182
172.1,0.152,183
172.3,0.151,183
172.5,0.151,183
172.7,0.151,184
172.9,0.153,184
173.1,0.155,180
173.3,0.157,180
173.5,0.159,179
173.7,0.161,178
173.9,0.163,177
174.1,0.163,175
174.3,0.159,174
174.5,0.161,172
174.7,0.163,171
174.9,0.161,169
175.1,0.161,166
175.3,0.161,166
175.5,0.158,166
175.7,0.161,162
175.9,0.163,163
176.1,0.162,162
176.3,0.163,162
176.5,0.159,164
176.7,0.16,160
176.9,0.158,163
177.1,0.163,160
177.3,0.164,158
177.5,0.16,159
177.7,0.164,157
177.9,0.168,149
178.1,0.174,153
178.3,0.18,149
178.5,2.461,69
178.7,2.46,70
178.9,2.46,70
179.1,2.461,70
179.3,2.461,71
179.5,2.461,71
179.7,2.461,71
179.9,2.461,72
180.1,2.461,72
180.3,2.462,72
180.5,2.462,73
180.7,2.463,73
180.9,2.464,73
181.1,2.463,74
181.3,2.463,74
181.5,2.463,74
181.7,2.464,74
181.9,2.466,74
182.1,2.467,75
182.3,2.467,75
182.5,2.471,74
182.7,2.471,74
182.9,2.47,74
183.1,2.471,74
183.3,2.474,74
183.5,2.474,75
183.7,2.476,74
183.9,2.478,73
184.1,2.479,74
184.3,2.479,74
184.5,2.48,73
184.7,2.481,73
184.9,2.482,74
185.1,2.483,73
185.3,2.485,73
185.5,2.487,73
185.7,2.488,72
185.9,2.488,72
186.1,2.49,71
186.5,0.24,141
186.7,0.231,145
186.9,0.228,148
187.1,0.216,152
187.3,0.225,147
187.5,0.207,157
187.7,0.21,154
187.9,0.219,152
188.1,0.254,151
188.3,0.27,152
188.5,0.272,156
188.7,0.269,160
188.9,0.269,160
189.1,0.27,159
189.3,0.274,156
189.5,0.272,154
189.7,0.258,150
189.9,0.233,149
190.1,0.203,159
190.3,0.193,165
190.5,0.179,171
190.7,0.176,174
190.9,0.173,177
191.1,0.168,177
191.3,0.167,177
191.5,0.167,179
191.7,0.17,176
191.9,0.169,176
192.1,0.167,173
192.3,0.173,165
192.5,0.178,156
192.9,0.164,152
193.1,0.164,157
193.3,0.168,159
193.5,0.166,163
193.7,0.167,164
193.9,0.166,164
194.1,0.165,164
194.3,0.164,163
194.5,0.163,165
194.7,0.16,166
194.9,0.161,164
195.1,0.165,163
195.3,0.167,161
195.5,0.162,164
195.7,0.165,164
195.9,0.167,162
196.1,0.159,165
196.3,0.161,161
196.5,0.161,164
196.7,0.156,167
196.9,0.157,167
197.1,0.167,163
197.3,0.164,164
197.5,0.162,165
197.7,0.159,166
197.9,0.162,165
198.1,0.161,166
198.3,0.159,167
198.5,0.158,167
198.7,0.166,161
198.9,0.166,166
199.1,0.167,164
199.3,0.168,167
199.5,0.164,170
199.7,0.167,169
199.9,0.169,171
200.1,0.165,173
200.3,0.168,174
200.5,0.168,175
200.7,0.169,177
200.9,0.171,178
201.1,0.169,179
201.3,0.163,181
201.5,0.161,180
201.7,0.16,180
201.9,0.159,181
202.1,0.156,182
202.3,0.156,181
202.5,0.156,181
202.7,0.156,181
202.9,0.159,180
203.1,0.16,178
203.3,0.162,178
203.5,0.164,177
203.7,0.163,176
203.9,0.159,175
204.1,0.158,173
204.3,0.158,171
204.5,0.165,167
204.7,0.167,165
204.9,0.163,166
205.1,0.162,169
205.3,0.168,164
205.5,0.163,166
205.7,0.161,165
205.9,0.157,170
206.1,0.156,170
206.3,0.167,165
206.5,0.165,165
206.7,0.161,166
206.9,0.161,167
