azimuth_deg,distance_m,rssi
45.5,0.222,166
45.7,0.223,165
45.9,0.217,164
46.1,0.215,164
46.3,0.212,158
46.5,0.209,159
46.7,0.207,160
46.9,0.205,159
47.1,0.206,157
47.3,0.204,160
47.5,0.205,161
47.7,0.206,160
47.9,0.207,160
48.1,0.211,156
48.3,0.207,157
48.5,0.201,158
48.7,0.2,157
48.9,0.195,161
49.1,0.197,159
49.3,0.203,154
49.5,0.201,157
49.7,0.2,157
49.9,0.208,154
50.1,0.222,151
50.3,0.228,153
50.7,0.354,136
50.9,0.372,135
51.1,0.385,131
51.3,0.387,132
51.5,0.389,131
51.7,0.391,129
51.9,0.389,129
52.1,0.368,132
52.3,0.353,136
52.5,0.339,138
52.7,0.331,138
52.9,0.309,144
53.1,0.311,140
53.3,0.288,144
53.5,0.257,148
53.7,0.238,153
53.9,0.229,156
54.1,0.206,160
54.3,0.209,155
54.5,0.204,156
54.7,0.201,155
54.9,0.188,162
55.1,0.189,160
55.3,0.19,159
55.5,0.186,162
55.7,0.192,158
55.9,0.19,162
56.1,0.192,162
56.3,0.195,158
56.5,0.191,160
56.7,0.193,162
56.9,0.192,164
57.1,0.189,163
57.3,0.188,163
57.5,0.185,167
57.7,0.187,166
57.9,0.187,165
58.1,0.187,166
58.3,0.189,166
58.5,0.19,168
58.7,0.191,165
58.9,0.188,166
59.1,0.187,166
59.3,0.188,166
59.5,0.186,168
59.7,0.186,164
59.9,0.186,162
60.1,0.186,164
60.3,0.187,166
60.5,0.191,161
60.7,0.193,161
60.9,0.19,164
61.1,0.187,160
61.3,0.188,160
61.5,0.184,166
61.7,0.189,160
61.9,0.189,160
62.1,0.185,164
62.3,0.175,170
62.5,0.174,169
62.7,0.175,171
62.9,0.171,172
63.1,0.172,172
63.3,0.174,173
63.5,0.176,175
63.7,0.177,173
63.9,0.175,174
64.1,0.176,174
64.3,0.176,174
64.5,0.178,174
64.7,0.177,174
64.9,0.176,174
65.1,0.177,172
65.3,0.176,173
65.5,0.172,174
65.7,0.172,172
65.9,0.178,169
66.1,0.175,170
66.3,0.174,166
66.5,0.172,163
66.7,0.179,153
67.1,3.153,34
67.3,3.144,35
67.5,3.138,36
67.7,3.131,37
67.9,3.123,38
68.1,3.116,38
68.3,3.11,39
68.5,3.104,39
68.7,3.099,40
68.9,3.093,37
69.1,3.085,35
69.3,3.079,38
69.5,3.077,39
69.7,3.075,39
69.9,3.07,40
70.1,3.036,37
70.3,3.005,37
70.5,3,38
70.7,3.001,37
70.9,3.01,34
71.1,3.002,32
71.3,2.977,34
71.5,2.966,39
71.7,2.967,41
71.9,2.972,40
72.1,2.987,36
72.3,3.004,33
72.5,2.965,32
72.7,2.927,36
72.9,2.922,44
73.1,2.924,46
73.3,2.933,39
73.5,2.982,34
73.7,2.96,36
73.9,2.923,40
74.1,2.91,45
74.3,2.909,45
74.5,2.916,39
74.7,2.934,34
74.9,2.986,38
75.1,3.023,41
75.5,2.936,44
75.7,2.931,45
75.9,2.939,41
76.1,2.992,41
76.3,3.027,44
76.7,2.931,46
76.9,2.927,50
77.1,2.927,43
77.3,2.906,43
77.5,2.898,48
77.7,2.895,52
77.9,2.897,47
78.1,2.902,40
78.3,2.913,37
78.5,2.928,37
78.7,2.944,37
78.9,2.911,40
79.1,2.895,44
79.3,2.889,49
79.5,2.89,48
79.7,2.894,40
79.9,2.892,37
80.1,2.876,40
80.3,2.868,46
80.5,2.861,45
80.7,2.857,37
80.9,2.823,38
81.1,2.819,46
81.3,2.825,45
81.5,2.834,39
81.7,2.855,38
81.9,2.902,38
82.1,2.908,45
82.3,2.911,48
82.5,2.928,44
82.9,3.07,39
83.1,3.069,40
83.3,3.066,40
83.7,0.129,166
83.9,0.128,175
84.1,0.133,175
84.3,0.134,178
84.5,0.134,180
84.7,0.136,181
84.9,0.136,182
85.1,0.135,182
85.3,0.136,182
85.5,0.135,183
85.7,0.135,183
85.9,0.133,184
86.1,0.133,184
86.3,0.134,182
86.5,0.137,180
86.7,0.136,179
86.9,0.132,180
87.1,0.135,179
87.3,0.134,175
87.5,0.133,170
87.7,0.118,165
87.9,2.309,31
88.1,2.309,32
88.3,2.307,32
88.5,2.304,32
88.7,2.301,32
88.9,2.3,32
89.1,2.299,32
89.3,2.297,32
89.5,2.295,32
89.7,2.293,32
89.9,2.29,33
90.1,2.288,33
90.3,2.287,33
90.5,2.285,32
90.7,2.284,33
90.9,2.285,32
91.1,2.284,32
91.3,2.282,32
91.5,2.282,32
91.7,2.281,32
91.9,2.281,32
92.1,2.28,32
92.3,2.279,32
92.5,2.279,32
92.7,2.277,32
92.9,2.276,32
93.1,2.278,32
93.3,2.278,32
93.5,2.279,32
93.7,2.278,32
93.9,2.277,33
94.1,2.276,32
94.3,2.274,32
94.5,2.271,33
94.7,2.269,33
94.9,2.268,33
95.1,2.265,33
95.3,2.263,33
95.5,2.261,33
95.7,2.26,33
95.9,2.261,33
96.1,2.269,32
96.3,2.288,29
96.5,2.319,30
96.7,2.322,31
96.9,2.32,31
97.1,2.317,32
97.3,2.314,32
97.5,2.314,32
97.7,2.314,33
97.9,2.318,33
98.7,2.875,53
98.9,2.791,44
99.5,2.437,41
99.7,2.396,39
99.9,2.333,38
100.1,2.308,39
100.3,2.304,42
100.5,2.304,43
100.7,2.306,40
100.9,2.342,43
101.5,2.791,42
101.7,2.794,43
101.9,2.796,41
102.1,2.798,41
102.3,2.804,44
102.5,2.81,45
102.7,2.814,46
102.9,2.81,42
103.1,2.809,39
103.3,2.812,40
103.5,2.811,39
103.7,2.817,37
103.9,2.83,41
104.1,2.85,47
104.3,2.862,50
104.5,2.867,51
104.7,2.874,51
104.9,2.884,51
105.1,2.889,51
105.3,2.892,52
105.5,2.887,48
105.7,2.871,40
105.9,2.855,34
106.1,2.869,38
106.3,2.876,37
