azimuth_deg,distance_m,rssi
45.5,0.214,162
45.7,0.207,163
45.9,0.202,164
46.1,0.2,163
46.3,0.198,164
46.5,0.195,165
46.7,0.195,166
46.9,0.194,166
47.1,0.193,167
47.3,0.19,168
47.5,0.188,165
47.7,0.186,166
47.9,0.184,166
48.1,0.179,169
48.3,0.178,166
48.5,0.179,167
48.7,0.177,169
48.9,0.175,168
49.1,0.178,166
49.3,0.178,168
49.5,0.178,167
49.7,0.175,167
49.9,0.176,166
50.1,0.176,168
50.3,0.172,171
50.5,0.17,171
50.7,0.167,172
50.9,0.164,175
51.1,0.167,176
51.3,0.169,174
51.5,0.169,175
51.7,0.168,176
51.9,0.169,175
52.1,0.168,176
52.3,0.166,178
52.5,0.166,178
52.7,0.166,176
52.9,0.168,175
53.1,0.17,175
53.3,0.169,173
53.5,0.165,174
53.7,0.164,175
53.9,0.167,172
54.1,0.168,171
54.3,0.169,168
54.5,0.169,163
54.7,0.174,159
54.9,0.173,155
55.1,0.175,157
55.3,0.176,150
55.5,0.151,160
58.1,3.13,11
58.3,3.137,13
58.5,3.177,11
58.7,3.179,12
58.9,3.203,17
59.1,3.245,21
59.3,3.295,31
59.5,3.287,35
59.7,3.279,38
59.9,3.271,39
60.1,3.265,39
60.3,3.258,39
60.5,3.25,40
60.7,3.244,40
60.9,3.234,40
61.1,3.229,40
61.3,3.221,41
61.5,3.214,41
61.7,3.208,42
61.9,3.199,42
62.1,3.192,42
62.3,3.187,43
62.5,3.183,43
62.7,3.177,44
62.9,3.171,44
63.1,3.163,45
63.3,3.159,45
63.5,3.151,46
63.7,3.145,47
63.9,3.14,47
64.1,3.135,47
64.3,3.129,47
64.5,3.122,47
64.7,3.117,48
64.9,3.113,48
65.1,3.106,48
65.3,3.098,49
65.5,3.093,49
65.7,3.087,50
65.9,3.08,50
66.1,3.069,45
66.3,3.063,41
66.5,3.06,45
66.7,3.061,47
66.9,3.06,48
67.1,3.054,49
67.3,3.021,45
67.5,2.99,43
67.7,2.982,45
67.9,2.984,42
68.1,2.991,37
68.3,2.984,34
68.5,2.958,38
68.7,2.953,45
68.9,2.952,47
69.1,2.956,46
69.3,2.967,40
69.5,2.978,34
69.7,2.949,33
69.9,2.912,38
70.1,2.907,48
70.3,2.908,50
70.5,2.913,41
70.9,2.936,37
71.1,2.907,42
71.3,2.898,46
71.7,0.11,174
71.9,0.115,176
72.1,0.118,178
72.3,0.118,181
72.5,0.115,182
72.7,0.118,183
72.9,0.119,186
73.1,0.118,186
73.3,0.118,186
73.5,0.117,185
73.7,0.116,186
73.9,0.117,186
74.1,0.117,186
74.3,0.117,186
74.5,0.117,186
74.7,0.119,184
74.9,0.119,184
75.1,0.115,183
75.3,0.115,182
75.5,0.116,182
75.7,0.114,179
75.9,0.116,172
76.1,0.118,161
76.3,2.872,46
76.5,2.866,52
76.7,2.866,50
76.9,2.874,42
77.1,2.862,41
77.3,2.852,46
77.5,2.843,47
77.7,2.826,40
77.9,2.804,42
78.1,2.802,49
78.3,2.808,45
78.5,2.822,40
78.7,2.859,39
78.9,2.888,42
79.1,2.892,49
79.3,2.901,49
79.5,2.923,45
79.9,3.054,39
80.1,3.051,40
80.3,3.048,40
80.5,3.044,41
81.3,2.365,32
81.5,2.361,32
81.7,2.358,32
81.9,2.359,32
82.1,2.36,32
82.3,2.357,31
82.5,2.335,30
82.7,2.308,30
82.9,2.303,31
83.1,2.298,31
83.3,2.298,31
83.5,2.3,31
83.7,2.3,31
83.9,2.301,31
84.1,2.302,31
84.3,2.301,31
84.5,2.297,32
84.7,2.296,32
84.9,2.293,32
85.1,2.291,32
85.3,2.289,32
85.5,2.286,32
85.7,2.282,32
85.9,2.278,32
86.1,2.275,32
86.3,2.275,33
86.5,2.271,32
86.7,2.27,32
86.9,2.269,33
87.1,2.266,33
87.3,2.262,33
87.5,2.261,33
87.7,2.26,33
87.9,2.259,33
88.1,2.259,33
88.3,2.26,33
88.5,2.257,33
88.7,2.257,33
88.9,2.257,33
89.1,2.256,33
89.3,2.255,32
89.5,2.254,33
89.7,2.253,33
89.9,2.254,33
90.1,2.255,33
90.3,2.255,33
90.5,2.253,32
90.7,2.254,32
90.9,2.254,33
91.1,2.253,32
91.3,2.253,33
91.5,2.251,33
91.7,2.248,33
91.9,2.245,33
92.1,2.244,33
92.3,2.242,33
92.5,2.24,33
92.7,2.24,33
92.9,2.24,33
93.1,2.242,33
93.3,2.247,32
93.5,2.261,29
93.7,2.297,30
93.9,2.301,31
94.1,2.297,31
94.3,2.295,32
94.5,2.294,32
94.7,2.292,32
94.9,2.292,33
95.1,2.292,33
95.3,2.304,33
95.5,2.398,51
95.9,2.87,61
96.3,2.739,41
96.7,2.414,42
96.9,2.397,40
97.1,2.324,38
97.3,2.287,38
97.5,2.279,43
97.7,2.278,44
97.9,2.281,43
98.1,2.296,39
98.3,2.36,44
98.7,2.774,45
98.9,2.783,47
99.1,2.786,46
99.3,2.775,41
99.5,2.776,40
99.7,2.792,45
99.9,2.804,50
100.1,2.802,46
100.3,2.794,39
100.5,2.789,37
100.7,2.798,39
100.9,2.798,38
101.1,2.798,36
101.3,2.822,42
101.5,2.85,50
101.7,2.862,54
101.9,2.868,55
102.1,2.877,55
102.3,2.887,55
102.5,2.895,55
102.7,2.897,55
102.9,2.884,48
103.1,2.847,37
103.3,2.834,33
103.5,2.868,41
103.7,2.878,38
103.9,2.87,32
104.1,2.91,40
104.3,2.936,52
104.5,2.938,55
104.7,2.916,41
104.9,2.865,32
105.1,2.914,41
105.3,2.944,53
105.5,2.935,51
105.7,2.853,43
105.9,2.839,42
106.1,2.839,43
106.3,2.845,43
106.5,2.87,49
106.7,2.936,52
106.9,2.954,41
107.1,2.909,31
107.3,2.863,30
107.5,2.847,29
107.7,2.84,29
107.9,2.844,29
108.3,2.939,38
108.5,2.973,47
108.7,2.991,54
108.9,3.002,56
109.1,3.003,56
109.3,3.004,56
109.5,3.002,56
110.3,2.542,36
110.5,2.537,39
110.7,2.544,37
110.9,2.616,37
111.1,2.892,30
111.3,2.879,30
111.5,2.862,29
111.7,2.853,29
111.9,2.855,29
112.1,2.9,31
112.3,2.914,31
112.5,2.933,34
112.7,2.942,36
113.5,2.582,36
113.7,2.583,41
113.9,2.633,51
114.3,3.077,37
114.5,3.044,29
114.7,3.1,35
114.9,3.113,42
115.1,3.116,43
115.3,3.11,35
115.7,2.842,32
115.9,2.81,35
116.1,2.792,35
116.3,2.775,35
116.5,2.759,35
116.7,2.744,35
116.9,2.726,35
117.1,2.713,35
117.3,2.7,35
117.5,2.689,35
117.7,2.678,35
117.9,2.664,35
118.1,2.653,36
118.3,2.645,37
118.5,2.638,38
118.7,2.637,39
118.9,2.634,39
119.1,2.634,40
119.3,2.634,41
119.5,2.632,40
119.7,2.628,41
119.9,2.627,41
120.1,2.628,39
120.3,2.628,38
120.5,2.63,39
120.7,2.632,40
120.9,2.635,41
121.1,2.638,39
121.3,2.639,42
121.5,2.642,44
121.7,2.646,44
121.9,2.651,43
122.1,2.661,42
122.3,2.672,42
122.5,2.694,41
122.7,2.709,44
122.9,2.717,47
123.1,2.719,45
123.3,2.723,40
123.5,2.758,34
124.1,2.925,31
124.3,2.903,32
124.5,2.895,32
124.7,2.886,33
124.9,2.912,43
125.1,2.963,50
125.5,3.435,46
125.7,3.437,46
126.1,3.283,49
126.5,3.121,51
126.7,3.111,52
127.1,3.502,46
127.3,3.511,46
127.5,3.52,45
127.7,3.529,45
127.9,3.534,45
128.1,3.513,42
128.3,3.482,40
128.5,3.475,41
128.7,3.474,41
128.9,3.473,41
129.1,3.475,41
129.3,3.475,41
129.5,3.475,41
129.7,3.477,40
129.9,3.479,40
130.1,3.478,41
130.3,3.477,41
130.5,3.476,41
130.7,3.477,41
130.9,3.48,40
131.1,3.481,39
131.3,3.48,41
131.5,3.48,41
131.7,3.48,41
131.9,3.481,41
132.1,3.48,41
132.3,3.483,41
132.5,3.484,41
132.7,3.485,41
132.9,3.485,41
133.1,3.485,41
133.3,3.486,41
133.5,3.487,41
133.7,3.489,40
133.9,3.492,39
134.1,3.492,38
134.3,3.493,38
134.5,3.495,37
134.7,3.5,35
134.9,3.507,33
135.1,3.507,32
135.3,3.505,34
135.5,3.507,34
135.7,3.51,33
135.9,3.51,33
136.1,3.511,34
136.5,2.835,52
136.7,2.785,49
137.1,2.688,32
137.3,2.687,33
137.5,2.694,35
137.7,2.746,50
137.9,2.796,52
138.3,2.956,52
138.5,2.86,50
138.7,2.828,46
138.9,2.777,33
139.1,2.775,33
139.3,2.78,33
139.5,2.786,32
139.7,2.792,32
139.9,2.798,33
140.1,2.807,33
140.3,2.816,33
140.5,2.828,33
140.7,2.842,34
140.9,2.871,37
141.1,2.896,41
141.3,2.924,43
141.5,2.965,46
141.7,3.013,48
142.1,3.226,48
142.3,3.226,48
142.5,3.22,48
142.7,3.211,48
142.9,3.201,49
143.1,3.193,49
143.3,3.183,49
143.5,3.171,49
143.7,3.119,43
143.9,3.063,36
144.1,3.046,34
144.3,3.041,34
144.5,3.046,34
144.7,3.082,35
144.9,3.1,45
145.1,3.093,48
145.3,3.048,40
145.5,3.003,34
145.7,2.995,33
145.9,2.999,33
146.1,3.035,40
146.3,3.044,48
146.5,3.027,41
146.7,3.005,32
146.9,3.013,38
147.1,3.02,48
147.3,3.012,41
147.5,2.992,32
147.7,2.989,36
147.9,2.992,48
148.1,2.985,54
148.3,2.979,53
148.5,2.972,47
148.7,2.955,38
148.9,2.932,32
149.1,2.932,34
149.3,2.938,41
149.5,2.935,48
149.7,2.925,46
149.9,2.901,38
150.1,2.874,31
150.3,2.878,33
150.5,2.89,38
150.7,2.897,46
150.9,2.895,50
151.1,2.887,49
151.3,2.865,43
151.5,2.842,34
151.7,2.832,34
151.9,2.849,42
152.1,2.85,46
152.3,2.829,38
152.5,2.795,32
152.7,2.811,39
