azimuth_deg,distance_m,rssi
45.5,0.556,121
45.7,0.556,119
45.9,0.554,120
46.1,0.56,115
46.3,0.572,112
46.5,0.589,108
46.7,0.594,109
46.9,0.602,108
47.1,0.599,109
47.3,0.601,107
47.5,0.599,105
47.7,0.597,105
47.9,0.595,105
48.1,0.592,104
48.3,0.592,104
48.5,0.595,101
48.7,0.596,101
48.9,0.597,97
49.1,0.595,97
49.3,0.59,96
49.5,0.592,94
49.7,0.592,94
49.9,0.596,93
50.1,0.591,95
50.3,0.585,95
50.5,0.582,96
50.7,0.58,96
50.9,0.579,96
51.1,0.58,96
51.3,0.583,95
51.5,0.588,96
51.7,0.592,95
51.9,0.596,94
52.1,0.598,94
52.3,0.597,93
52.5,0.594,95
52.7,0.594,94
52.9,0.599,91
53.1,0.604,92
53.3,0.607,92
53.5,0.613,89
53.7,0.62,86
53.9,0.62,85
54.1,0.617,83
54.3,0.614,77
54.7,4.078,37
54.9,4.063,38
55.1,4.048,39
55.3,4.032,40
55.5,4.017,41
55.7,3.995,42
55.9,3.987,43
56.1,3.975,42
56.3,3.953,43
56.5,3.942,43
56.7,3.931,43
56.9,3.915,43
57.1,3.902,44
57.3,3.887,44
57.9,3.439,49
58.1,3.401,46
58.3,3.383,46
58.5,3.361,47
58.7,3.35,47
58.9,3.334,47
59.1,3.316,47
59.3,3.297,47
59.5,3.285,46
59.7,3.267,46
59.9,3.242,46
60.1,3.233,46
60.3,3.243,46
60.5,3.247,46
60.7,3.261,45
60.9,3.269,46
61.1,3.28,46
61.3,3.284,45
61.5,3.287,46
61.7,3.292,47
61.9,3.295,46
62.1,3.347,46
62.5,3.519,39
62.7,3.49,35
63.1,3.349,28
63.3,3.329,28
63.5,3.313,28
63.7,3.297,29
63.9,3.273,28
64.1,3.269,29
64.3,3.253,30
64.5,3.228,30
64.9,3.267,43
65.1,3.263,47
65.3,3.239,49
65.5,3.23,50
65.7,3.221,52
65.9,3.205,54
66.1,3.188,54
66.3,3.197,54
66.5,3.209,54
66.9,3.384,51
67.1,3.378,51
67.3,3.368,52
67.5,3.363,52
67.7,3.351,52
67.9,3.35,52
68.1,3.344,51
68.3,3.336,51
68.5,3.327,51
68.7,3.314,52
68.9,3.31,51
69.1,3.302,52
69.3,3.29,52
69.5,3.286,52
69.7,3.277,52
69.9,3.27,53
70.1,3.268,52
70.3,3.255,52
70.5,3.25,53
70.7,3.242,53
70.9,3.235,53
71.1,3.227,53
71.3,3.222,53
71.5,3.216,54
71.7,3.203,54
71.9,3.204,54
72.1,3.195,54
72.3,3.192,54
72.5,3.19,54
72.7,3.178,54
72.9,3.173,54
73.1,3.163,55
73.3,3.166,54
73.5,3.157,54
73.7,3.148,54
73.9,3.141,55
74.1,3.137,55
74.3,3.131,55
74.5,3.122,55
74.7,3.116,55
74.9,3.116,56
75.1,3.107,56
