azimuth_deg,distance_m,rssi
45.5,0.15,178
45.7,0.152,179
45.9,0.148,177
46.1,0.148,175
46.3,0.147,171
46.5,0.14,166
46.9,2.922,29
47.1,2.912,30
47.3,2.903,31
47.5,2.894,31
47.7,2.885,31
47.9,2.883,31
48.1,2.888,30
48.3,2.903,30
48.5,2.917,30
48.7,2.928,29
48.9,2.941,27
49.1,2.952,27
49.3,2.967,27
49.5,2.982,28
49.7,3,28
49.9,3.012,28
50.1,3.024,28
50.3,3.044,27
50.5,3.056,27
50.7,3.071,28
50.9,3.085,28
51.1,3.101,28
51.3,3.116,27
51.5,3.132,27
51.7,3.148,28
51.9,3.168,29
52.1,3.181,29
52.3,3.202,30
52.5,3.258,34
52.7,3.272,40
52.9,3.269,40
53.1,3.261,40
53.3,3.254,41
53.5,3.248,41
53.7,3.241,41
53.9,3.234,42
54.1,3.227,42
54.3,3.219,42
54.5,3.213,42
54.7,3.208,42
54.9,3.199,43
55.5,3.182,43
55.7,3.174,44
55.9,3.167,44
56.1,3.163,44
56.3,3.159,45
56.5,3.152,45
56.7,3.144,46
56.9,3.139,46
57.1,3.133,46
57.3,3.125,47
57.5,3.119,47
57.7,3.113,47
57.9,3.109,48
58.1,3.103,48
58.3,3.095,48
58.5,3.09,49
58.7,3.083,49
58.9,3.078,47
59.1,0.111,172
59.3,0.107,177
59.5,0.102,181
59.7,0.103,183
59.9,0.106,184
60.1,0.103,184
60.3,0.106,185
60.5,0.11,186
60.7,0.11,186
60.9,0.108,187
61.1,0.106,188
61.3,0.105,188
61.5,0.106,189
61.7,0.105,188
61.9,0.104,188
62.1,0.104,189
62.3,0.105,188
62.5,0.107,189
62.7,0.109,188
62.9,0.108,186
63.1,0.103,187
63.3,0.104,186
63.5,0.105,183
63.7,0.103,182
63.9,0.1,179
64.1,0.1,173
64.5,2.893,47
64.7,2.899,38
64.9,2.919,35
65.1,2.962,38
65.3,2.975,43
65.5,2.93,47
65.7,2.912,47
65.9,2.912,43
66.1,2.929,38
66.3,3.002,44
66.5,2.986,48
66.7,2.92,50
66.9,2.909,52
67.1,2.905,49
67.3,2.898,45
67.5,2.885,46
67.7,2.874,51
67.9,2.874,51
68.1,2.88,44
68.3,2.885,40
68.5,2.892,42
68.7,2.901,41
68.9,2.912,38
69.1,2.885,39
69.3,2.869,43
69.5,2.864,48
69.7,2.868,46
69.9,2.873,38
70.1,2.862,38
70.3,2.849,43
70.5,2.846,45
70.7,2.838,40
70.9,2.809,35
71.1,2.799,41
71.3,2.798,47
71.5,2.801,46
71.7,2.811,41
71.9,2.857,37
