azimuth_deg,distance_m,rssi
45.5,0.158,181
45.7,0.158,181
45.9,0.16,180
46.1,0.161,178
46.3,0.163,178
46.5,0.163,177
46.7,0.161,176
46.9,0.16,175
47.1,0.165,172
47.3,0.167,171
47.5,0.17,167
47.7,0.169,172
47.9,0.174,166
48.1,0.174,168
48.3,0.197,157
48.5,0.171,165
48.7,0.167,164
48.9,0.169,164
49.1,0.173,159
49.3,0.171,159
49.5,0.165,161
49.7,0.164,157
49.9,0.162,159
50.1,0.172,154
50.9,3.08,15
51.1,3.097,18
51.3,3.113,20
51.5,3.135,22
51.7,3.155,24
51.9,3.171,26
52.1,3.179,27
52.3,3.218,30
52.5,3.27,34
52.7,3.273,37
52.9,3.266,38
53.1,3.257,39
53.3,3.251,39
53.5,3.244,39
53.7,3.239,39
53.9,3.23,39
54.1,3.223,40
54.3,3.216,40
54.5,3.208,40
54.7,3.203,40
54.9,3.196,41
55.1,3.189,41
55.3,3.182,42
55.5,3.176,42
55.7,3.171,43
55.9,3.162,43
56.1,3.157,43
56.3,3.152,44
56.5,3.147,44
56.7,3.14,44
56.9,3.133,45
57.1,3.128,45
57.3,3.122,46
57.5,3.116,47
57.7,3.112,47
57.9,3.105,47
58.1,3.098,47
58.3,3.094,47
58.5,3.086,48
58.7,3.081,48
58.9,3.071,46
59.1,3.061,41
59.3,3.056,42
59.5,3.056,46
59.7,3.057,46
59.9,3.052,46
60.1,3.043,46
60.3,3.006,42
60.5,2.982,42
60.7,2.979,45
60.9,2.981,42
61.1,2.987,35
61.3,2.972,34
61.5,2.951,39
61.7,2.946,45
61.9,2.947,46
62.1,2.952,44
62.3,2.969,37
62.5,2.98,33
62.9,2.902,45
63.1,2.902,51
63.3,2.906,44
63.5,2.922,36
63.7,2.956,36
63.9,2.929,39
64.1,2.899,41
64.3,2.893,46
64.5,2.892,45
64.7,2.898,37
64.9,2.917,35
65.1,2.965,36
65.3,2.963,41
65.5,2.927,44
65.9,0.113,170
66.1,0.109,178
66.3,0.11,179
66.5,0.111,181
66.7,0.113,183
66.9,0.111,184
67.1,0.113,185
67.3,0.114,186
67.5,0.114,188
67.7,0.113,187
67.9,0.111,188
68.1,0.109,190
68.3,0.112,188
68.5,0.11,191
68.7,0.112,188
68.9,0.112,188
69.1,0.113,187
69.3,0.113,186
69.5,0.11,187
69.7,0.109,185
69.9,0.113,180
70.1,0.109,182
70.3,0.106,176
70.7,2.816,37
70.9,2.803,46
71.1,2.802,51
71.3,2.808,47
71.5,2.819,41
71.7,2.882,43
71.9,2.889,53
