azimuth_deg,distance_m,rssi
45.5,0.149,181
45.7,0.15,179
45.9,0.147,178
46.1,0.148,176
46.3,0.148,170
46.5,0.147,163
46.9,2.92,29
47.1,2.912,31
47.3,2.901,30
47.5,2.891,31
47.7,2.885,31
47.9,2.883,31
48.1,2.891,30
48.3,2.904,31
48.5,2.918,30
48.7,2.929,29
48.9,2.94,28
49.1,2.954,27
49.3,2.968,28
49.5,2.985,28
49.7,2.996,28
49.9,3.011,28
50.1,3.023,27
50.3,3.043,27
50.5,3.055,28
50.7,3.069,29
50.9,3.086,28
51.1,3.102,28
51.3,3.114,27
51.5,3.132,27
51.7,3.148,28
51.9,3.168,29
52.1,3.182,30
52.3,3.205,31
52.5,3.261,35
52.7,3.272,39
52.9,3.268,40
53.1,3.262,41
53.3,3.255,41
53.5,3.246,41
53.7,3.237,42
53.9,3.233,42
54.3,3.218,42
54.5,3.211,42
54.7,3.205,42
54.9,3.199,43
55.7,3.174,44
55.9,3.168,44
56.1,3.162,45
56.3,3.157,45
56.5,3.15,46
56.7,3.143,46
56.9,3.137,46
57.1,3.132,46
57.3,3.125,47
57.5,3.118,47
57.7,3.114,47
57.9,3.108,48
58.1,3.103,48
58.3,3.094,49
58.5,3.09,49
58.7,3.086,49
58.9,3.078,47
59.1,0.113,170
59.3,0.101,178
59.5,0.105,181
59.7,0.106,183
59.9,0.108,185
60.1,0.105,185
60.3,0.108,185
60.5,0.109,188
60.7,0.107,188
60.9,0.106,190
61.1,0.107,190
61.3,0.106,188
61.5,0.105,189
61.7,0.105,189
61.9,0.104,189
62.1,0.104,189
62.3,0.105,189
62.5,0.106,189
62.7,0.107,188
62.9,0.106,186
63.1,0.103,186
63.3,0.104,184
63.5,0.105,184
63.7,0.101,184
63.9,0.101,178
64.1,0.101,174
64.5,2.895,47
64.7,2.898,40
64.9,2.918,35
65.1,2.952,38
65.3,2.963,43
65.5,2.929,47
65.7,2.915,48
65.9,2.914,43
66.1,2.934,38
66.3,3.002,44
66.5,2.98,48
66.7,2.919,49
66.9,2.908,53
67.1,2.906,48
67.3,2.896,45
67.5,2.883,47
67.7,2.875,51
67.9,2.871,51
68.1,2.878,44
68.3,2.884,40
68.5,2.891,43
68.7,2.9,41
68.9,2.909,38
69.1,2.881,39
69.3,2.868,44
69.5,2.863,49
69.7,2.867,46
70.1,2.852,41
70.3,2.846,45
70.5,2.843,45
70.7,2.834,37
70.9,2.804,36
71.1,2.796,45
71.3,2.796,48
71.5,2.803,45
71.7,2.821,39
71.9,2.878,38
72.1,2.879,48
