azimuth_deg,distance_m,rssi
45.5,0.474,144
45.7,0.476,145
45.9,0.478,145
46.1,0.474,143
46.3,0.469,137
46.5,0.464,133
46.7,0.458,135
46.9,0.459,136
47.1,0.461,134
47.3,0.458,135
47.5,0.457,131
47.7,0.458,128
47.9,0.465,125
48.1,0.483,120
48.3,0.51,115
48.5,0.542,110
48.7,0.55,109
48.9,0.549,109
49.1,0.543,111
49.3,0.544,111
49.5,0.55,111
49.7,0.551,112
49.9,0.549,111
50.1,0.544,111
50.3,0.54,110
50.5,0.542,110
50.7,0.545,110
50.9,0.545,110
51.1,0.541,110
51.3,0.536,112
51.5,0.536,112
51.7,0.536,112
51.9,0.535,112
52.1,0.534,112
52.3,0.537,112
52.5,0.535,112
52.7,0.532,111
52.9,0.533,110
53.1,0.539,107
53.3,0.542,105
53.5,0.538,105
53.7,0.521,107
53.9,0.502,112
54.1,0.483,116
54.3,0.479,117
54.5,0.478,117
54.7,0.469,120
54.9,0.463,120
55.1,0.457,122
55.3,0.452,125
55.5,0.447,125
55.7,0.441,128
55.9,0.439,127
56.1,0.433,130
56.3,0.43,132
56.5,0.432,132
56.7,0.43,132
56.9,0.429,132
57.1,0.428,133
57.3,0.427,135
57.5,0.426,135
57.7,0.425,135
57.9,0.42,138
58.1,0.419,138
58.3,0.42,138
58.5,0.418,138
58.7,0.421,138
58.9,0.418,141
59.1,0.42,138
59.3,0.418,141
59.5,0.415,141
59.7,0.413,141
59.9,0.413,141
60.1,0.412,142
60.3,0.415,141
60.5,0.415,141
60.7,0.413,141
60.9,0.411,142
61.1,0.411,142
61.3,0.412,140
61.5,0.411,140
61.7,0.412,140
61.9,0.411,139
62.1,0.413,138
62.3,0.413,138
62.5,0.413,139
62.7,0.414,137
62.9,0.412,139
63.1,0.414,136
63.3,0.414,137
63.5,0.413,136
63.7,0.412,136
63.9,0.413,136
64.1,0.413,135
64.3,0.414,134
64.5,0.415,133
64.7,0.416,133
64.9,0.418,132
65.1,0.418,131
65.3,0.421,129
65.5,0.422,129
65.7,0.423,129
65.9,0.423,130
66.1,0.424,128
66.3,0.428,126
66.5,0.43,126
66.7,0.433,124
66.9,0.436,122
67.1,0.439,121
67.3,0.443,120
67.5,0.446,117
67.7,0.45,115
67.9,0.45,109
68.3,3.295,31
68.5,3.289,31
68.7,3.276,31
68.9,3.258,32
69.1,3.235,33
69.3,3.222,33
69.5,3.215,33
69.7,3.205,33
69.9,3.197,33
70.1,3.183,33
70.3,3.169,33
70.5,3.157,33
70.7,3.149,33
70.9,3.14,33
71.1,3.129,33
71.3,3.113,34
71.5,3.106,33
71.7,3.088,33
71.9,3.081,34
72.1,3.072,34
