azimuth_deg,distance_m,rssi
45.5,0.214,162
45.7,0.208,163
45.9,0.203,162
46.1,0.199,165
46.3,0.198,163
46.5,0.196,165
46.7,0.193,166
46.9,0.189,167
47.1,0.188,167
47.3,0.186,167
47.5,0.185,166
47.7,0.186,166
47.9,0.182,167
48.1,0.18,167
48.3,0.177,167
48.5,0.175,169
48.7,0.175,167
48.9,0.174,168
49.1,0.173,169
49.3,0.174,167
49.5,0.176,168
49.7,0.174,167
49.9,0.176,165
50.1,0.175,168
50.3,0.173,170
50.5,0.17,170
50.7,0.163,173
50.9,0.163,175
51.1,0.167,173
51.3,0.169,175
51.5,0.169,175
51.7,0.168,176
51.9,0.169,176
52.1,0.169,175
52.3,0.167,175
52.5,0.167,175
52.7,0.166,176
52.9,0.168,175
53.1,0.169,175
53.3,0.167,175
53.5,0.165,175
53.7,0.165,173
53.9,0.169,170
54.1,0.168,169
54.3,0.17,165
54.5,0.161,167
54.7,0.165,165
54.9,0.17,159
55.1,0.17,157
55.3,0.171,156
58.1,3.128,12
58.3,3.14,7
58.5,3.162,10
58.7,3.175,13
58.9,3.198,17
59.1,3.249,21
59.3,3.293,31
59.5,3.287,35
59.7,3.279,38
59.9,3.272,39
60.1,3.264,39
60.3,3.258,39
60.5,3.252,39
60.7,3.246,39
60.9,3.237,40
61.1,3.229,40
61.3,3.223,41
61.5,3.216,41
61.7,3.209,42
61.9,3.201,42
62.1,3.193,42
62.3,3.187,43
62.5,3.184,43
62.7,3.179,44
62.9,3.171,44
63.1,3.165,45
63.3,3.16,45
63.5,3.153,45
63.7,3.146,46
63.9,3.141,47
64.1,3.136,47
64.3,3.128,47
64.5,3.121,48
64.7,3.117,48
64.9,3.113,48
65.1,3.106,48
65.3,3.1,49
65.5,3.093,49
65.7,3.086,49
65.9,3.081,49
66.1,3.071,44
66.3,3.061,41
66.5,3.061,45
66.7,3.062,47
66.9,3.06,48
67.1,3.055,48
67.3,3.023,45
67.5,2.989,43
67.7,2.984,45
67.9,2.986,42
68.1,2.992,37
68.3,2.983,34
68.5,2.958,38
68.7,2.952,45
68.9,2.954,47
69.1,2.957,46
69.3,2.969,39
69.5,2.977,34
69.7,2.945,33
69.9,2.912,40
70.1,2.908,49
70.3,2.91,48
70.5,2.919,39
70.9,2.94,37
71.1,2.906,42
71.3,2.897,46
71.7,0.118,176
71.9,0.114,180
72.1,0.118,176
72.3,0.119,181
72.5,0.115,183
72.7,0.117,183
72.9,0.119,184
73.1,0.119,185
73.3,0.119,186
73.5,0.119,185
73.7,0.117,186
73.9,0.118,185
74.1,0.117,186
74.3,0.117,186
74.5,0.118,186
74.7,0.118,185
74.9,0.118,186
75.1,0.116,183
75.3,0.118,182
75.5,0.119,178
75.7,0.114,176
75.9,0.116,170
76.1,0.1,162
76.3,2.871,46
76.5,2.866,52
76.7,2.866,50
76.9,2.874,42
77.1,2.864,41
77.3,2.852,45
77.5,2.848,50
77.7,2.84,43
77.9,2.819,36
78.1,2.799,44
78.3,2.797,48
78.5,2.804,44
78.7,2.82,39
78.9,2.854,38
79.1,2.884,41
79.3,2.884,48
79.5,2.888,50
79.7,2.902,46
80.1,3.051,40
80.3,3.05,40
80.5,3.046,40
81.3,2.365,31
81.5,2.363,32
81.7,2.358,32
81.9,2.358,32
82.1,2.36,32
82.3,2.36,31
82.5,2.332,30
82.7,2.311,30
82.9,2.302,30
83.1,2.298,31
83.3,2.298,31
83.5,2.3,32
83.7,2.301,31
83.9,2.302,31
84.1,2.303,31
84.3,2.302,31
84.5,2.3,31
84.7,2.297,31
84.9,2.293,32
85.1,2.29,32
85.3,2.288,32
85.5,2.285,32
85.7,2.281,32
85.9,2.279,32
86.1,2.275,32
86.3,2.274,32
86.5,2.271,32
86.7,2.269,32
86.9,2.27,32
87.1,2.267,32
87.3,2.263,33
87.5,2.261,33
87.7,2.26,33
87.9,2.26,33
88.1,2.258,33
88.3,2.258,33
88.5,2.258,33
88.7,2.256,33
88.9,2.255,33
89.1,2.255,33
89.3,2.254,33
89.5,2.254,33
89.7,2.255,33
89.9,2.256,33
90.1,2.257,33
90.3,2.254,33
90.5,2.254,32
90.7,2.256,32
90.9,2.256,32
91.1,2.255,32
91.3,2.252,33
91.5,2.249,33
91.7,2.248,33
91.9,2.245,33
92.1,2.243,33
92.3,2.243,33
92.5,2.24,33
92.7,2.239,33
92.9,2.24,33
93.1,2.24,33
93.3,2.247,32
93.5,2.263,30
93.7,2.296,30
93.9,2.3,31
94.1,2.298,31
94.3,2.296,32
94.5,2.293,32
94.7,2.291,32
94.9,2.291,32
95.1,2.294,33
95.3,2.308,33
95.5,2.397,51
95.9,2.871,61
96.3,2.737,41
96.7,2.419,42
96.9,2.397,40
97.1,2.321,38
97.3,2.289,38
97.5,2.28,43
97.7,2.279,44
97.9,2.281,42
98.1,2.294,40
98.3,2.36,45
98.7,2.772,45
98.9,2.784,47
99.1,2.783,45
99.3,2.777,40
99.5,2.779,40
99.7,2.793,45
99.9,2.805,49
100.1,2.805,45
100.3,2.793,39
100.5,2.791,37
100.7,2.799,39
100.9,2.797,37
101.1,2.801,35
101.3,2.821,42
101.5,2.849,50
101.7,2.862,54
101.9,2.868,55
102.1,2.874,55
102.3,2.887,55
102.5,2.893,55
102.7,2.895,55
102.9,2.877,48
103.1,2.849,37
103.3,2.832,33
103.5,2.871,40
103.7,2.879,38
103.9,2.871,32
104.1,2.911,40
104.3,2.936,52
104.5,2.938,54
104.7,2.918,41
104.9,2.864,32
105.1,2.917,41
105.3,2.946,53
105.5,2.943,50
105.7,2.859,43
105.9,2.843,41
106.1,2.841,42
106.3,2.846,43
106.5,2.872,49
106.7,2.938,52
106.9,2.957,40
107.3,2.865,29
107.5,2.845,30
107.7,2.839,29
107.9,2.843,29
108.3,2.941,38
108.5,2.975,47
108.7,2.993,54
108.9,3.002,56
109.1,3.003,56
109.3,3.006,56
109.5,3.002,56
110.3,2.541,36
110.5,2.537,38
110.7,2.548,37
110.9,2.622,37
111.1,2.892,30
111.3,2.878,29
111.5,2.862,29
111.7,2.854,29
111.9,2.856,29
112.1,2.901,31
112.3,2.912,31
112.5,2.936,34
112.7,2.944,36
113.5,2.582,36
113.7,2.583,41
113.9,2.632,50
114.3,3.078,36
114.7,3.099,35
114.9,3.111,42
115.1,3.116,43
115.3,3.109,35
115.7,2.839,33
115.9,2.81,35
116.1,2.795,35
116.3,2.776,35
116.5,2.759,35
116.7,2.745,34
116.9,2.727,35
117.1,2.714,35
117.3,2.702,35
117.5,2.69,35
117.7,2.678,34
117.9,2.664,35
118.1,2.655,36
118.3,2.646,37
118.5,2.641,38
118.7,2.637,39
118.9,2.637,39
119.1,2.634,40
119.3,2.633,40
119.5,2.631,40
119.7,2.63,40
119.9,2.628,40
120.1,2.629,39
120.3,2.628,38
120.5,2.63,39
120.7,2.633,39
120.9,2.635,41
121.1,2.639,39
121.3,2.641,41
121.5,2.644,44
121.7,2.646,43
121.9,2.653,42
122.1,2.662,42
122.3,2.671,41
122.5,2.694,41
122.7,2.711,44
122.9,2.716,46
123.1,2.718,45
123.3,2.723,40
123.5,2.756,34
124.1,2.926,31
124.3,2.907,31
124.5,2.893,31
124.7,2.887,32
124.9,2.919,42
125.1,2.963,49
125.5,3.435,46
125.7,3.439,46
126.1,3.231,50
126.7,3.138,51
127.1,3.502,46
127.3,3.511,46
127.5,3.519,45
127.7,3.53,45
127.9,3.534,45
128.1,3.514,42
128.3,3.482,40
128.5,3.476,41
128.7,3.476,41
128.9,3.474,41
129.1,3.475,41
129.3,3.476,41
129.5,3.476,40
129.7,3.478,40
129.9,3.478,40
130.1,3.478,41
130.3,3.479,41
130.5,3.479,41
130.7,3.479,41
130.9,3.478,40
131.1,3.479,40
131.3,3.482,40
131.5,3.481,40
131.7,3.479,40
131.9,3.481,40
132.1,3.482,41
