azimuth_deg,distance_m,rssi
45.5,0.145,180
45.7,0.146,178
45.9,0.141,179
46.1,0.143,177
46.3,0.143,172
46.5,0.139,170
46.9,2.916,28
47.1,2.91,29
47.3,2.902,30
47.5,2.891,31
47.7,2.884,31
47.9,2.883,31
48.1,2.891,30
48.3,2.902,30
48.5,2.914,30
48.7,2.924,28
48.9,2.939,27
49.1,2.953,27
49.3,2.964,28
49.5,2.98,28
49.7,2.995,28
49.9,3.01,27
50.1,3.026,28
50.3,3.04,27
50.5,3.054,28
50.7,3.068,28
50.9,3.082,28
51.1,3.097,27
51.3,3.115,28
51.5,3.132,27
51.7,3.147,28
51.9,3.166,29
52.1,3.181,30
52.3,3.2,30
52.5,3.257,35
52.7,3.267,39
52.9,3.265,40
53.1,3.26,40
53.3,3.251,41
53.5,3.245,41
53.7,3.238,41
53.9,3.229,41
54.1,3.222,42
54.3,3.215,42
54.5,3.21,42
54.7,3.203,42
54.9,3.195,42
55.3,3.183,43
55.5,3.177,43
55.7,3.173,43
55.9,3.168,44
56.1,0.117,163
56.3,3.155,45
56.5,3.149,45
56.7,3.142,45
56.9,3.136,45
57.3,3.125,46
57.9,3.107,47
58.1,3.102,47
58.3,3.094,47
58.5,3.087,48
58.7,3.082,48
58.9,3.071,47
59.1,3.061,42
59.3,3.056,41
59.5,3.056,45
59.7,3.056,46
59.9,3.052,47
60.1,3.048,46
60.3,0.104,170
60.5,0.1,176
60.7,0.098,181
60.9,0.1,183
61.1,0.103,185
61.3,0.102,186
61.5,0.1,187
61.7,0.104,187
61.9,0.104,188
62.1,0.103,189
62.3,0.103,189
62.5,0.102,189
62.7,0.103,189
62.9,0.1,191
63.1,0.1,190
63.3,0.1,189
63.5,0.1,189
63.7,0.101,191
63.9,0.104,189
64.1,0.103,188
64.3,0.104,187
64.5,0.1,188
64.7,0.098,187
64.9,0.102,185
65.1,0.1,183
65.3,0.096,180
65.5,0.095,177
65.7,0.087,163
65.9,2.912,43
66.1,2.929,38
66.3,3.001,44
66.5,2.977,48
66.7,2.918,49
66.9,2.904,53
67.1,2.903,50
67.3,2.896,45
67.5,2.883,47
67.7,2.873,52
67.9,2.869,53
68.1,2.874,45
68.3,2.88,41
68.5,2.888,43
68.7,2.898,42
68.9,2.901,39
69.1,2.879,40
69.3,2.865,46
69.5,2.862,49
69.7,2.864,46
69.9,2.867,41
70.1,2.852,42
70.3,2.844,47
70.5,2.837,41
70.7,2.813,37
70.9,2.799,44
71.1,2.8,47
71.3,2.803,45
71.5,2.819,39
71.7,2.879,39
72.1,2.89,50
72.3,2.903,44
72.7,3.049,40
72.9,3.049,40
73.1,3.047,40
73.3,3.043,41
73.5,3.036,41
74.3,2.354,32
74.5,2.349,33
74.7,2.349,33
74.9,2.351,33
75.1,2.353,32
75.3,2.349,31
75.5,2.314,30
75.7,2.299,31
75.9,2.297,31
76.1,2.293,31
76.3,2.294,32
76.5,2.296,32
76.7,2.299,31
76.9,2.3,31
77.1,2.296,31
77.3,2.295,31
77.5,2.294,31
77.7,2.291,31
77.9,2.288,31
78.1,2.285,31
78.3,2.283,32
78.5,2.282,31
78.7,2.278,32
78.9,2.275,32
79.1,2.271,32
79.3,2.271,32
79.5,2.267,32
79.7,2.266,32
79.9,2.262,33
80.1,2.26,33
80.3,2.258,33
80.5,2.255,33
80.7,2.254,33
80.9,2.252,33
81.1,2.252,33
81.3,2.252,33
81.5,2.25,33
81.7,2.248,33
81.9,2.248,33
82.1,2.247,34
82.3,2.247,34
82.5,2.247,34
82.7,2.246,33
82.9,2.247,34
83.1,2.246,33
83.3,2.245,34
83.5,2.245,33
83.7,2.244,34
83.9,2.244,34
84.1,2.244,34
84.3,2.246,34
84.5,2.246,34
84.7,2.248,33
