azimuth_deg,distance_m,rssi
45.5,0.21,166
45.7,0.207,162
45.9,0.201,166
46.1,0.199,164
46.3,0.198,163
46.5,0.195,167
46.7,0.192,168
46.9,0.19,167
47.1,0.19,167
47.3,0.187,165
47.5,0.184,166
47.7,0.184,166
47.9,0.182,168
48.1,0.18,168
48.3,0.178,166
48.5,0.178,166
48.7,0.177,167
48.9,0.175,168
49.1,0.175,167
49.3,0.176,167
49.5,0.176,168
49.7,0.177,167
49.9,0.175,170
50.1,0.171,172
50.3,0.17,170
50.5,0.168,173
50.7,0.164,174
50.9,0.164,176
51.1,0.168,174
51.3,0.169,175
51.5,0.17,175
51.7,0.169,175
51.9,0.168,175
52.1,0.168,176
52.3,0.167,176
52.5,0.166,177
52.7,0.168,175
52.9,0.17,174
53.1,0.169,175
53.3,0.167,175
53.5,0.165,173
53.7,0.166,172
53.9,0.17,171
54.1,0.169,169
54.3,0.17,167
54.5,0.164,164
54.7,0.17,162
54.9,0.172,157
55.1,0.174,156
55.3,0.188,151
55.5,0.161,158
57.9,3.065,3
58.1,3.129,12
58.3,3.142,6
58.5,3.165,8
58.7,3.177,12
58.9,3.194,17
59.1,3.245,22
59.3,3.293,31
59.5,3.289,35
59.7,3.28,38
59.9,3.272,39
60.1,3.265,39
60.3,3.257,39
60.5,3.25,40
60.7,3.244,39
60.9,3.237,40
61.1,3.231,40
61.3,3.225,40
61.5,3.217,41
61.7,3.211,42
61.9,3.204,42
62.1,3.195,43
62.3,3.187,43
62.5,3.184,43
62.7,3.178,44
62.9,3.17,45
63.1,3.165,45
63.3,3.16,45
63.5,3.154,46
63.7,3.148,46
63.9,3.142,47
64.1,3.137,47
64.3,3.13,47
64.5,3.121,48
64.7,3.118,48
64.9,3.113,48
65.1,3.106,48
65.3,3.102,48
65.5,3.093,49
65.7,3.086,49
65.9,3.082,49
66.1,3.071,45
66.3,3.062,41
66.5,3.062,46
66.7,3.063,47
66.9,3.061,48
67.1,3.056,48
67.3,3.018,44
67.5,2.989,43
67.7,2.984,45
67.9,2.987,42
68.1,2.991,37
68.3,2.981,34
68.5,2.958,38
68.7,2.953,45
68.9,2.953,47
69.1,2.957,45
69.3,2.969,39
69.5,2.977,34
69.7,2.941,34
69.9,2.913,39
70.1,2.907,48
70.3,2.91,50
70.5,2.92,40
70.9,2.935,37
71.1,2.906,42
71.3,2.899,46
71.5,0.121,169
71.7,0.12,170
71.9,0.115,177
72.1,0.119,177
72.3,0.12,179
72.5,0.115,184
72.7,0.117,184
72.9,0.118,184
73.1,0.119,187
73.3,0.119,186
73.5,0.118,185
73.7,0.116,186
73.9,0.118,186
74.1,0.118,186
74.3,0.118,186
74.5,0.118,186
74.7,0.119,184
74.9,0.117,184
75.1,0.115,185
75.3,0.116,183
75.5,0.118,180
75.7,0.114,178
75.9,0.11,176
76.3,2.872,46
76.5,2.866,51
76.7,2.868,49
76.9,2.875,41
77.1,2.868,38
77.3,2.851,43
77.5,2.848,49
77.7,2.843,46
77.9,2.828,37
78.1,2.798,40
78.3,2.795,48
78.5,2.798,46
78.7,2.81,41
78.9,2.836,38
79.1,2.878,39
79.3,2.88,46
79.5,2.88,51
79.7,2.9,46
80.1,3.051,40
80.3,3.05,40
80.5,3.044,40
81.3,2.365,31
81.5,2.361,32
81.7,2.358,32
81.9,2.358,32
82.1,2.36,32
82.3,2.362,31
82.5,2.331,30
82.7,2.308,30
82.9,2.304,30
83.1,2.298,31
83.3,2.298,31
83.5,2.301,31
83.7,2.302,31
83.9,2.302,31
84.1,2.303,31
84.3,2.302,31
84.5,2.3,31
84.7,2.297,31
84.9,2.294,32
85.1,2.292,31
85.3,2.289,32
85.5,2.285,32
85.7,2.282,32
85.9,2.279,32
86.1,2.275,32
86.3,2.274,33
86.5,2.272,32
86.7,2.269,33
86.9,2.267,33
87.1,2.266,33
87.3,2.264,33
87.5,2.262,33
87.7,2.261,33
87.9,2.26,33
88.1,2.26,33
88.3,2.259,33
88.5,2.258,33
88.7,2.257,33
88.9,2.256,33
89.1,2.256,33
89.3,2.254,33
89.5,2.254,33
89.7,2.254,33
89.9,2.256,33
90.1,2.257,33
90.3,2.255,33
90.5,2.254,33
90.7,2.256,33
90.9,2.256,33
91.1,2.254,33
91.3,2.253,33
91.5,2.251,33
91.7,2.249,33
91.9,2.245,33
92.1,2.244,33
92.3,2.244,33
92.5,2.24,33
92.7,2.239,33
92.9,2.241,33
93.1,2.241,33
93.3,2.246,32
93.5,2.263,29
93.7,2.294,30
93.9,2.3,31
94.1,2.298,31
94.3,2.297,32
94.5,2.293,32
94.7,2.292,32
94.9,2.292,32
95.1,2.296,33
95.3,2.308,33
95.9,2.872,61
96.3,2.735,41
96.7,2.417,42
96.9,2.395,40
97.1,2.323,38
97.3,2.288,38
97.5,2.281,43
97.7,2.281,44
97.9,2.281,42
98.1,2.296,40
98.3,2.363,44
98.7,2.775,44
98.9,2.782,47
99.1,2.783,45
99.3,2.778,41
99.5,2.778,40
99.7,2.792,46
99.9,2.805,49
100.1,2.804,45
100.3,2.794,39
