azimuth_deg,distance_m,rssi
45.5,0.149,181
45.7,0.149,179
45.9,0.146,179
46.1,0.149,174
46.3,0.147,171
46.5,0.145,164
46.9,2.921,30
47.1,2.914,30
47.3,2.904,31
47.5,2.893,31
47.7,2.886,31
47.9,2.885,31
48.1,2.892,30
48.3,2.906,30
48.5,2.919,30
48.7,2.931,28
48.9,2.942,27
49.1,2.955,27
49.3,2.97,28
49.5,2.984,28
49.7,3,28
49.9,3.014,28
50.1,3.026,28
50.3,3.045,28
50.5,3.058,28
50.7,3.072,27
50.9,3.088,28
51.1,3.104,28
51.3,3.119,28
51.5,3.137,27
51.7,3.15,28
51.9,3.169,29
52.1,3.182,29
52.3,3.207,30
52.5,3.262,35
52.7,3.271,40
52.9,3.269,41
53.1,3.262,41
53.3,3.255,41
53.5,3.248,41
53.7,3.241,41
53.9,3.236,41
54.1,3.227,42
54.3,3.222,43
54.5,3.214,43
54.7,3.207,42
54.9,3.2,42
55.7,3.177,44
55.9,3.169,45
56.1,3.164,45
56.3,3.161,45
56.7,3.143,46
56.9,3.139,46
57.1,3.134,46
57.3,3.125,47
57.5,3.118,47
57.7,3.114,47
57.9,3.108,48
58.1,3.103,48
58.3,3.096,48
58.5,3.091,49
58.7,3.085,49
58.9,3.079,46
59.1,0.096,175
59.3,0.107,179
59.5,0.109,180
59.7,0.11,182
59.9,0.109,183
60.1,0.105,186
60.3,0.108,184
60.5,0.109,187
60.7,0.11,187
60.9,0.11,188
61.1,0.108,188
61.3,0.107,189
61.5,0.107,189
61.7,0.107,189
61.9,0.107,187
62.1,0.106,189
62.3,0.106,189
62.5,0.107,189
62.7,0.109,185
62.9,0.107,189
63.1,0.106,186
63.3,0.106,185
63.5,0.108,181
63.7,0.104,181
63.9,0.102,179
64.1,0.097,174
64.5,2.894,47
64.7,2.9,39
64.9,2.921,36
65.1,2.964,38
65.3,2.973,43
65.5,2.93,46
65.7,2.915,48
65.9,2.914,44
66.1,2.931,38
66.3,3.003,44
66.5,2.985,49
66.7,2.923,50
66.9,2.909,53
67.1,2.906,49
67.3,2.898,45
67.5,2.885,47
67.7,2.876,51
67.9,2.875,50
68.1,2.88,43
68.3,2.887,39
68.5,2.894,43
68.7,2.906,41
68.9,2.905,39
69.1,2.888,41
69.3,2.869,46
69.5,2.866,48
69.7,2.871,43
69.9,2.873,40
70.1,2.859,43
70.3,2.851,45
70.5,2.843,39
70.7,2.819,37
70.9,2.808,45
71.1,2.81,47
71.3,2.815,43
71.5,2.846,40
71.7,2.896,45
71.9,2.9,51
72.1,2.909,47
72.5,3.053,41
72.7,3.052,41
72.9,3.05,41
