azimuth_deg,distance_m,rssi
45.5,0.519,121
45.7,0.522,126
45.9,0.523,129
46.1,0.525,131
46.3,0.527,133
46.5,0.527,140
46.7,0.53,137
46.9,0.53,125
47.1,0.533,118
47.3,0.534,119
47.5,0.53,122
47.7,0.529,120
47.9,0.531,115
48.1,0.533,111
48.3,0.532,108
48.5,0.528,108
48.7,0.525,110
48.9,0.525,110
49.1,0.522,110
49.3,0.514,112
49.5,0.507,113
49.7,0.504,114
49.9,0.5,115
50.1,0.496,115
50.3,0.491,117
50.5,0.488,120
50.7,0.486,120
50.9,0.483,121
51.1,0.481,122
51.3,0.479,124
51.5,0.478,125
51.7,0.477,125
51.9,0.473,127
52.1,0.473,128
52.3,0.472,128
52.5,0.471,128
52.7,0.469,130
52.9,0.47,131
53.1,0.472,129
53.3,0.469,131
53.5,0.469,129
53.7,0.468,131
53.9,0.466,131
54.1,0.465,131
54.3,0.464,132
54.5,0.464,131
54.7,0.462,133
54.9,0.463,131
55.1,0.462,131
55.3,0.462,131
55.5,0.461,131
55.7,0.462,129
55.9,0.462,131
56.1,0.462,131
56.3,0.462,128
56.5,0.462,127
56.7,0.465,125
56.9,0.465,125
57.1,0.465,124
57.3,0.465,124
57.5,0.468,124
57.7,0.471,121
57.9,0.472,120
58.1,0.475,119
58.3,0.476,117
58.5,0.476,119
58.7,0.483,115
58.9,0.488,113
59.1,0.488,113
59.3,0.492,112
59.5,0.501,108
59.7,0.502,109
59.9,0.512,107
60.1,0.518,105
60.3,0.523,103
60.5,0.522,101
60.7,0.525,97
60.9,0.544,77
61.1,3.062,32
61.3,3.047,32
61.5,3.041,33
61.7,3.034,34
61.9,3.026,34
62.1,3.015,34
62.3,3.014,33
62.5,3.004,32
62.7,2.988,34
62.9,2.982,34
63.1,2.986,33
63.3,2.985,32
63.5,2.995,32
63.7,3.008,32
63.9,3.029,32
64.1,3.048,32
64.3,3.06,32
64.5,3.071,32
64.7,3.089,32
64.9,3.1,33
65.1,3.108,32
65.3,3.144,31
65.5,3.149,32
65.7,3.161,33
65.9,3.186,32
66.1,3.202,33
66.3,3.221,33
66.5,3.234,32
66.7,3.253,32
66.9,3.319,38
67.1,3.337,48
67.3,3.34,52
67.5,3.335,52
67.7,3.332,52
67.9,3.321,52
68.1,3.315,52
68.3,3.3,52
68.5,3.298,52
68.7,3.289,53
68.9,3.287,53
69.1,3.283,53
69.3,3.268,53
69.5,3.264,53
69.7,3.255,53
69.9,3.249,53
70.1,3.247,54
70.3,3.242,53
70.5,3.229,54
70.7,3.228,54
70.9,3.208,54
71.1,3.213,54
71.3,3.204,54
71.5,3.202,54
71.7,3.2,55
71.9,3.194,55
72.1,3.19,55
72.3,3.183,55
72.5,3.182,55
72.7,3.176,55
72.9,3.164,55
73.1,3.16,55
73.3,3.157,55
73.5,3.156,55
73.7,3.148,56
73.9,3.144,56
74.1,3.132,56
74.3,3.131,56
74.5,3.13,55
74.7,3.123,46
74.9,3.128,38
75.1,3.129,45
75.3,3.097,50
75.5,3.049,48
75.7,3.041,48
75.9,3.047,45
76.1,3.052,39
76.3,3.054,36
76.5,3.036,36
76.7,3.012,44
76.9,3.019,50
77.1,3.018,49
77.3,3.02,44
77.5,3.027,36
77.7,3.011,34
77.9,2.97,43
78.1,2.968,54
78.3,2.978,51
78.5,2.984,40
78.7,3.017,36
78.9,3.018,40
79.1,2.979,43
79.3,2.956,48
79.5,2.957,51
79.7,2.963,44
79.9,2.976,35
80.3,3.045,41
80.5,3.013,45
80.7,2.981,48
80.9,2.978,48
81.1,2.986,41
81.5,3.071,46
81.9,2.973,51
82.1,2.968,50
82.3,2.978,42
82.5,2.947,42
82.7,2.945,48
82.9,2.935,52
83.1,2.944,45
83.3,2.953,38
83.5,2.961,38
83.7,2.976,39
83.9,2.993,40
84.1,2.953,44
84.3,2.934,49
84.5,2.93,52
84.7,2.935,47
84.9,2.943,40
85.1,2.936,41
85.3,2.924,47
85.5,2.916,46
85.7,2.912,38
85.9,2.887,41
86.1,2.874,47
86.3,2.88,45
86.5,2.897,38
86.9,2.96,51
87.1,2.971,52
87.3,2.981,46
87.7,3.127,38
87.9,3.131,39
88.1,3.127,39
88.3,3.129,39
88.5,3.127,40
88.7,3.124,40
88.9,3.116,41
89.5,2.511,40
89.7,2.465,32
89.9,2.46,32
90.1,2.457,32
90.3,2.456,32
90.5,2.456,32
90.7,2.461,31
91.3,2.848,39
91.7,2.745,25
91.9,2.747,26
92.1,2.758,27
92.3,2.77,28
92.5,2.779,28
92.7,2.787,28
92.9,2.78,28
93.1,2.768,29
93.3,2.768,29
93.5,2.767,29
93.9,2.692,38
94.1,2.688,38
94.3,2.687,36
94.5,2.689,37
94.7,2.691,38
94.9,2.69,39
95.1,2.69,37
95.3,2.691,38
95.5,2.695,38
95.7,2.686,41
95.9,2.683,40
96.1,2.681,37
96.3,2.686,36
96.5,2.696,37
96.7,2.703,40
96.9,2.711,41
97.1,2.716,38
97.3,2.718,36
97.5,2.713,34
97.7,2.71,35
97.9,2.698,37
98.1,2.695,37
98.3,2.7,33
98.7,2.799,29
98.9,2.799,29
99.1,2.797,28
99.3,2.793,28
99.5,2.788,28
99.7,2.78,28
99.9,2.775,28
100.1,2.769,28
100.3,2.749,28
100.5,2.742,27
100.7,2.738,28
100.9,2.739,28
101.1,2.73,27
101.3,2.727,27
