azimuth_deg,distance_m,rssi
45.5,0.067,194
45.7,0.067,194
45.9,0.068,194
46.1,0.07,194
46.3,0.07,194
46.5,0.07,193
46.7,0.07,194
46.9,0.072,193
47.1,0.073,193
47.3,0.076,193
47.5,0.075,192
47.7,0.077,192
47.9,0.076,192
48.1,0.079,191
48.3,0.081,191
48.5,0.082,191
48.7,0.081,191
48.9,0.084,191
49.1,0.085,191
49.3,0.087,191
49.5,0.089,191
49.7,0.089,191
49.9,0.092,191
50.1,0.095,191
50.3,0.112,189
50.5,0.138,188
50.7,0.153,189
50.9,0.153,191
51.1,0.154,189
51.3,0.156,186
51.5,0.157,186
51.7,0.166,184
51.9,0.179,183
52.1,0.188,181
52.3,0.199,180
52.5,0.202,181
52.7,0.219,176
52.9,0.229,175
53.1,0.235,173
53.3,0.25,170
53.5,0.28,164
53.7,0.306,159
53.9,0.313,157
54.1,0.367,146
54.3,0.372,145
54.5,0.382,143
54.7,0.415,135
54.9,0.425,130
55.1,0.426,132
55.3,0.433,130
55.5,0.441,128
55.7,0.446,124
55.9,0.45,124
56.1,0.447,127
56.3,0.452,124
56.5,0.462,122
56.7,0.47,120
56.9,0.464,122
57.1,0.514,116
57.3,0.528,119
57.5,0.536,125
57.7,0.625,112
58.1,0.752,90
58.5,0.773,84
58.7,0.791,76
58.9,0.787,81
59.1,0.832,74
59.3,0.855,75
59.9,1.206,70
60.1,1.217,70
60.3,1.23,70
60.5,1.235,70
60.7,1.243,70
60.9,1.256,70
61.1,1.264,72
61.3,1.272,73
61.5,1.277,75
61.7,1.288,80
61.9,1.293,90
62.1,1.297,99
62.3,1.289,102
62.5,1.289,100
62.7,1.286,97
62.9,1.287,95
63.1,1.29,95
63.3,1.295,95
63.5,1.292,95
63.7,1.284,96
63.9,1.254,95
64.1,1.253,93
64.3,1.212,88
64.5,0.954,88
64.7,0.87,90
64.9,0.816,96
65.5,0.526,133
65.7,0.511,128
65.9,0.493,130
66.1,0.491,131
66.3,0.49,133
66.5,0.491,133
66.7,0.494,138
66.9,0.498,138
67.1,0.493,138
67.3,0.49,138
67.5,0.488,138
67.7,0.487,140
67.9,0.486,140
68.1,0.484,139
68.3,0.482,137
68.5,0.48,140
68.7,0.48,137
68.9,0.478,135
69.1,0.476,133
69.3,0.474,133
69.5,0.476,131
69.7,0.476,126
69.9,0.474,124
70.1,0.475,123
70.3,0.481,117
70.5,0.502,111
70.7,0.559,101
70.9,0.621,89
72.1,1.142,69
72.3,1.114,71
72.9,0.919,71
73.5,0.559,126
73.7,0.545,126
73.9,0.542,128
74.1,0.543,130
74.3,0.545,133
74.5,0.547,134
74.7,0.547,138
74.9,0.547,139
75.1,0.541,139
75.3,0.54,141
75.5,0.541,141
75.7,0.541,140
75.9,0.541,140
76.1,0.543,140
76.3,0.542,140
76.5,0.542,140
76.7,0.542,139
76.9,0.542,139
77.1,0.542,139
77.3,0.542,138
77.5,0.541,138
77.7,0.541,138
77.9,0.542,138
78.1,0.542,138
78.3,0.541,138
78.5,0.541,138
78.7,0.541,138
78.9,0.54,138
79.1,0.54,137
79.3,0.538,138
79.5,0.539,136
79.7,0.54,136
79.9,0.538,138
80.1,0.539,137
80.3,0.539,135
80.5,0.538,134
80.7,0.537,137
80.9,0.537,137
81.1,0.538,137
81.3,0.538,136
81.5,0.538,135
81.7,0.538,135
81.9,0.536,136
82.1,0.537,134
82.3,0.536,136
82.5,0.536,136
82.7,0.536,136
82.9,0.537,133
83.1,0.535,136
83.3,0.537,132
83.5,0.536,136
83.7,0.537,134
83.9,0.536,134
84.1,0.537,134
84.3,0.536,133
84.5,0.536,133
84.7,0.535,133
84.9,0.534,132
85.1,0.535,133
85.3,0.535,133
85.5,0.535,133
85.7,0.533,133
85.9,0.533,131
86.1,0.534,133
86.3,0.535,130
86.5,0.531,133
86.7,0.532,133
86.9,0.534,131
87.1,0.533,131
87.3,0.534,131
87.5,0.536,131
87.7,0.536,130
87.9,0.532,131
88.1,0.532,132
88.3,0.53,131
88.5,0.532,128
88.7,0.535,127
88.9,0.532,131
89.1,0.531,132
89.3,0.533,129
89.5,0.532,130
89.7,0.526,132
89.9,0.528,129
90.1,0.534,126
90.3,0.536,126
90.5,0.527,130
90.7,0.532,126
90.9,0.531,128
91.1,0.531,128
91.3,0.529,128
91.5,0.532,126
91.7,0.528,128
91.9,0.522,130
92.1,0.519,129
92.3,0.512,131
92.5,0.506,133
92.7,0.522,129
92.9,0.523,127
93.1,0.519,129
93.3,0.511,130
93.5,0.505,130
93.7,0.503,130
93.9,0.498,133
94.1,0.498,132
94.3,0.5,133
94.5,0.499,133
94.7,0.487,135
94.9,0.486,135
95.1,0.476,140
95.3,0.482,137
95.5,0.482,138
95.7,0.478,138
95.9,0.477,138
96.1,0.484,136
96.3,0.486,135
96.5,0.482,138
96.7,0.458,143
96.9,0.484,135
97.1,0.472,140
97.3,0.464,141
97.5,0.47,140
97.7,0.477,137
97.9,0.456,143
98.1,0.439,147
98.3,0.466,140
98.5,0.472,138
98.7,0.475,135
98.9,0.461,137
99.1,0.474,132
99.3,0.465,133
99.5,0.454,131
99.7,0.446,130
99.9,0.435,130
100.1,0.421,130
100.5,0.246,155
100.7,0.267,152
100.9,0.296,148
101.1,0.318,145
101.3,0.319,147
101.5,0.325,146
101.7,0.325,148
101.9,0.327,148
102.1,0.337,145
102.3,0.336,145
102.5,0.338,145
102.7,0.338,144
102.9,0.351,142
103.1,0.354,143
103.3,0.349,145
103.5,0.351,145
103.7,0.361,143
103.9,0.365,142
104.1,0.367,139
104.3,0.366,141
104.5,0.366,141
104.7,0.365,141
104.9,0.365,142
105.1,0.364,141
105.3,0.362,143
105.5,0.362,145
105.7,0.364,141
105.9,0.361,143
106.1,0.361,143
106.3,0.36,143
106.5,0.358,141
106.7,0.359,141
106.9,0.359,143
107.1,0.365,137
107.3,0.362,140
107.5,0.362,140
107.7,0.363,140
107.9,0.363,141
108.1,0.365,138
108.3,0.366,137
108.5,0.365,138
108.7,0.36,137
109.3,0.163,161
109.5,0.154,160
109.7,0.14,162
109.9,0.143,159
110.1,0.133,158
110.5,6.317,26
110.7,6.262,27
111.1,2.434,30
111.3,2.432,33
111.5,2.431,33
111.7,2.433,31
111.9,2.445,21
112.3,5.823,27
112.5,5.806,27
112.7,5.791,24
112.9,5.727,18
113.1,5.695,17
113.3,5.645,17
113.5,5.588,18
113.7,5.536,20
114.1,5.474,24
114.3,5.415,23
114.5,5.385,22
114.7,5.337,22
114.9,5.276,23
115.1,5.254,23
115.3,5.213,23
115.5,5.14,23
116.3,4.978,33
116.5,4.981,34
116.9,4.994,34
117.1,5.002,34
117.3,5.018,33
117.5,5.029,34
117.7,5.028,34
117.9,5.035,34
118.1,5.051,33
118.3,2.254,28
118.5,2.239,32
118.7,2.225,32
118.9,2.215,32
119.1,2.208,32
119.3,2.181,34
119.5,2.177,37
119.7,2.182,37
119.9,2.186,37
120.1,2.194,37
120.3,2.216,34
120.7,0.645,83
120.9,0.604,97
121.1,0.593,102
121.3,0.629,97
121.5,0.618,102
121.7,0.62,103
121.9,0.625,102
122.1,0.601,111
122.3,0.612,108
122.5,0.626,107
122.7,0.616,110
122.9,0.604,122
123.1,0.609,118
123.3,0.616,110
123.5,0.604,111
123.7,0.633,104
123.9,0.604,108
124.1,0.602,107
124.3,0.633,98
124.5,0.639,96
124.7,0.607,99
124.9,0.619,95
125.1,0.631,90
125.3,0.608,95
125.5,0.602,96
125.7,0.608,92
125.9,0.591,95
126.1,0.566,103
126.3,0.588,94
126.7,0.566,101
126.9,0.573,98
127.1,0.565,101
127.3,0.561,101
127.5,0.56,101
127.7,0.548,105
127.9,0.532,108
128.1,0.557,101
128.3,0.557,101
128.5,0.545,104
128.7,0.539,108
128.9,0.547,105
129.1,0.545,104
129.3,0.536,108
129.5,0.553,103
129.7,0.558,102
129.9,0.567,101
130.1,0.569,101
130.3,0.575,99
130.5,0.571,100
130.7,0.563,102
130.9,0.565,100
131.1,0.569,99
131.3,0.566,100
131.5,0.561,102
131.7,0.568,99
131.9,0.572,99
132.1,0.572,99
132.3,0.567,100
132.5,0.567,102
132.7,0.569,99
132.9,0.568,100
133.1,0.571,99
133.3,0.57,98
133.5,0.568,100
133.7,0.569,98
133.9,0.569,98
134.1,0.568,97
134.3,0.569,96
134.5,0.569,95
134.7,0.569,96
134.9,0.571,92
135.1,0.568,97
135.3,0.572,95
135.5,0.587,91
135.7,0.589,92
135.9,0.616,88
136.1,0.64,82
136.3,0.652,81
136.5,0.694,73
136.7,0.707,72
136.9,0.723,69
137.1,0.732,68
137.3,0.761,63
137.5,0.773,65
137.7,0.788,65
137.9,0.79,69
138.1,0.789,70
138.3,0.787,69
138.5,0.783,68
138.7,0.784,66
138.9,0.781,67
139.1,0.78,65
139.3,0.767,66
139.5,0.773,67
139.7,0.78,68
139.9,0.783,70
140.1,0.782,72
140.3,0.788,68
140.5,0.789,67
140.7,0.788,67
140.9,0.79,67
141.1,0.794,62
141.3,0.795,58
141.5,0.796,56
