azimuth_deg,distance_m,rssi
45.5,0.157,173
45.7,0.16,172
45.9,0.161,172
46.1,0.16,171
46.3,0.16,170
46.5,0.164,167
46.7,0.163,170
46.9,0.169,166
47.1,0.167,166
47.3,0.168,165
47.5,0.162,167
47.7,0.162,168
47.9,0.168,167
48.1,0.171,164
48.3,0.17,164
48.5,0.169,164
48.7,0.173,164
48.9,0.175,166
49.1,0.187,156
49.3,0.188,158
49.5,0.204,152
49.7,0.2,160
49.9,0.21,156
50.1,0.216,155
50.3,0.224,150
50.5,0.223,153
50.7,0.218,154
50.9,0.222,152
51.1,0.215,155
51.3,0.215,156
51.5,0.229,153
51.7,0.234,152
51.9,0.237,152
52.1,0.239,154
52.3,0.241,152
52.5,0.242,153
52.7,0.242,155
52.9,0.241,153
53.1,0.244,154
53.3,0.247,153
53.5,0.249,155
53.7,0.255,152
53.9,0.256,153
54.1,0.257,153
54.3,0.261,151
54.5,0.261,153
54.7,0.265,151
54.9,0.268,150
55.1,0.271,152
55.3,0.275,153
55.5,0.284,148
55.7,0.292,146
55.9,0.305,142
56.1,0.305,144
56.3,0.304,145
56.5,0.309,143
56.7,0.313,146
56.9,0.314,145
57.1,0.316,146
57.3,0.314,149
57.5,0.314,149
57.7,0.314,147
57.9,0.312,147
58.1,0.311,148
58.3,0.311,149
58.5,0.309,150
58.7,0.308,149
58.9,0.307,147
59.1,0.307,148
59.3,0.307,148
59.5,0.304,147
59.7,0.293,150
59.9,0.278,153
60.1,0.266,156
60.3,0.258,160
60.5,0.257,159
60.7,0.254,160
60.9,0.253,159
61.1,0.253,159
61.3,0.253,158
61.5,0.251,160
61.7,0.25,161
61.9,0.25,160
62.1,0.25,158
62.3,0.246,160
62.5,0.244,158
62.7,0.236,161
62.9,0.224,162
63.1,0.211,167
63.3,0.195,171
63.5,0.183,172
63.7,0.17,175
63.9,0.164,175
64.1,0.158,178
64.3,0.151,180
64.5,0.144,182
64.7,0.141,182
64.9,0.14,181
65.1,0.14,183
65.3,0.142,181
65.5,0.147,182
65.7,0.155,181
65.9,0.167,178
66.1,0.18,175
66.3,0.194,171
66.5,0.207,169
66.7,0.22,168
66.9,0.232,164
67.1,0.244,163
67.3,0.257,159
67.5,0.262,159
67.7,0.269,156
67.9,0.275,154
68.1,0.275,156
68.3,0.278,152
68.5,0.28,152
68.7,0.277,153
68.9,0.274,151
69.1,0.264,147
69.5,3.161,41
69.7,3.155,42
69.9,3.146,43
70.1,3.141,44
70.3,3.136,45
70.5,3.129,46
70.7,3.123,47
70.9,3.117,48
71.1,3.112,48
71.3,3.106,48
71.5,3.099,49
71.7,3.092,49
71.9,3.087,50
72.1,3.082,50
72.3,3.077,50
72.5,3.068,50
72.7,3.059,45
72.9,3.054,41
73.1,3.053,47
73.3,3.05,50
73.5,3.049,51
73.7,3.044,47
73.9,3.003,42
74.1,2.978,43
74.3,2.975,45
74.5,2.982,41
74.7,2.986,35
75.3,2.946,47
75.5,2.946,45
75.9,2.962,38
76.3,2.929,34
