azimuth_deg,distance_m,rssi
45.5,0.149,180
45.7,0.15,177
45.9,0.148,177
46.1,0.15,173
46.3,0.149,169
46.5,0.15,164
46.9,2.921,30
47.1,2.914,30
47.3,2.903,31
47.5,2.894,32
47.7,2.885,31
47.9,2.884,31
48.1,2.891,31
48.3,2.904,31
48.5,2.916,30
48.7,2.928,29
48.9,2.941,28
49.1,2.954,28
49.3,2.968,28
49.5,2.982,28
49.7,2.998,28
49.9,3.013,27
50.1,3.029,27
50.3,3.042,28
50.5,3.055,28
50.7,3.074,27
50.9,3.084,28
51.1,3.104,28
51.3,3.117,28
51.5,3.132,28
51.7,3.148,28
51.9,3.169,29
52.1,3.181,30
52.3,3.202,30
52.5,3.258,35
52.7,3.271,40
52.9,3.267,40
53.1,3.261,41
53.3,3.255,41
53.5,3.248,41
53.7,3.241,42
53.9,3.231,42
54.1,3.225,42
54.3,3.221,42
54.5,3.213,43
54.7,3.208,43
54.9,3.201,43
55.3,3.185,44
55.5,3.181,44
55.7,3.175,44
55.9,3.17,45
56.1,3.165,45
56.3,3.159,45
56.5,3.15,45
56.7,3.143,46
56.9,3.138,46
57.1,3.131,47
57.3,3.125,47
57.5,3.118,47
57.7,3.114,47
57.9,3.11,48
58.1,3.102,48
58.3,3.097,48
58.5,3.09,49
58.7,3.084,49
58.9,3.077,47
59.1,0.104,174
59.3,0.104,179
59.5,0.106,181
59.7,0.107,181
59.9,0.109,182
60.1,0.105,186
60.3,0.107,185
60.5,0.109,186
60.7,0.109,188
60.9,0.108,187
61.1,0.107,189
61.3,0.106,187
61.5,0.105,190
61.7,0.105,189
61.9,0.107,189
62.1,0.106,187
62.3,0.105,188
62.5,0.107,188
62.7,0.109,187
62.9,0.107,187
63.1,0.105,188
63.3,0.104,186
63.5,0.105,184
63.7,0.102,182
63.9,0.104,176
64.1,0.098,174
64.5,2.896,48
64.7,2.898,40
64.9,2.918,36
65.1,2.954,38
65.3,2.978,43
65.5,2.932,47
65.7,2.916,48
