azimuth_deg,distance_m,rssi
45.5,0.149,181
45.7,0.15,179
45.9,0.147,177
46.1,0.148,175
46.3,0.144,175
46.5,0.145,162
46.9,2.921,29
47.1,2.912,30
47.3,2.901,31
47.5,2.891,31
47.7,2.885,31
47.9,2.883,31
48.1,2.89,30
48.3,2.902,30
48.5,2.916,31
48.7,2.926,29
48.9,2.937,28
49.1,2.953,27
49.3,2.965,27
49.5,2.979,28
49.7,2.997,28
49.9,3.011,28
50.1,3.022,28
50.3,3.043,27
50.5,3.056,28
50.7,3.071,28
50.9,3.085,28
51.1,3.102,28
51.3,3.115,28
51.5,3.132,27
51.7,3.145,27
51.9,3.166,29
52.1,3.182,29
52.3,3.202,30
52.5,3.258,34
52.7,3.271,40
52.9,3.267,41
53.1,3.26,41
53.3,3.252,41
53.5,3.247,41
53.7,3.241,41
53.9,3.233,42
54.1,3.225,42
54.3,3.218,43
54.5,3.21,43
54.7,3.208,42
55.5,3.18,43
55.7,3.175,44
55.9,3.166,45
56.3,3.155,45
56.5,3.149,45
56.7,3.144,46
56.9,3.137,46
57.1,3.131,46
57.3,3.122,47
57.5,3.116,47
57.7,3.113,47
57.9,3.11,48
58.1,3.103,48
58.3,3.096,48
58.5,3.087,49
58.7,3.082,49
58.9,3.072,47
59.1,0.098,173
59.3,0.104,178
59.5,0.109,179
59.7,0.107,184
59.9,0.106,185
60.1,0.104,185
60.3,0.104,188
60.5,0.108,187
60.7,0.108,188
60.9,0.108,188
61.1,0.106,187
61.3,0.105,189
61.5,0.104,190
61.7,0.104,189
61.9,0.103,189
62.1,0.105,188
62.3,0.106,188
62.5,0.107,185
62.7,0.106,188
62.9,0.106,186
63.1,0.103,187
63.3,0.101,185
63.5,0.103,183
63.7,0.099,183
63.9,0.097,181
64.1,0.096,174
64.3,2.893,47
64.5,2.892,47
64.7,2.901,39
64.9,2.92,35
65.1,2.957,38
65.3,2.985,43
65.5,2.935,46
65.7,2.913,48
65.9,2.91,44
66.1,2.922,38
66.3,2.994,43
66.5,2.99,48
66.7,2.923,49
66.9,2.911,53
67.1,2.906,49
67.3,2.898,45
67.5,2.884,46
67.7,2.873,51
67.9,2.874,51
68.1,2.879,44
68.3,2.884,39
68.5,2.891,42
68.7,2.904,41
68.9,2.921,38
69.1,2.89,40
69.3,2.873,44
69.5,2.865,48
69.7,2.867,46
70.1,2.864,41
70.3,2.852,45
70.5,2.844,39
70.7,2.824,36
70.9,2.805,44
71.1,2.806,47
71.3,2.812,44
71.5,2.827,39
71.7,2.886,43
71.9,2.895,53
