azimuth_deg,distance_m,rssi
45.5,0.203,165
45.7,0.197,164
45.9,0.193,165
46.1,0.192,165
46.3,0.19,167
46.5,0.188,165
46.7,0.189,165
46.9,0.183,168
47.1,0.183,166
47.3,0.182,166
47.5,0.181,168
47.7,0.182,168
47.9,0.182,167
48.1,0.18,167
48.3,0.178,168
48.5,0.178,168
48.7,0.177,166
48.9,0.177,166
49.1,0.179,167
49.3,0.175,170
49.5,0.175,167
49.7,0.176,167
49.9,0.177,165
50.1,0.176,168
50.3,0.176,169
50.5,0.171,172
50.7,0.167,173
50.9,0.166,175
51.1,0.168,175
51.3,0.169,173
51.5,0.169,175
51.7,0.169,175
51.9,0.168,177
52.1,0.168,178
52.3,0.168,176
52.5,0.168,177
52.7,0.169,175
52.9,0.169,176
53.1,0.169,175
53.3,0.168,174
53.5,0.166,174
53.7,0.166,174
53.9,0.168,172
54.1,0.169,170
54.3,0.17,168
54.5,0.169,166
54.7,0.177,158
54.9,0.172,160
55.3,0.182,151
55.7,0.182,148
57.7,3.092,10
57.9,3.099,12
58.1,3.114,14
58.3,3.135,14
58.5,3.156,13
58.7,3.164,17
59.1,3.234,21
59.3,3.293,31
59.5,3.287,35
59.7,3.28,38
59.9,3.272,39
60.1,3.264,39
60.3,3.257,39
60.5,3.252,39
60.7,3.245,40
60.9,3.238,40
61.1,3.23,40
61.3,3.222,41
61.5,3.215,41
61.7,3.209,42
61.9,3.204,42
62.1,3.196,42
62.3,3.187,43
62.5,3.184,43
62.7,3.177,44
62.9,3.171,44
63.1,3.164,45
63.3,3.158,45
63.5,3.155,45
63.7,3.148,46
63.9,3.139,47
64.1,3.133,47
64.3,3.131,47
64.5,3.123,47
64.7,3.117,48
64.9,3.113,48
65.1,3.106,48
65.3,3.101,49
65.5,3.094,49
65.7,3.087,49
65.9,3.081,49
66.1,3.07,45
66.3,3.061,41
66.5,3.06,46
66.7,3.062,47
66.9,3.06,48
67.1,3.054,48
67.3,3.019,45
67.5,2.989,43
67.7,2.983,45
67.9,2.987,42
68.1,2.994,37
68.3,2.987,34
68.5,2.959,38
68.7,2.952,45
68.9,2.952,47
69.1,2.957,46
69.3,2.969,39
69.5,2.979,34
69.7,2.949,33
69.9,2.915,39
70.1,2.909,48
70.3,2.91,50
70.5,2.92,40
70.9,2.938,38
71.1,2.908,42
71.7,0.118,173
71.9,0.115,177
72.1,0.116,180
72.3,0.119,182
72.5,0.117,184
72.7,0.118,185
72.9,0.119,186
73.1,0.119,186
73.3,0.119,185
73.5,0.119,186
73.7,0.119,187
73.9,0.119,185
74.1,0.117,187
74.3,0.118,185
74.5,0.12,184
74.7,0.12,184
74.9,0.118,185
75.1,0.115,183
75.3,0.116,182
75.5,0.118,182
75.7,0.117,177
75.9,0.121,169
76.1,0.117,161
76.3,2.87,46
76.5,2.866,52
76.7,2.867,50
76.9,2.874,42
77.1,2.864,42
77.3,2.853,47
77.5,2.846,45
77.7,2.826,39
77.9,2.808,45
78.1,2.805,48
78.3,2.809,43
78.5,2.827,38
78.7,2.875,39
78.9,2.892,45
79.1,2.895,51
79.3,2.906,47
79.7,3.055,40
79.9,3.054,40
80.1,3.052,40
80.3,3.049,40
80.5,3.045,40
81.3,2.365,32
81.5,2.36,32
81.7,2.359,32
81.9,2.359,32
82.1,2.361,32
82.3,2.361,31
82.5,2.331,30
82.7,2.311,30
82.9,2.303,31
83.1,2.3,31
83.3,2.299,31
83.5,2.3,32
83.7,2.302,31
83.9,2.303,31
84.1,2.302,31
84.3,2.301,31
84.5,2.299,32
84.7,2.298,32
84.9,2.293,32
85.1,2.291,32
85.3,2.288,32
85.5,2.286,32
85.7,2.283,32
85.9,2.279,32
86.1,2.274,32
86.3,2.274,32
86.5,2.272,32
86.7,2.27,32
86.9,2.268,32
87.1,2.265,33
87.3,2.264,33
87.5,2.262,33
87.7,2.261,33
87.9,2.261,33
88.1,2.26,33
88.3,2.258,33
88.5,2.256,33
88.7,2.258,33
88.9,2.257,33
89.1,2.257,33
89.3,2.256,33
89.5,2.255,33
89.7,2.255,33
89.9,2.256,33
90.1,2.254,32
90.3,2.255,33
90.5,2.255,32
90.7,2.255,33
90.9,2.255,32
91.1,2.255,33
91.3,2.254,33
91.5,2.251,33
91.7,2.248,33
91.9,2.246,33
92.1,2.245,34
92.3,2.243,33
92.5,2.242,33
92.7,2.24,33
92.9,2.241,34
93.1,2.243,33
93.3,2.248,32
93.5,2.267,29
93.7,2.295,30
93.9,2.301,31
94.1,2.299,31
94.3,2.296,32
94.5,2.292,32
94.7,2.29,32
94.9,2.291,32
95.1,2.295,32
95.3,2.308,33
95.9,2.874,60
96.3,2.736,40
96.7,2.417,42
96.9,2.394,40
97.1,2.322,38
97.3,2.287,38
97.5,2.281,43
97.7,2.281,44
97.9,2.282,42
98.1,2.297,39
98.3,2.367,44
98.7,2.775,43
98.9,2.784,45
99.1,2.782,44
99.3,2.777,40
99.5,2.778,39
99.7,2.793,44
99.9,2.805,46
100.1,2.804,44
100.3,2.792,37
100.5,2.79,35
100.9,2.798,36
101.3,0.074,168
101.5,0.08,169
101.7,0.078,170
101.9,0.062,169
102.1,0.077,173
102.3,0.071,174
102.5,0.061,175
102.7,0.061,176
102.9,0.061,174
103.1,0.086,176
103.3,0.08,177
103.5,0.063,176
103.7,0.067,177
103.9,0.065,177
104.1,0.062,177
104.3,0.071,177
104.5,0.073,177
104.7,0.069,179
104.9,0.072,178
105.1,0.072,177
105.3,0.063,178
105.5,0.061,179
105.7,0.064,179
105.9,0.068,178
106.1,0.066,178
106.3,0.074,179
106.5,0.073,181
106.7,0.075,183
106.9,0.061,183
107.1,0.072,185
107.3,0.068,186
107.5,0.068,187
107.7,0.072,188
107.9,0.075,189
108.1,0.074,190
108.3,0.074,190
108.5,0.072,191
108.7,0.07,191
108.9,0.068,192
109.1,0.069,192
109.3,0.067,192
109.5,0.067,192
109.7,0.068,192
109.9,0.063,192
110.1,0.07,192
110.3,0.068,192
110.5,0.065,192
110.7,0.065,192
110.9,0.068,192
111.1,0.065,192
111.3,0.064,192
111.5,0.064,192
111.7,0.064,192
111.9,0.067,192
