azimuth_deg,distance_m,rssi
45.5,0.158,181
45.7,0.159,181
45.9,0.16,179
46.1,0.163,179
46.3,0.165,178
46.5,0.165,176
46.7,0.162,175
46.9,0.161,175
47.1,0.167,171
47.3,0.166,170
47.5,0.168,168
47.7,0.17,169
47.9,0.175,164
48.1,0.173,165
48.3,0.174,165
48.5,0.173,164
48.7,0.171,164
48.9,0.17,162
49.1,0.171,161
49.3,0.168,160
49.5,0.163,163
49.7,0.166,159
49.9,0.179,152
50.1,0.167,156
50.5,0.164,153
50.9,3.079,13
51.1,3.095,18
51.3,3.123,21
51.5,3.139,22
51.7,3.154,24
51.9,3.173,26
52.1,3.183,27
52.3,3.22,29
52.5,3.27,34
52.7,3.273,37
52.9,3.268,38
53.1,3.26,38
53.3,3.253,39
53.5,3.246,39
53.7,3.241,39
53.9,3.234,39
54.1,3.226,40
54.3,3.218,40
54.5,3.212,40
54.7,3.207,40
54.9,3.196,41
55.1,3.19,41
55.3,3.183,41
55.5,3.177,42
55.7,3.172,42
55.9,3.164,43
56.1,3.159,43
56.3,3.154,44
56.5,3.147,45
56.7,3.142,45
56.9,3.136,45
57.1,3.13,45
57.3,3.124,46
57.5,3.118,46
57.7,3.113,47
57.9,3.109,47
58.1,3.1,48
58.3,3.096,47
58.5,3.091,48
58.7,3.083,48
58.9,3.073,47
59.1,3.063,42
59.3,3.059,41
59.5,3.059,45
59.7,3.059,46
59.9,3.055,46
60.1,3.047,46
60.3,3.007,42
60.5,2.984,42
60.7,2.979,45
60.9,2.983,42
61.1,2.989,35
61.3,2.97,35
61.5,2.951,39
61.7,2.947,45
61.9,2.949,46
62.1,2.956,43
62.3,2.972,36
62.5,2.982,33
62.9,2.907,44
63.1,2.903,51
63.3,2.904,45
63.5,2.925,36
63.7,2.956,35
63.9,2.929,39
64.1,2.903,41
64.3,2.894,46
64.5,2.894,45
64.7,2.9,36
64.9,2.922,35
65.1,2.967,37
65.3,2.959,42
65.5,2.931,44
65.7,2.916,44
65.9,0.112,172
66.1,0.111,177
66.3,0.111,180
66.5,0.111,182
66.7,0.112,183
66.9,0.11,185
67.1,0.113,184
