azimuth_deg,distance_m,rssi
45.5,0.146,180
45.7,0.145,181
45.9,0.142,176
46.1,0.143,176
46.3,0.145,172
46.5,0.144,166
46.7,0.149,150
46.9,2.918,28
47.1,2.911,29
47.3,2.903,30
47.5,2.892,30
47.7,2.884,31
47.9,2.884,31
48.1,2.893,30
48.3,2.905,30
48.5,2.916,30
48.7,2.926,28
48.9,2.94,27
49.1,2.953,27
49.3,2.97,28
49.5,2.981,27
49.7,2.998,27
49.9,3.013,27
50.1,3.025,27
50.3,3.042,27
50.5,3.055,28
50.7,3.071,27
50.9,3.083,27
51.1,3.101,28
51.3,3.115,27
51.5,3.134,27
51.7,3.151,27
51.9,3.168,29
52.1,3.184,30
52.3,3.204,30
52.5,3.263,34
52.7,3.273,39
52.9,3.268,40
53.1,3.263,40
53.3,3.254,40
53.5,3.248,41
53.7,3.239,41
53.9,3.231,41
54.1,3.228,42
54.3,3.219,42
54.5,3.213,42
54.7,3.206,42
54.9,3.199,42
55.1,3.192,43
55.3,3.186,43
55.7,3.174,43
55.9,3.167,44
56.3,0.126,159
56.7,3.146,45
57.1,3.134,46
57.3,3.126,46
57.5,3.12,46
57.7,3.114,46
57.9,3.109,47
58.1,3.103,47
58.3,3.098,48
58.5,3.092,48
58.7,3.085,48
58.9,3.076,47
59.1,3.067,41
59.3,3.06,41
59.5,3.059,45
59.7,3.059,46
59.9,3.055,47
60.1,3.051,46
60.3,0.114,168
60.5,0.104,176
60.7,0.103,180
60.9,0.1,183
61.1,0.103,185
61.3,0.102,186
61.5,0.102,187
61.7,0.106,186
61.9,0.106,187
62.1,0.106,189
62.3,0.105,187
62.5,0.103,188
62.7,0.101,190
62.9,0.102,188
63.1,0.101,190
63.3,0.1,190
63.5,0.101,189
63.7,0.102,189
63.9,0.103,189
64.1,0.104,187
64.3,0.105,186
64.5,0.099,188
64.7,0.099,187
64.9,0.102,183
65.1,0.102,181
65.3,0.1,178
65.5,0.099,176
65.9,2.915,43
66.1,2.932,38
66.3,3.003,43
66.5,2.982,48
66.7,2.921,49
66.9,2.909,53
67.1,2.909,49
67.3,2.898,45
67.5,2.885,47
67.7,2.875,52
67.9,2.872,52
68.1,2.877,45
68.3,2.885,40
68.5,2.89,43
68.7,2.901,42
68.9,2.91,39
69.1,2.884,41
69.3,2.867,46
69.5,2.863,49
69.7,2.865,46
69.9,2.872,39
70.1,2.857,41
70.3,2.847,45
70.5,2.843,45
70.7,2.838,38
70.9,2.807,35
71.1,2.796,44
71.3,2.796,47
71.5,2.802,44
71.7,2.823,38
71.9,2.879,39
72.1,2.882,47
72.3,2.883,50
72.5,2.894,44
