azimuth_deg,distance_m,rssi
45.5,0.151,180
45.7,0.15,179
45.9,0.147,178
46.1,0.149,174
46.3,0.148,169
46.5,0.14,164
46.9,2.921,30
47.1,2.912,30
47.3,2.901,31
47.5,2.892,31
47.7,2.883,31
47.9,2.882,31
48.1,2.889,30
48.3,2.904,31
48.5,2.918,30
48.7,2.929,29
48.9,2.94,28
49.1,2.952,27
49.3,2.966,28
49.5,2.982,28
49.7,2.996,28
49.9,3.01,28
50.1,3.025,27
50.3,3.04,27
50.5,3.055,28
50.7,3.07,28
50.9,3.084,28
51.1,3.1,28
51.3,3.114,28
51.5,3.132,27
51.7,3.15,28
51.9,3.167,29
52.1,3.183,29
52.3,3.202,31
52.5,3.26,35
52.7,3.27,40
52.9,3.266,40
53.1,3.259,40
53.3,3.251,41
53.5,3.246,41
53.7,3.24,42
53.9,3.233,42
54.1,3.224,42
54.3,3.217,43
54.5,3.212,42
54.7,3.205,42
55.1,3.19,43
55.3,3.185,43
55.5,3.18,43
55.7,3.173,44
55.9,3.166,44
56.1,3.161,45
56.3,3.156,45
56.5,3.149,45
56.7,3.143,46
56.9,3.136,46
57.1,3.132,46
57.3,3.124,47
57.5,3.119,47
57.7,3.114,47
57.9,3.11,48
58.1,3.105,48
58.3,3.095,48
58.5,3.088,48
58.7,3.082,49
58.9,3.077,46
59.1,0.107,173
59.3,0.103,177
59.5,0.102,180
59.7,0.106,181
59.9,0.107,184
60.1,0.105,186
60.3,0.106,186
60.5,0.108,186
60.7,0.108,187
60.9,0.108,187
61.1,0.105,188
61.3,0.104,189
61.5,0.105,190
61.7,0.103,191
61.9,0.105,189
62.1,0.105,188
62.3,0.106,188
62.5,0.107,189
62.7,0.106,188
62.9,0.106,186
63.1,0.102,187
63.3,0.104,185
63.5,0.106,183
63.7,0.1,183
63.9,0.102,177
64.1,0.098,174
64.5,2.892,46
64.7,2.896,38
64.9,2.92,35
65.1,2.963,38
65.3,2.967,44
65.5,2.929,47
65.7,2.911,48
65.9,2.911,43
66.1,2.935,38
66.3,3.002,44
66.5,2.99,48
66.7,2.921,50
66.9,2.91,53
67.1,2.905,49
67.3,2.896,45
67.5,2.883,46
67.7,2.873,51
67.9,2.874,51
68.1,2.879,44
68.3,2.884,40
68.5,2.89,43
68.7,2.901,41
68.9,2.914,39
69.1,2.888,40
69.3,2.87,43
69.5,2.864,48
69.7,2.864,47
70.1,2.862,39
70.3,2.847,44
70.5,2.843,45
70.7,2.832,39
70.9,2.804,36
71.1,2.799,45
71.3,2.801,47
71.5,2.807,44
71.7,2.823,39
71.9,2.882,43
72.1,2.888,53
72.3,2.896,50
72.5,2.921,44
72.9,3.047,41
73.1,3.043,42
73.3,3.042,43
73.5,3.037,43
74.3,2.355,33
74.5,2.351,33
74.7,2.351,33
74.9,2.35,33
75.1,2.352,33
75.3,2.349,31
75.5,2.317,31
75.7,2.302,31
75.9,2.3,31
76.1,2.296,31
76.3,2.295,32
76.5,2.3,32
76.7,2.302,32
76.9,2.301,32
77.1,2.299,32
77.3,2.298,31
77.5,2.294,31
77.7,2.292,32
77.9,2.289,31
78.1,2.286,32
78.3,2.284,32
78.5,2.283,32
78.7,2.28,32
78.9,2.275,32
79.1,2.274,32
79.3,2.271,32
79.5,2.268,32
79.7,2.266,33
79.9,2.263,33
80.1,2.261,33
80.3,2.26,33
80.5,2.258,33
80.7,2.256,33
80.9,2.255,33
81.1,2.254,34
81.3,2.252,33
81.5,2.252,33
81.7,2.252,33
81.9,2.249,33
82.1,2.248,34
82.3,2.249,33
82.5,2.248,34
82.7,2.247,34
82.9,2.247,33
83.1,2.247,34
83.3,2.247,34
83.5,2.246,34
83.7,2.246,34
83.9,2.245,34
84.1,2.245,34
84.3,2.246,34
84.5,2.247,34
84.7,2.248,33
84.9,2.246,33
85.1,2.245,33
85.3,2.241,33
85.5,2.237,33
85.7,2.236,33
85.9,2.236,33
86.1,2.236,33
86.3,2.241,32
86.5,2.259,30
86.7,2.289,30
86.9,2.294,31
87.1,2.293,31
87.3,2.289,31
87.5,2.285,32
87.7,2.283,32
87.9,2.283,33
88.1,2.287,32
88.3,2.324,39
88.9,2.873,60
89.3,2.722,41
89.7,2.416,43
89.9,2.411,43
90.1,2.374,40
90.3,2.316,40
90.5,2.287,37
90.7,2.286,38
90.9,2.296,40
91.1,2.342,45
91.5,2.748,44
91.7,2.756,44
91.9,2.759,44
92.1,2.764,44
92.3,2.766,44
92.5,2.767,45
92.7,2.769,45
92.9,2.771,45
93.1,2.773,44
93.3,2.775,44
93.5,2.776,44
93.7,2.778,44
93.9,2.78,44
94.1,2.782,43
94.3,2.784,43
94.5,2.786,42
94.7,2.788,42
94.9,2.789,42
95.1,2.791,42
95.3,2.795,41
95.5,2.797,42
95.7,2.798,42
95.9,2.798,42
96.1,2.8,42
96.3,2.804,42
96.5,2.808,41
96.7,2.811,40
96.9,2.811,40
97.1,2.815,39
97.3,2.82,40
97.5,2.821,41
97.7,2.822,40
97.9,2.826,39
98.1,2.831,41
98.3,2.839,43
98.5,2.84,42
98.7,2.837,40
98.9,2.837,40
99.1,2.839,41
99.3,2.841,41
99.5,2.856,44
99.7,2.873,44
99.9,2.874,38
100.1,2.868,33
100.3,2.867,33
100.5,2.868,34
100.7,2.874,34
100.9,2.9,42
101.1,2.955,52
101.3,2.988,57
101.5,2.991,58
101.7,2.994,58
101.9,2.997,58
102.1,2.999,58
102.3,3,58
102.5,2.966,57
102.7,2.693,49
102.9,2.625,40
103.1,2.55,34
103.3,2.536,37
103.5,2.49,38
103.7,2.466,38
103.9,2.461,38
104.1,2.47,38
104.3,2.504,39
104.7,2.958,37
104.9,3.01,45
105.1,2.997,43
105.3,2.953,37
105.5,2.947,34
105.7,2.946,34
106.1,2.671,35
106.3,2.593,34
106.5,2.589,37
106.7,2.615,47
107.3,3.074,36
107.5,3.053,30
107.7,3.089,40
107.9,3.098,43
108.1,3.105,36
108.3,3.102,30
108.7,2.858,36
108.9,2.808,35
109.1,2.794,35
109.3,2.776,35
109.5,2.759,35
109.7,2.743,36
109.9,2.728,36
110.1,2.713,36
110.3,2.701,35
110.5,2.69,35
110.7,2.678,35
110.9,2.668,35
111.1,2.657,35
111.3,2.646,35
111.5,2.64,36
111.7,2.637,39
111.9,2.635,38
112.1,2.632,40
112.3,2.631,42
112.5,2.629,42
112.7,2.626,42
112.9,2.625,42
113.1,2.623,42
113.3,2.623,41
113.5,2.624,40
113.7,2.627,38
113.9,2.63,39
114.1,2.632,38
114.3,2.636,42
114.5,2.641,45
114.7,2.645,44
114.9,2.654,42
115.1,2.661,42
115.3,2.672,41
115.5,2.697,41
115.7,2.707,44
115.9,2.712,46
116.1,2.715,46
116.3,2.717,43
