azimuth_deg,distance_m,rssi
45.5,0.196,174
45.7,0.197,172
45.9,0.197,171
46.1,0.201,171
46.3,0.204,170
46.5,0.204,172
46.7,0.205,172
46.9,0.206,170
47.1,0.205,172
47.3,0.205,173
47.5,0.203,173
47.7,0.205,170
47.9,0.205,172
48.1,0.206,170
48.3,0.207,170
48.5,0.205,170
48.7,0.202,171
48.9,0.2,170
49.1,0.199,172
49.3,0.199,172
49.5,0.204,170
49.7,0.206,170
49.9,0.207,171
50.1,0.205,171
50.3,0.204,171
50.5,0.204,173
50.7,0.204,171
50.9,0.204,173
51.1,0.205,171
51.3,0.206,173
51.5,0.207,171
51.7,0.207,171
51.9,0.209,172
52.1,0.208,171
52.3,0.208,171
52.5,0.209,171
52.7,0.211,170
52.9,0.213,170
53.1,0.214,171
53.3,0.214,170
53.5,0.217,168
53.7,0.219,169
53.9,0.222,168
54.1,0.225,168
54.3,0.227,166
54.5,0.226,166
54.7,0.222,168
54.9,0.22,170
55.1,0.22,170
55.3,0.22,169
55.5,0.219,168
55.7,0.218,169
55.9,0.219,170
56.1,0.22,169
56.3,0.221,168
56.5,0.22,169
56.7,0.22,169
56.9,0.221,168
57.1,0.217,169
57.3,0.219,168
57.5,0.22,169
57.7,0.22,168
57.9,0.224,167
58.1,0.222,167
58.3,0.218,165
58.5,0.21,165
58.7,0.21,164
58.9,0.211,162
59.1,0.216,166
59.3,0.218,168
59.5,0.219,169
59.7,0.218,168
59.9,0.217,169
60.1,0.218,169
60.3,0.218,168
60.5,0.219,168
60.7,0.22,168
60.9,0.22,167
61.1,0.219,167
61.3,0.221,166
61.5,0.22,167
61.7,0.22,168
61.9,0.219,168
62.1,0.221,166
62.3,0.219,168
62.5,0.22,168
62.7,0.22,166
62.9,0.221,167
63.1,0.221,166
63.3,0.221,165
63.5,0.221,164
63.7,0.222,164
63.9,0.22,167
64.1,0.22,164
64.3,0.22,163
64.5,0.219,163
64.7,0.219,166
64.9,0.219,165
65.1,0.219,164
65.3,0.22,164
65.5,0.219,165
65.7,0.219,165
65.9,0.218,164
66.1,0.214,166
66.3,0.214,164
66.5,0.219,162
66.7,0.214,162
66.9,0.204,160
67.1,0.201,156
67.3,0.207,147
67.5,0.19,156
67.7,0.219,145
68.1,0.186,149
68.3,0.199,141
69.7,0.184,150
70.1,0.192,150
70.3,0.184,158
70.5,0.181,154
70.7,0.173,162
70.9,0.174,163
71.1,0.18,157
71.3,0.18,158
71.5,0.178,159
71.7,0.18,159
71.9,0.176,161
72.1,0.181,157
72.3,0.176,158
72.5,0.176,159
72.7,0.188,152
72.9,0.183,158
73.1,0.185,155
73.3,0.182,155
73.5,0.18,156
73.7,0.181,156
73.9,0.175,159
74.1,0.177,157
74.3,0.184,154
74.5,0.184,155
74.7,0.185,155
74.9,0.185,154
75.1,0.185,156
75.3,0.189,155
75.5,0.18,159
75.7,0.178,157
75.9,0.189,153
76.1,0.192,150
76.3,0.189,155
76.5,0.187,156
76.7,0.186,156
76.9,0.19,156
77.1,0.194,154
77.3,0.193,159
77.5,0.188,158
77.7,0.186,160
77.9,0.184,165
78.1,0.184,164
78.3,0.187,164
78.5,0.188,162
78.7,0.19,160
78.9,0.188,160
79.1,0.189,160
79.3,0.194,156
79.5,0.192,159
79.7,0.185,158
79.9,0.183,157
80.3,0.187,153
80.5,0.19,152
80.7,0.191,155
80.9,0.196,152
81.1,0.202,148
81.3,0.195,152
81.5,0.191,152
81.7,0.185,155
81.9,0.19,152
82.1,0.189,149
82.3,0.201,146
82.5,0.19,150
82.7,0.182,152
82.9,0.181,157
83.1,0.18,158
83.3,0.178,165
83.5,0.183,164
83.7,0.182,166
83.9,0.181,169
84.1,0.178,171
84.3,0.18,171
84.5,0.183,171
84.7,0.184,171
84.9,0.182,173
85.1,0.183,173
85.3,0.183,173
85.5,0.183,173
85.7,0.182,174
85.9,0.182,173
86.1,0.184,173
86.3,0.182,173
86.5,0.183,172
86.7,0.184,171
86.9,0.182,172
87.1,0.178,171
87.3,0.179,171
87.5,0.181,170
87.7,0.177,169
87.9,0.174,168
88.1,0.173,163
88.5,2.348,29
88.7,2.344,30
88.9,2.342,30
89.1,2.343,30
89.3,2.347,30
89.5,2.349,30
89.7,2.349,30
89.9,2.348,30
90.1,2.344,30
90.3,2.343,31
90.5,2.339,31
90.7,2.339,31
90.9,2.338,31
91.1,2.333,32
91.3,2.33,32
91.5,2.328,32
91.7,2.327,32
91.9,2.325,32
92.1,2.321,32
92.3,2.319,32
92.5,2.317,32
92.7,2.314,32
92.9,2.313,32
93.1,2.313,33
93.3,2.31,32
93.5,2.309,32
93.7,2.309,33
93.9,2.309,32
94.1,2.308,32
94.3,2.308,33
94.5,2.306,33
94.7,2.307,32
94.9,2.306,32
95.1,2.305,33
95.3,2.305,33
95.5,2.304,33
95.7,2.306,33
95.9,2.305,33
96.1,2.305,32
96.3,2.306,32
96.5,2.304,33
96.7,2.304,33
96.9,2.307,33
97.1,2.307,33
97.3,2.307,32
97.5,2.307,32
97.7,2.303,32
97.9,2.299,32
98.1,2.297,32
98.3,2.295,32
98.5,2.296,32
98.7,2.297,33
98.9,2.301,31
99.1,2.313,29
99.3,2.348,29
99.5,2.353,31
99.7,2.35,30
99.9,2.348,31
100.1,2.345,32
100.3,2.344,32
100.5,2.344,31
100.7,2.351,32
101.5,2.813,38
101.7,2.798,37
102.1,2.478,38
102.3,2.473,39
103.1,0.173,153
103.3,0.16,166
103.5,0.161,168
103.7,0.161,171
103.9,0.158,176
104.1,0.161,174
104.3,0.164,175
104.5,0.166,176
104.7,0.164,177
104.9,0.164,177
105.1,0.162,177
105.3,0.164,178
105.5,0.165,178
105.7,0.165,176
105.9,0.165,176
106.1,0.161,176
106.3,0.162,172
106.5,0.165,168
106.7,0.162,166
106.9,0.167,152
107.1,2.857,39
107.3,2.858,38
107.5,2.861,38
107.7,2.866,39
107.9,2.867,40
108.1,2.871,39
108.3,2.872,39
108.5,2.874,38
108.7,2.877,38
108.9,2.88,37
109.1,2.883,36
109.3,2.889,39
109.5,2.893,40
109.7,2.895,38
109.9,2.893,36
110.1,2.9,37
110.3,2.913,40
110.5,2.918,40
110.7,2.913,38
110.9,2.909,36
111.1,2.91,37
111.3,2.915,38
111.5,2.928,41
111.7,2.945,41
111.9,2.951,36
112.1,2.943,32
112.3,2.941,32
112.5,2.941,33
112.7,2.943,33
112.9,2.978,40
113.1,3.029,48
113.3,3.058,54
113.5,3.062,55
113.7,3.066,54
113.9,3.068,54
114.1,3.07,54
114.3,3.071,54
114.5,3.07,54
114.9,2.709,42
115.1,2.627,33
115.3,2.613,36
115.5,2.581,37
115.7,2.548,36
115.9,2.539,37
116.1,2.545,37
116.3,2.592,38
116.9,3.072,41
117.1,3.044,38
117.3,3.018,34
117.5,3.02,34
117.9,2.784,38
118.3,2.661,34
118.5,2.664,39
118.7,2.714,50
119.1,3.145,36
119.3,3.139,31
119.5,3.161,39
119.7,3.163,40
119.9,3.173,34
120.1,3.186,32
120.5,2.944,38
120.7,2.88,35
120.9,2.868,35
121.1,2.848,34
121.3,2.83,34
121.5,2.816,35
121.7,2.801,35
121.9,2.789,35
122.1,2.778,34
122.3,2.765,34
122.5,2.753,34
122.7,2.741,35
122.9,2.73,35
123.1,2.72,35
123.3,2.714,36
123.5,2.712,36
123.7,2.71,38
123.9,2.707,39
124.1,2.705,41
124.3,2.703,39
124.5,2.701,39
124.7,2.7,40
124.9,2.7,40
125.1,2.699,40
125.3,2.699,38
125.5,2.704,38
125.7,2.705,38
125.9,2.71,40
126.1,2.715,42
126.3,2.721,42
126.5,2.728,41
126.7,2.736,40
126.9,2.753,40
127.1,2.771,40
127.3,2.786,43
127.5,2.791,45
127.7,2.794,44
127.9,2.797,41
128.1,2.807,34
128.5,3.024,39
128.7,2.991,33
128.9,2.972,33
129.1,2.966,34
129.3,3.003,45
129.5,3.059,50
129.9,3.508,46
130.1,3.517,45
130.3,3.528,46
130.5,3.535,45
130.7,3.542,45
130.9,3.553,45
131.1,3.558,45
131.3,3.567,45
131.5,3.576,45
131.7,3.586,45
131.9,3.596,44
132.1,3.603,44
132.3,3.603,44
132.5,3.58,41
132.7,3.548,40
132.9,3.544,41
133.1,3.544,42
133.3,3.547,40
133.5,3.545,41
133.7,3.544,41
133.9,3.545,40
134.1,3.546,40
134.3,3.545,41
134.5,3.546,41
134.7,3.547,41
134.9,3.546,41
135.1,3.546,41
135.3,3.548,39
135.5,3.55,39
135.7,3.549,40
135.9,3.548,41
136.1,3.549,41
136.3,3.55,41
136.5,3.551,41
136.7,3.553,41
136.9,3.554,41
137.1,3.555,41
137.3,3.555,41
137.5,3.555,41
137.7,3.555,41
137.9,3.557,39
138.1,3.559,37
138.3,3.564,35
138.5,3.566,35
138.7,3.564,37
138.9,3.564,38
139.1,3.567,37
139.3,3.572,34
139.5,3.572,35
139.7,3.568,39
139.9,3.568,39
140.1,3.571,38
140.3,3.575,37
140.5,3.594,39
140.7,3.616,41
140.9,3.61,43
141.1,3.591,43
141.3,3.548,43
141.7,3.021,55
142.1,3.531,44
142.3,3.527,44
142.5,3.512,44
143.1,2.9,45
143.3,2.868,35
143.5,2.873,34
143.7,2.883,35
143.9,2.93,45
144.1,2.986,48
144.3,3.092,47
