azimuth_deg,distance_m,rssi
45.5,1.226,32
45.7,1.225,33
45.9,1.223,34
46.1,1.22,34
46.3,1.223,34
46.5,1.226,34
46.7,1.223,34
46.9,1.228,33
47.1,1.238,29
47.3,1.231,30
47.5,1.215,33
47.7,1.209,34
47.9,1.203,33
48.1,1.195,30
48.7,0.727,74
48.9,0.678,79
49.1,0.673,82
49.3,0.67,84
49.5,0.661,90
49.7,0.663,91
49.9,0.657,93
50.1,0.655,96
50.3,0.654,97
50.5,0.651,101
50.7,0.649,102
50.9,0.649,101
51.1,0.648,103
51.3,0.646,106
51.5,0.647,106
51.7,0.647,107
51.9,0.645,108
52.1,0.644,108
52.3,0.642,110
52.5,0.643,110
52.7,0.643,110
52.9,0.643,111
53.1,0.643,111
53.3,0.642,112
53.5,0.641,111
53.7,0.641,112
53.9,0.641,112
54.1,0.642,113
54.3,0.639,111
54.5,0.637,109
54.7,0.639,104
54.9,0.637,103
55.1,0.634,109
55.3,0.63,112
55.5,0.629,115
55.7,0.628,118
55.9,0.626,118
56.1,0.622,116
56.3,0.623,111
56.5,0.613,113
56.7,0.609,109
56.9,0.609,102
57.1,0.602,96
57.3,0.585,96
57.5,0.565,98
57.7,0.552,99
57.9,0.539,102
58.1,0.534,102
58.3,0.53,104
58.5,0.528,104
58.7,0.527,104
58.9,0.524,103
59.1,0.518,107
59.3,0.509,109
59.5,0.499,111
59.7,0.496,110
59.9,0.505,108
60.1,0.513,107
60.3,0.514,107
60.5,0.518,106
60.7,0.509,107
60.9,0.506,106
61.1,0.503,107
61.3,0.504,108
61.5,0.504,108
61.7,0.503,108
61.9,0.502,108
62.1,0.502,108
62.3,0.504,108
62.5,0.505,109
62.7,0.506,110
62.9,0.506,110
63.1,0.507,110
63.3,0.509,110
63.5,0.511,110
63.7,0.51,110
63.9,0.512,109
64.1,0.515,109
64.3,0.516,108
64.5,0.52,105
64.7,0.521,105
64.9,0.524,104
65.1,0.522,105
65.3,0.52,106
65.5,0.526,105
65.7,0.53,105
65.9,0.538,102
66.1,0.548,99
66.3,0.552,99
66.5,0.561,97
66.7,0.567,97
66.9,0.573,98
67.1,0.581,96
67.3,0.578,96
67.5,0.56,104
67.7,0.553,107
67.9,0.543,112
68.1,0.542,114
68.3,0.545,111
68.5,0.544,111
68.7,0.539,114
68.9,0.539,116
69.1,0.537,119
69.3,0.537,120
69.5,0.532,124
69.7,0.531,124
69.9,0.532,124
70.1,0.533,125
70.3,0.533,125
70.5,0.53,127
70.7,0.53,128
70.9,0.531,133
71.1,0.532,135
71.3,0.532,126
71.5,0.533,122
71.7,0.531,129
71.9,0.53,135
72.1,0.528,138
72.3,0.529,133
72.5,0.531,118
72.7,0.53,115
72.9,0.528,119
73.1,0.526,118
73.3,0.527,114
73.5,0.528,111
73.7,0.525,112
73.9,0.524,112
74.1,0.522,112
74.3,0.519,113
74.5,0.515,117
74.7,0.513,117
74.9,0.513,116
75.1,0.51,119
75.3,0.508,119
75.5,0.507,119
75.7,0.498,124
75.9,0.502,122
76.1,0.504,123
76.3,0.501,122
76.5,0.498,125
76.7,0.498,125
76.9,0.498,125
77.1,0.498,125
77.3,0.496,125
77.5,0.494,127
77.7,0.495,125
77.9,0.494,125
78.1,0.494,127
78.3,0.494,125
78.5,0.492,125
78.7,0.492,125
78.9,0.492,125
79.1,0.492,125
79.3,0.492,125
79.5,0.491,124
79.7,0.492,124
79.9,0.493,122
80.1,0.493,124
80.3,0.492,124
80.5,0.493,122
80.7,0.493,121
80.9,0.496,121
81.1,0.494,121
81.3,0.494,119
81.5,0.494,119
81.7,0.496,118
81.9,0.499,117
82.1,0.5,115
82.3,0.5,115
82.5,0.502,114
82.7,0.506,112
82.9,0.505,112
83.1,0.508,110
83.3,0.51,110
83.5,0.515,109
83.7,0.52,106
83.9,0.524,107
84.1,0.531,104
84.3,0.538,103
84.5,0.547,102
84.7,0.555,98
84.9,0.559,95
85.1,0.557,89
85.5,3.267,32
85.7,3.259,32
85.9,3.244,33
86.1,3.236,33
86.3,3.228,33
86.5,3.222,32
86.7,3.206,32
86.9,3.199,31
87.1,3.186,31
87.3,3.182,32
87.5,3.162,33
87.7,3.15,33
87.9,3.14,33
88.1,3.124,33
88.3,3.117,33
88.5,3.112,33
88.7,3.102,33
88.9,3.093,33
89.1,3.079,34
89.3,3.067,34
89.5,3.055,34
89.7,3.045,34
89.9,3.034,34
90.1,3.026,35
90.3,3.023,34
90.5,3.008,35
90.7,3.004,34
90.9,2.993,33
91.1,2.983,34
91.3,2.977,34
91.5,2.972,35
91.7,2.975,33
91.9,2.98,33
92.1,2.991,33
92.3,3.007,33
92.5,3.019,33
92.7,3.028,33
92.9,3.045,33
93.1,3.054,33
93.3,3.076,33
93.5,3.093,33
93.7,3.111,32
93.9,3.128,32
94.1,3.138,32
94.3,3.151,33
94.5,3.167,33
94.7,3.183,33
94.9,3.199,32
95.1,3.217,32
95.3,3.237,32
95.5,3.278,34
95.7,3.317,44
95.9,3.327,51
96.1,3.319,51
96.3,3.313,51
96.5,3.3,52
96.7,3.296,51
96.9,3.288,51
97.1,3.28,51
97.3,3.273,52
97.5,3.269,52
97.7,3.263,52
97.9,3.258,52
98.1,3.248,52
98.3,3.244,52
98.5,3.236,52
98.7,3.232,52
98.9,3.229,52
99.1,3.213,52
99.3,3.209,52
99.5,3.198,52
99.7,3.195,53
99.9,3.191,53
100.1,3.183,53
100.3,3.182,53
100.5,3.176,53
100.7,3.168,53
100.9,3.161,53
101.1,3.155,54
101.3,3.15,53
101.5,3.142,54
101.7,3.135,54
101.9,3.132,54
102.1,3.127,54
102.3,3.122,54
102.5,3.116,54
102.7,3.112,54
102.9,3.107,54
103.1,3.1,54
103.3,3.095,53
103.5,3.098,45
103.7,3.107,40
103.9,3.106,42
104.1,3.044,42
104.3,3.017,46
104.5,3.017,45
104.7,3.029,39
104.9,3.03,35
105.1,3.01,35
105.3,2.991,43
105.5,2.988,47
105.7,2.995,43
105.9,3.008,36
106.1,3.03,33
106.3,2.997,33
106.5,2.948,41
106.7,2.946,47
106.9,2.951,41
107.1,2.98,34
107.3,3.024,33
107.5,3.002,34
107.7,2.977,36
107.9,2.933,43
108.1,2.931,48
108.3,2.935,42
108.5,2.946,36
108.7,2.985,35
108.9,3.029,36
109.1,2.987,37
109.3,2.956,42
109.5,2.949,44
109.7,2.957,37
109.9,3.011,40
110.1,3.044,43
110.3,2.993,39
110.5,2.944,43
110.7,2.937,46
110.9,2.939,41
111.1,2.945,36
111.3,2.925,40
111.5,2.912,46
111.7,2.91,44
111.9,2.924,38
112.1,2.945,36
112.3,2.962,35
112.5,2.979,35
112.9,2.913,43
113.1,2.907,48
113.3,2.911,44
113.5,2.922,38
113.7,2.905,38
113.9,2.895,43
114.1,2.893,42
114.3,2.88,35
114.5,2.849,38
114.7,2.84,46
114.9,2.835,43
115.1,2.862,36
115.3,2.908,34
115.5,2.927,40
115.7,2.922,50
115.9,2.931,50
116.1,2.965,43
116.5,3.092,38
116.7,3.092,38
116.9,3.091,38
117.1,3.088,39
117.3,3.083,39
117.5,3.079,40
117.9,2.541,45
118.1,2.458,31
118.3,2.445,31
118.5,2.445,30
118.7,2.439,31
118.9,2.44,31
119.1,2.445,29
120.1,2.957,37
120.3,2.92,35
120.7,2.744,26
120.9,2.729,27
121.1,2.739,27
121.3,2.751,27
121.5,2.753,27
121.7,2.761,27
121.9,2.76,28
122.1,2.769,28
122.3,2.771,28
122.5,2.775,27
122.7,2.781,27
122.9,2.783,27
123.1,2.784,27
123.3,2.789,28
123.5,2.788,28
123.7,2.793,28
123.9,2.793,28
124.1,2.803,28
124.3,2.804,29
124.5,2.804,29
124.7,2.804,29
124.9,2.803,29
125.1,2.804,29
125.3,2.803,29
125.5,2.805,29
125.7,2.803,29
125.9,2.797,29
126.1,2.801,28
126.3,2.793,27
126.5,2.791,27
126.7,2.795,27
126.9,2.792,27
127.1,2.792,27
127.3,2.791,27
127.5,2.791,27
127.7,2.79,27
127.9,2.787,27
128.1,2.782,27
128.3,2.774,27
128.5,2.761,27
128.7,2.751,27
128.9,2.739,27
129.1,2.732,26
129.3,2.725,27
129.5,2.713,26
129.7,2.702,26
129.9,2.686,25
130.3,2.392,30
130.5,2.386,31
130.7,2.385,31
130.9,2.381,32
131.1,2.389,32
131.9,2.905,51
132.1,2.834,44
132.3,2.818,38
132.5,2.82,37
132.7,2.822,36
132.9,2.819,35
133.1,2.821,35
133.3,2.823,36
133.5,2.83,36
133.7,2.831,37
133.9,2.829,37
134.1,2.831,37
134.3,2.832,37
134.5,2.832,37
134.7,2.831,38
134.9,2.829,38
135.1,2.831,38
135.3,2.83,38
135.5,2.839,38
135.7,2.835,38
135.9,2.84,38
136.1,2.835,38
136.3,2.84,37
136.5,2.859,36
136.7,2.846,36
136.9,2.844,37
137.1,2.842,37
137.3,2.851,38
137.5,2.854,38
137.7,2.857,38
137.9,2.862,38
138.1,2.862,38
138.3,2.862,38
138.5,2.858,39
138.7,2.871,37
138.9,2.877,37
139.1,2.88,37
139.3,2.879,38
139.5,2.882,38
139.7,2.885,38
139.9,2.888,38
140.1,2.895,37
140.3,2.892,37
140.5,2.896,36
140.7,2.9,36
140.9,2.885,37
141.1,2.91,37
141.3,2.908,38
141.5,2.911,38
141.7,2.91,39
141.9,2.913,39
142.1,2.914,38
142.3,2.919,38
142.5,2.923,36
142.7,2.928,35
142.9,2.934,35
143.1,2.94,35
143.3,2.949,38
143.5,2.997,48
143.7,3.035,55
143.9,3.043,56
144.1,3.044,56
144.3,3.046,56
144.5,3.053,56
144.7,3.053,56
144.9,3.057,56
145.1,3.056,56
145.3,3.061,56
145.5,3.067,56
145.7,3.068,55
145.9,3.063,44
146.1,3.03,34
146.3,2.993,33
146.5,2.99,34
146.7,2.997,33
146.9,3,33
147.1,3.011,33
147.3,3.019,34
147.5,3.024,34
147.7,3.024,34
147.9,3.028,33
148.1,3.032,33
148.3,3.037,34
148.5,3.043,33
148.7,3.045,34
148.9,3.052,34
149.1,3.058,33
149.3,3.062,33
149.5,3.07,33
149.7,3.072,33
149.9,3.073,34
150.1,3.085,33
150.3,3.087,33
150.5,3.1,33
150.7,3.103,33
150.9,3.103,33
151.1,3.109,33
151.5,2.938,35
151.7,2.901,34
151.9,2.876,35
152.1,2.859,35
152.3,2.844,35
152.5,2.825,35
152.7,2.815,35
152.9,2.798,35
153.1,2.788,35
153.3,2.78,35
153.5,2.771,34
153.7,2.761,34
153.9,2.75,34
154.1,2.743,34
154.3,2.745,33
154.5,2.738,33
154.7,2.712,35
154.9,2.709,36
155.1,2.705,39
155.3,2.71,37
155.5,2.715,34
155.7,2.728,34
155.9,2.738,34
156.1,2.749,34
156.3,2.754,34
156.5,2.768,34
156.7,2.787,37
156.9,2.797,39
157.1,2.782,39
157.3,2.782,39
157.5,2.802,37
157.7,2.812,36
157.9,2.854,47
158.5,3.398,51
158.7,3.403,52
158.9,3.41,51
159.1,3.424,51
159.3,3.433,51
159.5,3.441,51
159.7,3.446,51
159.9,3.454,51
160.1,3.461,51
160.3,3.467,51
160.5,3.476,50
160.7,3.486,51
160.9,3.495,50
161.1,3.501,50
161.3,3.509,51
161.5,3.515,50
161.7,3.521,50
161.9,3.528,50
162.1,3.544,49
162.3,3.549,50
162.5,3.553,50
162.7,3.559,50
162.9,3.57,50
163.1,3.577,50
163.3,3.579,48
163.5,3.57,45
163.7,3.562,44
163.9,3.563,43
164.1,3.563,44
164.3,3.562,44
164.5,3.56,44
164.7,3.563,44
164.9,3.564,44
165.1,3.559,45
165.3,3.56,45
165.5,3.557,45
165.7,3.555,46
165.9,3.562,45
166.1,3.566,45
166.3,3.57,46
166.5,3.572,45
166.7,3.568,45
166.9,3.563,45
167.1,3.564,45
167.3,3.563,45
167.5,3.566,46
167.7,3.569,45
167.9,3.566,45
168.1,3.568,45
168.3,3.568,45
168.5,3.57,45
168.7,3.571,45
168.9,3.572,46
169.1,3.571,45
169.3,3.574,45
169.5,3.578,45
169.7,3.571,45
169.9,3.577,45
170.1,3.578,45
170.3,3.578,45
170.5,3.592,44
170.7,3.587,44
170.9,3.589,44
171.1,3.595,42
171.3,3.602,44
171.5,3.607,48
171.7,3.585,49
171.9,3.573,48
172.1,3.564,48
172.3,3.558,47
172.5,3.552,48
172.7,3.534,48
172.9,3.527,48
173.1,3.508,48
173.3,3.497,48
173.5,3.483,48
173.7,3.472,48
173.9,3.455,49
174.1,3.444,49
174.3,3.436,49
174.5,3.415,50
174.7,3.41,50
174.9,3.397,50
175.1,3.388,50
175.3,3.38,51
175.5,3.364,51
175.7,3.358,51
175.9,3.35,51
176.1,3.337,51
176.3,3.329,51
176.5,3.318,51
176.7,3.302,51
176.9,3.291,52
177.1,3.282,52
177.3,3.269,52
177.5,3.26,52
177.7,3.25,53
177.9,3.239,53
178.1,3.228,54
178.3,3.225,53
178.5,3.208,54
178.7,3.199,54
178.9,3.197,54
179.1,3.19,54
179.3,3.181,54
179.5,3.171,54
179.7,3.162,54
179.9,3.156,55
180.1,3.147,55
180.3,3.131,55
180.5,3.127,55
180.7,3.12,55
180.9,3.107,55
181.1,3.101,56
181.3,3.09,56
181.5,3.085,56
181.7,3.076,56
181.9,3.068,57
182.1,3.06,57
182.3,3.045,57
182.5,3.042,57
182.7,3.036,57
182.9,3.027,58
183.1,3.019,58
183.3,3.017,58
183.5,3.009,58
183.7,3,59
183.9,2.993,59
184.1,2.984,59
184.3,2.976,58
184.5,2.975,59
184.7,2.967,59
184.9,2.958,59
185.1,2.952,59
185.3,2.948,60
185.5,2.941,60
185.7,2.938,60
185.9,2.927,60
186.1,2.918,61
186.3,2.917,61
186.5,2.911,61
186.7,2.902,61
186.9,2.898,61
187.1,2.89,61
187.3,2.888,61
187.5,2.877,62
187.7,2.872,62
187.9,2.865,62
188.1,2.86,61
188.3,2.85,62
188.5,2.845,62
188.7,2.841,62
188.9,2.84,62
189.1,2.833,62
189.3,2.826,63
189.5,2.822,62
189.7,2.821,62
189.9,2.813,63
190.1,2.803,63
190.3,2.799,63
190.5,2.792,63
190.7,2.784,63
190.9,2.79,63
191.1,2.783,63
191.3,2.772,63
191.5,2.765,64
191.7,2.763,64
191.9,2.756,64
192.1,2.755,64
192.3,2.747,64
192.5,2.744,64
192.7,2.738,64
192.9,2.731,64
193.1,2.729,64
193.3,2.728,64
193.5,2.72,64
193.7,2.721,64
193.9,2.713,64
194.1,2.704,65
194.3,2.705,65
194.5,2.704,65
194.7,2.701,65
194.9,2.695,65
195.1,2.694,65
195.3,2.689,65
195.5,2.68,65
195.7,2.677,65
195.9,2.676,65
196.1,2.67,65
196.3,2.667,65
196.5,2.666,65
196.7,2.661,66
196.9,2.655,65
197.1,2.652,65
197.3,2.654,65
197.5,2.648,65
197.7,2.637,66
197.9,2.635,65
198.1,2.635,66
198.3,2.636,66
198.5,2.638,65
198.7,2.631,66
198.9,2.623,65
199.1,2.626,65
199.3,2.62,65
199.5,2.612,66
199.7,2.61,66
199.9,2.61,66
200.1,2.602,66
200.3,2.598,66
200.5,2.595,66
200.7,2.6,66
200.9,2.595,66
201.1,2.592,66
201.3,2.585,66
201.5,2.585,66
201.7,2.585,66
201.9,2.58,66
202.1,2.572,67
202.3,2.571,67
202.5,2.57,67
202.7,2.569,67
202.9,2.568,67
203.1,2.565,66
203.3,2.559,66
203.5,2.557,66
203.7,2.554,66
203.9,2.55,66
204.1,2.554,66
204.3,2.546,66
204.5,2.549,66
204.7,2.544,66
204.9,2.543,66
205.1,2.548,66
205.3,2.541,66
205.5,2.539,66
205.7,2.534,66
205.9,2.532,66
206.1,2.534,66
206.3,2.534,66
206.5,2.531,66
206.7,2.525,66
206.9,2.525,66
207.1,2.52,66
207.3,2.523,65
207.5,2.525,65
207.7,2.524,66
207.9,2.521,65
208.1,2.518,66
208.3,2.515,66
208.5,2.514,66
208.7,2.509,66
208.9,2.507,65
209.1,2.51,66
209.3,2.51,65
209.5,2.503,66
209.7,2.507,65
209.9,2.51,65
210.1,2.503,66
210.3,2.5,65
210.5,2.5,65
210.7,2.5,65
210.9,2.501,66
211.1,2.499,66
211.3,2.499,65
211.5,2.495,66
211.7,2.495,65
211.9,2.49,65
212.1,2.492,65
212.3,2.493,65
212.5,2.494,65
212.7,2.491,65
212.9,2.49,65
213.1,2.49,66
213.3,2.491,66
213.5,2.49,65
213.7,2.49,65
213.9,2.489,65
214.1,2.484,65
214.3,2.483,65
214.5,2.484,65
214.7,2.484,65
214.9,2.484,65
215.1,2.481,65
215.3,2.482,65
215.5,2.482,65
215.7,2.481,65
215.9,2.482,65
216.1,2.48,65
216.3,2.478,64
216.5,2.478,65
216.7,2.478,65
216.9,2.478,65
217.1,2.478,64
217.3,2.477,65
217.5,2.477,64
217.7,2.477,64
217.9,2.477,65
218.1,2.477,64
218.3,2.477,64
218.5,2.479,64
218.7,2.477,64
218.9,2.476,64
219.1,2.476,64
219.3,2.477,64
219.5,2.477,64
219.7,2.476,64
219.9,2.477,64
220.1,2.474,64
220.3,2.475,64
220.5,2.476,64
220.7,2.477,64
220.9,2.479,64
221.1,2.477,64
221.3,2.478,63
221.5,2.476,63
221.7,2.475,63
221.9,2.477,63
222.1,2.48,63
222.3,2.479,63
222.5,2.479,63
222.7,2.479,63
222.9,2.481,63
223.1,2.481,63
223.3,2.482,63
223.5,2.485,63
223.7,2.486,62
223.9,2.485,62
224.1,2.485,62
224.3,2.483,63
224.5,2.484,62
224.7,2.484,62
224.9,2.488,62
225.1,2.486,62
225.3,2.492,62
225.5,2.51,62
225.7,2.49,62
225.9,2.492,62
226.1,2.491,62
226.3,2.492,63
226.5,2.494,62
226.7,2.498,62
226.9,2.501,62
227.1,2.501,62
227.3,2.505,61
227.5,2.506,62
227.7,2.503,62
227.9,2.507,62
228.1,2.508,62
228.3,2.511,62
228.5,2.513,62
228.7,2.515,62
228.9,2.515,61
229.1,2.521,61
229.3,2.521,62
229.5,2.523,62
229.7,2.523,61
229.9,2.525,61
230.1,2.531,61
230.3,2.531,61
230.5,2.532,60
230.7,2.542,61
230.9,2.536,61
231.1,2.53,61
231.3,2.537,61
231.5,2.544,60
231.7,2.546,61
231.9,2.548,61
232.1,2.556,61
232.3,2.559,61
232.5,2.559,61
232.7,2.562,62
232.9,2.562,64
233.1,2.56,60
233.3,2.552,50
233.5,2.524,41
233.7,2.501,40
233.9,2.462,49
234.1,2.46,60
234.3,2.46,62
234.5,2.463,62
234.7,2.466,62
234.9,2.466,62
235.1,2.468,62
235.3,2.474,62
235.5,2.471,62
235.7,2.475,62
235.9,2.478,63
236.1,2.479,63
236.3,2.485,64
236.5,2.488,65
236.7,2.484,62
236.9,2.48,51
237.1,2.453,42
237.3,2.42,48
237.5,2.414,59
237.7,2.418,63
237.9,2.415,58
238.1,2.418,46
238.3,2.412,36
238.5,2.395,34
238.7,2.377,33
238.9,2.342,33
239.1,2.32,33
239.3,2.309,33
239.5,2.257,34
239.7,2.243,38
239.9,2.237,36
240.1,2.218,32
