azimuth_deg,distance_m,rssi
45.5,2.984,58
45.7,2.984,58
45.9,2.985,58
46.1,2.99,58
46.3,2.989,59
46.5,2.99,59
46.7,2.993,58
46.9,2.995,58
47.1,2.994,59
47.3,2.998,59
47.5,2.998,59
47.7,3,58
47.9,3.001,59
48.1,3.002,58
48.3,3.002,59
48.5,3.002,59
48.7,3.007,59
48.9,3.009,59
49.1,3.011,58
49.3,3.013,59
49.5,3.011,59
49.7,3.016,59
49.9,3.021,58
50.1,3.022,59
50.3,3.027,59
50.5,3.025,59
50.7,3.027,59
50.9,3.027,59
51.1,3.028,59
51.3,3.031,59
51.5,3.032,59
51.7,3.032,59
51.9,3.036,59
52.1,3.039,59
52.3,3.039,59
52.5,3.043,59
52.7,3.046,59
52.9,3.049,58
53.1,3.051,59
53.3,3.053,59
53.5,3.058,59
53.7,3.061,59
53.9,3.061,58
54.1,3.066,58
54.3,3.069,59
54.5,3.068,59
54.7,3.072,58
54.9,3.076,58
55.1,3.077,58
55.3,3.079,58
55.5,3.083,58
55.7,3.086,58
55.9,3.09,58
56.1,3.095,58
56.3,3.097,58
56.5,3.096,58
56.7,3.099,58
56.9,3.105,57
57.1,3.113,57
57.3,3.118,57
57.5,3.12,57
57.7,3.122,57
57.9,3.124,57
58.1,3.131,57
58.3,3.134,57
58.5,3.136,57
58.7,3.143,56
58.9,3.145,57
59.1,3.147,57
59.3,3.153,56
59.5,3.151,57
59.7,3.157,52
59.9,3.147,42
60.1,3.136,36
60.3,3.128,34
60.5,3.118,32
60.7,3.117,32
60.9,3.119,32
61.1,3.122,33
61.3,3.125,33
61.5,3.126,33
61.7,3.132,33
61.9,3.136,33
62.1,3.145,33
62.3,3.142,34
62.7,2.969,35
62.9,2.935,35
63.1,2.92,34
63.3,2.903,33
63.5,2.886,34
63.7,2.878,34
63.9,2.862,34
64.1,2.85,34
64.3,2.833,34
64.5,2.811,34
64.7,2.798,34
64.9,2.786,36
65.1,2.78,34
65.3,2.767,34
65.5,2.747,35
65.7,2.743,38
65.9,2.725,39
66.1,2.721,39
66.3,2.721,39
66.5,2.722,40
66.7,2.722,41
66.9,2.723,40
67.1,2.73,40
67.3,2.736,42
67.5,2.741,43
67.7,2.743,42
67.9,2.748,41
68.1,2.748,42
68.3,2.749,42
68.5,2.758,41
68.7,2.769,41
68.9,2.779,39
69.1,2.789,38
69.3,2.795,40
69.5,2.807,43
69.7,2.811,43
69.9,2.831,43
70.5,3.452,50
70.7,3.461,50
70.9,3.473,50
71.1,3.478,50
71.3,3.484,50
71.5,3.49,50
71.7,3.494,48
71.9,3.501,48
72.1,3.51,49
72.3,3.514,49
72.9,3.031,54
73.1,3.014,52
73.3,3.012,49
73.5,2.976,48
73.7,2.966,49
73.9,2.998,53
74.5,3.61,48
74.7,3.614,48
74.9,3.619,48
75.1,3.586,49
75.3,3.556,49
75.5,3.551,47
75.7,3.551,48
75.9,3.547,48
76.1,3.552,48
76.3,3.552,48
76.5,3.554,48
76.7,3.555,48
76.9,3.557,48
77.1,3.548,49
77.3,3.554,49
77.5,3.553,48
77.7,3.546,48
77.9,3.548,49
78.1,3.551,49
78.3,3.551,48
78.5,3.548,48
78.7,3.551,49
78.9,3.551,49
79.1,3.549,49
79.3,3.549,49
79.5,3.555,49
79.7,3.552,49
79.9,3.554,48
80.1,3.552,47
80.3,3.548,47
80.5,3.547,47
80.7,3.546,48
80.9,3.544,51
81.1,3.544,51
81.3,3.548,49
81.5,3.548,46
81.7,3.545,45
81.9,3.548,43
82.1,3.548,42
82.3,3.547,43
82.5,3.548,46
82.7,3.552,48
82.9,3.553,46
83.1,3.553,42
83.3,3.557,40
83.5,3.563,42
83.7,3.597,44
83.9,3.636,44
84.1,3.627,45
84.3,3.618,45
84.5,3.607,45
85.1,2.848,48
85.3,2.813,37
85.5,2.85,49
86.3,2.938,53
86.5,2.894,49
86.7,2.859,45
86.9,2.814,34
87.1,2.799,33
87.3,2.779,32
87.5,2.772,32
87.7,2.757,32
87.9,2.74,32
88.1,2.732,32
88.3,2.722,32
88.5,2.71,33
88.7,2.697,33
88.9,2.687,33
89.1,2.684,33
89.3,2.674,34
89.5,2.667,33
89.7,2.659,33
89.9,2.649,33
90.1,2.645,33
90.3,2.636,33
90.5,2.63,33
90.7,2.617,33
90.9,2.614,33
91.1,2.607,34
91.3,2.603,34
91.5,2.588,33
91.7,2.584,33
91.9,2.582,33
92.1,2.577,34
92.3,2.562,34
92.5,2.559,34
92.7,2.549,33
92.9,2.54,33
93.1,2.532,34
93.3,2.529,33
93.5,2.526,33
93.7,2.517,33
93.9,2.51,34
94.1,2.506,33
94.3,2.5,34
94.5,2.504,34
94.7,2.505,33
94.9,2.499,33
95.1,2.484,33
95.3,2.476,33
95.5,2.465,33
95.7,2.46,33
95.9,2.445,33
96.1,2.435,33
96.3,2.424,33
96.5,2.414,33
96.7,2.397,33
96.9,2.392,33
97.1,2.379,34
97.3,2.37,34
97.5,2.364,34
97.7,2.368,34
97.9,2.351,34
98.1,2.346,34
98.3,2.335,35
98.5,2.331,35
98.7,2.327,35
98.9,2.32,36
99.1,2.314,37
99.3,2.313,36
99.5,2.313,36
99.7,2.304,37
99.9,2.295,37
100.1,2.29,38
100.3,2.286,37
100.5,2.28,37
100.7,2.279,37
100.9,2.28,37
101.1,2.278,36
101.3,2.279,36
101.5,2.273,36
101.7,2.271,36
101.9,2.267,36
102.1,2.255,35
102.3,2.255,34
102.5,2.251,34
102.7,2.247,33
102.9,2.246,33
103.1,2.239,33
103.3,2.239,33
103.5,2.238,33
103.7,2.236,33
103.9,2.23,33
104.1,2.227,32
104.3,2.22,33
104.5,2.217,33
104.7,2.212,33
104.9,2.21,34
105.1,2.208,33
105.3,2.206,33
105.5,2.198,34
105.7,2.197,34
105.9,2.194,34
106.1,2.189,34
106.3,2.185,34
106.5,2.179,34
106.7,2.174,34
106.9,2.171,34
107.1,2.171,34
107.3,2.169,36
107.5,2.163,36
107.7,2.159,36
107.9,2.155,37
108.1,2.151,38
108.3,2.148,38
108.5,2.143,39
108.7,2.147,37
108.9,2.159,34
109.1,2.198,32
110.1,2.737,58
110.3,2.734,58
110.5,2.734,58
110.7,2.731,58
110.9,2.722,58
111.3,2.611,44
111.5,2.593,39
111.7,2.591,39
111.9,2.584,38
112.1,2.588,35
112.3,2.616,35
112.7,2.274,51
112.9,2.249,47
113.1,2.248,49
113.3,2.248,50
113.5,2.247,51
113.7,2.242,51
113.9,2.241,52
114.1,2.246,52
114.3,2.244,52
114.5,2.243,51
114.7,2.241,51
114.9,2.241,51
115.1,2.237,52
115.3,2.237,51
115.5,2.237,51
115.7,2.235,51
115.9,2.235,51
116.1,2.234,51
116.3,2.235,51
116.5,2.23,52
116.7,2.229,52
116.9,2.228,52
117.1,2.226,52
117.3,2.222,52
117.5,2.221,52
117.7,2.223,52
117.9,2.22,53
118.1,2.22,53
118.3,2.222,53
118.5,2.216,52
118.7,2.212,52
118.9,2.212,52
119.1,2.207,52
119.3,2.209,51
119.5,2.21,51
119.7,2.211,51
119.9,2.202,51
120.1,2.199,51
120.3,2.199,51
120.5,2.196,51
120.7,2.194,51
120.9,2.191,51
121.1,2.189,51
121.3,2.189,52
121.5,2.187,50
121.7,2.185,49
121.9,2.184,48
122.1,2.181,48
122.3,2.181,41
122.9,2.507,36
123.1,2.511,38
123.3,2.508,40
123.5,2.506,42
123.7,2.504,45
123.9,2.508,47
124.1,2.501,49
124.3,2.5,51
124.5,2.496,53
124.7,2.497,55
124.9,2.498,57
125.1,2.496,57
125.3,2.493,58
125.5,2.49,58
125.7,2.488,57
125.9,2.489,57
126.1,2.489,56
126.3,2.482,54
126.5,2.479,53
126.7,2.478,52
126.9,2.479,50
127.1,2.475,49
127.3,2.47,48
127.5,2.468,46
127.7,2.459,45
127.9,2.455,44
128.1,2.444,43
128.3,2.435,42
128.5,2.436,42
128.7,2.436,42
128.9,2.435,42
129.1,2.433,43
129.3,2.433,44
129.5,2.429,46
129.7,2.431,47
129.9,2.43,48
130.1,2.43,49
130.3,2.431,50
130.5,2.429,51
130.7,2.429,51
130.9,2.43,53
131.1,2.43,55
131.3,2.431,56
131.5,2.432,56
131.7,2.432,56
131.9,2.439,56
132.1,2.442,56
132.3,2.441,56
132.5,2.437,55
132.7,2.433,55
132.9,2.427,51
133.3,2.293,52
133.5,2.293,59
133.7,2.304,61
134.1,2.589,60
134.3,2.605,59
134.5,2.605,60
134.7,2.604,60
134.9,2.61,59
135.1,2.612,59
135.3,2.615,59
135.5,2.616,58
135.7,2.616,58
135.9,2.613,58
136.1,2.613,57
136.3,2.611,56
136.5,2.625,55
136.7,2.623,53
136.9,2.624,51
137.1,2.626,49
137.3,2.625,48
137.5,2.625,46
137.7,2.626,44
137.9,2.628,42
138.1,2.627,41
138.3,2.625,39
138.5,2.628,37
138.7,2.632,35
138.9,2.634,34
139.1,2.637,33
139.3,2.643,32
139.5,2.65,31
139.7,2.65,30
139.9,2.653,30
140.1,2.654,29
140.3,2.653,29
140.5,2.656,29
140.7,2.659,29
140.9,2.662,29
141.1,2.664,29
141.3,2.663,29
141.5,2.666,29
141.7,2.666,29
141.9,2.664,29
142.1,2.666,28
142.3,2.67,28
142.5,2.672,29
142.7,2.669,28
142.9,2.67,28
143.3,0.524,92
143.5,0.51,96
143.7,0.514,96
143.9,0.52,99
144.1,0.508,108
144.3,0.505,113
144.5,0.503,119
144.7,0.509,116
144.9,0.512,114
145.1,0.517,108
145.3,0.528,103
145.5,0.541,95
145.7,0.529,92
145.9,0.54,89
146.1,0.552,88
146.3,0.565,86
146.5,0.583,82
146.7,0.584,80
146.9,0.582,82
147.1,0.599,89
147.3,0.587,96
147.5,0.584,104
147.7,0.587,105
147.9,0.592,99
148.1,0.597,94
148.3,0.6,87
148.5,0.603,77
148.7,0.597,76
148.9,0.594,75
149.1,0.601,65
149.3,2.596,26
149.5,2.552,31
149.7,2.548,32
149.9,2.551,30
150.1,2.552,31
150.3,2.555,31
150.5,2.555,32
150.7,2.535,32
150.9,2.516,31
151.1,2.479,31
151.3,2.451,31
151.5,2.427,31
151.7,2.417,31
151.9,2.394,30
152.1,2.369,30
152.3,2.342,30
152.5,2.328,31
152.7,2.302,31
152.9,2.29,32
153.1,2.272,32
153.3,2.262,32
153.5,2.228,33
153.7,2.209,33
153.9,2.19,33
154.1,2.155,33
154.3,2.137,36
154.5,2.131,37
154.7,2.108,36
154.9,2.106,33
155.1,2.072,33
155.3,2.061,33
155.5,2.043,33
155.7,2.031,33
155.9,2.009,33
156.1,1.993,36
156.3,1.979,38
156.5,1.973,38
156.7,1.96,36
156.9,1.933,34
157.1,1.919,36
157.3,1.906,40
157.5,1.907,41
157.7,1.892,38
157.9,1.865,34
158.1,1.858,34
158.3,1.842,34
158.5,1.835,34
158.7,1.819,35
158.9,1.808,34
159.1,1.795,35
159.3,1.782,36
159.5,1.755,38
160.1,1.448,37
160.3,1.437,34
160.5,1.429,33
160.7,1.42,34
160.9,1.417,33
161.1,1.411,34
161.3,1.4,34
161.5,1.397,34
161.7,1.388,34
161.9,1.379,34
162.1,1.366,34
162.3,1.356,34
162.5,1.336,34
163.3,0.611,104
163.5,0.581,101
163.7,0.571,102
163.9,0.569,102
164.1,0.566,106
164.3,0.562,108
164.5,0.566,107
164.7,0.571,108
164.9,0.572,111
165.1,0.576,112
165.3,0.578,113
165.5,0.577,114
165.7,0.572,117
165.9,0.577,114
166.1,0.578,110
166.3,0.575,116
166.5,0.577,115
166.7,0.572,116
166.9,0.574,115
167.1,0.57,118
167.3,0.574,115
167.5,0.567,119
167.7,0.566,120
167.9,0.561,121
168.1,0.56,123
168.3,0.562,123
168.5,0.565,124
168.7,0.568,124
168.9,0.571,125
169.1,0.571,125
169.3,0.575,123
169.5,0.577,116
169.7,0.573,120
169.9,0.577,120
170.1,0.575,117
170.3,0.574,116
170.5,0.58,113
170.7,0.578,114
170.9,0.579,113
171.1,0.576,115
171.3,0.58,113
171.5,0.58,112
171.7,0.578,111
171.9,0.575,110
172.1,0.572,109
172.3,0.571,107
172.5,0.574,105
172.7,0.577,103
172.9,0.584,101
173.1,0.596,100
173.9,1.113,35
174.1,1.12,36
174.3,1.124,36
174.5,1.127,35
174.7,1.129,35
174.9,1.127,35
175.1,1.125,35
175.3,1.122,35
175.5,1.121,35
175.7,1.121,35
175.9,1.117,35
176.1,1.113,35
176.3,1.108,35
176.5,1.107,35
176.7,1.106,35
176.9,1.104,35
177.1,1.101,36
177.3,1.096,37
177.5,1.093,38
177.7,1.091,38
177.9,1.087,37
178.1,1.085,36
178.3,1.082,35
178.5,1.078,35
178.7,1.08,35
178.9,1.075,35
179.1,1.071,35
179.3,1.069,35
179.5,1.064,36
179.7,1.063,35
179.9,1.062,35
180.1,1.061,35
180.3,1.055,36
180.5,1.055,35
