azimuth_deg,distance_m,rssi
45.5,0.187,168
45.7,0.187,166
45.9,0.187,167
46.1,0.184,169
46.3,0.186,169
46.5,0.183,170
46.7,0.184,166
46.9,0.187,165
47.1,0.186,167
47.3,0.185,167
47.5,0.185,167
47.7,0.182,167
47.9,0.181,168
48.1,0.182,167
48.3,0.178,170
48.5,0.176,169
48.7,0.177,169
48.9,0.178,166
49.1,0.176,167
49.3,0.177,167
49.5,0.177,167
49.7,0.177,167
49.9,0.178,167
50.1,0.176,169
50.3,0.174,170
50.5,0.172,170
50.7,0.165,175
50.9,0.164,175
51.1,0.169,175
51.3,0.169,175
51.5,0.17,176
51.7,0.169,176
51.9,0.169,177
52.1,0.169,176
52.3,0.167,177
52.5,0.167,178
52.7,0.167,179
52.9,0.169,175
53.1,0.17,175
53.3,0.169,175
53.5,0.166,175
53.7,0.165,174
53.9,0.172,171
54.1,0.174,168
54.3,0.175,168
54.5,0.183,164
54.7,0.187,161
54.9,0.195,157
55.1,0.195,159
55.3,0.205,153
55.5,0.201,159
55.7,0.218,154
55.9,0.229,154
56.1,0.237,156
56.3,0.239,155
56.5,0.243,155
56.7,0.245,155
56.9,0.254,155
57.1,0.258,153
57.3,0.26,152
57.5,0.261,153
57.7,0.261,156
57.9,0.263,155
58.1,0.268,153
58.3,0.276,151
58.5,0.29,150
58.7,0.301,150
58.9,0.302,149
59.1,0.301,149
59.3,0.299,149
59.5,0.298,149
59.7,0.295,150
59.9,0.294,149
60.1,0.293,150
60.3,0.293,149
60.5,0.297,146
60.7,0.295,145
60.9,0.291,143
61.1,0.282,136
61.3,3.225,37
61.5,3.216,39
61.7,3.208,41
61.9,3.2,41
62.1,3.195,42
62.3,3.189,42
62.5,3.182,42
62.7,3.177,43
62.9,3.169,44
63.1,3.164,44
63.3,3.159,45
63.5,3.152,45
63.7,3.146,46
63.9,3.141,47
64.1,3.136,47
64.3,3.129,47
64.5,3.122,47
64.7,3.117,48
64.9,3.113,48
65.1,3.107,48
65.3,3.099,49
65.5,3.094,49
65.7,3.088,49
65.9,3.081,49
66.1,3.072,44
66.3,3.062,41
66.5,3.062,46
66.7,3.064,47
66.9,3.061,48
67.1,3.056,48
67.3,3.022,45
67.5,2.989,43
67.9,2.986,42
68.1,2.993,37
68.3,2.986,34
68.5,2.96,37
68.7,2.954,45
68.9,2.955,47
69.1,2.959,45
69.3,2.969,40
69.5,2.977,34
69.7,2.955,33
69.9,2.914,38
70.1,2.909,47
70.3,2.91,50
70.5,2.918,42
70.9,2.942,37
71.1,2.909,42
71.3,2.899,46
71.5,0.119,162
71.7,0.118,171
71.9,0.116,176
72.1,0.119,177
72.3,0.117,181
72.5,0.116,183
72.7,0.119,184
72.9,0.118,185
73.1,0.119,186
73.3,0.119,187
73.5,0.118,187
73.7,0.117,185
73.9,0.117,185
74.1,0.116,186
74.3,0.117,186
74.5,0.118,186
74.7,0.12,186
74.9,0.118,184
75.1,0.114,185
75.3,0.114,183
75.5,0.114,182
75.7,0.114,179
75.9,0.117,169
76.3,2.876,44
76.5,2.867,51
76.7,2.867,52
76.9,2.874,45
77.1,2.873,39
77.3,2.854,42
77.5,2.848,48
77.7,2.839,44
77.9,2.813,39
78.1,2.801,47
78.3,2.802,47
78.5,2.812,42
78.7,2.831,38
78.9,2.885,39
79.1,2.891,46
79.3,2.895,50
79.5,2.905,46
79.9,3.053,39
80.1,3.053,40
80.3,3.051,40
80.5,3.047,41
81.3,2.365,32
81.5,2.361,32
81.7,2.36,32
81.9,2.359,32
82.1,2.36,32
82.3,2.359,31
82.5,2.332,30
82.7,2.311,30
82.9,2.302,31
83.1,2.299,31
83.3,2.299,31
83.5,2.299,31
83.7,2.303,31
83.9,2.304,31
84.1,2.302,31
84.3,2.302,31
84.5,2.299,31
84.7,2.297,32
84.9,2.293,31
85.1,2.291,32
85.3,2.29,32
85.5,2.286,32
85.7,2.284,32
85.9,2.28,32
86.1,2.277,32
86.3,2.275,32
86.5,2.271,32
86.7,2.269,33
86.9,2.269,32
87.1,2.267,33
87.3,2.264,33
87.5,2.262,33
87.7,2.26,33
87.9,2.26,33
88.1,2.26,33
88.3,2.26,33
88.5,2.258,33
88.7,2.257,33
88.9,2.257,33
89.1,2.256,33
89.3,2.256,33
89.5,2.254,33
89.7,2.253,33
89.9,2.253,33
90.1,2.253,33
90.3,2.254,33
90.5,2.255,33
90.7,2.255,33
90.9,2.254,33
91.1,2.255,33
91.3,2.254,33
91.5,2.25,33
91.7,2.248,33
91.9,2.245,33
92.1,2.245,33
92.3,2.243,33
92.5,2.24,33
92.7,2.24,33
92.9,2.241,33
93.1,2.242,33
93.3,2.248,32
93.5,2.265,30
93.7,2.297,30
93.9,2.299,31
94.1,2.298,31
94.3,2.296,31
94.5,2.294,32
94.7,2.291,33
94.9,2.293,33
95.1,2.296,32
95.3,2.31,33
95.9,2.872,60
96.3,2.739,41
96.7,2.418,42
96.9,2.393,40
97.1,2.322,38
97.3,2.287,38
97.5,2.279,43
97.7,2.279,44
97.9,2.282,43
98.1,2.296,39
98.3,2.363,45
98.7,2.772,44
98.9,2.785,47
99.1,2.784,44
99.3,2.777,41
99.5,2.778,40
99.7,2.792,45
99.9,2.806,49
100.1,2.802,46
100.3,2.792,39
100.5,2.79,37
100.7,2.798,39
100.9,2.795,37
101.1,2.798,36
101.3,2.824,43
101.5,2.85,51
101.7,2.861,54
101.9,2.866,55
102.1,2.876,55
102.3,2.882,55
102.5,2.893,55
102.7,2.895,55
102.9,2.88,48
103.1,2.848,37
103.3,2.833,33
103.5,2.871,40
103.7,2.88,37
103.9,2.872,32
104.1,2.912,40
104.3,2.937,52
104.5,2.939,54
104.7,2.916,40
104.9,2.865,32
105.1,2.914,42
105.3,2.945,54
105.5,2.94,50
105.7,2.856,44
105.9,2.84,42
106.1,2.841,42
106.3,2.846,43
106.5,2.869,49
106.7,2.938,52
106.9,2.956,40
107.3,2.867,30
107.5,2.849,29
107.7,2.842,30
107.9,2.844,29
108.3,2.947,39
108.5,2.979,48
108.7,2.995,54
108.9,3.003,56
109.1,3.005,56
109.3,3.006,56
109.5,3.005,56
110.3,2.543,36
110.5,2.539,39
110.7,2.548,37
110.9,2.622,37
111.1,2.893,30
111.3,2.877,30
111.5,2.862,29
111.7,2.857,29
111.9,2.859,29
112.1,2.905,31
112.3,2.915,32
112.5,2.934,34
112.7,2.943,36
113.5,2.583,36
113.7,2.587,41
113.9,2.632,51
114.3,3.075,36
114.5,3.042,29
114.7,3.1,36
114.9,3.113,43
115.1,3.118,42
115.3,3.114,35
115.7,2.84,33
115.9,2.811,35
116.1,2.792,36
116.3,2.776,35
116.5,2.761,35
116.7,2.744,35
116.9,2.726,35
117.1,2.712,35
117.3,2.7,35
117.5,2.688,35
117.7,2.678,35
117.9,2.668,36
118.1,2.657,36
118.3,2.647,37
118.5,2.641,38
118.7,2.637,39
118.9,2.636,39
119.1,2.634,40
119.3,2.632,41
119.5,2.631,41
119.7,2.629,40
119.9,2.628,40
120.1,2.627,40
120.3,2.628,39
120.5,2.63,39
120.7,2.633,40
120.9,2.635,41
121.1,2.638,39
121.3,2.64,42
121.5,2.643,45
121.7,2.646,43
121.9,2.653,43
122.1,2.662,42
122.3,2.673,41
122.5,2.697,41
122.7,2.713,44
122.9,2.718,46
123.1,2.719,45
123.3,2.725,39
123.5,2.755,34
124.1,2.929,31
124.3,2.906,31
124.5,2.894,32
124.7,2.886,32
124.9,2.917,44
125.1,2.968,50
125.5,3.436,46
125.7,3.437,46
126.7,3.124,52
127.1,3.502,46
127.3,3.51,45
127.5,3.52,45
127.7,3.531,45
127.9,3.535,45
128.1,3.514,42
128.3,3.482,40
128.5,3.474,41
128.7,3.475,41
128.9,3.475,41
129.1,3.473,41
129.3,3.473,41
129.5,3.477,41
129.7,3.478,40
129.9,3.477,41
130.1,3.478,41
130.3,3.478,41
130.5,3.477,41
130.7,3.478,41
130.9,3.48,40
131.1,3.48,40
131.3,3.479,40
131.5,3.481,40
131.7,3.482,40
131.9,3.481,41
132.1,3.482,41
132.3,3.483,41
132.5,3.485,41
132.7,3.485,41
132.9,3.485,41
133.1,3.486,40
133.3,3.487,41
133.5,3.488,41
133.7,3.49,40
133.9,3.49,39
134.1,3.493,38
134.3,3.495,38
134.5,3.498,36
134.7,3.503,35
134.9,3.507,33
135.1,3.507,33
135.3,3.505,34
135.5,3.505,34
135.7,3.509,33
135.9,3.509,33
136.1,3.51,35
136.7,2.786,49
136.9,2.701,32
137.1,2.688,32
137.3,2.686,33
137.5,2.692,34
137.7,2.748,50
138.3,2.954,51
138.5,2.859,49
138.7,2.829,46
138.9,2.777,33
139.1,2.775,33
139.3,2.782,33
139.5,2.788,33
139.7,2.794,33
139.9,2.799,33
140.1,2.808,33
140.3,2.817,33
140.5,2.827,33
140.7,2.844,34
140.9,2.876,37
141.1,2.899,42
141.3,2.927,43
141.5,2.962,47
141.7,3.019,48
142.1,3.228,48
142.3,3.228,48
142.5,3.221,48
142.7,3.212,48
142.9,3.203,48
143.1,3.194,49
143.3,3.185,49
143.5,3.17,49
143.7,3.118,42
143.9,3.066,36
144.1,3.046,34
144.3,3.042,34
144.5,3.047,33
144.7,3.078,36
144.9,3.101,45
145.1,3.091,48
145.3,3.045,39
145.5,3.005,33
145.7,2.994,34
145.9,2.999,34
146.1,3.04,40
146.3,3.048,48
146.5,3.027,41
146.7,3.003,32
146.9,3.017,39
147.1,3.021,48
147.3,3.015,40
147.5,2.99,31
147.7,2.989,37
147.9,2.993,49
148.1,2.987,54
148.3,2.977,53
148.5,2.968,46
148.7,2.95,38
148.9,2.929,31
149.1,2.934,34
149.3,2.94,42
149.5,2.936,49
149.7,2.927,45
149.9,2.901,37
150.1,2.872,31
150.3,2.879,33
150.5,2.891,39
150.7,2.897,46
150.9,2.895,50
151.1,2.887,49
151.3,2.866,42
151.5,2.844,34
151.7,2.834,34
151.9,2.851,43
152.1,2.85,46
152.3,2.831,38
152.5,2.796,33
152.7,2.811,41
152.9,2.819,46
153.1,2.787,43
153.3,2.753,36
153.5,2.715,37
153.7,2.711,37
153.9,2.725,35
154.1,2.778,44
154.3,2.789,54
154.5,2.774,45
154.7,2.735,34
154.9,2.748,39
155.1,2.769,52
155.3,2.767,55
155.5,2.746,43
155.7,2.718,32
155.9,2.735,44
156.1,2.745,57
156.3,2.745,61
156.5,2.74,62
156.7,2.734,59
156.9,2.727,51
157.1,2.71,39
157.3,2.689,31
157.5,2.697,37
157.7,2.707,47
157.9,2.707,57
158.1,2.702,57
158.3,2.693,46
158.5,2.675,36
158.7,2.651,32
158.9,2.659,37
159.1,2.671,48
159.3,2.672,58
159.5,2.672,64
159.7,2.668,65
159.9,2.663,65
160.1,2.656,54
160.5,2.085,42
160.7,2.074,47
160.9,2.074,49
161.1,2.075,48
161.3,2.069,47
161.5,2.053,38
161.7,2.075,45
161.9,2.135,48
162.1,2.176,46
162.3,2.148,39
162.5,2.131,42
162.7,2.134,39
162.9,2.149,34
163.3,2.306,32
163.5,2.337,32
163.7,2.358,33
164.3,2.537,56
164.5,2.519,49
164.7,2.504,45
164.9,2.5,45
165.1,2.498,44
165.3,2.499,41
165.5,2.527,46
165.7,2.562,60
165.9,2.564,70
166.1,2.562,72
166.3,2.56,71
166.5,2.556,71
166.7,2.553,70
166.9,2.551,70
167.1,2.546,71
167.3,2.545,71
167.5,2.541,71
167.7,2.538,71
167.9,2.537,71
168.1,2.535,71
168.3,2.534,72
168.5,2.532,72
168.7,2.53,71
168.9,2.527,72
169.1,2.526,72
169.3,2.523,73
169.5,2.52,73
169.7,2.518,73
169.9,2.517,73
170.1,2.515,73
170.3,2.512,73
170.5,2.51,73
170.7,2.509,73
170.9,2.508,73
171.1,2.506,72
171.3,2.504,71
171.5,2.501,71
171.7,2.5,70
172.3,0.167,157
172.5,0.16,163
172.7,0.157,164
172.9,0.154,167
173.1,0.155,167
173.3,0.158,164
173.5,0.157,166
173.7,0.159,165
173.9,0.156,169
174.1,0.161,163
174.3,0.16,165
174.5,0.159,168
174.7,0.159,167
174.9,0.158,167
175.1,0.157,167
175.3,0.162,162
175.5,0.161,163
175.7,0.162,165
175.9,0.164,165
176.1,0.16,166
176.3,0.162,164
176.5,0.163,167
176.7,0.159,174
176.9,0.159,175
177.1,0.16,177
177.3,0.162,179
177.5,0.161,179
177.7,0.159,180
177.9,0.156,181
178.1,0.154,182
178.3,0.154,182
178.5,0.153,183
178.7,0.153,181
178.9,0.154,181
179.1,0.154,182
179.3,0.155,182
179.5,0.157,179
179.7,0.158,180
179.9,0.162,178
180.1,0.164,176
180.3,0.162,176
180.5,0.159,175
180.7,0.163,172
180.9,0.167,167
181.1,0.166,164
181.3,0.161,166
181.5,0.163,162
181.7,0.162,166
181.9,0.16,166
182.1,0.167,160
182.3,0.162,165
182.5,0.163,164
182.7,0.169,159
183.1,0.159,164
183.3,0.16,162
183.5,0.158,162
183.7,0.159,160
183.9,0.167,160
184.1,0.168,156
184.3,0.156,162
184.5,0.173,154
184.7,0.164,157
184.9,0.164,155
185.1,0.163,152
185.5,2.458,72
185.7,2.457,71
185.9,2.458,72
186.1,2.457,72
186.3,2.458,73
186.5,2.458,73
186.7,2.458,74
186.9,2.46,74
187.1,2.46,74
187.3,2.459,75
187.5,2.462,74
187.7,2.463,75
187.9,2.463,74
188.1,2.463,75
188.3,2.463,75
188.5,2.464,75
188.7,2.465,75
188.9,2.466,74
189.1,2.466,74
189.3,2.466,74
189.5,2.466,75
189.7,2.467,75
189.9,2.47,74
190.1,2.471,74
190.3,2.472,74
190.5,2.474,74
190.7,2.476,74
190.9,2.477,74
191.1,2.479,73
191.3,2.481,73
191.5,2.482,73
191.7,2.482,73
191.9,2.483,73
192.1,2.484,72
192.3,2.485,72
192.5,2.488,72
192.7,2.491,70
192.9,2.491,70
193.3,0.232,143
193.5,0.228,146
193.7,0.215,150
193.9,0.212,150
194.1,0.206,154
194.3,0.206,152
194.5,0.204,154
194.7,0.2,157
194.9,0.217,157
195.1,0.256,155
195.3,0.268,155
195.5,0.271,158
195.7,0.27,157
195.9,0.27,159
196.1,0.272,158
196.3,0.274,156
196.5,0.27,153
196.7,0.26,148
196.9,0.211,157
197.1,0.179,171
197.3,0.172,172
197.5,0.172,175
197.7,0.171,176
197.9,0.168,178
198.1,0.167,178
198.3,0.167,177
198.5,0.169,176
198.7,0.166,175
198.9,0.167,171
199.1,0.174,163
199.3,0.175,149
199.5,2.556,64
199.7,2.556,63
200.3,0.168,156
200.5,0.164,160
200.7,0.166,162
200.9,0.174,158
201.1,0.174,158
201.3,0.168,161
201.5,0.164,161
201.7,0.159,162
201.9,0.164,161
202.1,0.17,158
202.3,0.165,158
202.5,0.166,158
202.7,0.161,163
202.9,0.167,156
203.1,0.171,156
203.3,0.167,159
203.5,0.151,167
203.7,0.16,159
203.9,0.155,164
204.1,0.166,160
204.3,0.159,165
204.5,0.163,160
204.7,0.163,164
204.9,0.165,161
205.3,0.164,164
205.5,0.163,166
205.7,0.16,167
205.9,0.159,164
206.1,0.156,167
206.3,0.159,166
206.5,0.165,167
206.7,0.173,166
206.9,0.169,169
207.1,0.17,171
207.3,0.165,177
207.5,0.168,176
207.7,0.177,175
207.9,0.185,175
208.1,0.185,176
208.3,0.178,178
208.5,0.169,179
208.7,0.162,180
208.9,0.16,180
209.1,0.158,182
209.3,0.158,182
209.5,0.157,180
209.7,0.157,181
209.9,0.156,181
210.1,0.157,179
210.3,0.157,180
210.5,0.159,178
210.7,0.16,177
210.9,0.159,176
211.1,0.156,176
211.3,0.155,175
211.5,0.155,174
211.7,0.155,168
211.9,0.157,164
212.1,0.163,162
212.3,0.163,164
212.5,0.16,166
212.7,0.162,163
212.9,0.157,165
213.1,0.156,164
213.3,0.157,164
213.5,0.159,165
213.7,0.158,166
213.9,0.157,166
214.1,0.158,164
214.3,0.155,166
214.5,0.151,170
214.7,0.158,164
214.9,0.159,163
215.1,0.16,165
215.3,0.159,164
215.5,0.158,161
215.7,0.162,165
215.9,0.171,158
216.1,0.172,158
216.3,0.192,150
216.7,1.622,33
216.9,1.605,34
217.1,1.596,34
217.3,1.585,36
217.5,1.575,37
218.1,0.624,116
218.3,0.624,113
218.5,0.642,106
219.1,1.462,42
219.3,1.432,46
219.5,1.42,54
219.7,1.413,58
219.9,1.413,63
220.1,1.411,66
220.3,1.409,65
220.5,1.397,62
220.7,1.382,58
220.9,1.357,51
221.1,1.34,45
221.3,1.314,38
221.5,1.295,35
221.7,1.286,34
221.9,1.279,34
222.1,1.277,34
222.3,1.272,34
222.5,1.271,33
222.7,1.268,33
222.9,1.264,32
223.1,1.26,32
223.3,1.256,32
223.5,1.252,32
223.7,1.248,32
223.9,1.243,32
224.1,1.239,32
224.3,1.228,32
224.5,1.218,33
224.7,1.199,34
224.9,1.174,35
225.1,1.132,35
225.3,1.124,35
226.3,0.51,112
226.5,0.504,112
226.7,0.5,114
226.9,0.497,115
227.1,0.494,115
227.3,0.492,118
227.5,0.489,117
227.7,0.487,117
227.9,0.486,119
228.1,0.483,119
228.3,0.481,120
228.5,0.478,124
228.7,0.478,123
228.9,0.475,125
229.1,0.476,125
229.3,0.474,126
229.5,0.472,128
229.7,0.473,129
229.9,0.469,136
230.1,0.467,140
230.3,0.467,143
230.5,0.464,145
230.7,0.465,146
230.9,0.464,146
231.1,0.466,143
231.3,0.467,140
231.5,0.468,138
231.7,0.47,136
231.9,0.473,131
232.1,0.473,130
232.3,0.474,130
232.5,0.473,128
232.7,0.475,128
232.9,0.475,125
233.1,0.477,123
233.3,0.479,123
233.5,0.48,122
233.7,0.482,122
233.9,0.484,120
234.1,0.485,120
234.3,0.485,119
234.5,0.489,118
234.7,0.49,118
234.9,0.493,115
235.1,0.495,115
235.3,0.498,114
235.5,0.503,112
235.7,0.513,110
235.9,0.543,109
236.1,0.588,103
237.1,0.993,39
237.3,1.021,39
237.5,1.033,39
237.7,1.037,41
237.9,1.039,42
238.1,1.037,42
238.3,1.038,44
238.5,1.036,48
238.7,1.033,51
238.9,1.031,56
239.1,1.027,61
239.3,1.027,63
239.5,1.027,65
239.7,1.024,64
239.9,1.021,62
240.1,1.017,58
240.3,1.014,54
240.5,1.005,54
240.9,0.883,60
241.1,0.866,66
241.3,0.862,65
241.5,0.862,62
241.7,0.86,63
241.9,0.857,67
242.1,0.856,68
242.3,0.857,70
242.5,0.857,69
242.7,0.857,69
242.9,0.857,68
243.1,0.856,68
243.3,0.855,71
243.5,0.858,68
243.7,0.859,68
243.9,0.86,67
244.1,0.861,65
244.3,0.863,66
244.5,0.864,66
244.7,0.864,65
244.9,0.866,63
245.1,0.868,62
245.3,0.872,61
245.5,0.875,61
245.7,0.878,59
