azimuth_deg,distance_m,rssi
45.5,0.165,168
45.7,0.168,168
45.9,0.169,170
46.1,0.169,167
46.3,0.173,166
46.5,0.178,165
46.7,0.179,164
46.9,0.177,166
47.1,0.183,165
47.3,0.189,161
47.5,0.187,163
47.7,0.193,161
47.9,0.199,157
48.1,0.196,158
48.3,0.183,163
48.5,0.19,158
48.7,0.188,159
48.9,0.193,157
49.1,0.191,160
49.3,0.194,158
49.5,0.2,158
49.7,0.203,155
49.9,0.212,151
50.1,0.225,150
50.3,0.223,150
50.5,0.226,146
50.9,0.245,144
51.1,0.244,144
51.3,0.244,142
51.5,0.268,141
52.1,0.569,93
52.3,0.609,87
52.5,0.608,87
52.7,0.635,77
52.9,0.649,76
53.1,0.661,74
53.3,0.677,73
53.5,0.686,70
53.7,0.706,66
53.9,0.723,62
54.1,0.74,61
54.3,0.756,59
54.5,0.776,56
54.7,0.8,51
54.9,0.812,44
55.1,0.805,37
55.3,3.16,22
55.5,0.713,65
55.7,0.719,64
55.9,0.694,75
56.1,0.69,78
56.3,0.686,81
56.5,0.685,80
56.7,0.674,89
56.9,0.671,89
57.1,0.678,82
57.3,0.685,78
57.5,0.674,84
57.7,0.69,77
57.9,0.704,73
58.1,0.711,67
58.3,0.697,56
58.5,3.009,15
58.7,3.005,13
62.7,0.133,170
62.9,0.134,173
63.1,0.134,176
63.3,0.136,178
63.5,0.135,178
63.7,0.132,181
63.9,0.134,180
64.1,0.137,180
64.3,0.138,180
64.5,0.137,182
64.7,0.136,181
64.9,0.135,183
65.1,0.136,183
65.3,0.136,182
65.5,0.137,180
65.7,0.138,179
65.9,0.136,181
66.1,0.136,181
66.3,0.133,179
66.5,0.133,180
66.7,0.135,178
66.9,0.135,174
67.1,0.132,175
67.3,0.126,175
67.5,0.125,169
67.7,0.145,156
67.9,3.21,41
68.1,3.203,42
68.3,3.196,42
68.5,3.19,43
68.7,3.185,43
68.9,3.179,44
69.1,3.173,44
69.3,3.166,45
69.5,3.162,45
69.7,3.156,46
69.9,3.149,45
70.1,3.143,46
70.3,3.138,47
70.5,3.131,47
70.7,3.124,47
70.9,3.118,48
71.1,3.114,48
71.3,3.108,48
71.5,3.101,49
