azimuth_deg,distance_m,rssi
45.5,0.733,93
45.7,0.734,94
45.9,0.738,93
46.1,0.738,92
46.3,0.737,92
46.5,0.735,91
46.7,0.734,90
46.9,0.736,90
47.1,0.741,86
47.3,0.743,84
47.5,0.745,82
47.7,0.746,82
47.9,0.752,84
48.1,0.776,85
48.3,0.809,84
48.5,0.853,78
48.7,0.858,75
48.9,0.858,74
49.1,0.858,74
49.3,0.86,72
49.5,0.859,73
49.7,0.856,76
49.9,0.852,77
50.1,0.85,78
50.3,0.849,77
50.5,0.847,79
50.7,0.845,77
50.9,0.84,78
51.1,0.835,78
51.3,0.829,77
51.5,0.816,76
51.7,0.802,78
51.9,0.782,80
52.5,0.547,112
52.7,0.529,113
52.9,0.526,113
53.1,0.524,112
53.3,0.523,114
53.5,0.521,114
53.7,0.519,114
53.9,0.519,116
54.1,0.519,113
54.3,0.516,114
54.5,0.516,114
54.7,0.515,114
54.9,0.513,115
55.1,0.511,115
55.3,0.51,114
55.5,0.511,114
55.7,0.509,115
55.9,0.507,117
56.1,0.508,115
56.3,0.507,117
56.5,0.505,117
56.7,0.508,114
56.9,0.513,110
57.1,0.519,109
57.3,0.521,109
57.5,0.524,109
57.7,0.529,107
57.9,0.535,105
58.1,0.546,104
58.3,0.588,106
58.9,0.825,75
59.1,0.836,74
59.3,0.842,72
59.5,0.845,70
59.7,0.85,70
59.9,0.856,68
60.1,0.862,67
60.3,0.878,66
60.5,0.916,70
60.9,1.192,74
61.1,1.204,74
61.3,1.214,73
61.5,1.223,74
61.7,1.232,73
61.9,1.239,74
62.1,1.247,74
62.3,1.256,75
62.5,1.265,75
62.7,1.274,76
62.9,1.283,79
63.1,1.289,86
63.3,1.296,97
63.5,1.301,104
63.7,1.301,105
63.9,1.297,102
64.1,1.293,100
64.3,1.29,99
64.5,1.287,99
64.7,1.28,98
64.9,1.27,98
65.1,1.257,98
65.3,1.238,96
65.5,1.215,91
66.7,0.54,133
66.9,0.515,130
67.1,0.502,126
67.3,0.495,132
67.5,0.494,133
67.7,0.493,134
67.9,0.492,136
68.1,0.49,138
68.3,0.488,138
68.5,0.486,139
68.7,0.486,140
68.9,0.485,140
69.1,0.482,144
69.3,0.481,141
69.5,0.484,138
69.7,0.482,138
69.9,0.48,139
70.1,0.479,137
70.3,0.479,134
70.5,0.476,132
70.7,0.478,131
70.9,0.476,130
71.1,0.476,125
71.3,0.478,123
71.5,0.486,118
71.7,0.501,114
71.9,0.537,106
72.1,0.578,98
72.3,0.623,88
73.5,1.131,70
73.7,1.104,72
74.9,0.55,129
75.1,0.54,128
75.3,0.539,130
75.5,0.539,134
75.7,0.54,137
75.9,0.541,140
76.1,0.542,140
76.3,0.542,140
76.5,0.543,141
76.7,0.542,142
76.9,0.542,142
77.1,0.543,142
77.3,0.543,141
77.5,0.544,139
77.7,0.543,142
77.9,0.543,141
78.1,0.543,141
78.3,0.543,141
78.5,0.543,140
78.7,0.543,140
78.9,0.543,140
79.1,0.543,140
79.3,0.543,140
79.5,0.543,140
79.7,0.543,140
79.9,0.542,140
80.1,0.542,141
80.3,0.541,140
80.5,0.542,139
80.7,0.542,139
80.9,0.542,139
81.1,0.542,139
81.3,0.542,139
81.5,0.542,139
81.7,0.541,139
81.9,0.54,139
82.1,0.54,141
82.3,0.541,140
82.5,0.541,139
82.7,0.541,139
82.9,0.542,140
83.1,0.542,139
83.3,0.541,139
83.5,0.541,140
83.7,0.541,140
83.9,0.541,140
84.1,0.541,139
84.3,0.541,139
84.5,0.541,139
84.7,0.541,139
84.9,0.541,139
85.1,0.541,139
85.3,0.542,139
85.5,0.542,137
85.7,0.541,138
85.9,0.543,136
86.1,0.542,138
86.3,0.541,138
86.5,0.541,138
86.7,0.541,137
86.9,0.541,137
87.1,0.542,138
87.3,0.543,138
87.5,0.545,133
87.7,0.541,138
87.9,0.543,138
88.1,0.544,135
88.3,0.544,135
88.5,0.544,135
88.7,0.542,137
88.9,0.543,137
