azimuth_deg,distance_m,rssi
45.5,0.277,164
45.7,0.311,156
45.9,0.34,152
46.1,0.352,148
46.3,0.353,146
46.5,0.348,147
46.7,0.342,149
46.9,0.336,147
47.1,0.328,148
47.3,0.314,150
47.5,0.297,150
47.9,0.217,160
48.1,0.21,162
48.3,0.21,158
48.5,0.202,153
48.9,3.196,33
49.1,3.203,31
49.3,3.238,32
49.5,0.206,146
49.7,0.2,151
49.9,0.195,154
50.1,0.196,156
50.3,0.196,156
50.5,0.197,158
50.7,0.202,157
50.9,0.203,161
51.1,0.204,158
51.3,0.199,162
51.5,0.198,163
51.7,0.201,163
51.9,0.205,162
52.1,0.205,164
52.3,0.203,163
52.5,0.202,164
52.7,0.198,168
52.9,0.199,168
53.1,0.201,167
53.3,0.204,166
53.5,0.207,167
53.7,0.208,166
53.9,0.207,167
54.1,0.208,168
54.3,0.209,167
54.5,0.208,168
54.7,0.208,169
54.9,0.207,169
55.1,0.206,169
55.3,0.206,169
55.5,0.205,169
55.7,0.206,168
55.9,0.205,171
56.1,0.205,169
56.3,0.204,171
56.5,0.204,171
56.7,0.205,170
56.9,0.204,172
57.1,0.205,170
57.3,0.204,170
57.5,0.204,170
57.7,0.204,172
57.9,0.205,170
58.1,0.204,171
58.3,0.204,171
58.5,0.204,170
58.7,0.203,170
58.9,0.204,171
59.1,0.205,169
59.3,0.205,169
59.5,0.205,169
59.7,0.206,169
59.9,0.206,169
60.1,0.205,169
60.3,0.204,168
60.5,0.205,169
60.7,0.206,169
60.9,0.205,167
61.1,0.202,167
61.3,0.2,166
61.5,0.197,168
61.7,0.202,165
61.9,0.204,163
62.1,0.2,162
62.3,0.202,161
62.5,0.191,160
62.7,0.191,154
62.9,0.183,150
63.1,2.98,35
63.3,3.018,35
63.5,3.068,34
63.7,3.035,33
63.9,2.979,34
64.1,2.97,39
64.3,2.967,37
64.5,2.945,37
64.7,2.933,43
64.9,2.931,46
65.1,2.933,41
65.3,2.942,36
65.5,2.955,34
65.7,2.972,34
65.9,2.99,34
66.1,2.958,37
66.3,2.932,38
66.5,2.924,41
66.7,2.924,40
66.9,2.935,35
67.1,2.938,33
67.3,2.921,33
67.5,2.913,33
67.7,2.907,31
67.9,2.874,28
68.1,2.87,29
68.3,2.87,28
68.5,2.875,23
68.7,2.882,12
73.5,2.357,18
73.7,2.365,23
73.9,2.372,25
74.1,2.374,27
74.3,2.373,28
74.5,2.373,28
74.7,2.373,29
74.9,2.372,29
75.1,2.373,30
75.3,2.37,29
75.5,2.373,30
75.7,2.4,32
75.9,2.396,32
76.1,2.379,31
76.3,2.369,32
76.5,2.363,31
76.7,2.357,31
76.9,2.354,31
77.1,2.351,32
77.3,2.349,32
77.5,2.344,32
77.7,2.34,32
77.9,2.339,32
78.1,2.337,32
78.3,2.336,32
78.5,2.335,33
78.7,2.335,33
78.9,2.332,33
79.1,2.33,33
79.3,2.328,33
