azimuth_deg,distance_m,rssi
45.5,0.269,163
45.7,0.298,155
45.9,0.332,150
46.1,0.347,149
46.3,0.353,145
46.5,0.348,147
46.7,0.337,145
46.9,0.276,154
47.1,0.229,161
47.3,0.216,163
47.5,0.207,162
47.7,0.203,165
47.9,0.202,163
48.1,0.201,163
48.3,0.204,157
48.5,0.2,155
48.9,3.193,32
49.1,3.203,31
49.7,0.201,149
49.9,0.195,156
50.1,0.201,153
50.3,0.189,160
50.5,0.189,163
50.7,0.199,159
50.9,0.204,159
51.1,0.199,160
51.3,0.2,160
51.5,0.198,164
51.7,0.203,163
51.9,0.206,161
52.1,0.206,163
52.3,0.2,165
52.5,0.197,165
52.7,0.195,167
52.9,0.195,167
53.1,0.2,167
53.3,0.202,167
53.5,0.205,167
53.7,0.208,165
53.9,0.206,168
54.1,0.205,168
54.3,0.205,169
54.5,0.207,167
54.7,0.206,167
54.9,0.206,168
55.1,0.206,168
55.3,0.206,169
55.5,0.204,169
55.7,0.205,169
55.9,0.206,169
56.1,0.204,170
56.3,0.204,170
56.5,0.203,170
56.7,0.203,170
56.9,0.204,170
57.1,0.204,170
57.3,0.203,170
57.5,0.203,170
57.7,0.204,170
57.9,0.204,170
58.1,0.203,170
58.3,0.203,170
58.5,0.201,169
58.7,0.201,169
58.9,0.2,171
59.1,0.202,170
59.3,0.203,169
59.5,0.202,170
59.7,0.203,169
59.9,0.202,169
60.1,0.203,169
60.3,0.203,168
60.5,0.203,169
60.7,0.205,167
60.9,0.204,168
61.1,0.203,166
61.3,0.198,168
61.5,0.194,168
61.7,0.198,164
61.9,0.203,162
62.1,0.196,164
62.3,0.199,161
62.5,0.19,161
62.7,0.189,152
63.1,2.976,34
63.3,3.021,35
63.5,3.068,34
63.7,3.037,33
63.9,2.975,34
64.1,2.968,39
64.3,2.962,37
64.5,2.943,37
64.7,2.932,43
64.9,2.928,46
65.1,2.93,41
65.3,2.945,36
65.5,2.952,34
65.7,2.976,33
65.9,2.989,34
66.1,2.951,37
66.3,2.929,39
66.5,2.922,40
66.7,2.923,40
66.9,2.932,35
67.1,2.933,33
67.3,2.919,34
67.5,2.912,33
67.7,2.904,30
67.9,2.873,29
68.1,2.868,30
68.3,2.868,27
68.5,2.874,23
68.7,2.895,11
70.1,0.202,142
73.5,2.364,17
73.7,2.367,23
73.9,2.376,25
74.1,2.375,26
74.3,2.37,27
74.5,2.371,28
74.7,2.37,28
74.9,2.373,29
75.1,2.375,30
75.3,2.373,29
75.5,2.373,30
75.7,2.398,32
75.9,2.394,32
76.1,2.378,32
76.3,2.37,31
76.5,2.361,31
76.7,2.357,32
76.9,2.353,31
77.1,2.35,32
77.3,2.347,31
77.5,2.347,32
77.7,2.342,32
77.9,2.338,32
78.1,2.338,32
78.3,2.339,32
78.5,2.338,32
78.7,2.333,33
78.9,2.334,33
79.1,2.328,33
79.3,2.329,33
79.5,2.329,33
79.7,2.329,33
79.9,2.327,33
80.1,2.329,33
80.3,2.327,33
80.5,2.325,33
80.7,2.325,33
80.9,2.325,34
81.1,2.328,33
81.3,2.327,33
81.5,2.326,33
81.7,2.329,33
81.9,2.331,33
82.1,2.328,32
82.3,2.325,32
82.5,2.314,32
82.7,2.305,32
82.9,2.3,32
83.1,2.302,32
83.3,2.302,33
83.5,2.306,31
83.7,2.328,29
83.9,2.349,30
84.1,2.347,31
84.3,2.344,31
84.5,2.342,32
84.7,2.34,32
84.9,2.342,32
85.1,2.349,33
85.3,2.431,47
85.7,2.947,55
85.9,2.935,43
86.9,2.325,43
87.1,2.323,45
87.3,2.325,43
87.5,2.329,42
87.9,0.163,163
88.1,0.167,169
88.3,0.167,171
88.5,0.169,174
88.7,0.17,175
88.9,0.171,175
89.1,0.172,176
89.3,0.171,175
89.5,0.17,178
89.7,0.171,176
89.9,0.171,175
90.1,0.168,175
90.3,0.169,172
90.5,0.174,168
90.7,0.168,165
91.1,2.354,42
91.3,2.355,42
91.5,2.358,42
91.7,2.36,42
91.9,2.364,42
92.1,2.367,42
92.3,2.369,42
92.5,2.373,41
92.7,2.375,40
92.9,2.377,40
93.1,2.38,40
93.3,2.382,40
93.5,2.382,40
93.7,2.385,39
93.9,2.386,38
94.1,2.389,38
94.3,2.392,38
94.5,2.39,38
94.7,2.392,39
94.9,2.397,38
95.1,2.4,37
95.3,2.4,37
95.5,2.399,38
95.7,2.396,39
95.9,2.395,38
96.1,2.396,37
96.3,2.394,37
96.5,2.396,38
96.7,2.397,36
96.9,2.396,34
