azimuth_deg,distance_m,rssi
45.5,0.605,89
45.7,0.608,89
45.9,0.608,88
46.1,0.604,88
46.3,0.604,89
46.5,0.61,87
46.7,0.618,87
46.9,0.624,86
47.1,0.624,87
47.3,0.623,92
47.5,0.626,95
47.7,0.635,94
47.9,0.655,95
48.1,0.67,97
48.3,0.675,98
48.5,0.675,101
48.7,0.677,101
48.9,0.68,101
49.1,0.681,97
49.3,0.676,98
49.5,0.68,95
49.7,0.678,96
49.9,0.677,95
50.1,0.674,94
50.3,0.657,92
50.5,0.631,94
50.7,0.597,97
50.9,0.573,101
51.1,0.562,102
51.3,0.552,104
51.5,0.542,109
51.7,0.541,113
51.9,0.541,112
52.1,0.54,115
52.3,0.539,118
52.5,0.539,119
52.7,0.538,121
52.9,0.538,124
53.1,0.538,126
53.3,0.538,127
53.5,0.539,131
53.7,0.543,143
53.9,0.548,148
54.1,0.547,143
54.3,0.551,132
54.5,0.551,132
54.7,0.546,138
54.9,0.538,135
55.1,0.534,129
55.3,0.534,127
55.5,0.535,133
55.7,0.537,135
55.9,0.539,130
56.1,0.543,116
56.3,0.547,106
56.5,0.545,109
56.7,0.537,115
56.9,0.534,115
57.1,0.534,110
57.3,0.526,109
57.5,0.523,107
57.7,0.517,108
57.9,0.506,109
58.1,0.497,112
58.3,0.493,112
58.5,0.488,114
58.7,0.486,116
58.9,0.482,116
59.1,0.477,118
59.3,0.473,119
59.5,0.472,119
59.7,0.47,122
59.9,0.471,122
60.1,0.468,124
60.3,0.467,124
60.5,0.466,124
60.7,0.467,124
60.9,0.466,124
61.1,0.463,127
61.3,0.463,127
61.5,0.464,125
61.7,0.463,127
61.9,0.464,127
62.1,0.465,125
62.3,0.464,127
62.5,0.466,125
62.7,0.466,125
62.9,0.465,127
63.1,0.468,124
63.3,0.468,126
63.5,0.469,126
63.7,0.47,125
63.9,0.471,124
64.1,0.472,124
64.3,0.474,124
64.5,0.475,124
64.7,0.476,124
64.9,0.478,124
65.1,0.482,121
65.3,0.482,122
65.5,0.486,119
65.7,0.489,120
65.9,0.49,120
66.1,0.492,117
66.3,0.496,118
66.5,0.497,117
66.7,0.499,116
66.9,0.502,114
67.1,0.504,114
67.3,0.509,112
67.5,0.517,111
67.7,0.522,109
67.9,0.526,107
68.1,0.533,104
68.3,0.537,105
68.5,0.541,103
68.7,0.546,101
68.9,0.551,98
69.1,0.561,92
69.3,0.557,87
69.5,3.326,32
69.7,3.316,31
69.9,3.3,32
70.1,3.288,33
70.3,3.271,33
70.5,3.264,33
70.7,3.254,33
70.9,3.246,33
71.1,3.238,33
71.3,3.228,33
71.5,3.212,33
71.7,3.203,33
71.9,3.189,33
72.1,3.179,33
72.3,3.171,34
72.5,3.156,34
72.7,3.145,34
72.9,3.136,34
73.1,3.131,34
73.3,3.114,34
73.5,3.106,34
73.7,3.103,34
73.9,3.098,34
74.1,3.087,33
74.3,3.075,34
74.5,3.059,34
74.7,3.048,34
74.9,3.047,34
75.1,3.042,33
75.3,3.035,33
75.5,3.023,33
75.7,3.013,34
75.9,3.019,33
76.1,3.018,33
76.3,3.026,33
76.5,3.044,33
76.7,3.069,33
76.9,3.075,33
77.1,3.096,33
77.3,3.107,33
77.5,3.114,33
77.7,3.132,33
77.9,3.147,33
78.1,3.156,33
78.3,3.174,32
78.5,3.192,32
78.7,3.214,33
78.9,3.223,33
79.1,3.24,33
79.3,3.257,33
79.5,3.28,33
79.7,3.298,34
79.9,3.351,42
80.1,3.362,51
80.3,3.357,51
80.5,3.349,52
80.7,3.349,51
80.9,3.341,52
81.1,3.333,52
81.3,3.324,52
81.5,3.317,52
81.7,3.306,52
81.9,3.299,52
82.1,3.296,52
82.3,3.287,53
82.5,3.277,53
82.7,3.274,53
82.9,3.269,53
83.1,3.263,53
83.3,3.257,53
83.5,3.248,53
83.7,3.239,53
83.9,3.23,53
84.1,3.227,54
84.3,3.222,54
84.5,3.213,54
84.7,3.21,54
84.9,3.204,54
85.1,3.197,54
85.3,3.194,54
85.5,3.188,54
85.7,3.183,54
85.9,3.176,54
86.1,3.17,54
86.3,3.169,55
86.5,3.16,55
86.7,3.15,56
86.9,3.145,56
87.1,3.143,56
87.3,3.139,51
87.5,3.136,44
87.7,3.136,41
87.9,3.14,47
88.1,3.139,48
88.3,3.104,41
88.5,3.053,44
88.7,3.056,47
88.9,3.061,40
89.1,3.062,36
89.3,3.032,36
89.5,3.027,42
89.7,3.029,47
89.9,3.031,42
90.1,3.042,35
90.3,3.079,33
90.5,3.006,36
90.7,2.982,46
90.9,2.981,51
91.1,2.992,45
91.3,3.005,37
91.5,3.032,35
91.7,3.044,36
91.9,3.009,36
92.1,2.976,44
92.3,2.976,48
92.5,2.977,40
92.7,2.989,36
92.9,3.008,36
93.1,3.054,40
93.5,2.985,44
93.7,2.983,44
93.9,2.99,37
94.1,3.061,41
94.3,3.084,43
94.5,3.028,39
94.7,2.984,45
94.9,2.981,47
95.1,2.981,40
95.3,2.974,36
95.5,2.948,43
95.7,2.946,48
95.9,2.945,43
96.1,2.954,40
96.3,2.97,40
96.5,2.983,37
96.7,3.023,35
96.9,2.956,38
97.1,2.941,46
97.3,2.941,50
97.5,2.94,45
97.7,2.943,40
97.9,2.939,39
98.1,2.93,43
98.3,2.923,40
98.5,2.893,35
98.7,2.884,43
98.9,2.883,45
99.1,2.886,37
99.5,2.961,36
99.7,2.964,46
99.9,2.962,50
100.1,2.986,43
100.5,3.137,37
